Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
18246;4490711;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18247;2316283;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18248;3760423;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18249;2727214;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18250;6476375;19850346496;23310336;46793625600;2545233;0;802515;0;0;0;0;0;0;0;0;5721;0;0;1152;2232;0;89;0;90;
18251;3948274;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18252;3801099;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18253;5139568;19850346496;23310336;46793625600;2474450;0;797616;0;0;0;0;0;0;0;0;5150;0;0;1152;2232;0;89;0;90;
18254;4585860;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18255;2423004;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18256;3790739;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18257;2780254;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18258;6338817;19850346496;23310336;46793625600;2541296;0;794090;0;0;0;0;0;0;0;0;5210;0;0;1152;2232;0;89;0;90;
18259;3742108;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18260;3789006;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18261;2739488;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18262;6369816;19850346496;23310336;46793625600;2429116;0;795973;0;0;0;0;0;0;0;0;5831;0;0;1152;2232;0;89;0;90;
18263;3893532;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18264;3780069;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18265;2552547;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18266;6430550;19850346496;23310336;46793625600;2548138;0;791374;0;0;0;0;0;0;0;0;5240;0;0;1152;2232;0;89;0;90;
18267;3712312;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18268;3791590;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18269;2600567;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18270;6358355;19850346496;23310336;46793625600;2419537;0;798748;0;0;0;0;0;0;0;0;5300;0;0;1152;2232;0;89;0;90;
18271;3676265;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18272;3788936;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18273;2782789;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18274;6347614;19850346496;23310336;46793625600;2430729;0;797987;0;0;0;0;0;0;0;0;5701;0;0;1152;2232;0;89;0;90;
18275;3555979;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18276;3800017;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18277;2570541;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18278;6312339;19850346496;23310336;46793625600;2406183;0;798477;0;0;0;0;0;0;0;0;5270;0;0;1152;2232;0;89;0;90;
18279;3416667;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18280;3823070;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18281;2853482;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18282;6281450;19850346496;23310336;46793625600;2503605;0;793247;0;0;0;0;0;0;0;0;5791;0;0;1152;2232;0;89;0;90;
18283;3759651;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18284;3800657;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18285;2766458;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18286;6422134;19850346496;23310336;46793625600;2456166;0;797386;0;0;0;0;0;0;0;0;5471;0;0;1152;2232;0;89;0;90;
18287;3848026;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18288;3760221;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18289;2581422;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18290;6403159;19850346496;23310336;46793625600;2463470;0;783689;0;0;0;0;0;0;0;0;5260;0;0;1152;2232;0;89;0;90;
18291;3634866;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18292;3849890;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18293;2832442;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18294;6269498;19850346496;23310336;46793625600;2494168;0;794791;0;0;0;0;0;0;0;0;5480;0;0;1152;2232;0;89;0;90;
18295;3680623;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18296;3802601;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18297;2758814;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18298;6452451;19850346496;23310336;46793625600;2517762;0;806623;0;0;0;0;0;0;0;0;5610;0;0;1152;2232;0;89;0;90;
18299;3731768;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18300;3800327;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18301;2600917;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18302;6316196;19850346496;23310336;46793625600;2403237;0;801142;0;0;0;0;0;0;0;0;5972;0;0;1152;2232;0;89;0;90;
18303;3716670;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18304;4021803;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18305;2823074;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18306;6207241;19850346496;23318528;46793633792;2403457;0;799380;0;0;0;0;0;0;0;0;5410;0;0;1152;2232;0;89;0;90;
18307;3646989;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18308;3797371;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18309;2655270;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18310;6435690;19850346496;23318528;46793633792;2508394;0;801062;0;0;0;0;0;0;0;0;5430;0;0;1152;2232;0;89;0;90;
18311;3780540;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18312;3801900;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18313;2631566;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18314;6358154;19850346496;23310336;46793625600;2463330;0;800762;0;0;0;0;0;0;0;0;5140;0;0;1152;2232;0;89;0;90;
18315;3517767;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18316;3800828;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18317;2885913;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18318;6273425;19850346496;23310336;46793625600;2506931;0;792105;0;0;0;0;0;0;0;0;5169;0;0;1152;2232;0;89;0;90;
18319;3612675;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18320;3789788;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18321;2732314;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18322;6405002;19850346496;23310336;46793625600;2465644;0;805621;0;0;0;0;0;0;0;0;5420;0;0;1152;2232;0;89;0;90;
18323;3689990;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18324;3806529;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18325;2574398;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18326;6385204;19850346496;23310336;46793625600;2482114;0;801122;0;0;0;0;0;0;0;0;5861;0;0;1152;2232;0;89;0;90;
18327;3506095;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18328;3808994;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18329;2809790;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18330;6213342;19850346496;23310336;46793625600;2438122;0;792746;0;0;0;0;0;0;0;0;5210;0;0;1152;2232;0;89;0;90;
18331;3536743;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18332;3815025;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18333;2747422;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18334;6352173;19850346496;23310336;46793625600;2435858;0;792286;0;0;0;0;0;0;0;0;5560;0;0;1152;2232;0;89;0;90;
18335;3659373;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18336;3771944;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18337;2635472;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18338;6379384;19850346496;23310336;46793625600;2456747;0;799920;0;0;0;0;0;0;0;0;6191;0;0;1152;2232;0;89;0;90;
18339;3733873;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18340;3804655;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18341;2790162;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18342;6338106;19850346496;23310336;46793625600;2533271;0;809548;0;0;0;0;0;0;0;0;5921;0;0;1152;2232;0;89;0;90;
18343;3623846;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18344;3813712;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18345;2741952;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18346;6420070;19850346496;23310336;46793625600;2509437;0;794691;0;0;0;0;0;0;0;0;5591;0;0;1152;2232;0;89;0;90;
18347;3714346;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18348;3796891;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18349;2603482;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18350;6255181;19850346496;23310336;46793625600;2364384;0;794981;0;0;0;0;0;0;0;0;5942;0;0;1152;2232;0;89;0;90;
18351;3267638;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18352;3791170;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18353;2598513;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18354;6274156;19850346496;23310336;46793625600;2354425;0;796394;0;0;0;0;0;0;0;0;5190;0;0;1152;2232;0;89;0;90;
18355;3513870;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18356;3795858;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18357;2744066;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18358;6430690;19850346496;23310336;46793625600;2472457;0;799019;0;0;0;0;0;0;0;0;5881;0;0;1152;2232;0;89;0;90;
18359;3767455;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18360;3774769;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18361;2629251;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18362;6384964;19850346496;23310336;46793625600;2473058;0;794299;0;0;0;0;0;0;0;0;5530;0;0;1152;2232;0;89;0;90;
18363;3612054;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18364;3815505;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18365;2826862;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18366;6276140;19850346496;23310336;46793625600;2512603;0;782698;0;0;0;0;0;0;0;0;5790;0;0;1152;2232;0;89;0;90;
18367;3647060;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18368;3836585;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18369;2606258;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18370;3781512;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18371;5195955;19850346496;23310336;46793625600;2562235;0;788538;0;0;0;0;0;0;0;0;5621;0;0;1152;2232;0;89;0;90;
18372;4555453;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18373;2323397;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18374;3790068;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18375;5186627;19850346496;23310336;46793625600;2472016;0;789641;0;0;0;0;0;0;0;0;5590;0;0;1152;2232;0;89;0;90;
18376;4538401;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18377;3044279;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18378;3721980;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18379;5019283;19850346496;23310336;46793625600;2413636;0;793899;0;0;0;0;0;0;0;0;5450;0;0;1152;2232;0;89;0;90;
18380;4570883;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18381;3098270;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18382;3794286;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18383;5410066;19850346496;23310336;46793625600;2514215;0;801203;0;0;0;0;0;0;0;0;5740;0;0;1152;2232;0;89;0;90;
18384;4499388;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18385;2398999;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18386;3780580;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18387;5200342;19850346496;23310336;46793625600;2422914;0;789190;0;0;0;0;0;0;0;0;5270;0;0;1152;2232;0;89;0;90;
18388;4488538;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18389;2518793;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18390;3712923;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18391;5095245;19850346496;23310336;46793625600;2467658;0;791003;0;0;0;0;0;0;0;0;5621;0;0;1152;2232;0;89;0;90;
18392;4591741;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18393;2616918;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18394;3803483;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18395;5398704;19850346496;23310336;46793625600;2576983;0;784040;0;0;0;0;0;0;0;0;5270;0;0;1152;2232;0;89;0;90;
18396;4533722;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18397;2338876;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18398;3786221;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18399;5321630;19850346496;23310336;46793625600;2576833;0;789330;0;0;0;0;0;0;0;0;5040;0;0;1152;2232;0;89;0;90;
18400;4610135;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18401;3097499;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18402;3756825;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18403;5249485;19850346496;23310336;46793625600;2546867;0;781846;0;0;0;0;0;0;0;0;5641;0;0;1152;2232;0;89;0;90;
18404;4503496;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18405;2540895;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18406;3802191;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18407;5578632;19850346496;23310336;46793625600;2662173;0;800301;0;0;0;0;0;0;0;0;4899;0;0;1152;2232;0;89;0;90;
18408;4536698;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18409;2444585;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18410;3771703;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18411;5162251;19850346496;23310336;46793625600;2487195;0;798277;0;0;0;0;0;0;0;0;5420;0;0;1152;2232;0;89;0;90;
18412;4590800;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18413;2944572;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18414;3795258;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18415;5155819;19850346496;23310336;46793625600;2463630;0;809528;0;0;0;0;0;0;0;0;5320;0;0;1152;2232;0;89;0;90;
18416;4572916;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18417;2548088;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18418;3802011;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18419;2773842;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18420;6224083;19850346496;23310336;46793625600;2442782;0;789801;0;0;0;0;0;0;0;0;5630;0;0;1152;2232;0;89;0;90;
18421;3296111;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18422;3809895;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18423;2760977;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18424;6427504;19850346496;23310336;46793625600;2504177;0;822372;0;0;0;0;0;0;0;0;5510;0;0;1152;2232;0;89;0;90;
18425;3633274;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18426;3988460;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18427;2624111;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18428;6397518;19850346496;23318528;46793633792;2507062;0;802726;0;0;0;0;0;0;0;0;5751;0;0;1152;2232;0;89;0;90;
18429;3578532;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18430;3825173;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18431;2837682;19850346496;23318528;46793633792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18432;6277493;19850346496;23318528;46793633792;2492073;0;802475;0;0;0;0;0;0;0;0;5881;0;0;1152;2232;0;89;0;90;
18433;3728572;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18434;3794075;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18435;2758383;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18436;6400673;19850346496;23310336;46793625600;2473820;0;796354;0;0;0;0;0;0;0;0;5730;0;0;1152;2232;0;89;0;90;
18437;3631560;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18438;3779228;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18439;2592732;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18440;6418747;19850346496;23310336;46793625600;2527079;0;796854;0;0;0;0;0;0;0;0;5610;0;0;1152;2232;0;89;0;90;
18441;3626952;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18442;3848778;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18443;2823845;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18444;6200889;19850346496;23310336;46793625600;2451548;0;803998;0;0;0;0;0;0;0;0;6101;0;0;1152;2232;0;89;0;90;
18445;3484284;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18446;3822899;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18447;2778721;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18448;6446118;19850346496;23310336;46793625600;2495089;0;799649;0;0;0;0;0;0;0;0;5280;0;0;1152;2232;0;89;0;90;
18449;3676805;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18450;3798604;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18451;2594296;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18452;6376528;19850346496;23310336;46793625600;2477557;0;795622;0;0;0;0;0;0;0;0;5060;0;0;1152;2232;0;89;0;90;
18453;3634466;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18454;3781161;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18455;2563317;19850346496;23310336;46793625600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
18456;6305686;19850346496;23310336;46793625600;2362931;0;787618;0;0;0;0;0;0;0;0;5941;0;0;1152;2232;0;89;0;90;
