Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
6581;912231;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6582;711314;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6583;297487;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6584;708278;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6585;292298;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6586;3342639;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6587;1436815;506204160;18243584;458268672;663184;0;9698;40496;0;0;0;0;0;0;0;2585;0;0;0;0;0;27;0;0;
6588;756339;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6589;293350;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6590;717245;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6591;286407;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6592;3330346;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6593;1061431;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6594;5355244;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6595;332564;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6596;706575;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6597;326924;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6598;8412827;506204160;18247680;458272768;3507578;0;9498;44293;0;0;0;0;0;0;0;2525;0;0;0;0;0;27;0;0;
6599;1102578;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6600;755106;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6601;310663;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6602;729428;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6603;282721;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6604;3337619;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6605;975670;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6606;704592;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6607;831579;506204160;18251776;458276864;518954;0;8777;39894;0;0;0;0;0;0;0;2364;0;0;0;0;0;27;0;0;
6608;723146;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6609;290465;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6610;3347097;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6611;938300;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6612;819707;506417152;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6613;290555;506417152;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6614;703689;506417152;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6615;285686;506417152;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6616;3321138;506417152;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6617;741541;506417152;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6618;850284;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6619;316132;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6620;687780;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6621;313488;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6622;3675924;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6623;1642521;506204160;18243584;458268672;579687;0;9768;40966;0;0;0;0;0;0;0;2584;0;0;0;0;0;27;0;0;
6624;764885;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6625;285866;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6626;718748;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6627;286919;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6628;3331468;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6629;768742;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6630;698751;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6631;283622;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6632;698389;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6633;288211;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6634;3352407;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6635;787848;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6636;690465;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6637;295534;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6638;1512997;506204160;18243584;458268672;702738;0;8135;41668;0;0;0;0;0;0;0;2384;0;0;0;0;0;27;0;0;
6639;302498;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6640;3509632;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6641;761648;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6642;866304;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6643;292299;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6644;702748;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6645;314289;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6646;3681334;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6647;946065;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6648;726612;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6649;286257;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6650;707396;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6651;281288;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6652;3325427;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6653;1319645;506204160;18243584;458268672;576882;0;8766;39003;0;0;0;0;0;0;0;2495;0;0;0;0;0;27;0;0;
6654;714790;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6655;295143;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6656;706204;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6657;277390;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6658;3346466;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6659;776987;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6660;707967;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6661;274004;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6662;689062;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6663;275036;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6664;3475828;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6665;773781;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6666;848721;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6667;281749;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6668;1508930;503574528;12902400;452927488;751780;0;7204;41688;0;0;0;0;0;0;0;2374;0;0;0;0;0;27;0;0;
6669;329228;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6670;3670213;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6671;928391;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6672;746510;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6673;278031;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6674;704942;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6675;270066;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6676;3461000;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6677;755878;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6678;672091;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6679;285996;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6680;660749;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6681;281809;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6682;3461832;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6683;1373375;506204160;18243584;458268672;537548;0;9157;41437;0;0;0;0;0;0;0;2405;0;0;0;0;0;27;0;0;
6684;720872;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6685;275046;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6686;697387;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6687;273252;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6688;3408453;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6689;751239;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6690;854333;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6691;292248;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6692;674886;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6693;264997;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6694;3388595;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6695;751149;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6696;668694;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6697;291166;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6698;656210;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6699;804068;503574528;12902400;452927488;496491;0;6733;33763;0;0;0;0;0;0;0;2224;0;0;0;0;0;27;0;0;
6700;3713645;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6701;919104;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6702;666389;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6703;270467;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6704;692790;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6705;268654;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6706;3327220;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6707;698830;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6708;664045;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6709;269145;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6710;667412;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6711;276749;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6712;3331167;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6713;1617073;506204160;18243584;458268672;587362;0;8336;39284;0;0;0;0;0;0;0;2455;0;0;0;0;0;27;0;0;
6714;707387;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6715;270167;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6716;680977;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6717;266560;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6718;3392402;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6719;731181;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6720;844002;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6721;273583;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6722;700735;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6723;264987;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6724;3651748;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6725;760627;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6726;697668;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6727;273032;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6728;637476;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6729;285706;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6730;3997938;506204160;18247680;458272768;3435864;0;9417;38673;0;0;0;0;0;0;0;2584;0;0;0;0;0;27;0;0;
6731;829876;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6732;691086;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6733;264245;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6734;677220;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6735;260308;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6736;3469237;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6737;760516;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6738;655480;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6739;270517;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6740;661630;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6741;261621;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6742;3346607;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6743;735259;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6744;1523797;503578624;12906496;452931584;1218646;0;7675;35287;0;0;0;0;0;0;0;2324;0;0;0;0;0;27;0;0;
6745;277079;503578624;12906496;452931584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6746;693019;503578624;12906496;452931584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6747;262482;503578624;12906496;452931584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6748;3688507;506208256;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6749;817543;506208256;18247680;458272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6750;802475;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6751;266410;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6752;646453;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6753;258255;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6754;3438268;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6755;740519;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6756;664606;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6757;263213;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6758;654387;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6759;255829;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6760;3366684;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6761;1319164;506413056;18243584;458268672;536356;0;10329;34465;0;0;0;0;0;0;0;1964;0;0;0;0;0;27;0;0;
6762;683863;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6763;272882;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6764;677561;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6765;264496;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6766;3384908;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6767;744526;506413056;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6768;809398;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6769;265959;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6770;673343;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6771;258815;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6772;3769579;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6773;780815;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6774;1307492;506204160;18243584;458268672;950002;0;9288;50766;0;0;0;0;0;0;0;2464;0;0;0;0;0;27;0;0;
6775;263053;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6776;671179;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6777;292028;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6778;3378005;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6779;728226;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6780;650520;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6781;255079;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6782;651571;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6783;253947;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6784;3343871;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6785;740198;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6786;661230;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6787;252484;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6788;661931;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6789;255670;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6790;3280031;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6791;1217684;506204160;18243584;458268672;504366;0;7133;33693;0;0;0;0;0;0;0;2295;0;0;0;0;0;27;0;0;
6792;855815;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6793;267532;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6794;661902;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6795;260930;503574528;12902400;452927488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6796;3620480;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6797;770976;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6798;695825;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6799;255108;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6800;626014;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6801;246091;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6802;3300249;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6803;672110;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6804;636844;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6805;250129;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6806;639109;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6807;258855;506204160;18243584;458268672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6808;3933197;506204160;18243584;458268672;3402170;0;9067;38983;0;0;0;0;0;0;0;2615;0;0;0;0;0;27;0;0;
6809;811402;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6810;660779;506204160;18251776;458276864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
