Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
18847,3493050,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18848,2501571,5604749312,21676032,15561195520,1097378,0,170019,0,0,0,0,0,0,0,0,3927,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18849,4334038,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18850,1818780,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18851,3637071,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18852,1203537,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18853,3601154,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18854,2495269,5609742336,27852800,15567372288,1148534,0,175238,0,0,0,0,0,0,0,0,4108,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18855,3671586,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18856,1663961,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18857,3537394,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18858,1474535,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18859,3501447,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18860,2540034,5604749312,21676032,15561195520,1094734,0,167184,0,0,0,0,0,0,0,0,3897,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18861,3626021,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18862,1558222,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18863,3534128,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18864,1257548,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18865,3476149,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18866,2537790,5604749312,21676032,15561195520,1080907,0,173365,0,0,0,0,0,0,0,0,3917,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18867,3661357,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18868,1689669,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18869,3527606,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18870,1194410,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18871,3542634,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18872,2291327,5604749312,21676032,15561195520,1073112,0,171201,0,0,0,0,0,0,0,0,4268,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18873,3616062,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18874,1525972,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18875,3520652,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18876,1280762,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18877,3641038,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18878,2347402,5604749312,21676032,15561195520,1106745,0,171692,0,0,0,0,0,0,0,0,4218,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18879,3640928,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18880,1669050,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18881,3520833,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18882,1221671,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18883,3508740,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18884,2382989,5604749312,21676032,15561195520,1067352,0,172944,0,0,0,0,0,0,0,0,4378,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18885,3681394,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18886,1621060,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18887,3545980,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18888,1233523,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18889,3491949,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18890,2465233,5604749312,21676032,15561195520,1080246,0,166442,0,0,0,0,0,0,0,0,3968,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18891,4350159,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18892,1804725,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18893,3596715,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18894,1177579,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18895,3609439,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18896,2537980,5609742336,27852800,15567372288,1161087,0,171291,0,0,0,0,0,0,0,0,4438,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18897,3625149,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18898,1595883,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18899,3524981,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18900,1425453,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18901,3495625,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18902,2421241,5604749312,21676032,15561195520,1109130,0,171091,0,0,0,0,0,0,0,0,4058,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18903,3624046,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18904,1560897,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18905,3525021,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18906,1297043,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18907,3469747,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18908,1240497,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18909,4785154,5604749312,21676032,15561195520,1079645,0,166653,0,0,0,0,0,0,0,0,3837,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18910,1353598,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18911,3527305,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18912,1249042,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18913,3529389,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18914,1186275,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18915,3478674,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18916,2332784,5604749312,21676032,15561195520,1101456,0,174428,0,0,0,0,0,0,0,0,4278,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18917,3650576,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18918,1614658,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18919,3535370,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18920,1264912,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18921,3533256,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18922,2431931,5604749312,21676032,15561195520,1172739,0,178845,0,0,0,0,0,0,0,0,3867,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18923,3897719,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18924,799700,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18925,3516665,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18926,1437085,5604745216,21671936,15561191424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18927,3488582,5604745216,21671936,15561191424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18928,2312116,5604745216,21671936,15561191424,1100394,0,165781,0,0,0,0,0,0,0,0,3798,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18929,3629316,5604745216,21671936,15561191424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18930,1670683,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18931,3535651,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18932,1438097,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18933,4229542,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18934,2784782,5609738240,27852800,15567372288,1120651,0,191620,0,0,0,0,0,0,0,0,3907,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18935,3720858,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18936,1641198,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18937,3584653,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18938,1325025,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18939,3628856,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18940,2501502,5609738240,27852800,15567372288,1187487,0,169027,0,0,0,0,0,0,0,0,4118,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18941,3614879,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18942,1824091,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18943,3548685,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18944,1356585,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18945,3487921,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18946,2524544,5604749312,21676032,15561195520,1089643,0,174787,0,0,0,0,0,0,0,0,4348,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18947,3706862,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18948,1240787,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18949,3531713,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18950,1208426,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18951,3509762,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18952,2400773,5604749312,21676032,15561195520,1087970,0,167975,0,0,0,0,0,0,0,0,3857,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18953,3888192,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18954,954531,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18955,4222939,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18956,1690059,5609930752,27848704,15567368192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18957,3582097,5609930752,27848704,15567368192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18958,2443282,5609930752,27848704,15567368192,1162530,0,171061,0,0,0,0,0,0,0,0,4358,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18959,9679513,5609930752,27848704,15567368192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18960,1794565,5609930752,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18961,3481469,5609930752,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18962,2385053,5609930752,27852800,15567372288,1102998,0,174167,0,0,0,0,0,0,0,0,3717,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18963,3809915,5609930752,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18964,975470,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18965,3521514,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18966,1221581,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18967,3490316,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18968,2441529,5604745216,21671936,15561191424,1140238,0,167114,0,0,0,0,0,0,0,0,4037,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18969,3587058,5604745216,21671936,15561191424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18970,1715417,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18971,3536813,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18972,1218034,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18973,3686223,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18974,2414118,5604745216,21676032,15561195520,1122846,0,171552,0,0,0,0,0,0,0,0,3627,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18975,3597997,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18976,1649864,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18977,3553894,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18978,1361904,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18979,3479435,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18980,1182277,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18981,4837552,5604745216,21676032,15561195520,1095103,0,168576,0,0,0,0,0,0,0,0,3507,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18982,1371112,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18983,3553965,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18984,1293656,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18985,3507317,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18986,1325456,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18987,4639581,5604745216,21676032,15561195520,1104071,0,167263,0,0,0,0,0,0,0,0,4087,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18988,1332319,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18989,3536402,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18990,1218295,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18991,3489153,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18992,1152612,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18993,3501406,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18994,2369323,5604745216,21676032,15561195520,1086848,0,166241,0,0,0,0,0,0,0,0,4227,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18995,3658511,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18996,1786039,5604745216,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18997,4248457,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18998,1605981,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
18999,3602185,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19000,2611628,5609738240,27852800,15567372288,1167790,0,173165,0,0,0,0,0,0,0,0,12063,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19001,3596204,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19002,1701101,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19003,3490727,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19004,1248752,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19005,3486619,5609738240,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19006,2670358,5604749312,21676032,15561195520,1061781,0,173396,0,0,0,0,0,0,0,0,4238,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19007,3641369,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19008,1613215,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19009,3534448,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19010,1263199,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19011,3660935,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19012,2323167,5604749312,21676032,15561195520,1086888,0,170099,0,0,0,0,0,0,0,0,4028,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19013,3648713,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19014,1635126,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19015,3525572,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19016,1313403,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19017,4205917,5609742336,27852800,15567372288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19018,2773391,5609742336,27852800,15567372288,1123496,0,171992,0,0,0,0,0,0,0,0,4138,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19019,4191661,5609742336,27856896,15567376384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19020,1069806,5609742336,27856896,15567376384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19021,3500224,5609742336,27856896,15567376384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19022,1383494,5609742336,27856896,15567376384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19023,3468975,5609742336,27856896,15567376384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19024,2317146,5609742336,27856896,15567376384,1141070,0,172082,0,0,0,0,0,0,0,0,3657,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19025,3602135,5609742336,27856896,15567376384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19026,1908299,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
19027,3528327,5604749312,21676032,15561195520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,30.0
