Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
20707,3637782,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20708,1393473,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20709,3568031,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20710,1234855,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20711,3559626,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20712,2273013,2353598464,32677888,5438758912,839474,0,73959,0,0,0,0,0,0,0,0,4148,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20713,3575906,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20714,1392020,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20715,3578361,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20716,1328301,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20717,3531553,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20718,2074430,2353598464,32677888,5438758912,815820,0,73067,0,0,0,0,0,0,0,0,3667,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20719,3586256,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20720,1441754,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20721,3568753,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20722,1167209,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20723,3554476,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20724,1313964,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20725,4440898,2353598464,32677888,5438758912,828023,0,71804,0,0,0,0,0,0,0,0,3917,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20726,1133475,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20727,3567410,2353598464,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20728,1522055,2353635328,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20729,3571809,2353635328,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20730,1371863,2353635328,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20731,6467119,2353635328,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20732,8536479,2353635328,32673792,5438754816,886432,0,76974,0,0,0,0,0,0,0,0,3757,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20733,3633234,2353635328,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20734,2310823,2353635328,32677888,5438758912,731111,0,67747,0,0,0,0,0,0,0,0,3126,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20735,3606193,2353635328,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20736,1533206,2353635328,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20737,3565758,2353635328,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20738,1349882,2353635328,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20739,3548135,2353635328,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20740,2183795,2353635328,32681984,5438763008,836209,0,72887,0,0,0,0,0,0,0,0,4117,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20741,3578982,2353635328,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20742,1583399,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20743,3667378,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20744,1305318,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20745,3614388,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20746,2128992,2353639424,32677888,5438758912,866645,0,74280,0,0,0,0,0,0,0,0,4288,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20747,3684640,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20748,1585353,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20749,3528287,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20750,1391409,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20751,3545509,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20752,1322440,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20753,4644650,2353639424,32677888,5438758912,807204,0,73889,0,0,0,0,0,0,0,0,3647,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20754,887855,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20755,3567551,2353639424,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20756,1337017,2353659904,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20757,3555107,2353659904,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20758,1277256,2353659904,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20759,3553014,2353659904,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20760,2122440,2353659904,32673792,5438754816,842099,0,74780,0,0,0,0,0,0,0,0,3938,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20761,3609860,2353659904,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20762,1499672,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20763,3575826,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20764,1357135,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20765,3670654,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20766,2336913,2353659904,32677888,5438758912,842310,0,74771,0,0,0,0,0,0,0,0,4218,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20767,3663570,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20768,1422077,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20769,3623615,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20770,1280361,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20771,3548445,2353659904,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20772,24166832,2354466816,33656832,5439737856,22697907,0,75642,0,21859565,39023,627847,19025771,18301382,723607,2108284,4458,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20773,4960212,2356342784,33656832,5439737856,996378,0,68939,0,0,0,0,0,0,0,0,1753,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20774,1795848,2356342784,33656832,5439737856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20775,3648372,2356342784,33656832,5439737856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20776,2219202,2356342784,33656832,5439737856,813385,0,75321,0,0,0,0,0,0,0,0,3947,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20777,3816627,2356879360,33656832,5439737856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20778,1142974,2356879360,33656832,5439737856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20779,3570476,2356879360,33656832,5439737856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20780,1886868,2356105216,32768000,5438849024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20781,3554236,2356105216,32768000,5438849024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20782,2164279,2356088832,32677888,5438758912,837020,0,74400,0,0,0,0,0,0,0,0,3666,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20783,3882190,2356875264,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20784,808015,2356875264,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20785,3555238,2356875264,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20786,1374498,2356871168,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20787,3548274,2356871168,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20788,2314941,2357141504,32673792,5438754816,782818,0,74310,0,0,0,0,0,0,0,0,3386,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20789,3617194,2357682176,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20790,787116,2357682176,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20791,3565767,2357682176,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20792,1192145,2357682176,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20793,3524039,2357682176,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20794,1330325,2357682176,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20795,4474572,2366418944,32673792,5438754816,824617,0,71524,0,0,0,0,0,0,0,0,4499,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20796,3578871,2368786432,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20797,891562,2368786432,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20798,3614769,2368786432,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20799,1343039,2368786432,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20800,3596715,2368786432,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20801,2255620,2368786432,32681984,5438763008,929664,0,75902,0,0,0,0,0,0,0,0,4849,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20802,3795248,2370641920,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20803,1368807,2370662400,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20804,3544747,2370662400,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20805,1357376,2370662400,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20806,3518068,2370662400,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20807,2209604,2370662400,32677888,5438758912,869310,0,74059,0,0,0,0,0,0,0,0,4098,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20808,3893211,2372517888,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20809,1398323,2372517888,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20810,3590854,2372517888,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20811,1423239,2372517888,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20812,3559265,2372517888,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20813,2352882,2372517888,32677888,5438758912,865002,0,75922,0,0,0,0,0,0,0,0,4037,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20814,4017805,2373591040,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20815,1177979,2373591040,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20816,3592337,2373591040,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20817,1349400,2373591040,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20818,3557682,2373591040,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20819,2241814,2373591040,32677888,5438758912,851507,0,76103,0,0,0,0,0,0,0,0,4518,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20820,3819283,2376228864,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20821,1248451,2376228864,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20822,3546471,2376228864,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20823,1436083,2376228864,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20824,3564255,2376228864,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20825,1390187,2376228864,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20826,4508315,2385158144,32677888,5438758912,873208,0,72766,0,0,0,0,0,0,0,0,3507,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20827,1619137,2385158144,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20828,3656037,2385158144,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20829,1486278,2385158144,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20830,3625859,2385158144,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20831,1463114,2385158144,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20832,4590279,2406666240,32677888,5438758912,883317,0,78327,0,0,0,0,0,0,0,0,4619,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20833,1725776,2406666240,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20834,3749662,2406666240,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20835,1369117,2406666240,32686080,5438767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20836,3550048,2406666240,32686080,5438767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20837,1426294,2406666240,32686080,5438767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20838,4507643,2416390144,32686080,5438767104,878748,0,81703,0,0,0,0,0,0,0,0,4198,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20839,1753979,2419019776,32686080,5438767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20840,921849,2419019776,32686080,5438767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20841,3629487,2419019776,32686080,5438767104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20842,1484314,2419048448,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20843,3635638,2419048448,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20844,2245131,2419048448,32681984,5438763008,903123,0,76764,0,0,0,0,0,0,0,0,4258,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20845,3861532,2431901696,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20846,1341906,2431901696,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20847,3641399,2431901696,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20848,1365341,2431897600,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20849,3551751,2431897600,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20850,1311279,2431897600,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20851,4545494,2440286208,32677888,5438758912,887885,0,78607,0,0,0,0,0,0,0,0,4849,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20852,1223935,2440286208,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20853,3560548,2440286208,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20854,1191394,2440286208,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20855,3559686,2440286208,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20856,1372734,2440286208,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20857,3540209,2440286208,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20858,2245621,2440286208,32677888,5438758912,827983,0,72607,0,0,0,0,0,0,0,0,3948,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20859,3790759,2466787328,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20860,2376026,2466787328,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20861,3676254,2466787328,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20862,1306360,2466787328,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20863,4621026,2486185984,32677888,5438758912,880071,0,76974,0,0,0,0,0,0,0,0,4599,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20864,2205737,2486185984,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20865,3670113,2486185984,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20866,1414172,2486185984,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20867,3566528,2486185984,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20868,1483291,2486185984,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20869,4521850,2509791232,32677888,5438758912,875231,0,78508,0,0,0,0,0,0,0,0,4589,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20870,2162405,2511888384,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20871,1034630,2516082688,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20872,4029557,2516348928,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20873,841418,2516348928,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20874,3648603,2516348928,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20875,2386656,2516348928,32681984,5438763008,900258,0,75532,0,0,0,0,0,0,0,0,4518,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20876,3928878,2543611904,32681984,5438763008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20877,2986441,2562666496,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20878,3322081,2566860800,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20879,866054,2566860800,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20880,3597927,2566860800,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20881,1644995,2566860800,32677888,5438758912,672221,0,64281,0,0,0,0,0,0,0,0,2274,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20882,3124870,2577346560,32677888,5438758912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20883,774713,2577342464,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20884,3475959,2577342464,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20885,887033,2577342464,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20886,3388204,2577342464,32673792,5438754816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20887,761097,2577338368,32669696,5438750720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
20888,3447085,2577338368,32669696,5438750720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,10.0
