Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
37580,4659058,24866205696,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37581,5868155,24866205696,57905152,49848119296,2404229,0,700193,0,0,0,0,0,0,0,0,5931,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37582,5448178,24866205696,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37583,3332960,24866205696,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37584,7018592,24866205696,57905152,49848119296,2291918,0,695935,0,0,0,0,0,0,0,0,5851,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37585,3956881,24866205696,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37586,4672031,24866205696,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37587,5875559,24866205696,57909248,49848123392,2439966,0,686377,0,0,0,0,0,0,0,0,5440,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37588,5523539,24866205696,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37589,3303245,24866205696,57913344,49848127488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37590,4619063,24866205696,57913344,49848127488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37591,5659765,24866205696,57913344,49848127488,2251362,0,677711,0,0,0,0,0,0,0,0,5390,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37592,5223395,24866205696,57913344,49848127488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37593,3266136,24866205696,57913344,49848127488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37594,7011118,24866205696,57913344,49848127488,2303720,0,670638,0,0,0,0,0,0,0,0,5691,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37595,4089530,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37596,4613011,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37597,5571849,24866213888,57909248,49848123392,2240351,0,667812,0,0,0,0,0,0,0,0,5110,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37598,5315469,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37599,3319024,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37600,4600708,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37601,5690292,24866209792,57905152,49848119296,2304352,0,664797,0,0,0,0,0,0,0,0,5951,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37602,5354441,24866209792,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37603,3213346,24866209792,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37604,6977827,24866209792,57905152,49848119296,2251432,0,665939,0,0,0,0,0,0,0,0,5451,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37605,4244229,24866209792,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37606,4639330,24866209792,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37607,3123307,24866209792,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37608,6898337,24866209792,57909248,49848123392,2305023,0,652353,0,0,0,0,0,0,0,0,5810,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37609,4028475,24866209792,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37610,4575120,24866209792,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37611,5583751,24866213888,57905152,49848119296,2283713,0,646392,0,0,0,0,0,0,0,0,6002,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37612,5501628,24866213888,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37613,3189422,24866213888,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37614,4617259,24866213888,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37615,5627053,24866213888,57905152,49848119296,2327094,0,652844,0,0,0,0,0,0,0,0,5370,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37616,5168904,24866213888,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37617,3121855,24866213888,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37618,6845257,24866213888,57905152,49848119296,2177654,0,619251,0,0,0,0,0,0,0,0,5490,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37619,4182514,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37620,4549201,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37621,5763939,24866213888,57909248,49848123392,2145984,0,632586,0,0,0,0,0,0,0,0,5530,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37622,5094053,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37623,2312727,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37624,4092956,24866213888,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37625,4155603,24866217984,57905152,49848119296,1814372,0,593113,0,0,0,0,0,0,0,0,3667,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37626,4469011,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37627,2391836,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37628,4128713,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37629,3993640,24866217984,57905152,49848119296,1826346,0,580048,0,0,0,0,0,0,0,0,3577,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37630,4569519,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37631,2172564,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37632,4161164,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37633,2093526,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37634,6034848,24866217984,57905152,49848119296,1870277,0,583825,0,0,0,0,0,0,0,0,3457,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37635,2062067,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37636,4176883,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37637,2041950,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37638,4086955,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37639,3955458,24866217984,57905152,49848119296,1836945,0,556373,0,0,0,0,0,0,0,0,3106,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37640,4519766,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37641,2120888,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37642,4139072,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37643,3925702,24866217984,57905152,49848119296,1799224,0,563207,0,0,0,0,0,0,0,0,3126,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37644,4532691,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37645,2153979,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37646,4120047,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37647,1995642,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37648,5995614,24866217984,57905152,49848119296,1819032,0,554289,0,0,0,0,0,0,0,0,3707,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37649,1995673,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37650,4377128,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37651,2904457,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37652,4478820,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37653,5037958,24866217984,57905152,49848119296,2082886,0,581450,0,0,0,0,0,0,0,0,4769,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37654,5506737,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37655,2972665,24866217984,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37656,6809671,24866217984,57905152,49848119296,2201790,0,591980,0,0,0,0,0,0,0,0,5420,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37657,3993569,24866217984,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37658,4505489,24866217984,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37659,2845366,24866217984,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37660,6716186,24866217984,57909248,49848123392,2133411,0,572684,0,0,0,0,0,0,0,0,5049,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37661,3627473,24866217984,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37662,4513044,24866217984,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37663,5168293,24866222080,57905152,49848119296,2132189,0,551064,0,0,0,0,0,0,0,0,4829,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37664,5253352,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37665,2106821,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37666,4084159,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37667,3734183,24866222080,57905152,49848119296,1760381,0,520095,0,0,0,0,0,0,0,0,3307,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37668,4460936,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37669,1707282,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37670,4097554,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37671,1874014,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37672,4055295,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37673,3606854,24866222080,57905152,49848119296,1720366,0,517610,0,0,0,0,0,0,0,0,2976,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37674,4313460,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37675,1332408,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37676,4098927,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37677,3755243,24866222080,57901056,49848115200,1733351,0,516148,0,0,0,0,0,0,0,0,3577,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37678,4254879,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37679,1298465,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37680,4118273,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37681,1801799,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37682,4058842,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37683,3939949,24866222080,57901056,49848115200,1782864,0,505938,0,0,0,0,0,0,0,0,3717,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37684,3904532,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37685,1380960,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37686,4026731,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37687,3532936,24866222080,57901056,49848115200,1672556,0,500729,0,0,0,0,0,0,0,0,2796,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37688,3882962,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37689,1484594,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37690,4059644,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37691,1780960,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37692,4026661,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37693,3523467,24866222080,57901056,49848115200,1720266,0,502593,0,0,0,0,0,0,0,0,3126,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37694,4397948,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37695,1859537,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37696,4491504,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37697,2690506,24866222080,57901056,49848115200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37698,6576924,24866222080,57901056,49848115200,2057829,0,528000,0,0,0,0,0,0,0,0,5140,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37699,3309576,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37700,4477637,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37701,4814890,24866222080,57905152,49848119296,2016412,0,514094,0,0,0,0,0,0,0,0,4929,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37702,5318885,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37703,2794080,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37704,4485522,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37705,4866096,24866222080,57905152,49848119296,2029686,0,509285,0,0,0,0,0,0,0,0,5280,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37706,5223256,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37707,2774924,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37708,4482417,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37709,4675728,24866222080,57905152,49848119296,2005622,0,511690,0,0,0,0,0,0,0,0,4869,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37710,5358951,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37711,2867969,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37712,4479711,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37713,4708160,24866222080,57905152,49848119296,1987949,0,500779,0,0,0,0,0,0,0,0,4909,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37714,5345736,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37715,2743165,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37716,4464102,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37717,4662584,24866222080,57905152,49848119296,2011201,0,492574,0,0,0,0,0,0,0,0,4899,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37718,5414685,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37719,2707598,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37720,4436921,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37721,4536668,24866222080,57905152,49848119296,2032702,0,479890,0,0,0,0,0,0,0,0,4368,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37722,5380310,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37723,2591941,24866222080,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37724,6556115,24866222080,57905152,49848119296,2022333,0,475331,0,0,0,0,0,0,0,0,4669,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37725,3928578,24866222080,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37726,4333286,24866222080,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37727,3020916,24866222080,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37728,6566074,24866222080,57909248,49848123392,2219412,0,855865,0,0,0,0,0,0,0,0,3637,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37729,3251869,24866222080,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37730,4283213,24866222080,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37731,3078233,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37732,6565523,24866238464,57905152,49848119296,2214883,0,863349,0,0,0,0,0,0,0,0,3647,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37733,3189521,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37734,4316135,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37735,3001690,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37736,6559332,24866238464,57905152,49848119296,2219041,0,872015,0,0,0,0,0,0,0,0,3827,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37737,2880783,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37738,4305935,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37739,2989416,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37740,6534264,24866238464,57905152,49848119296,2195748,0,875912,0,0,0,0,0,0,0,0,4348,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37741,3407701,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37742,4313429,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37743,5370381,24866238464,57905152,49848119296,2214252,0,870092,0,0,0,0,0,0,0,0,3627,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37744,4630233,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37745,3085446,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37746,4370787,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37747,5905095,24866238464,57905152,49848119296,2454112,0,864421,0,0,0,0,0,0,0,0,5380,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37748,5214178,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37749,3798624,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37750,4683734,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37751,6174459,24866238464,57905152,49848119296,2543059,0,821791,0,0,0,0,0,0,0,0,4839,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37752,5396881,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37753,3631811,24866238464,57905152,49848119296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37754,7304518,24866238464,57905152,49848119296,2514796,0,814247,0,0,0,0,0,0,0,0,6773,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37755,8997664,24866238464,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37756,7404156,24866238464,57909248,49848123392,2590428,0,818024,0,0,0,0,0,0,0,0,6081,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37757,4584468,24866238464,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37758,4669437,24866238464,57909248,49848123392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
37759,6379424,24866238464,57909248,49848123392,2645551,0,825648,0,0,0,0,0,0,0,0,5481,0,0,1152.0,2232.0,0.0,95.0,0.0,90.0
