Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
15231,2752692,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15232,3644936,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15233,3918629,3641200640,18710528,10424401920,1141060,0,198081,0,0,0,0,0,0,0,0,4088,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15234,3685432,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15235,2839455,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15236,3672477,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15237,2738315,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15238,4789953,3641200640,18710528,10424401920,1088251,0,196789,0,0,0,0,0,0,0,0,4278,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15239,2053270,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15240,3666386,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15241,2751410,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15242,3650245,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15243,3869006,3641200640,18710528,10424401920,1134437,0,196379,0,0,0,0,0,0,0,0,4198,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15244,9738173,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15245,2848653,3641200640,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15246,4832052,3641200640,18710528,10424401920,1101366,0,192160,0,0,0,0,0,0,0,0,4228,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15247,2052990,3641200640,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15248,3686183,3641200640,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15249,2767440,3641200640,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15250,3628054,3641200640,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15251,3841644,3641200640,18714624,10424406016,1134508,0,195026,0,0,0,0,0,0,0,0,4358,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15252,3713164,3641200640,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15253,2909527,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15254,3655605,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15255,2694604,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15256,4780295,3641241600,18710528,10424401920,1068343,0,195146,0,0,0,0,0,0,0,0,4759,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15257,1913228,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15258,3651197,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15259,2694944,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15260,3638593,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15261,3853897,3641241600,18710528,10424401920,1092729,0,195897,0,0,0,0,0,0,0,0,4127,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15262,3707393,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15263,2809278,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15264,3681925,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15265,3912277,3641241600,18710528,10424401920,1176697,0,195276,0,0,0,0,0,0,0,0,4368,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15266,3742399,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15267,2841308,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15268,3676796,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15269,2737824,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15270,4964981,3641241600,18710528,10424401920,1282145,0,197350,0,0,0,0,0,0,0,0,4558,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15271,1997897,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15272,3696612,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15273,2686198,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15274,3627353,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15275,3796951,3641241600,18710528,10424401920,1109842,0,192741,0,0,0,0,0,0,0,0,3858,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15276,3702343,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15277,2714380,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15278,3670995,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15279,2676389,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15280,4751771,3641241600,18710528,10424401920,1064767,0,193112,0,0,0,0,0,0,0,0,3827,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15281,1943144,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15282,3661617,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15283,2701246,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15284,3801449,3641241600,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15285,3923939,3641241600,18714624,10424406016,1224656,0,199354,0,0,0,0,0,0,0,0,4198,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15286,3683188,3641241600,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15287,2794420,3641241600,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15288,3674091,3641241600,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15289,2615966,3641241600,18714624,10424406016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15290,4781607,3641241600,18714624,10424406016,1057964,0,204474,0,0,0,0,0,0,0,0,4048,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15291,2108454,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15292,3685111,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15293,2716604,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15294,3627583,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15295,3913018,3641257984,18710528,10424401920,1215660,0,221806,0,0,0,0,0,0,0,0,3868,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15296,3730316,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15297,2747823,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15298,3649845,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15299,2672702,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15300,4870043,3641257984,18710528,10424401920,1187176,0,194785,0,0,0,0,0,0,0,0,4017,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15301,2030167,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15302,3681795,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15303,2709391,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15304,3649524,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15305,3978241,3641257984,18710528,10424401920,1274881,0,197099,0,0,0,0,0,0,0,0,3777,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15306,3690682,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15307,2796925,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15308,3691022,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15309,2732374,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15310,4743266,3641257984,18710528,10424401920,1057403,0,195577,0,0,0,0,0,0,0,0,3897,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15311,2040066,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15312,3693697,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15313,2848602,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15314,3647510,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15315,4024197,3641257984,18710528,10424401920,1218254,0,218620,0,0,0,0,0,0,0,0,3737,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15316,3717842,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15317,2871615,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15318,3677506,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15319,4013887,3641257984,18710528,10424401920,1072742,0,198232,0,0,0,0,0,0,0,0,4758,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15320,3706020,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15321,2959680,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15322,3675392,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15323,2836048,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15324,4816533,3641257984,18710528,10424401920,1108589,0,199153,0,0,0,0,0,0,0,0,4318,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15325,2102824,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15326,3648893,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15327,2802285,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15328,3655956,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15329,3971789,3641257984,18710528,10424401920,1126993,0,196278,0,0,0,0,0,0,0,0,4398,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15330,3732400,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15331,2881945,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15332,3679019,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15333,2664116,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15334,4801214,3641257984,18710528,10424401920,1094913,0,195898,0,0,0,0,0,0,0,0,4659,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15335,1865980,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15336,3656036,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15337,2751521,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15338,3637361,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15339,3834772,3641257984,18710528,10424401920,1139697,0,194625,0,0,0,0,0,0,0,0,4068,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15340,3725006,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15341,2803547,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15342,3673790,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15343,2671390,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15344,4807766,3641257984,18710528,10424401920,1108809,0,194996,0,0,0,0,0,0,0,0,4578,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15345,1909922,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15346,3651418,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15347,2809980,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15348,3666727,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15349,3898802,3641257984,18710528,10424401920,1131893,0,197280,0,0,0,0,0,0,0,0,4669,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15350,3683508,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15351,2798748,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15352,3678309,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15353,2651933,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15354,4795543,3641257984,18710528,10424401920,1109691,0,196679,0,0,0,0,0,0,0,0,4048,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15355,2048822,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15356,3692525,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15357,2699603,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15358,3626441,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15359,3816527,3641257984,18710528,10424401920,1109892,0,192391,0,0,0,0,0,0,0,0,4619,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15360,3707764,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15361,2727175,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15362,3645116,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15363,2630393,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15364,4839897,3641257984,18710528,10424401920,1134698,0,190949,0,0,0,0,0,0,0,0,5089,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15365,1958733,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15366,3659844,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15367,2700886,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15368,3641609,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15369,4027904,3641257984,18710528,10424401920,1311459,0,192541,0,0,0,0,0,0,0,0,3687,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15370,3680723,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15371,2839606,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15372,3678930,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15373,3842727,3641257984,18710528,10424401920,1109421,0,193944,0,0,0,0,0,0,0,0,4508,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15374,3689860,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15375,2785674,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15376,3674962,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15377,2687631,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15378,4830960,3641257984,18710528,10424401920,1126062,0,195026,0,0,0,0,0,0,0,0,4258,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15379,1959715,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15380,3659052,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15381,2710593,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15382,3637923,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15383,3795117,3641257984,18710528,10424401920,1125791,0,191950,0,0,0,0,0,0,0,0,3897,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15384,3780800,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15385,2826521,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15386,3683969,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15387,2666110,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15388,4899829,3641257984,18710528,10424401920,1177468,0,198783,0,0,0,0,0,0,0,0,4208,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15389,2042440,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15390,3673459,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15391,2754626,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15392,3658702,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15393,3863576,3641257984,18710528,10424401920,1147622,0,198543,0,0,0,0,0,0,0,0,4278,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15394,3700159,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15395,2784332,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15396,3699267,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15397,2679565,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15398,4795764,3641257984,18710528,10424401920,1098229,0,204163,0,0,0,0,0,0,0,0,4869,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15399,1940308,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15400,3671375,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15401,2711155,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15402,3650466,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15403,3912617,3641257984,18710528,10424401920,1197746,0,198623,0,0,0,0,0,0,0,0,3927,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15404,3702284,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15405,2777438,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15406,3645237,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15407,2659448,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15408,4810181,3641257984,18710528,10424401920,1096406,0,194244,0,0,0,0,0,0,0,0,4058,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15409,2041188,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15410,3655626,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
15411,2738455,3641257984,18710528,10424401920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,20.0
