Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
763;920176;500211712;11673600;432824320;548098;0;7795;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;9;0;0;
764;890099;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
765;353072;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
766;346921;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
767;339758;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
768;335780;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
769;348254;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
770;341721;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
771;337453;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
772;344516;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
773;350257;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
774;339647;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
775;391986;500211712;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
776;381987;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
777;906240;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
778;366297;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
779;350627;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
780;339537;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
781;341049;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
782;345959;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
783;337814;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
784;346671;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
785;333525;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
786;338685;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
787;349395;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
788;337213;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
789;335579;500482048;11673600;432824320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
790;986109;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
791;364594;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
792;343294;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
793;336671;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
794;365485;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
795;339357;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
796;338735;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
797;352802;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
798;334587;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
799;342342;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
800;363782;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
801;334267;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
802;390102;500727808;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
803;1368987;500994048;11624448;432775168;942557;0;7614;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;9;0;0;
804;361518;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
805;357921;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
806;341320;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
807;336871;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
808;350908;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
809;337643;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
810;341791;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
811;347071;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
812;333946;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
813;344326;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
814;343074;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
815;361077;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
816;3453376;500994048;11624448;432775168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
817;1963422;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
818;429045;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
819;359324;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
820;345478;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
821;341701;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
822;356108;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
823;340709;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
824;337312;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
825;347371;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
826;341541;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
827;346570;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
828;348924;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
829;866185;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
830;365135;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
831;345147;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
832;1028128;501264384;11632640;432783360;622618;0;8246;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;9;0;0;
833;376727;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
834;343224;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
835;336651;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
836;349485;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
837;339236;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
838;359484;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
839;351008;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
840;334167;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
841;850084;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
842;366257;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
843;363301;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
844;339948;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
845;350818;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
846;348724;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
847;335940;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
848;342202;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
849;332013;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
850;333575;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
851;349636;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
852;331853;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
853;846798;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
854;359965;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
855;354986;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
856;337864;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
857;333415;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
858;341931;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
859;346159;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
860;335570;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
861;342612;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
862;333165;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
863;337513;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
864;366378;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
865;841007;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
866;358322;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
867;335069;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
868;350217;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
869;334637;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
870;330279;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
871;341992;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
872;340940;501264384;11632640;432783360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
873;804639;503361536;11632640;449560576;428894;0;6903;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;9;0;0;
874;357200;505458688;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
875;349646;505458688;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
876;338335;505458688;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
877;853260;505458688;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
878;360016;505458688;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
879;350257;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
880;355878;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
881;335839;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
882;346420;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
883;342122;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
884;337523;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
885;341481;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
886;334367;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
887;339256;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
888;346139;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
889;868378;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
890;351229;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
891;344045;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
892;350808;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
893;336972;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
894;333104;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
895;345899;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
896;339657;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
897;330981;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
898;350537;505729024;11632640;449560576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
899;6926971;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
900;841167;505741312;11624448;449552384;430166;0;7183;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;9;0;0;
901;362921;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
902;344907;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
903;357150;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
904;339467;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
905;334928;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
906;349195;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
907;346419;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
908;341701;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
909;373921;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
910;857859;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
911;368131;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
912;344657;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
913;366617;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
914;344296;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
915;342082;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
916;343675;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
917;340289;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
918;345818;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
919;337623;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
920;347481;505741312;11624448;449552384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
921;975189;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
922;377268;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
923;345358;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
924;349896;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
925;367629;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
926;342021;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
927;338445;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
928;355376;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
929;337172;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
930;334657;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
931;354826;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
932;842390;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
933;361959;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
934;340018;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
935;351249;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
936;340369;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
937;343504;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
938;793489;505643008;11489280;449417216;412734;0;7073;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;9;0;0;
939;380203;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
940;350748;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
941;348463;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
942;354344;505643008;11489280;449417216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
943;989526;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
944;373090;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
945;356047;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
946;342222;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
947;341931;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
948;352010;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
949;341721;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
950;336351;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
951;345969;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
952;344245;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
953;338334;505401344;11210752;449138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
954;905498;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
955;396734;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
956;351779;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
957;340008;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
958;351640;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
959;336842;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
960;339267;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
961;371326;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
962;333004;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
963;341501;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
964;338975;505319424;11120640;449048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
965;3507828;505225216;11304960;449232896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
966;1929148;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
967;871223;505491456;11603968;449531904;447941;0;7664;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;9;0;0;
968;372839;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
969;345508;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
970;345338;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
971;350658;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
972;344245;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
973;339387;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
974;345298;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
975;392066;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
976;881073;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
977;354344;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
978;353092;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
979;343825;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
980;351679;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
981;350888;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
982;338374;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
983;350668;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
984;344957;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
985;335419;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
986;846728;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
987;362209;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
988;352461;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
989;339356;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
990;344456;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
991;335720;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
992;332804;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
993;350848;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
994;336662;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
995;330710;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
996;830387;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
997;363421;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
998;368100;505491456;11603968;449531904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
