Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17434;3102057;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17435;3737950;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17436;3887160;536993792;22298624;512655360;836569;0;53380;0;0;0;0;0;0;0;0;4338;0;0;3840;7440;0;118;0;0;
17437;3813842;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17438;3063805;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17439;3736327;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17440;2938191;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17441;4743866;536993792;22298624;512655360;3861221;0;53962;0;0;0;0;0;0;0;0;4789;0;0;3840;7440;0;118;0;0;
17442;3013962;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17443;3735004;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17444;2920367;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17445;3737298;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17446;3716109;536993792;22302720;512659456;801473;0;53060;0;0;0;0;0;0;0;0;4759;0;0;3840;7440;0;118;0;0;
17447;3735997;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17448;3077241;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17449;3738240;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17450;3743120;536993792;22298624;512655360;808957;0;52378;0;0;0;0;0;0;0;0;4528;0;0;3840;7440;0;118;0;0;
17451;3730516;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17452;3014413;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17453;3746847;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17454;2907683;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17455;4764615;536993792;22298624;512655360;3824392;0;52128;0;0;0;0;0;0;0;0;4909;0;0;3840;7440;0;118;0;0;
17456;2902874;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17457;3725607;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17458;2893537;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17459;3708165;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17460;3774779;536993792;22302720;512659456;850144;0;51828;0;0;0;0;0;0;0;0;4448;0;0;3840;7440;0;118;0;0;
17461;3766153;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17462;3041223;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17463;3727420;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17464;2872307;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17465;4725212;536993792;22298624;512655360;3792302;0;52529;0;0;0;0;0;0;0;0;4358;0;0;3840;7440;0;118;0;0;
17466;2882807;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17467;3729744;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17468;2887184;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17469;4688393;536993792;22302720;512659456;3789016;0;51597;0;0;0;0;0;0;0;0;5280;0;0;3840;7440;0;118;0;0;
17470;2879611;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17471;3711972;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17472;2883978;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17473;3730556;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17474;3748130;536993792;22302720;512659456;828043;0;53070;0;0;0;0;0;0;0;0;4488;0;0;3840;7440;0;118;0;0;
17475;3736067;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17476;3078424;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17477;3734855;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17478;2912652;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17479;4715984;536993792;22298624;512655360;3797571;0;55303;0;0;0;0;0;0;0;0;5050;0;0;3840;7440;0;118;0;0;
17480;2851819;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17481;3780640;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17482;2977724;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17483;3690882;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17484;3759290;536993792;22302720;512659456;803707;0;52469;0;0;0;0;0;0;0;0;4068;0;0;3840;7440;0;118;0;0;
17485;3782574;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17486;3163152;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17487;3768598;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17488;3746947;536993792;22298624;512655360;745298;0;53951;0;0;0;0;0;0;0;0;4578;0;0;3840;7440;0;118;0;0;
17489;3763007;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17490;2974639;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17491;3726138;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17492;2925116;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17493;4678124;536993792;22298624;512655360;3708365;0;53361;0;0;0;0;0;0;0;0;3757;0;0;3840;7440;0;118;0;0;
17494;2902113;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17495;3710709;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17496;2878439;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17497;3730887;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17498;3647441;536993792;22302720;512659456;741280;0;56075;0;0;0;0;0;0;0;0;3717;0;0;3840;7440;0;118;0;0;
17499;3751154;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17500;3072652;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17501;3735996;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17502;3669572;536993792;22298624;512655360;745398;0;64331;0;0;0;0;0;0;0;0;3787;0;0;3840;7440;0;118;0;0;
17503;3743931;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17504;3002451;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17505;3728592;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17506;2870733;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17507;4648248;536993792;22298624;512655360;3697144;0;54081;0;0;0;0;0;0;0;0;3977;0;0;3840;7440;0;118;0;0;
17508;2898867;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17509;3732149;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17510;3021006;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17511;3696352;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17512;3719706;536993792;22302720;512659456;803797;0;55324;0;0;0;0;0;0;0;0;4428;0;0;3840;7440;0;118;0;0;
17513;3766163;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17514;3088432;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17515;3751606;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17516;3729444;536993792;22298624;512655360;817242;0;52950;0;0;0;0;0;0;0;0;4428;0;0;3840;7440;0;118;0;0;
17517;3744923;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17518;2953108;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17519;3718153;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17520;2885251;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17521;4729649;536993792;22298624;512655360;3790839;0;52328;0;0;0;0;0;0;0;0;4468;0;0;3840;7440;0;118;0;0;
17522;2909166;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17523;3706662;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17524;2905089;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17525;3713233;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17526;3758589;536993792;22302720;512659456;828103;0;52529;0;0;0;0;0;0;0;0;4739;0;0;3840;7440;0;118;0;0;
17527;3759962;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17528;3073574;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17529;3731307;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17530;3822889;536993792;22298624;512655360;869371;0;55114;0;0;0;0;0;0;0;0;4749;0;0;3840;7440;0;118;0;0;
17531;3750363;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17532;2972845;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17533;3735525;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17534;2879350;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17535;4686309;536993792;22298624;512655360;3758379;0;52388;0;0;0;0;0;0;0;0;4969;0;0;3840;7440;0;118;0;0;
17536;2923603;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17537;3740224;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17538;2936287;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17539;3754371;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17540;3704998;536993792;22302720;512659456;811953;0;53290;0;0;0;0;0;0;0;0;4569;0;0;3840;7440;0;118;0;0;
17541;3749812;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17542;3063805;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17543;3732650;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17544;2916921;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17545;4698632;536993792;22298624;512655360;3766624;0;52228;0;0;0;0;0;0;0;0;4398;0;0;3840;7440;0;118;0;0;
17546;2953319;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17547;3707924;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17548;3020274;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17549;4775957;536993792;22302720;512659456;3780510;0;61706;0;0;0;0;0;0;0;0;4879;0;0;3840;7440;0;118;0;0;
17550;2940775;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17551;3741366;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17552;2955493;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17553;3737248;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17554;3814012;536993792;22302720;512659456;820850;0;51838;0;0;0;0;0;0;0;0;4579;0;0;3840;7440;0;118;0;0;
17555;3773416;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17556;3136722;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17557;3755883;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17558;2891633;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17559;4713329;536993792;22298624;512655360;3788766;0;53761;0;0;0;0;0;0;0;0;4118;0;0;3840;7440;0;118;0;0;
17560;2942659;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17561;3732149;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17562;2892384;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17563;4691729;536993792;22302720;512659456;3772074;0;51086;0;0;0;0;0;0;0;0;4238;0;0;3840;7440;0;118;0;0;
17564;2859603;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17565;3736157;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17566;2932129;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17567;3703586;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17568;3761925;536993792;22302720;512659456;820789;0;51867;0;0;0;0;0;0;0;0;4488;0;0;3840;7440;0;118;0;0;
17569;3763027;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17570;3056182;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17571;3727731;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17572;2948429;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17573;4687290;536993792;22298624;512655360;3774759;0;52218;0;0;0;0;0;0;0;0;4539;0;0;3840;7440;0;118;0;0;
17574;2930696;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17575;3718734;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17576;2932740;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17577;4716516;536993792;22302720;512659456;3750854;0;51116;0;0;0;0;0;0;0;0;4709;0;0;3840;7440;0;118;0;0;
17578;2873570;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17579;3715909;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17580;2912131;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17581;3729264;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17582;3727340;536993792;22302720;512659456;821200;0;52137;0;0;0;0;0;0;0;0;4268;0;0;3840;7440;0;118;0;0;
17583;6708190;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17584;9196387;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17585;4721444;536993792;22298624;512655360;3750884;0;51126;0;0;0;0;0;0;0;0;4668;0;0;3840;7440;0;118;0;0;
17586;2918574;536993792;22306816;512663552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17587;3734314;536993792;22306816;512663552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17588;2946696;536993792;22306816;512663552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17589;4719812;536993792;22306816;512663552;3758008;0;51336;0;0;0;0;0;0;0;0;4598;0;0;3840;7440;0;118;0;0;
17590;2873940;536993792;22306816;512663552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17591;3717712;536993792;22306816;512663552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17592;3077031;536997888;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17593;3715417;536997888;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17594;3789557;536997888;22302720;512659456;845435;0;53120;0;0;0;0;0;0;0;0;4238;0;0;3840;7440;0;118;0;0;
17595;3737890;536997888;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17596;3081610;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17597;3767846;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17598;3763498;536993792;22298624;512655360;825228;0;53771;0;0;0;0;0;0;0;0;4328;0;0;3840;7440;0;118;0;0;
17599;3737679;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17600;2988194;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17601;3741196;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17602;2847060;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17603;4761780;536993792;22298624;512655360;3807871;0;52389;0;0;0;0;0;0;0;0;4458;0;0;3840;7440;0;118;0;0;
17604;2926138;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17605;3735465;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17606;2876033;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17607;3714176;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17608;3739022;536993792;22302720;512659456;850175;0;52539;0;0;0;0;0;0;0;0;4168;0;0;3840;7440;0;118;0;0;
17609;3776603;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17610;3040662;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17611;3718053;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17612;3719185;536993792;22298624;512655360;804759;0;52779;0;0;0;0;0;0;0;0;4358;0;0;3840;7440;0;118;0;0;
17613;3773738;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17614;2916469;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17615;3722461;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17616;2847871;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17617;4712497;536993792;22298624;512655360;3786331;0;52528;0;0;0;0;0;0;0;0;4378;0;0;3840;7440;0;118;0;0;
17618;2907102;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17619;3730626;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17620;2903284;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17621;3714936;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17622;3743380;536993792;22302720;512659456;820328;0;52959;0;0;0;0;0;0;0;0;4057;0;0;3840;7440;0;118;0;0;
17623;3788455;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17624;3060179;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17625;3774359;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17626;3728091;536993792;22298624;512655360;805521;0;52689;0;0;0;0;0;0;0;0;3868;0;0;3840;7440;0;118;0;0;
17627;3737079;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17628;2915057;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17629;3735355;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17630;2832823;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17631;4738587;536993792;22298624;512655360;3766654;0;52719;0;0;0;0;0;0;0;0;4449;0;0;3840;7440;0;118;0;0;
17632;2892314;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17633;3730746;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17634;2887385;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17635;3710349;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17636;3745454;536993792;22302720;512659456;831199;0;53290;0;0;0;0;0;0;0;0;4719;0;0;3840;7440;0;118;0;0;
17637;3778756;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17638;3047165;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17639;3726579;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17640;2896582;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17641;4738306;536993792;22298624;512655360;3791491;0;52509;0;0;0;0;0;0;0;0;4528;0;0;3840;7440;0;118;0;0;
17642;2905449;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17643;3728512;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17644;2875522;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17645;4700996;536993792;22302720;512659456;3749762;0;57759;0;0;0;0;0;0;0;0;4558;0;0;3840;7440;0;118;0;0;
17646;2856678;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17647;3727270;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17648;2930506;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17649;3728662;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17650;3745645;536993792;22302720;512659456;838533;0;52027;0;0;0;0;0;0;0;0;4318;0;0;3840;7440;0;118;0;0;
17651;3752688;536993792;22302720;512659456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
17652;3108149;536993792;22298624;512655360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;118;0;0;
