Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
16865;3759350;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16866;1660855;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16867;3679029;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16868;1272527;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16869;3508039;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16870;2580960;13488971776;27009024;45446750208;1374578;0;268223;63890;0;0;0;0;0;0;0;4198;0;0;0;0;0;267;0;30;
16871;3791281;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16872;1413822;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16873;3654674;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16874;1178921;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16875;3443819;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16876;1277065;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16877;4920308;13488971776;27009024;45446750208;1392291;0;264827;65042;0;0;0;0;0;0;0;3526;0;0;0;0;0;267;0;30;
16878;1328221;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16879;3531423;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16880;1156058;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16881;3436074;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16882;1159224;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16883;5078595;13488971776;27009024;45446750208;1382423;0;258234;64380;0;0;0;0;0;0;0;3507;0;0;0;0;0;267;0;30;
16884;1528486;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16885;3677747;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16886;1143845;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16887;3640157;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16888;1185273;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16889;3415045;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16890;2714441;13488971776;27004928;45446746112;1402099;0;258214;67847;0;0;0;0;0;0;0;3837;0;0;0;0;0;267;0;30;
16891;9829394;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16892;4483368;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16893;5079476;13488971776;27009024;45446750208;1252519;0;263775;51676;0;0;0;0;0;0;0;3537;0;0;0;0;0;267;0;30;
16894;1553664;13488971776;27013120;45446754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16895;3535471;13488971776;27013120;45446754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16896;1119340;13488971776;27013120;45446754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16897;3519411;13488971776;27013120;45446754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16898;2620845;13488971776;27013120;45446754304;1415324;0;261661;60513;0;0;0;0;0;0;0;3616;0;0;0;0;0;267;0;30;
16899;3685141;13488971776;27013120;45446754304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16900;1547342;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16901;3693597;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16902;1166708;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16903;3613316;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16904;2581972;13488975872;27009024;45446750208;1340204;0;267272;62908;0;0;0;0;0;0;0;3857;0;0;0;0;0;267;0;30;
16905;3658291;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16906;1371533;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16907;3670474;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16908;1223935;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16909;3469056;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16910;2603031;13488975872;27009024;45446750208;1382031;0;286327;68028;0;0;0;0;0;0;0;3958;0;0;0;0;0;267;0;30;
16911;3754932;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16912;1376141;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16913;3647060;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16914;1169172;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16915;3502308;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16916;2654408;13488975872;27009024;45446750208;1356354;0;257032;62628;0;0;0;0;0;0;0;3537;0;0;0;0;0;267;0;30;
16917;3709096;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16918;1412419;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16919;3710318;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16920;1178540;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16921;3473655;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16922;2606729;13488975872;27009024;45446750208;1390989;0;254878;57548;0;0;0;0;0;0;0;3817;0;0;0;0;0;267;0;30;
16923;3744132;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16924;1429831;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16925;3641689;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16926;1223995;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16927;3620239;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16928;1207645;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16929;4996881;13488975872;27009024;45446750208;1425213;0;263554;55864;0;0;0;0;0;0;0;4338;0;0;0;0;0;267;0;30;
16930;1527705;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16931;3541000;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16932;1242781;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16933;3469367;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16934;1133917;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16935;5172912;13488975872;27009024;45446750208;1640647;0;259857;259497;0;0;0;0;0;0;0;3597;0;0;0;0;0;267;0;30;
16936;2105739;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16937;3670564;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16938;1145097;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16939;3575866;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16940;1175295;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16941;4944663;13488975872;27009024;45446750208;1380910;0;259827;66184;0;0;0;0;0;0;0;4318;0;0;0;0;0;267;0;30;
16942;1405456;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16943;3609709;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16944;1144096;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16945;3458816;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16946;1182748;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16947;3455821;13488975872;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16948;2679735;13488971776;27004928;45446746112;1376822;0;259647;56556;0;0;0;0;0;0;0;3507;0;0;0;0;0;267;0;30;
16949;3722932;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16950;1807549;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16951;3642040;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16952;1143414;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16953;3540549;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16954;2622779;13488971776;27009024;45446750208;1367715;0;260278;69640;0;0;0;0;0;0;0;3917;0;0;0;0;0;267;0;30;
16955;3737900;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16956;1510943;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16957;3675754;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16958;1186275;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16959;3451113;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16960;2672051;13488971776;27009024;45446750208;1367875;0;260839;70683;0;0;0;0;0;0;0;4017;0;0;0;0;0;267;0;30;
16961;3788996;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16962;2366048;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16963;3705680;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16964;1144987;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16965;4938822;13488971776;27009024;45446750208;1366382;0;266500;70582;0;0;0;0;0;0;0;4198;0;0;0;0;0;267;0;30;
16966;1466881;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16967;3576076;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16968;1167028;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16969;3515393;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16970;1228975;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16971;3576127;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16972;2805661;13488971776;27004928;45446746112;1414292;0;263374;64191;0;0;0;0;0;0;0;4429;0;0;0;0;0;267;0;30;
16973;3918409;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16974;1643402;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16975;3622434;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16976;1231720;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16977;3476409;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16978;2602009;13488971776;27009024;45446750208;1402800;0;264116;69139;0;0;0;0;0;0;0;3868;0;0;0;0;0;267;0;30;
16979;3831606;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16980;1461881;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16981;3657970;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16982;1184612;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16983;3638944;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16984;2582654;13488971776;27009024;45446750208;1348198;0;264526;57558;0;0;0;0;0;0;0;3807;0;0;0;0;0;267;0;30;
16985;3691543;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16986;1369257;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16987;3607265;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16988;1171587;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16989;3445091;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16990;2607770;13488971776;27009024;45446750208;1366363;0;260278;62898;0;0;0;0;0;0;0;3697;0;0;0;0;0;267;0;30;
16991;3672888;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16992;1730986;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16993;3598238;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16994;1139066;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16995;3637131;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16996;2550042;13488971776;27009024;45446750208;1324483;0;258785;67326;0;0;0;0;0;0;0;3807;0;0;0;0;0;267;0;30;
16997;3878775;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16998;972002;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
16999;3603117;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17000;1245926;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17001;3449079;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17002;2539262;13488967680;27000832;45446742016;1311530;0;256421;64701;0;0;0;0;0;0;0;3636;0;0;0;0;0;267;0;30;
17003;3655596;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17004;1414894;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17005;3632743;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17006;1158051;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17007;3631851;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17008;2601830;13488967680;27009024;45446750208;1378445;0;257102;62477;0;0;0;0;0;0;0;3817;0;0;0;0;0;267;0;30;
17009;3776562;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17010;1679761;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17011;3695310;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17012;1174583;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17013;3525181;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17014;2677351;13488967680;27009024;45446750208;1358478;0;263574;61686;0;0;0;0;0;0;0;4228;0;0;0;0;0;267;0;30;
17015;3789086;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17016;1302853;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17017;3586436;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17018;1403722;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17019;3470479;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17020;2711365;13488967680;27009024;45446750208;1366683;0;261471;72867;0;0;0;0;0;0;0;4108;0;0;0;0;0;267;0;30;
17021;3691543;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17022;1485306;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17023;3573993;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17024;1157270;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17025;3437676;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17026;2593804;13488967680;27009024;45446750208;1357346;0;264647;57317;0;0;0;0;0;0;0;3647;0;0;0;0;0;267;0;30;
17027;3669011;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17028;1425083;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17029;3552994;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17030;1194611;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17031;3512818;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17032;1196523;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17033;4870875;13488967680;27000832;45446742016;1307913;0;260628;60994;0;0;0;0;0;0;0;3486;0;0;0;0;0;267;0;30;
17034;1489945;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17035;3532575;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17036;1481298;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17037;3453567;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17038;1196594;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17039;5266076;13488967680;27009024;45446750208;1441633;0;261259;63569;0;0;0;0;0;0;0;4078;0;0;0;0;0;267;0;30;
17040;1751325;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17041;3758980;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17042;1144005;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17043;3502098;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17044;1196855;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17045;4920909;13488967680;27009024;45446750208;1400286;0;261861;71344;0;0;0;0;0;0;0;3487;0;0;0;0;0;267;0;30;
17046;1650556;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17047;3729234;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17048;1165495;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17049;3493772;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17050;1184251;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17051;3551721;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17052;2703630;13488971776;27004928;45446746112;1364720;0;258364;66334;0;0;0;0;0;0;0;4017;0;0;0;0;0;267;0;30;
17053;3818151;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17054;1427227;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17055;3588249;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17056;1172018;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17057;3439671;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17058;2691798;13488971776;27009024;45446750208;1380760;0;267832;63679;0;0;0;0;0;0;0;3587;0;0;0;0;0;267;0;30;
17059;3879606;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17060;1448697;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17061;3654313;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17062;1359049;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17063;3471691;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17064;2653897;13488971776;27009024;45446750208;1365971;0;263264;71785;0;0;0;0;0;0;0;3907;0;0;0;0;0;267;0;30;
17065;3891158;13488971776;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17066;1081889;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17067;3559836;13488971776;27004928;45446746112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17068;1209919;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17069;3581687;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17070;2568677;13488967680;27000832;45446742016;1352116;0;258926;72696;0;0;0;0;0;0;0;4639;0;0;0;0;0;267;0;30;
17071;3690271;13488967680;27000832;45446742016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17072;2055915;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17073;3693377;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17074;1150358;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17075;3548034;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17076;2677251;13488967680;27009024;45446750208;1424822;0;261260;62307;0;0;0;0;0;0;0;3797;0;0;0;0;0;267;0;30;
17077;3685451;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17078;1520722;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17079;3722501;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17080;1133716;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17081;3475929;13488967680;27009024;45446750208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
17082;2609223;13488967680;27009024;45446750208;1362776;0;260379;62647;0;0;0;0;0;0;0;3867;0;0;0;0;0;267;0;30;
