Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
9748;915357;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9749;735038;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9750;266620;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9751;645822;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9752;257062;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9753;3432277;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9754;708509;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9755;713408;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9756;847951;509865984;18534400;458559488;549751;0;10159;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;9;0;0;
9757;736351;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9758;264616;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9759;3496277;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9760;754164;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9761;709040;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9762;325270;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9763;711173;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9764;263784;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9765;3452444;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9766;704731;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9767;620674;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9768;288571;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9769;692699;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9770;266590;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9771;3493732;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9772;1349862;509865984;18534400;458559488;542047;0;10440;0;0;0;0;0;0;0;0;3176;0;0;0;0;0;9;0;0;
9773;741691;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9774;262973;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9775;683071;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9776;259407;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9777;3480217;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9778;758643;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9779;732173;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9780;261931;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9781;698169;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9782;265168;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9783;3459437;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9784;750588;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9785;718517;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9786;316343;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9787;697408;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9788;888086;509865984;18534400;458559488;559229;0;11642;0;0;0;0;0;0;0;0;2896;0;0;0;0;0;9;0;0;
9789;3390578;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9790;702979;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9791;629250;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9792;259587;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9793;706826;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9794;268193;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9795;3459849;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9796;771557;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9797;831009;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9798;266039;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9799;662883;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9800;265207;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9801;3395858;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9802;1352466;509865984;18534400;458559488;566051;0;11241;0;0;0;0;0;0;0;0;15379;0;0;0;0;0;9;0;0;
9803;754014;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9804;267461;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9805;715141;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9806;279054;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9807;3530050;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9808;773150;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9809;707356;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9810;320962;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9811;710863;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9812;255991;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9813;3477712;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9814;704642;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9815;631565;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9816;251231;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9817;679034;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9818;259407;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9819;3324965;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9820;1353238;509865984;18534400;458559488;564939;0;10660;0;0;0;0;0;0;0;0;2916;0;0;0;0;0;9;0;0;
9821;741440;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9822;260980;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9823;682610;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9824;260489;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9825;3398914;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9826;720260;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9827;726733;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9828;257833;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9829;655910;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9830;262752;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9831;3454679;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9832;709361;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9833;676158;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9834;843572;509865984;18534400;458559488;516960;0;9989;0;0;0;0;0;0;0;0;2555;0;0;0;0;0;9;0;0;
9835;716925;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9836;359935;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9837;3480256;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9838;719239;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9839;643848;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9840;254597;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9841;660158;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9842;257243;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9843;3425845;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9844;739026;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9845;690576;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9846;263604;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9847;653025;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9848;260719;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9849;3373396;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9850;1263730;509865984;18534400;458559488;506009;0;9729;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;9;0;0;
9851;740168;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9852;265588;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9853;651903;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9854;271970;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9855;3409113;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9856;705083;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9857;696526;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9858;261390;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9859;640020;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9860;354144;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9861;3448397;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9862;727454;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9863;634760;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9864;252323;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9865;649077;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9866;265208;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9867;3957632;509865984;18534400;458559488;3427258;0;10129;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;9;0;0;
9868;896722;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9869;709661;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9870;265377;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9871;682930;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9872;266670;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9873;3398002;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9874;747532;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9875;730250;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9876;258685;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9877;648155;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9878;266981;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9879;3381802;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9880;713518;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9881;1397521;509870080;18534400;458559488;1006888;0;9888;0;0;0;0;0;0;0;0;3156;0;0;0;0;0;9;0;0;
9882;303549;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9883;682640;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9884;359374;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9885;3357436;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9886;710623;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9887;669406;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9888;265408;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9889;684583;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9890;347993;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9891;3413953;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9892;747823;509870080;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9893;797376;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9894;258795;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9895;675607;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9896;255880;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9897;3401509;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9898;1324474;509865984;18534400;458559488;548389;0;9879;0;0;0;0;0;0;0;0;2726;0;0;0;0;0;9;0;0;
9899;741621;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9900;265257;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9901;716924;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9902;291687;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9903;3435062;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9904;713297;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9905;705383;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9906;256300;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9907;641383;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9908;257903;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9909;3390117;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9910;711234;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9911;677280;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9912;812194;509865984;18534400;458559488;510928;0;10029;0;0;0;0;0;0;0;0;2625;0;0;0;0;0;9;0;0;
9913;702688;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9914;263103;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9915;3436464;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9916;767039;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9917;655379;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9918;274966;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9919;679895;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9920;318738;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9921;3289198;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9922;766187;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9923;681768;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9924;260328;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9925;694041;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9926;267572;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9927;3379207;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9928;1265944;509865984;18534400;458559488;518693;0;9938;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;9;0;0;
9929;736111;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9930;264927;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9931;701145;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9932;261992;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9933;3404625;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9934;694262;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9935;696617;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9936;255920;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9937;652363;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9938;254036;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9939;3536062;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9940;761088;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9941;664075;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9942;260278;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9943;648145;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9944;315993;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9945;3303155;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9946;1395447;509865984;18534400;458559488;612138;0;9759;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;9;0;0;
9947;729188;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9948;740338;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9949;269616;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9950;3467493;509865984;18534400;458559488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9951;732513;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9952;711844;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9953;700855;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9954;256381;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9955;3385289;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9956;717486;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9957;695254;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9958;1285782;509865984;18538496;458563584;906921;0;10439;0;0;0;0;0;0;0;0;3156;0;0;0;0;0;9;0;0;
9959;297658;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9960;3465008;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9961;1025623;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9962;343915;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9963;697298;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9964;258064;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9965;3437306;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9966;1072772;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9967;329117;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9968;707978;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9969;253165;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9970;3394376;509865984;18538496;458563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9971;1798703;509865984;18530304;458555392;584666;0;9908;0;0;0;0;0;0;0;0;2875;0;0;0;0;0;9;0;0;
9972;365636;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9973;709420;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9974;263554;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9975;3506546;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9976;1031445;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9977;350507;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
9978;705763;509865984;18530304;458555392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
