Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
18588,3809865,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18589,4655070,13488971776,27009024,45446750208,1828278,0,495930,125696,0,0,0,0,0,0,0,5300,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18590,4187794,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18591,3249684,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18592,3821246,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18593,4703882,13488971776,27009024,45446750208,1866821,0,515296,144190,0,0,0,0,0,0,0,5520,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18594,3988640,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18595,3019623,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18596,3855380,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18597,2758082,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18598,5722672,13488971776,27009024,45446750208,1805045,0,493415,128742,0,0,0,0,0,0,0,5590,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18599,3583801,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18600,3822238,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18601,2809239,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18602,5740736,13488971776,27009024,45446750208,1798373,0,491902,124593,0,0,0,0,0,0,0,5801,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18603,4593995,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18604,3831355,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18605,2809379,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18606,5698046,13488971776,27009024,45446750208,1798874,0,492534,99948,0,0,0,0,0,0,0,5780,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18607,3948535,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18608,3836716,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18609,2877657,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18610,5620040,13488971776,27009024,45446750208,1817498,0,504646,130285,0,0,0,0,0,0,0,5741,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18611,3021787,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18612,3812980,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18613,2873118,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18614,5603178,13488971776,27009024,45446750208,1764128,0,510116,118101,0,0,0,0,0,0,0,5821,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18615,2875423,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18616,3849800,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18617,2880933,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18618,3717843,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18619,4937841,13488971776,27009024,45446750208,1951310,0,504125,135223,0,0,0,0,0,0,0,5400,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18620,4221276,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18621,3232973,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18622,3815315,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18623,4490211,13488971776,27009024,45446750208,1731176,0,453420,121388,0,0,0,0,0,0,0,5380,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18624,4097985,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18625,2951956,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18626,3811428,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18627,4373622,13488971776,27009024,45446750208,1774598,0,465162,100649,0,0,0,0,0,0,0,5179,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18628,4048733,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18629,3115954,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18630,3767356,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18631,4477126,13488971776,27009024,45446750208,1724855,0,458701,73447,0,0,0,0,0,0,0,5431,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18632,4075423,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18633,2841449,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18634,3766915,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18635,2582744,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18636,5565257,13488971776,27009024,45446750208,1745905,0,463169,131326,0,0,0,0,0,0,0,5059,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18637,3451513,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18638,3794806,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18639,2802115,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18640,5591687,13488971776,27009024,45446750208,1698225,0,477114,103985,0,0,0,0,0,0,0,5751,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18641,2981321,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18642,3816718,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18643,2701777,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18644,3791521,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18645,4570892,13488971776,27009024,45446750208,1774227,0,490270,106510,0,0,0,0,0,0,0,5470,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18646,4197602,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18647,3118358,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18648,3740645,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18649,4601820,13488971776,27009024,45446750208,1763387,0,483506,124153,0,0,0,0,0,0,0,5440,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18650,3935451,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18651,2726043,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18652,3793875,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18653,4594236,13488971776,27009024,45446750208,1715257,0,498295,122590,0,0,0,0,0,0,0,5460,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18654,3938977,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18655,2731743,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18656,3812640,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18657,2812936,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18658,5554907,13488971776,27009024,45446750208,1705949,0,492644,125595,0,0,0,0,0,0,0,5450,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18659,2957677,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18660,3826326,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18661,2845847,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18662,5818321,13488971776,27009024,45446750208,1871690,0,507642,162144,0,0,0,0,0,0,0,5471,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18663,2921129,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18664,3835964,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18665,2916510,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18666,3814293,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18667,4906051,13488971776,27009024,45446750208,1860779,0,522179,129433,0,0,0,0,0,0,0,5571,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18668,3995703,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18669,3038098,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18670,3816197,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18671,4291408,13488971776,27009024,45446750208,1608096,0,460775,81042,0,0,0,0,0,0,0,6412,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18672,4066677,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18673,2926588,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18674,3766524,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18675,4448633,13488971776,27009024,45446750208,1703605,0,454633,98114,0,0,0,0,0,0,0,5350,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18676,4151525,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18677,2988715,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18678,3788074,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18679,2676931,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18680,5531834,13488971776,27009024,45446750208,1737890,0,473428,95158,0,0,0,0,0,0,0,5401,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18681,3553945,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18682,3805416,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18683,2743385,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18684,5672788,13488971776,27009024,45446750208,1760271,0,480220,124363,0,0,0,0,0,0,0,5571,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18685,3696653,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18686,3839251,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18687,2780544,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18688,5627854,13488971776,27009024,45446750208,1788304,0,491391,119234,0,0,0,0,0,0,0,5731,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18689,2772660,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18690,3808051,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18691,2809158,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18692,3749121,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18693,4789001,13488971776,27009024,45446750208,1833789,0,499908,123371,0,0,0,0,0,0,0,5070,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18694,4065234,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18695,3012550,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18696,3809575,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18697,4872959,13488971776,27009024,45446750208,1838387,0,521639,118282,0,0,0,0,0,0,0,5391,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18698,4100309,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18699,3192938,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18700,3835583,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18701,4913534,13488971776,27009024,45446750208,1865679,0,523692,109676,0,0,0,0,0,0,0,5450,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18702,4034436,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18703,2884249,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18704,3801329,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18705,4497865,13488971776,27009024,45446750208,1783986,0,455594,132729,0,0,0,0,0,0,0,5090,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18706,4159631,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18707,3148294,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18708,3788375,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18709,2653026,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18710,5717072,13488971776,27009024,45446750208,1781060,0,469561,127570,0,0,0,0,0,0,0,5651,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18711,3404725,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18712,3802582,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18713,2730852,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18714,5550750,13488971776,27009024,45446750208,1759500,0,487364,98234,0,0,0,0,0,0,0,5350,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18715,2666431,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18716,3804405,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18717,2845065,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18718,3708595,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18719,4741873,13488971776,27009024,45446750208,1811007,0,503945,144521,0,0,0,0,0,0,0,5461,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18720,4052090,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18721,2950564,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18722,3792953,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18723,4768993,13488971776,27009024,45446750208,1802941,0,508684,134542,0,0,0,0,0,0,0,5240,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18724,4088507,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18725,3130431,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18726,3844971,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18727,4879451,13488971776,27009024,45446750208,1833038,0,509756,129152,0,0,0,0,0,0,0,5761,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18728,3944197,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18729,3024012,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18730,3848167,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18731,4859483,13488971776,27009024,45446750208,1754681,0,458770,125064,0,0,0,0,0,0,0,4589,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18732,4094749,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18733,2999065,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18734,3782153,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18735,2721894,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18736,5568373,13488971776,27009024,45446750208,1683807,0,457177,96411,0,0,0,0,0,0,0,5109,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18737,3589131,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18738,3798583,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18739,2733596,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18740,5555639,13488971776,27009024,45446750208,1713273,0,461495,106880,0,0,0,0,0,0,0,5610,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18741,9597318,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18742,6790705,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18743,4681149,13488971776,27009024,45446750208,1845822,0,459541,120325,0,0,0,0,0,0,0,5170,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18744,4102223,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18745,2995898,13488971776,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18746,5505955,13488971776,27009024,45446750208,1580313,0,459873,89638,0,0,0,0,0,0,0,5651,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18747,3407089,13488971776,27013120,45446754304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18748,3846634,13488971776,27013120,45446754304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18749,2781075,13488971776,27013120,45446754304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18750,5508681,13488971776,27013120,45446754304,1715908,0,450125,124473,0,0,0,0,0,0,0,5441,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18751,2658947,13488971776,27013120,45446754304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18752,3800547,13488971776,27013120,45446754304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18753,2867618,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18754,3742649,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18755,4618542,13488975872,27009024,45446750208,1809042,0,453090,113903,0,0,0,0,0,0,0,4769,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18756,4065554,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18757,3000818,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18758,3792874,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18759,4478359,13488975872,27009024,45446750208,1662247,0,466625,102573,0,0,0,0,0,0,0,5410,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18760,3934548,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18761,2572134,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18762,3794687,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18763,2773692,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18764,5579714,13488975872,27009024,45446750208,1727690,0,451967,121939,0,0,0,0,0,0,0,5640,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18765,3484786,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18766,3813091,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18767,2879279,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18768,5634948,13488975872,27009024,45446750208,1741105,0,460333,124353,0,0,0,0,0,0,0,5731,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18769,3073013,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18770,3930641,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18771,2677592,13488975872,27009024,45446750208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,30.0
18772,5689270,13488975872,27009024,45446750208,1764569,0,462517,114445,0,0,0,0,0,0,0,4919,0,0,0.0,0.0,0.0,267.0,0.0,30.0
