Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
20915,3398714,22111285248,37273600,75437899776,1632251,0,537689,54502,0,0,0,0,0,0,0,3867,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20916,3888081,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20917,2265188,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20918,3633033,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20919,1604539,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20920,3607595,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20921,3368458,22111285248,37273600,75437899776,1634265,0,544391,66666,0,0,0,0,0,0,0,3427,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20922,3869286,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20923,2419718,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20924,3608277,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20925,1551790,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20926,5315378,22111285248,37273600,75437899776,1664792,0,551173,55635,0,0,0,0,0,0,0,3616,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20927,3937815,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20928,3824072,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20929,2371196,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20930,5848207,22111285248,37273600,75437899776,1980314,0,580098,101280,0,0,0,0,0,0,0,4659,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20931,4143180,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20932,3837537,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20933,2333366,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20934,3664002,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20935,13603241,22111285248,37273600,75437899776,2102373,0,557646,83947,0,0,0,0,0,0,0,4849,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20936,10084212,22111285248,37273600,75437899776,5437217,0,559639,84218,0,0,0,0,0,0,0,5089,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20937,5025485,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20938,3775811,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20939,12696220,22111285248,37269504,75437895680,2025950,0,728797,93976,0,0,0,0,0,0,0,4107,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20940,4136046,22111285248,37269504,75437895680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20941,4606159,22111285248,37269504,75437895680,1822729,0,706955,110508,0,0,0,0,0,0,0,4188,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20942,5023321,22111285248,37269504,75437895680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20943,8533393,22111285248,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20944,5811318,22111285248,37273600,75437899776,1965616,0,704892,95118,0,0,0,0,0,0,0,3757,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20945,11524904,22111285248,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20946,5780641,22111285248,37277696,75437903872,1883031,0,694763,103243,0,0,0,0,0,0,0,3787,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20947,2671881,22111285248,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20948,1264482,22111285248,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20949,3742048,22111285248,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20950,4431281,22111285248,37277696,75437903872,1891627,0,707267,102352,0,0,0,0,0,0,0,3787,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20951,5034792,22111285248,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20952,2031440,22111285248,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20953,3757958,22111285248,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20954,4604124,22111289344,37273600,75437899776,1946851,0,706825,91351,0,0,0,0,0,0,0,3877,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20955,3997146,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20956,2706766,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20957,3855280,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20958,3049328,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20959,6349067,22111289344,37273600,75437899776,2267993,0,745668,123120,0,0,0,0,0,0,0,5410,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20960,4345029,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20961,3883373,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20962,5772525,22111289344,37273600,75437899776,2471395,0,743123,265167,0,0,0,0,0,0,0,5791,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20963,4531278,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20964,3977099,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20965,3895365,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20966,5400207,22111289344,37273600,75437899776,2322816,0,739637,135725,0,0,0,0,0,0,0,13345,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20967,4581542,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20968,4094959,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20969,3870569,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20970,5395399,22111289344,37273600,75437899776,2305914,0,750638,130134,0,0,0,0,0,0,0,5510,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20971,4604225,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20972,3966449,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20973,6413899,22111289344,37273600,75437899776,2266391,0,756779,112721,0,0,0,0,0,0,0,5190,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20974,3530371,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20975,3748610,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20976,2482115,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20977,5707243,22111289344,37277696,75437903872,1925081,0,718718,112200,0,0,0,0,0,0,0,4518,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20978,2929564,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20979,3734403,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20980,2583435,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20981,3755463,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20982,4558439,22111289344,37273600,75437899776,1987848,0,719469,113112,0,0,0,0,0,0,0,4078,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20983,4962096,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20984,2373731,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20985,3736407,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20986,4432202,22111289344,37273600,75437899776,1903139,0,728566,57367,0,0,0,0,0,0,0,3957,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20987,3882261,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20988,2930556,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20989,3744652,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20990,2447420,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20991,5708044,22111289344,37273600,75437899776,1903019,0,711284,97673,0,0,0,0,0,0,0,4028,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20992,4059503,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20993,3755523,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20994,2456507,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20995,5749242,22111289344,37273600,75437899776,1912507,0,716133,98454,0,0,0,0,0,0,0,3717,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20996,4046769,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20997,3812129,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20998,2465914,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
20999,5706342,22111289344,37273600,75437899776,1918268,0,718057,89618,0,0,0,0,0,0,0,3797,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21000,4811002,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21001,3862023,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21002,3012920,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21003,6290617,22111289344,37273600,75437899776,2294784,0,747312,119965,0,0,0,0,0,0,0,5470,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21004,5546402,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21005,3881910,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21006,5600724,22111289344,37273600,75437899776,2313519,0,751930,94077,0,0,0,0,0,0,0,5491,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21007,4522231,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21008,3881208,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21009,3878994,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21010,5388085,22111289344,37273600,75437899776,2292850,0,745888,142417,0,0,0,0,0,0,0,4999,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21011,4593995,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21012,4014970,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21013,3871962,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21014,5480598,22111289344,37273600,75437899776,2377999,0,757120,130244,0,0,0,0,0,0,0,5370,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21015,4543330,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21016,3943415,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21017,6270990,22111289344,37273600,75437899776,2270659,0,748975,116549,0,0,0,0,0,0,0,5720,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21018,4099709,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21019,3779569,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21020,1720026,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21021,5428320,22111289344,37277696,75437903872,1682796,0,552325,66685,0,0,0,0,0,0,0,3446,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21022,3363017,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21023,3630588,22111289344,37277696,75437903872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21024,1736226,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21025,3734273,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21026,3368156,22111289344,37273600,75437899776,1623595,0,548619,83687,0,0,0,0,0,0,0,3426,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21027,3854969,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21028,2537519,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21029,3628305,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21030,1641409,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21031,5323604,22111289344,37273600,75437899776,1636970,0,540093,63309,0,0,0,0,0,0,0,3606,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21032,3304367,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21033,3638955,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21034,1644595,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21035,3540860,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21036,3360562,22111289344,37273600,75437899776,1637681,0,555922,68338,0,0,0,0,0,0,0,3597,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21037,3905134,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21038,2419418,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21039,3619528,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21040,1628224,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21041,3551801,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21042,3318563,22111289344,37273600,75437899776,1557070,0,547086,49573,0,0,0,0,0,0,0,3386,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21043,3878984,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21044,2735490,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21045,3628345,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21046,1635557,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21047,5251900,22111289344,37273600,75437899776,1590202,0,546695,65634,0,0,0,0,0,0,0,3797,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21048,4271571,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21049,3826797,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21050,2305654,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21051,5941663,22111289344,37273600,75437899776,2051587,0,578335,78267,0,0,0,0,0,0,0,4558,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21052,4100069,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21053,3812469,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21054,2438293,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21055,5820216,22111289344,37273600,75437899776,1995112,0,568746,70683,0,0,0,0,0,0,0,4789,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21056,3343380,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21057,3643823,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21058,1652028,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21059,3545690,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21060,3379588,22111289344,37273600,75437899776,1670994,0,558858,58269,0,0,0,0,0,0,0,3667,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21061,3871591,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21062,2006092,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21063,3621381,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21064,1743240,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21065,3595222,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21066,3322711,22111289344,37273600,75437899776,1597316,0,546125,52799,0,0,0,0,0,0,0,4258,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21067,3890706,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21068,2066576,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21069,3602627,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21070,1706160,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21071,5227804,22111289344,37273600,75437899776,1617103,0,544982,52017,0,0,0,0,0,0,0,3557,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21072,3658852,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21073,3645346,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21074,1614007,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21075,3562030,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21076,3373717,22111289344,37273600,75437899776,1642941,0,545433,72846,0,0,0,0,0,0,0,3326,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21077,3859769,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21078,2524405,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21079,3636921,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21080,1612634,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21081,5323213,22111289344,37273600,75437899776,1630237,0,544781,67095,0,0,0,0,0,0,0,3377,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21082,3149497,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21083,3638013,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21084,1604559,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21085,3554356,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21086,3369038,22111289344,37273600,75437899776,1610219,0,559229,58099,0,0,0,0,0,0,0,3366,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21087,3956220,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21088,4031320,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21089,3782904,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21090,2252214,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21091,5986367,22111289344,37273600,75437899776,2027402,0,572513,80711,0,0,0,0,0,0,0,5039,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21092,5347017,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21093,3804545,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21094,4363663,22111289344,37273600,75437899776,2004059,0,562455,82435,0,0,0,0,0,0,0,5169,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21095,4301236,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21096,3935080,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21097,3789717,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21098,4396475,22111289344,37273600,75437899776,1977529,0,575429,78948,0,0,0,0,0,0,0,5240,0,0,0.0,0.0,0.0,267.0,0.0,50.0
21099,4369304,22111289344,37273600,75437899776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,50.0
