Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16603,3767336,35512770560,25460736,121043349504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16604,1828259,35512770560,25460736,121043349504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16605,6442923,35512770560,25460736,121043349504,2613000,0,1271966,118753,0,0,0,0,0,0,0,4358,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16606,4283012,35517231104,25460736,121060126720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16607,1700179,35517231104,25460736,121060126720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16608,3733442,35517231104,25460736,121060126720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16609,4788750,35517243392,25456640,121060122624,2649759,0,1267588,109816,0,0,0,0,0,0,0,4609,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16610,3973713,35517243392,25456640,121076899840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16611,3823491,35521437696,25456640,121076899840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16612,1435432,35521708032,25456640,121076899840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16613,3763759,35521978368,25456640,121076899840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16614,5229157,35521978368,25456640,121076899840,2786596,0,1274099,101360,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16615,6204596,35521978368,25456640,121076899840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16616,4324049,35522781184,25456640,121076899840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16617,8719652,35527245824,25456640,121093677056,4602822,0,1296521,140964,0,0,0,0,0,0,0,5881,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16618,5423871,35527741440,25460736,121093681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16619,3788915,35527741440,25460736,121093681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16620,4608482,35527741440,25460736,121093681152,2629321,0,1271605,107021,0,0,0,0,0,0,0,4428,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16621,6163399,35527995392,25460736,121093681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16622,2729128,35528265728,25460736,121093681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16623,1242420,35528265728,25460736,121093681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16624,7315229,35528531968,25460736,121093681152,2755167,0,1255144,120236,0,0,0,0,0,0,0,4288,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16625,5598749,35534069760,25460736,121110458368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16626,3878764,35534340096,25460736,121110458368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16627,4824478,35534340096,25460736,121110458368,2630253,0,1272757,106740,0,0,0,0,0,0,0,4669,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16628,4842732,35534340096,25460736,121110458368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16629,5340025,35535376384,25460736,121110458368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16630,1696492,35535376384,25460736,121110458368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16631,6591471,35535376384,25460736,121110458368,2653826,0,1275202,118903,0,0,0,0,0,0,0,4508,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16632,5011900,35535376384,25460736,121110458368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16633,2227678,35535376384,25460736,121127235584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16634,3961149,35539836928,25460736,121127235584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16635,4497425,35539836928,25460736,121127235584,2588414,0,1244314,115066,0,0,0,0,0,0,0,4699,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16636,6137310,35539836928,25460736,121127235584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16637,4534524,35540901888,25460736,121127235584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16638,35460622,35549011968,25460736,121127235584,31293137,0,1312051,136416,0,0,0,0,0,0,0,5440,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16639,30147127,35560222720,25460736,121144012800,21777030,0,2605206,179176,0,0,0,0,0,0,0,9006,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16640,42614689,35571982336,25460736,121160790016,38186754,0,1313394,126707,0,0,0,0,0,0,0,5791,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16641,32549302,35578195968,25460736,121160790016,27020073,0,3876310,279825,0,0,0,0,0,0,0,11402,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16642,18596345,35580624896,25481216,121160810496,12360250,0,2577012,200897,516108,134151,5320,191990,187832,3366,49102,7845,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16643,138190199,35602391040,25481216,121177587712,132528011,0,1272938,113904,0,0,0,0,0,0,0,4779,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16644,19400273,35607642112,25481216,121194364928,14845822,0,4491714,277220,0,0,0,0,0,0,0,22020,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16645,14628935,35608719360,25481216,121194364928,8226678,0,2264577,151724,0,0,0,0,0,0,0,7064,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16646,1892590,35608719360,25481216,121194364928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16647,38946680,35617087488,25481216,121194364928,34715525,0,1126443,100889,0,0,0,0,0,0,0,4869,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16648,33290773,35623845888,25481216,121194364928,23815183,0,2329429,195696,0,0,0,0,0,0,0,8626,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16649,16729204,35626008576,25481216,121194364928,11839764,0,2277722,188614,0,0,0,0,0,0,0,8034,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16650,9409867,35626278912,25481216,121194364928,4168387,0,1121052,112871,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16651,4105098,35626299392,25460736,121194344448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16652,8473712,35630493696,25460736,121211121664,4337074,0,1122696,98104,0,0,0,0,0,0,0,4278,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16653,3239054,35630493696,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16654,1424592,35630485504,25452544,121211113472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16655,11116007,35630485504,25452544,121211113472,6054004,0,1125531,87394,0,0,0,0,0,0,0,4108,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16656,4662324,35630743552,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16657,1022478,35630743552,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16658,5822259,35630743552,25456640,121211117568,2121779,0,854512,66534,0,0,0,0,0,0,0,3717,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16659,2391154,35630743552,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16660,1245646,35630743552,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16661,3642181,35630743552,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16662,1378695,35631013888,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16663,3546631,35631013888,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16664,3855189,35631013888,25460736,121211121664,2189486,0,857157,55895,0,0,0,0,0,0,0,3357,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16665,3805406,35631013888,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16666,2095349,35631013888,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16667,1033308,35631017984,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16668,3444079,35631271936,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16669,3576187,35631271936,25456640,121211117568,2470904,0,848441,63469,0,0,0,0,0,0,0,3537,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16670,3940760,35631271936,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16671,2081724,35631271936,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16672,967164,35631271936,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16673,3687936,35631808512,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16674,959179,35631812608,25452544,121211113472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16675,3451703,35631812608,25452544,121211113472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16676,3946802,35631812608,25452544,121211113472,2214193,0,841959,82856,0,0,0,0,0,0,0,3206,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16677,3979693,35631812608,25452544,121211113472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16678,7523329,35631812608,25456640,121211117568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16679,8066007,35632082944,25456640,121211117568,2559991,0,865683,69710,0,0,0,0,0,0,0,4890,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16680,5687446,35632349184,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16681,3592177,35632349184,25460736,121211121664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16682,16723934,35636543488,25460736,121227898880,15185799,0,853381,71714,0,0,0,0,0,0,0,2975,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16683,14575304,35636543488,25460736,121227898880,10481186,0,1243151,101560,0,0,0,0,0,0,0,4258,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16684,5620711,35636813824,25460736,121227898880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16685,20983181,35641008128,25460736,121244676096,17077557,0,1253841,88827,0,0,0,0,0,0,0,4177,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16686,11549610,35641270272,25460736,121244676096,3303896,0,1246518,93065,0,0,0,0,0,0,0,4658,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16687,17757432,35642060800,25456640,121244672000,10331435,0,1121023,100258,0,0,0,0,0,0,0,4519,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16688,25452734,35649073152,25456640,121244672000,20968875,0,1146510,120807,0,0,0,0,0,0,0,5430,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16689,27989861,35654475776,25456640,121244672000,19771188,0,1131422,107552,0,0,0,0,0,0,0,4278,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16690,17169159,35657990144,25456640,121244672000,15157536,0,2230202,157425,0,0,0,0,0,0,0,6712,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16691,11452027,35658260480,25456640,121244672000,7091740,0,1111094,109495,0,0,0,0,0,0,0,4178,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16692,18873194,35658788864,25460736,121244676096,13603892,0,1106606,90991,8690868,106540,5180,15358,10179,4719,8497707,4247,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16693,141830647,35677437952,25460736,121244676096,137548195,0,1122795,98264,0,0,0,0,0,0,0,4939,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16694,17469072,35681894400,25473024,121261465600,9841447,0,4491604,263373,0,0,0,0,0,0,0,12343,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16695,15140364,35682406400,25473024,121261465600,9738834,0,1133105,92644,0,0,0,0,0,0,0,4308,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16696,10334051,35682652160,25473024,121261465600,5639998,0,900468,124083,0,0,0,0,0,0,0,5450,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16697,3751466,35682910208,25473024,121261465600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16698,1023760,35682910208,25473024,121261465600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16699,3799235,35682910208,25473024,121261465600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16700,3195984,35682910208,25473024,121261465600,2111811,0,847770,59581,0,0,0,0,0,0,0,3336,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16701,3864959,35683180544,25473024,121261465600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16702,3643083,35683184640,25452544,121261445120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16703,3629066,35687641088,25452544,121278222336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16704,3423650,35687641088,25452544,121278222336,2102814,0,869130,58740,0,0,0,0,0,0,0,3336,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16705,3760012,35687641088,25452544,121278222336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16706,4176142,35687641088,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16707,3676104,35687641088,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16708,1530460,35687641088,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16709,6000954,35687641088,25456640,121278226432,2171442,0,858570,64892,0,0,0,0,0,0,0,3386,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16710,4182894,35687911424,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16711,1066330,35687911424,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16712,3802521,35687911424,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16713,865322,35687911424,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16714,5959547,35687911424,25460736,121278230528,2158538,0,834335,71745,0,0,0,0,0,0,0,3036,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16715,4551556,35687911424,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16716,3485437,35688173568,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16717,1015364,35688185856,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16718,3459789,35688185856,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16719,3888262,35688185856,25456640,121278226432,2237746,0,865654,62938,0,0,0,0,0,0,0,3627,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16720,3808874,35688185856,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16721,4007255,35688456192,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16722,3608047,35688456192,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16723,3847255,35688456192,25456640,121278226432,2155272,0,858901,64100,0,0,0,0,0,0,0,3537,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16724,3822809,35688456192,25456640,121278226432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16725,5463396,35688722432,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16726,3912938,35688722432,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16727,6332055,35688722432,25460736,121278230528,3152332,0,1293847,149229,0,0,0,0,0,0,0,6021,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16728,4323198,35688722432,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16729,5962011,35689263104,25460736,121278230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16730,7356326,35689263104,25460736,121278230528,3401459,0,1257549,126227,0,0,0,0,0,0,0,4449,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16731,4086794,35693715456,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16732,1264612,35693715456,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16733,3772865,35693715456,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16734,5514171,35693715456,25460736,121295007744,2764294,0,1293445,113122,0,0,0,0,0,0,0,4388,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16735,3994892,35693715456,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16736,4028545,35693985792,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16737,3906927,35694256128,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16738,22631763,35698319360,25456640,121295003648,20135241,0,1254001,113253,0,0,0,0,0,0,0,4549,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16739,28096702,35703431168,25456640,121295003648,23723841,0,1256536,111349,0,0,0,0,0,0,0,4849,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16740,20366104,35708837888,25456640,121295003648,15168777,0,2582312,191761,0,0,0,0,0,0,0,8495,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16741,12235376,35709108224,25456640,121295003648,8384675,0,1256837,101381,0,0,0,0,0,0,0,4308,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16742,26739156,35712892928,25456640,121295003648,22233607,0,1241328,103775,0,0,0,0,0,0,0,4669,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16743,24499556,35717758976,25456640,121295003648,19878039,0,1261165,105257,0,0,0,0,0,0,0,4188,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16744,40904822,35732357120,25456640,121295003648,37629530,0,2505669,167915,0,0,0,0,0,0,0,7594,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16745,29855250,35739103232,25456640,121295003648,24361697,0,2546305,181611,0,0,0,0,0,0,0,8255,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16746,12545969,35739643904,25456640,121295003648,5606233,0,2554059,195587,0,0,0,0,0,0,0,9108,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16747,10791889,35739643904,25456640,121295003648,5681155,0,1255965,110447,0,0,0,0,0,0,0,4468,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16748,3793334,35739643904,25456640,121295003648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16749,3874747,35739643904,25452544,121294999552,2446348,0,1314976,102883,0,0,0,0,0,0,0,4248,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16750,4496522,35739643904,25452544,121294999552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16751,5046344,35739643904,25452544,121294999552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16752,3699979,35739643904,25452544,121294999552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16753,5421247,35739643904,25452544,121294999552,2648206,0,1271073,117120,0,0,0,0,0,0,0,4379,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16754,4109897,35739643904,25452544,121294999552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16755,4376087,35739643904,25456640,121295003648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16756,3682987,35739643904,25456640,121295003648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16757,5524892,35739643904,25464832,121295011840,2844935,0,1266795,92664,248005,117160,5931,40606,10379,29805,17112,4148,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16758,18806249,35739643904,25464832,121295011840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16759,121868389,35767488512,25473024,121295020032,99489781,0,853741,61015,0,0,0,0,0,0,0,3657,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16760,17395473,35767488512,25477120,121295024128,12073123,0,4984518,294131,0,0,0,0,0,0,0,13295,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16761,12896416,35767488512,25477120,121295024128,8294445,0,2495220,172334,0,0,0,0,0,0,0,7454,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16762,3706581,35767488512,25477120,121295024128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16763,4187833,35767488512,25477120,121295024128,2840427,0,1393293,128401,0,0,0,0,0,0,0,5100,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16764,4386216,35767488512,25477120,121295024128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16765,4181181,35767488512,25477120,121295024128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16766,3727571,35767488512,25477120,121295024128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16767,5615271,35767508992,25468928,121295015936,2700053,0,1248552,115537,0,0,0,0,0,0,0,4338,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16768,6059344,35767508992,25468928,121295015936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16769,2784382,35767496704,25456640,121295003648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16770,3708184,35767496704,25456640,121295003648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16771,5465831,35767496704,25456640,121295003648,2657164,0,1269290,117810,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16772,6111501,35767496704,25456640,121295003648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16773,2843543,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16774,3684870,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16775,5475279,35767496704,25460736,121295007744,2783030,0,1274150,105808,0,0,0,0,0,0,0,4328,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16776,6120378,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16777,2850506,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16778,6487427,35767496704,25460736,121295007744,2607861,0,1267827,119013,0,0,0,0,0,0,0,4619,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16779,4027483,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16780,1260554,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16781,3693617,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16782,5528869,35767496704,25460736,121295007744,2741211,0,1285741,131487,0,0,0,0,0,0,0,4117,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16783,6132751,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
16784,2466055,35767496704,25460736,121295007744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,80.0
