Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
18230,2824427,45239144448,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18231,7578823,45239144448,28479488,151497015296,6513645,0,1561158,92002,3261887,142888,4919,3025474,3021947,2865,7605,4849,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18232,17106551,45241241600,28725248,151497261056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18233,152098432,45244141568,28725248,151497261056,146508148,0,1446913,79408,0,0,0,0,0,0,0,6142,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18234,19572807,45244141568,28725248,151497261056,14018709,0,5630200,287891,0,0,0,0,0,0,0,12223,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18235,10696480,45248122880,41156608,151509692416,4546928,0,1395206,108815,0,0,0,0,0,0,0,4608,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18236,11595856,45248122880,41156608,151509692416,8537071,0,1411938,109104,0,0,0,0,0,0,0,4919,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18237,12517034,45252317184,41156608,151509692416,7456804,0,1395006,111470,0,0,0,0,0,0,0,4478,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18238,4707518,45254414336,41156608,151509692416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18239,4546716,45254414336,41156608,151509692416,3001068,0,1412489,109356,0,0,0,0,0,0,0,4198,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18240,7586388,45254414336,41156608,151509692416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18241,8564481,45254414336,41156608,151509692416,2927500,0,1425082,142587,0,0,0,0,0,0,0,4398,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18242,8490152,45254414336,41156608,151509692416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18243,5993160,45254586368,40898560,151509434368,3021437,0,1428108,95198,0,0,0,0,0,0,0,4137,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18244,4140625,45254586368,40898560,151509434368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18245,4659338,45254586368,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18246,2112561,45241548800,26697728,151495233536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18247,8552029,45241548800,26697728,151495233536,3311350,0,1457864,125164,0,0,0,0,0,0,0,5230,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18248,6346161,45241548800,26697728,151495233536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18249,3793885,45241548800,26697728,151495233536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18250,6364977,45241548800,26697728,151495233536,3186366,0,1426805,104906,0,0,0,0,0,0,0,4599,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18251,4096362,45241548800,26697728,151495233536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18252,4653127,45241548800,26697728,151495233536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18253,6962958,45241548800,26697728,151495233536,2921689,0,1419352,124734,0,0,0,0,0,0,0,4278,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18254,6383862,45241548800,26697728,151495233536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18255,2330010,45241548800,26705920,151495241728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18256,7395009,45245259776,40910848,151509446656,2949832,0,1419943,108283,0,0,0,0,0,0,0,4609,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18257,4669637,45249454080,40910848,151509446656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18258,1322811,45249454080,40910848,151509446656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18259,3773086,45251551232,40910848,151509446656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18260,6184147,45251551232,40910848,151509446656,3041103,0,1385238,110537,0,0,0,0,0,0,0,4237,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18261,4747464,45254443008,40910848,151509446656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18262,4671681,45254627328,40906752,151509442560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18263,6963770,45254627328,40906752,151509442560,3009644,0,1404133,89347,0,0,0,0,0,0,0,4118,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18264,4538371,45254627328,40910848,151509446656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18265,1731888,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18266,3701692,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18267,6283554,45244289024,28471296,151497007104,3086238,0,1423500,104797,0,0,0,0,0,0,0,4218,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18268,4148860,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18269,6743156,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18270,7077573,45244289024,28471296,151497007104,3095245,0,1408151,99787,0,0,0,0,0,0,0,4388,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18271,4643338,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18272,1348379,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18273,3689770,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18274,6168829,45244289024,28471296,151497007104,3018010,0,1407710,114876,0,0,0,0,0,0,0,4298,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18275,4139894,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18276,4509197,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18277,1311630,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18278,8438265,45244289024,28471296,151497007104,2970912,0,1397832,125365,0,0,0,0,0,0,0,4499,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18279,6336363,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18280,1335796,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18281,6969700,45248270336,40902656,151509438464,3084073,0,1410986,145483,0,0,0,0,0,0,0,4388,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18282,4613131,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18283,1351234,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18284,3698657,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18285,6278114,45248270336,40902656,151509438464,3120442,0,1404804,108453,0,0,0,0,0,0,0,4128,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18286,4134043,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18287,4654579,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18288,3775560,45248270336,40902656,151509438464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18289,6588756,45244289024,28467200,151497003008,3178591,0,1411958,115677,0,0,0,0,0,0,0,4158,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18290,9118771,45244289024,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18291,7894756,45244289024,28467200,151497003008,3520863,0,1432216,133019,0,0,0,0,0,0,0,5831,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18292,4461938,45244289024,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18293,5338101,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18294,8828307,45244289024,28471296,151497007104,2913775,0,1396008,99426,0,0,0,0,0,0,0,4007,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18295,6167246,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18296,10867240,45244289024,28471296,151497007104,2961644,0,1401979,91031,0,0,0,0,0,0,0,4348,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18297,5583792,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18298,9589564,45244289024,28471296,151497007104,3074706,0,1409143,98013,0,0,0,0,0,0,0,4589,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18299,5591175,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18300,6848844,45244289024,28471296,151497007104,2946295,0,1414553,101841,0,0,0,0,0,0,0,4108,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18301,4567516,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18302,1394646,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18303,3717491,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18304,6246365,45244289024,28471296,151497007104,3093181,0,1399915,114174,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18305,4149532,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18306,4274968,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18307,1324103,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18308,3711170,45244289024,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18309,6429638,45239214080,22040576,151490576384,3079055,0,1408672,112982,0,0,0,0,0,0,0,4649,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18310,4136617,45239214080,22040576,151490576384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18311,5642582,45239214080,22040576,151490576384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18312,8423577,45244207104,28467200,151497003008,3462674,0,1460038,121207,0,0,0,0,0,0,0,5961,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18313,6025290,45244207104,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18314,6957889,45244207104,28471296,151497007104,2970791,0,1416576,115396,0,0,0,0,0,0,0,4008,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18315,4717147,45244207104,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18316,1327270,45244207104,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18317,3714857,45244207104,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18318,6171103,45244207104,28471296,151497007104,3028109,0,1412289,116379,0,0,0,0,0,0,0,4498,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18319,4147148,45244207104,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18320,4638379,45244207104,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18321,3761234,45244207104,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18322,6407387,45244325888,28467200,151497003008,3060510,0,1392782,107832,0,0,0,0,0,0,0,4218,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18323,8725143,45244325888,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18324,5998599,45244325888,28467200,151497003008,3026476,0,1383935,107100,0,0,0,0,0,0,0,4619,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18325,8654641,45244325888,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18326,2763463,45244325888,28479488,151497015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18327,6913435,45244325888,28479488,151497015296,3009404,0,1393253,91732,0,0,0,0,0,0,0,4378,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18328,4533512,45244325888,28479488,151497015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18329,1368366,45244325888,28479488,151497015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18330,3697855,45244325888,28479488,151497015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18331,6347855,45244325888,28479488,151497015296,3054308,0,1415064,112982,0,0,0,0,0,0,0,4509,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18332,4101883,45244325888,28479488,151497015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18333,5703937,45244325888,28479488,151497015296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18334,7732952,45244325888,28479488,151497015296,3505353,0,1450470,120476,0,0,0,0,0,0,0,5771,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18335,5847517,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18336,3788695,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18337,6221468,45244338176,28471296,151497007104,3048747,0,1410545,108865,0,0,0,0,0,0,0,4990,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18338,4129935,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18339,4703571,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18340,7034903,45244338176,28471296,151497007104,3048106,0,1392872,116468,0,0,0,0,0,0,0,4187,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18341,4581932,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18342,1382543,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18343,3684690,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18344,6208985,45244338176,28471296,151497007104,3057735,0,1412810,111159,0,0,0,0,0,0,0,4358,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18345,4087125,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18346,4673615,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18347,3791000,45244338176,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18348,6283804,45244346368,28467200,151497003008,3046834,0,1412479,97002,0,0,0,0,0,0,0,4409,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18349,4110268,45244346368,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18350,4347043,45244346368,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18351,4521290,45244346368,28467200,151497003008,3070258,0,1413381,119604,0,0,0,0,0,0,0,4408,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18352,4140936,45244346368,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18353,4636866,45244346368,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18354,3760042,45244346368,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18355,6249811,45244346368,28467200,151497003008,3044239,0,1410275,115958,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18356,4170962,45244346368,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18357,6295827,45244346368,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18358,6959532,45244346368,28467200,151497003008,3010476,0,1391259,126828,0,0,0,0,0,0,0,4478,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18359,4656924,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18360,1333521,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18361,3716119,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18362,6257545,45244346368,28471296,151497007104,3088472,0,1409613,115286,0,0,0,0,0,0,0,4788,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18363,4102744,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18364,4595609,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18365,6885904,45244346368,28471296,151497007104,2948530,0,1396650,114034,0,0,0,0,0,0,0,4228,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18366,4560994,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18367,1384466,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18368,3712522,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18369,6208633,45244346368,28471296,151497007104,2999766,0,1392772,112521,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18370,4086764,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18371,4167726,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18372,1280191,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18373,3696121,45244346368,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18374,6226608,45244366848,28467200,151497003008,3007079,0,1359339,108063,0,0,0,0,0,0,0,4118,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18375,4067869,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18376,4494268,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18377,4411403,45244366848,28467200,151497003008,3002881,0,1382523,109485,0,0,0,0,0,0,0,4328,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18378,4159791,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18379,4238389,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18380,1526403,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18381,3828289,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18382,7575808,45244366848,28467200,151497003008,3475538,0,1412419,116438,0,0,0,0,0,0,0,5871,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18383,4459413,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18384,5411749,45244366848,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18385,6827505,45244366848,28467200,151497003008,2879741,0,1378535,78167,0,0,0,0,0,0,0,4037,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18386,4534714,45244366848,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18387,1430813,45244366848,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18388,6781508,45244366848,28471296,151497007104,2903725,0,1362485,91391,0,0,0,0,0,0,0,4098,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18389,4535025,45244366848,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18390,1407710,45244366848,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18391,3714386,45244366848,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18392,5993219,45244366848,28471296,151497007104,2985970,0,1364278,116198,0,0,0,0,0,0,0,3908,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18393,4056948,45244366848,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18394,4413728,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18395,3757086,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18396,5873234,45244383232,28467200,151497003008,2904938,0,1345323,84168,0,0,0,0,0,0,0,3977,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18397,4045928,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18398,4100310,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18399,1303244,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18400,6690517,45244383232,28467200,151497003008,2901782,0,1335174,97653,0,0,0,0,0,0,0,4298,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18401,7081871,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18402,3864758,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18403,7116035,45244383232,28467200,151497003008,3242350,0,1563071,108564,0,0,0,0,0,0,0,4198,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18404,5550188,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18405,7670956,45244383232,28467200,151497003008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18406,10905612,45244383232,28467200,151497003008,3712693,0,1551229,127769,0,0,0,0,0,0,0,6221,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18407,7779589,45244383232,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18408,9832219,45244383232,28471296,151497007104,3231971,0,1506656,123662,0,0,0,0,0,0,0,4288,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18409,9435795,45244383232,28471296,151497007104,3129569,0,1512065,110638,0,0,0,0,0,0,0,4087,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18410,8612331,45244383232,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18411,5843549,45244383232,28471296,151497007104,2996510,0,1391450,112921,0,0,0,0,0,0,0,4117,0,0,0.0,0.0,0.0,267.0,0.0,100.0
18412,8709874,45244383232,28471296,151497007104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,267.0,0.0,100.0
