Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
3484;613160;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3485;218500;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3486;512090;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3487;210074;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3488;204213;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3489;530966;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3490;219913;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3491;208792;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3492;533962;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3493;229490;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3494;212709;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3495;3286022;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3496;564498;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3497;216276;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3498;511309;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3499;252023;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3500;202740;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3501;510137;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3502;226726;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3503;204243;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3504;602790;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3505;241413;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3506;217719;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3507;3315197;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3508;1048115;504762368;15843328;453771264;424856;0;7073;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;9;0;0;
3509;260749;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3510;525065;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3511;217067;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3512;208261;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3513;532388;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3514;219382;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3515;208310;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3516;531927;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3517;211517;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3518;209002;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3519;3301251;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3520;615975;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3521;225664;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3522;519504;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3523;211557;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3524;209763;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3525;510648;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3526;224832;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3527;207900;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3528;506900;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3529;213481;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3530;230933;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3531;3309597;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3532;997260;504762368;15847424;453775360;418384;0;5891;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;9;0;0;
3533;233527;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3534;531146;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3535;212769;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3536;201157;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3537;530435;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3538;224260;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3539;199043;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3540;623990;504758272;15839232;453767168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3541;228539;504758272;15839232;453767168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3542;200255;504758272;15839232;453767168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3543;3281073;504758272;15839232;453767168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3544;609372;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3545;218189;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3546;525596;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3547;210886;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3548;201468;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3549;529483;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3550;220343;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3551;201808;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3552;520206;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3553;210074;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3554;221356;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3555;3301892;504758272;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3556;578104;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3557;223209;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3558;518292;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3559;208912;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3560;203562;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3561;1137804;504758272;15847424;453775360;553949;0;5881;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;9;0;0;
3562;237525;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3563;208641;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3564;542417;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3565;230152;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3566;203341;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3567;3285833;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3568;560862;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3569;224381;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3570;525345;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3571;216065;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3572;205325;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3573;519935;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3574;216386;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3575;201999;504758272;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3576;610135;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3577;215925;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3578;201528;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3579;3302674;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3580;585638;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3581;222537;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3582;520707;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3583;212719;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3584;205465;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3585;521347;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3586;226855;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3587;199094;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3588;511128;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3589;211507;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3590;637085;504762368;15843328;453771264;398578;0;6111;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;9;0;0;
3591;3335215;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3592;614352;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3593;229741;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3594;519664;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3595;225173;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3596;202480;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3597;522851;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3598;227657;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3599;201699;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3600;515427;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3601;238687;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3602;205135;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3603;3280973;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3604;580529;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3605;218510;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3606;521027;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3607;217788;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3608;201298;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3609;500599;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3610;249347;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3611;201848;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3612;528541;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3613;219943;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3614;203702;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3615;3303986;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3616;1005897;504762368;15847424;453775360;403927;0;5590;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;9;0;0;
3617;242615;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3618;527279;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3619;209954;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3620;199665;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3621;530485;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3622;228258;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3623;202219;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3624;621255;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3625;227397;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3626;219181;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3627;3297644;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3628;578525;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3629;226144;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3630;505979;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3631;208851;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3632;208962;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3633;522340;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3634;223189;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3635;210184;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3636;521708;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3637;213741;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3638;202340;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3639;3447154;504762368;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3640;594746;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3641;672552;504762368;15847424;453775360;401042;0;5280;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;9;0;0;
3642;543419;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3643;216175;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3644;205025;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3645;518663;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3646;235321;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3647;214262;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3648;522560;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3649;212939;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3650;201127;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3651;3281674;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3652;593924;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3653;213921;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3654;523733;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3655;218200;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3656;201669;504762368;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3657;861596;500195328;11231232;449159168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3658;228168;500195328;11231232;449159168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3659;208751;500195328;11231232;449159168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3660;655039;500731904;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3661;225603;500731904;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3662;202439;500731904;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3663;3422278;501272576;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3664;601839;501272576;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3665;224270;501272576;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3666;818184;503635968;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3667;221174;503635968;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3668;677620;503635968;15847424;453775360;441388;0;7283;0;0;0;0;0;0;0;0;2113;0;0;0;0;0;9;0;0;
3669;537458;503635968;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3670;231915;503635968;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3671;204062;503635968;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3672;605125;503885824;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3673;239189;503885824;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3674;334808;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3675;3292004;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3676;637506;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3677;242755;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3678;554149;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3679;213992;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3680;240100;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3681;564368;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3682;220193;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3683;201438;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3684;559971;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3685;212790;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3686;200937;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3687;3314466;504152064;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3688;625153;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3689;217478;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3690;514735;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3691;209313;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3692;202780;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3693;528260;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3694;223119;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3695;201087;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3696;516648;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3697;736862;504152064;15847424;453775360;471745;0;8927;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;9;0;0;
3698;221486;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3699;3312743;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3700;575319;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3701;222948;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3702;526357;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3703;226195;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3704;210585;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3705;527860;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3706;234219;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3707;207669;504152064;15847424;453775360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3708;616255;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3709;215134;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3710;200917;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3711;3319766;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3712;582462;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3713;230783;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3714;546936;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3715;213921;504406016;15843328;453771264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
