Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
14439;1052925;3693432832;25784320;11203227648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14440;3483723;3693432832;25784320;11203227648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14441;2170090;3693432832;25784320;11203227648;1150217;0;166402;0;0;0;0;0;0;0;0;3446;0;0;2880;5580;0;89;0;30;
14442;3707543;3693432832;25784320;11220004864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14443;1242210;3701821440;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14444;2797436;3701821440;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14445;694783;3701821440;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14446;3640126;3701821440;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14447;1748118;3701821440;25780224;11236777984;1017108;0;158708;0;0;0;0;0;0;0;0;2825;0;0;2880;5580;0;89;0;30;
14448;3419563;3702075392;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14449;746120;3702075392;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14450;3119089;3702075392;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14451;761348;3702075392;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14452;3636369;3702075392;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14453;672762;3702075392;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14454;3604941;3702075392;25780224;11236777984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14455;1779297;3702075392;25780224;11236777984;1027797;0;161412;0;0;0;0;0;0;0;0;2876;0;0;2880;5580;0;89;0;30;
14456;3207476;3710976000;25780224;11270332416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14457;739928;3710976000;25780224;11270332416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14458;3300790;3715706880;25780224;11287109632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14459;763391;3715706880;25780224;11287109632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14460;3605431;3715706880;25780224;11287109632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14461;762791;3715706880;25780224;11287109632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14462;3625570;3715706880;25780224;11287109632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14463;1732600;3715706880;25780224;11287109632;998913;0;157395;0;0;0;0;0;0;0;0;2835;0;0;2880;5580;0;89;0;30;
14464;3365301;3720675328;25780224;11303886848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14465;999635;3725131776;25780224;11320664064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14466;2907583;3725131776;25780224;11320664064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14467;740448;3725131776;25780224;11320664064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14468;3621773;3725131776;25780224;11320664064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14469;707246;3725131776;25780224;11320664064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14470;4551506;3729326080;25780224;11337441280;993994;0;159620;0;0;0;0;0;0;0;0;2635;0;0;2880;5580;0;89;0;30;
14471;879329;3729326080;25780224;11337441280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14472;2927480;3733770240;25780224;11354218496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14473;690084;3733770240;25780224;11354218496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14474;3394106;3733770240;25780224;11354218496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14475;1039349;3733770240;25780224;11354218496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14476;3578250;3733770240;25780224;11354218496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14477;1811747;3733770240;25780224;11354218496;1035071;0;167615;0;0;0;0;0;0;0;0;2445;0;0;2880;5580;0;89;0;30;
14478;3911396;3742658560;25780224;11387772928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14479;1097758;3746852864;25780224;11404550144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14480;3340164;3746852864;25780224;11404550144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14481;742403;3746852864;25780224;11404550144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14482;3741807;3746852864;25780224;11404550144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14483;769693;3746852864;25780224;11404550144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14484;3595844;3746852864;25780224;11404550144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14485;1844429;3746852864;25780224;11404550144;1047074;0;163767;0;0;0;0;0;0;0;0;3196;0;0;2880;5580;0;89;0;30;
14486;3798113;3751313408;25780224;11421327360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14487;1119569;3755765760;25780224;11438104576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14488;3589222;3755765760;25780224;11438104576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14489;1057323;3755765760;25780224;11438104576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14490;3618436;3755765760;25780224;11438104576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14491;1784246;3755765760;25780224;11438104576;1053676;0;166772;0;0;0;0;0;0;0;0;3016;0;0;2880;5580;0;89;0;30;
14492;3616633;3765137408;25780224;11471659008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14493;1913188;3765403648;25780224;11471659008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14494;3688848;3770355712;25780224;11488436224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14495;791895;3770355712;25780224;11488436224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14496;3486048;3770355712;25780224;11488436224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14497;2169359;3770355712;25780224;11488436224;1061291;0;165550;0;0;0;0;0;0;0;0;3527;0;0;2880;5580;0;89;0;30;
14498;3594521;3779477504;25780224;11521990656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14499;1107107;3779477504;25780224;11521990656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14500;3168552;3779477504;25780224;11521990656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14501;736291;3779477504;25780224;11521990656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14502;3374098;3779477504;25780224;11521990656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14503;968947;3779477504;25780224;11521990656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14504;3603367;3779477504;25780224;11521990656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14505;1768807;3779477504;25780224;11521990656;1016617;0;160310;0;0;0;0;0;0;0;0;3116;0;0;2880;5580;0;89;0;30;
14506;3781241;3784183808;25780224;11538767872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14507;1636879;3788636160;25780224;11555545088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14508;3842326;3792830464;25780224;11572322304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14509;1223174;3792830464;25780224;11572322304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14510;3460520;3792830464;25780224;11572322304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14511;2155032;3792830464;25780224;11572322304;1066079;0;167214;0;0;0;0;0;0;0;0;2966;0;0;2880;5580;0;89;0;30;
14512;3566439;3797794816;25780224;11589099520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14513;1538285;3798028288;25784320;11589103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14514;3260485;3798028288;25784320;11589103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14515;701796;3798028288;25784320;11589103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14516;3511015;3798028288;25784320;11589103616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14517;2230052;3798028288;25784320;11589103616;1080597;0;168436;0;0;0;0;0;0;0;0;3236;0;0;2880;5580;0;89;0;30;
14518;3549727;3806416896;25784320;11622658048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14519;1370650;3810611200;25784320;11639435264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14520;3081179;3814805504;25784320;11656212480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14521;738515;3814805504;25784320;11656212480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14522;3433309;3814805504;25784320;11656212480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14523;1004394;3814805504;25784320;11656212480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14524;3708034;3814805504;25784320;11656212480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14525;1855099;3814805504;25784320;11656212480;1081999;0;165991;0;0;0;0;0;0;0;0;3206;0;0;2880;5580;0;89;0;30;
14526;3837457;3824467968;25784320;11689766912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14527;837631;3828662272;25780224;11706540032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14528;2923793;3828662272;25780224;11706540032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14529;711274;3828662272;25780224;11706540032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14530;3389276;3828662272;25780224;11706540032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14531;993443;3828662272;25780224;11706540032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14532;4789542;3833888768;25780224;11723317248;1076850;0;168546;0;0;0;0;0;0;0;0;2875;0;0;2880;5580;0;89;0;30;
14533;1056742;3833888768;25780224;11723317248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14534;3332951;3838083072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14535;696647;3838083072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14536;3593709;3838083072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14537;693911;3838083072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14538;3603829;3838083072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14539;1781531;3838083072;25780224;11740094464;1042034;0;164288;0;0;0;0;0;0;0;0;3136;0;0;2880;5580;0;89;0;30;
14540;3502148;3838595072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14541;822463;3838595072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14542;2949712;3838595072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14543;729969;3838595072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14544;3067983;3838595072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14545;725922;3838595072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14546;3052835;3838595072;25780224;11740094464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14547;7146793;3842789376;25780224;11756871680;6343155;0;167705;0;0;0;0;0;0;0;0;2876;0;0;2880;5580;0;89;0;30;
14548;3639435;3851689984;25780224;11790426112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14549;1143806;3851689984;25780224;11790426112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14550;3816287;3851689984;25780224;11790426112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14551;1801308;3851689984;25780224;11790426112;1026074;0;172163;0;0;0;0;0;0;0;0;2835;0;0;2880;5580;0;89;0;30;
14552;3490055;3855884288;25780224;11807203328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14553;822993;3855884288;25780224;11807203328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14554;3441785;3860340736;25780224;11823980544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14555;735830;3860340736;25780224;11823980544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14556;3577379;3860340736;25780224;11823980544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14557;717346;3860340736;25780224;11823980544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14558;3363147;3860340736;25780224;11823980544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14559;2143860;3860340736;25780224;11823980544;1027958;0;165189;0;0;0;0;0;0;0;0;2975;0;0;2880;5580;0;89;0;30;
14560;3716880;3865534464;25780224;11840757760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14561;1024331;3865534464;25780224;11840757760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14562;3019102;3869990912;25780224;11857534976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14563;721153;3869990912;25780224;11857534976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14564;3375921;3869990912;25780224;11857534976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14565;2152536;3869990912;25780224;11857534976;1025343;0;160912;0;0;0;0;0;0;0;0;2976;0;0;2880;5580;0;89;0;30;
14566;3544968;3874934784;25780224;11874312192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14567;1292023;3874934784;25784320;11891093504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14568;2993604;3879129088;25784320;11891093504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14569;739758;3879129088;25784320;11891093504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14570;3372274;3879129088;25784320;11891093504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14571;1046523;3879129088;25784320;11891093504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14572;3376913;3879129088;25784320;11891093504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14573;2142778;3879129088;25784320;11891093504;1057313;0;171442;0;0;0;0;0;0;0;0;2976;0;0;2880;5580;0;89;0;30;
14574;3660465;3884081152;25784320;11907870720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14575;831610;3884081152;25780224;11907866624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14576;3068184;3888541696;25780224;11924643840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14577;727755;3888541696;25780224;11924643840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14578;3378526;3888541696;25780224;11924643840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14579;1025273;3888541696;25780224;11924643840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14580;4687371;3893239808;25780224;11941421056;1018169;0;164018;0;0;0;0;0;0;0;0;2925;0;0;2880;5580;0;89;0;30;
14581;857498;3893239808;25780224;11941421056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14582;3395548;3901898752;25780224;11974975488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14583;981741;3901898752;25780224;11974975488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14584;3524059;3901898752;25780224;11974975488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14585;1059517;3901898752;25780224;11974975488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14586;3470739;3901898752;25780224;11974975488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14587;2238197;3901898752;25780224;11974975488;1111424;0;167234;0;0;0;0;0;0;0;0;3036;0;0;2880;5580;0;89;0;30;
14588;3699418;3910815744;25780224;12008529920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14589;1191775;3915255808;25780224;12025307136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14590;3158123;3915255808;25780224;12025307136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14591;729087;3915255808;25780224;12025307136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14592;3385790;3915255808;25780224;12025307136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14593;1067872;3915255808;25780224;12025307136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14594;4713299;3923894272;25780224;12058861568;1031805;0;167043;0;0;0;0;0;0;0;0;2885;0;0;2880;5580;0;89;0;30;
14595;935014;3923894272;25780224;12058861568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14596;3473454;3928088576;25780224;12075638784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14597;714270;3928088576;25780224;12075638784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14598;2826621;3928088576;25780224;12075638784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14599;721804;3928088576;25780224;12075638784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14600;3358338;3928088576;25780224;12075638784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14601;2098475;3928088576;25780224;12075638784;1016987;0;163748;0;0;0;0;0;0;0;0;2665;0;0;2880;5580;0;89;0;30;
14602;3693637;3937198080;25780224;12109193216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14603;1322941;3937198080;25784320;12109197312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14604;3072993;3937198080;25784320;12109197312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14605;707557;3937198080;25784320;12109197312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14606;3402881;3937198080;25784320;12109197312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14607;1065679;3937198080;25784320;12109197312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14608;3617714;3937198080;25784320;12109197312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14609;1863204;3937198080;25784320;12109197312;1077261;0;171231;0;0;0;0;0;0;0;0;2855;0;0;2880;5580;0;89;0;30;
14610;3627243;3942420480;25784320;12125974528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14611;1444699;3942686720;25780224;12125970432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14612;3104492;3942686720;25780224;12125970432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14613;720141;3942686720;25780224;12125970432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14614;3396920;3942686720;25780224;12125970432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14615;2192722;3942686720;25780224;12125970432;1081829;0;171051;0;0;0;0;0;0;0;0;2926;0;0;2880;5580;0;89;0;30;
14616;3535861;3951337472;25780224;12159524864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14617;769193;3951337472;25780224;12159524864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14618;3047415;3951337472;25780224;12159524864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14619;749445;3951337472;25780224;12159524864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14620;3379037;3951337472;25780224;12159524864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14621;985468;3951337472;25780224;12159524864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14622;3387253;3951337472;25780224;12159524864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14623;2229000;3951337472;25780224;12159524864;1138646;0;174978;0;0;0;0;0;0;0;0;3086;0;0;2880;5580;0;89;0;30;
14624;4386687;3960258560;25788416;12193087488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14625;1385589;3960258560;25792512;12193091584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14626;3588349;3960258560;25792512;12193091584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14627;1092168;3960258560;25792512;12193091584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14628;3465750;3960258560;25792512;12193091584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14629;2127801;3960258560;25792512;12193091584;1049338;0;169217;0;0;0;0;0;0;0;0;3477;0;0;2880;5580;0;89;0;30;
14630;3601715;3968647168;25792512;12226646016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14631;1144867;3968651264;25784320;12226637824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14632;3099583;3968651264;25784320;12226637824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14633;809318;3968647168;25780224;12226633728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14634;3432807;3968647168;25780224;12226633728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14635;1088171;3968647168;25780224;12226633728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14636;4452890;3972841472;25780224;12243410944;996669;0;168276;0;0;0;0;0;0;0;0;3016;0;0;2880;5580;0;89;0;30;
14637;893957;3972841472;25780224;12243410944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14638;3390929;3972841472;25780224;12243410944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14639;704682;3972841472;25780224;12243410944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14640;3672287;3972841472;25780224;12243410944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14641;720601;3972841472;25780224;12243410944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14642;3365342;3972841472;25780224;12243410944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14643;2174067;3972841472;25780224;12243410944;1093470;0;168105;0;0;0;0;0;0;0;0;2825;0;0;2880;5580;0;89;0;30;
14644;3595974;3982270464;25780224;12276965376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14645;767009;3982270464;25780224;12276965376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14646;3229687;3982536704;25780224;12276965376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14647;706455;3982536704;25780224;12276965376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14648;3400217;3982536704;25780224;12276965376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14649;1075787;3982536704;25780224;12276965376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
14650;4436480;3993784320;25780224;12327297024;1010205;0;163707;0;0;0;0;0;0;0;0;2865;0;0;2880;5580;0;89;0;30;
14651;1507898;3995881472;25784320;12327301120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;30;
