Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
34682,4383360,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34683,2358363,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34684,4051809,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34685,3783525,7727640576,38043648,25643892736,1418470,0,268463,0,0,0,0,0,0,0,0,4459,0,0,0.0,89.0,0.0,50.0
34686,4350178,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34687,2334418,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34688,4060295,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34689,2252414,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34690,5513180,7727640576,38043648,25643892736,1368125,0,266810,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,50.0
34691,2484229,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34692,4058641,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34693,2658526,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34694,5624619,7727640576,38043648,25643892736,1500284,0,271409,0,0,0,0,0,0,0,0,5000,0,0,0.0,89.0,0.0,50.0
34695,2309852,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34696,4024988,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34697,2231826,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34698,4021401,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34699,3863555,7727640576,38043648,25643892736,1539186,0,267572,0,0,0,0,0,0,0,0,4578,0,0,0.0,89.0,0.0,50.0
34700,4274476,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34701,2732094,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34702,4004581,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34703,3765802,7727640576,38043648,25643892736,1426555,0,270538,0,0,0,0,0,0,0,0,4298,0,0,0.0,89.0,0.0,50.0
34704,4325011,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34705,2391205,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34706,4066887,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34707,2266841,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34708,5545240,7727640576,38043648,25643892736,1424411,0,266450,0,0,0,0,0,0,0,0,4889,0,0,0.0,89.0,0.0,50.0
34709,2448763,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34710,4065254,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34711,2250771,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34712,4037642,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34713,3825574,7727640576,38043648,25643892736,1438728,0,274155,0,0,0,0,0,0,0,0,4469,0,0,0.0,89.0,0.0,50.0
34714,4398408,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34715,2322175,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34716,4048091,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34717,4213011,7727640576,38043648,25643892736,1396078,0,275116,0,0,0,0,0,0,0,0,4549,0,0,0.0,89.0,0.0,50.0
34718,4339238,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34719,2328757,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34720,4020670,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34721,2196510,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34722,5594041,7727640576,38043648,25643892736,1457974,0,264786,0,0,0,0,0,0,0,0,4709,0,0,0.0,89.0,0.0,50.0
34723,2401905,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34724,4009930,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34725,2552998,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34726,3999451,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34727,3810737,7727640576,38043648,25643892736,1501777,0,267782,0,0,0,0,0,0,0,0,4809,0,0,0.0,89.0,0.0,50.0
34728,4443564,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34729,2337283,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34730,4063982,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34731,3888413,7727640576,38043648,25643892736,1528577,0,268313,0,0,0,0,0,0,0,0,4177,0,0,0.0,89.0,0.0,50.0
34732,4346281,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34733,2345359,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34734,4070624,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34735,2232086,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34736,5522997,7727640576,38043648,25643892736,1406819,0,271299,0,0,0,0,0,0,0,0,4648,0,0,0.0,89.0,0.0,50.0
34737,2324880,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34738,4065174,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34739,2266430,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34740,4025880,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34741,4162666,7727640576,38043648,25643892736,1468454,0,277350,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,50.0
34742,4330882,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34743,2344507,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34744,4032824,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34745,3793735,7727640576,38043648,25643892736,1445851,0,271109,0,0,0,0,0,0,0,0,4648,0,0,0.0,89.0,0.0,50.0
34746,4306807,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34747,2312637,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34748,4027854,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34749,2570049,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34750,5525172,7727640576,38043648,25643892736,1435472,0,269536,0,0,0,0,0,0,0,0,4609,0,0,0.0,89.0,0.0,50.0
34751,2293211,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34752,4074020,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34753,2180009,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34754,4027904,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34755,3760773,7727640576,38043648,25643892736,1397631,0,268243,0,0,0,0,0,0,0,0,4348,0,0,0.0,89.0,0.0,50.0
34756,4360397,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34757,2332294,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34758,4064222,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34759,3738260,7727640576,38043648,25643892736,1458144,0,270878,0,0,0,0,0,0,0,0,4038,0,0,0.0,89.0,0.0,50.0
34760,4343787,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34761,2407605,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34762,4063731,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34763,2238839,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34764,5602206,7727640576,38043648,25643892736,1474215,0,264015,0,0,0,0,0,0,0,0,4549,0,0,0.0,89.0,0.0,50.0
34765,2336081,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34766,4079360,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34767,2261401,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34768,4023105,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34769,3776723,7727640576,38043648,25643892736,1433518,0,268273,0,0,0,0,0,0,0,0,4689,0,0,0.0,89.0,0.0,50.0
34770,4344377,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34771,2323117,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34772,4094990,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34773,3955619,7727640576,38043648,25643892736,1576456,0,271609,0,0,0,0,0,0,0,0,4418,0,0,0.0,89.0,0.0,50.0
34774,4341051,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34775,2312346,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34776,4048021,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34777,2246573,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34778,5603478,7727640576,38043648,25643892736,1456923,0,270517,0,0,0,0,0,0,0,0,5039,0,0,0.0,89.0,0.0,50.0
34779,2336823,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34780,4056768,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34781,2198423,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34782,4048382,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34783,3786311,7727640576,38043648,25643892736,1452915,0,268373,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,50.0
34784,4377730,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34785,2404660,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34786,4069993,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34787,3763338,7727640576,38043648,25643892736,1433157,0,271419,0,0,0,0,0,0,0,0,4218,0,0,0.0,89.0,0.0,50.0
34788,4309111,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34789,2362951,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34790,4065585,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34791,2218851,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34792,5558534,7727640576,38043648,25643892736,1445902,0,272922,0,0,0,0,0,0,0,0,4768,0,0,0.0,89.0,0.0,50.0
34793,2328737,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34794,4084279,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34795,2268304,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34796,4023856,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34797,3731348,7727640576,38043648,25643892736,1433198,0,270989,0,0,0,0,0,0,0,0,4559,0,0,0.0,89.0,0.0,50.0
34798,4432012,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34799,2334929,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34800,4063500,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34801,3754411,7727640576,38043648,25643892736,1371502,0,269305,0,0,0,0,0,0,0,0,4478,0,0,0.0,89.0,0.0,50.0
34802,4335290,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34803,2307568,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34804,4071846,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34805,2231295,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34806,5578441,7727640576,38043648,25643892736,1442155,0,269425,0,0,0,0,0,0,0,0,4118,0,0,0.0,89.0,0.0,50.0
34807,2366348,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34808,4056958,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34809,2637136,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34810,4030779,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34811,3895265,7727640576,38043648,25643892736,1495324,0,268584,0,0,0,0,0,0,0,0,4078,0,0,0.0,89.0,0.0,50.0
34812,4316866,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34813,2362230,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34814,4030188,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34815,3780600,7727640576,38043648,25643892736,1419732,0,269886,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,50.0
34816,4352763,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34817,2737323,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34818,4012225,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34819,2264226,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34820,5545560,7727640576,38043648,25643892736,1418209,0,269746,0,0,0,0,0,0,0,0,4799,0,0,0.0,89.0,0.0,50.0
34821,2351460,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34822,4057750,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34823,2199575,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34824,4038394,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34825,3814775,7727640576,38043648,25643892736,1471179,0,278262,0,0,0,0,0,0,0,0,4098,0,0,0.0,89.0,0.0,50.0
34826,4315804,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34827,2313860,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34828,4092234,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34829,3788615,7727640576,38043648,25643892736,1445621,0,268072,0,0,0,0,0,0,0,0,4850,0,0,0.0,89.0,0.0,50.0
34830,4357762,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34831,2382077,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34832,4064853,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34833,2622108,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34834,5602307,7727640576,38043648,25643892736,1466060,0,280175,0,0,0,0,0,0,0,0,4248,0,0,0.0,89.0,0.0,50.0
34835,2342202,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34836,4034596,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34837,2194455,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34838,4014689,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34839,3795277,7727640576,38043648,25643892736,1411798,0,270226,0,0,0,0,0,0,0,0,4088,0,0,0.0,89.0,0.0,50.0
34840,4308210,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34841,2731843,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34842,4044215,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34843,3828721,7727640576,38043648,25643892736,1474896,0,270608,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,50.0
34844,4319851,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34845,2311444,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34846,4066917,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34847,2231705,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34848,5613417,7727640576,38043648,25643892736,1516183,0,269685,0,0,0,0,0,0,0,0,4548,0,0,0.0,89.0,0.0,50.0
34849,2294092,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34850,4049244,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34851,2232506,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34852,4020780,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34853,3773437,7727640576,38043648,25643892736,1426546,0,266600,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,50.0
34854,4262935,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34855,2368942,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34856,4065144,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34857,4155263,7727640576,38043648,25643892736,1387823,0,265588,0,0,0,0,0,0,0,0,4518,0,0,0.0,89.0,0.0,50.0
34858,4334168,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34859,2342974,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34860,4045577,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34861,2179407,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34862,5639186,7727640576,38043648,25643892736,1500023,0,268113,0,0,0,0,0,0,0,0,4298,0,0,0.0,89.0,0.0,50.0
34863,2419798,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34864,4039134,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34865,2551946,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34866,5537154,7727640576,38043648,25643892736,1469856,0,269816,0,0,0,0,0,0,0,0,4228,0,0,0.0,89.0,0.0,50.0
34867,2576091,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34868,4072788,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34869,2305754,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34870,4040818,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34871,3802512,7727640576,38043648,25643892736,1418791,0,269075,0,0,0,0,0,0,0,0,4548,0,0,0.0,89.0,0.0,50.0
34872,4346221,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34873,2388319,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34874,4066406,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34875,3775951,7727640576,38043648,25643892736,1455600,0,268634,0,0,0,0,0,0,0,0,4027,0,0,0.0,89.0,0.0,50.0
34876,4364595,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34877,2358372,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34878,4077587,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34879,2210485,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34880,5586447,7727640576,38043648,25643892736,1458005,0,279795,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,50.0
34881,2327235,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34882,4087816,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34883,2199635,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34884,4034045,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34885,3817009,7727640576,38043648,25643892736,1463685,0,267402,0,0,0,0,0,0,0,0,4498,0,0,0.0,89.0,0.0,50.0
34886,4356099,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34887,11517029,7727640576,38043648,25643892736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
34888,5519722,7727640576,38043648,25643892736,1349711,0,277220,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,50.0
34889,2337363,7727640576,38047744,25643896832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
