Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
37586,6876786,12858785792,34881536,41662984192,2327775,0,714971,0,0,0,0,0,0,0,0,6162,0,0,0.0,89.0,0.0,80.0
37587,4250541,12858785792,34885632,41662988288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37588,4407796,12858785792,34885632,41662988288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37589,6276712,12858785792,34885632,41662988288,2390262,0,690425,0,0,0,0,0,0,0,0,5611,0,0,0.0,89.0,0.0,80.0
37590,4742073,12858785792,34885632,41662988288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37591,3653161,12858785792,34885632,41662988288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37592,4377108,12858785792,34885632,41662988288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37593,16261216,12858789888,34881536,41662984192,2650170,0,713178,0,0,0,0,0,0,0,0,5630,0,0,0.0,89.0,0.0,80.0
37594,6766029,12858789888,34881536,41662984192,1803111,0,695244,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,80.0
37595,4311075,12858789888,34881536,41662984192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37596,4434316,12858789888,34881536,41662984192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37597,6242797,12858789888,34881536,41662984192,2497504,0,696106,0,0,0,0,0,0,0,0,4929,0,0,0.0,89.0,0.0,80.0
37598,5239516,12858789888,34881536,41662984192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37599,11980899,12858789888,34889728,41662992384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37600,6977175,12858789888,34889728,41662992384,2431390,0,699091,0,0,0,0,0,0,0,0,5741,0,0,0.0,89.0,0.0,80.0
37601,4775215,12858789888,34889728,41662992384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37602,6802768,12858789888,34889728,41662992384,2237726,0,696256,0,0,0,0,0,0,0,0,5891,0,0,0.0,89.0,0.0,80.0
37603,4557928,12858789888,34889728,41662992384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37604,4454223,12858789888,34889728,41662992384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37605,6558440,12858793984,34885632,41662988288,2395672,0,708288,0,0,0,0,0,0,0,0,5501,0,0,0.0,89.0,0.0,80.0
37606,4989728,12858793984,34885632,41662988288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37607,3685622,12858793984,34885632,41662988288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37608,6928403,12858793984,34885632,41662988288,2350819,0,722916,0,0,0,0,0,0,0,0,5620,0,0,0.0,89.0,0.0,80.0
37609,4410261,12852359168,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37610,4445728,12852359168,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37611,6046991,12852359168,28450816,41656553472,2369534,0,707647,0,0,0,0,0,0,0,0,5360,0,0,0.0,89.0,0.0,80.0
37612,4994958,12852359168,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37613,3715188,12852359168,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37614,4426681,12852359168,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37615,6300366,12852355072,28446720,41656549376,2414528,0,712076,0,0,0,0,0,0,0,0,5520,0,0,0.0,89.0,0.0,80.0
37616,4773512,12852355072,28446720,41656549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37617,3724294,12852355072,28446720,41656549376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37618,6907294,12852355072,28446720,41656549376,2345348,0,712536,0,0,0,0,0,0,0,0,6162,0,0,0.0,89.0,0.0,80.0
37619,4231756,12852355072,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37620,4431440,12852355072,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37621,6096914,12852355072,28450816,41656553472,2268404,0,711134,0,0,0,0,0,0,0,0,5931,0,0,0.0,89.0,0.0,80.0
37622,4947198,12852355072,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37623,9646972,12852355072,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37624,6851219,12852355072,28450816,41656553472,2304602,0,709431,0,0,0,0,0,0,0,0,5741,0,0,0.0,89.0,0.0,80.0
37625,4297500,12852355072,28450816,41656553472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37626,5323744,12859449344,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37627,7353020,12865740800,45228032,41673330688,2454904,0,717055,0,0,0,0,0,0,0,0,5550,0,0,0.0,89.0,0.0,80.0
37628,5448508,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37629,6601600,12869169152,45228032,41673330688,2234461,0,700153,0,0,0,0,0,0,0,0,5220,0,0,0.0,89.0,0.0,80.0
37630,4953921,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37631,3701903,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37632,6826803,12869169152,45228032,41673330688,2252414,0,704140,0,0,0,0,0,0,0,0,5340,0,0,0.0,89.0,0.0,80.0
37633,4017915,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37634,4454775,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37635,3567080,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37636,6873019,12869169152,45228032,41673330688,2331713,0,694042,0,0,0,0,0,0,0,0,5590,0,0,0.0,89.0,0.0,80.0
37637,4072648,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37638,4423385,12869169152,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37639,6298733,12869165056,45223936,41673326592,2352782,0,708048,0,0,0,0,0,0,0,0,5771,0,0,0.0,89.0,0.0,80.0
37640,4836440,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37641,3623956,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37642,4423005,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37643,6215005,12869165056,45223936,41673326592,2357351,0,686367,0,0,0,0,0,0,0,0,5841,0,0,0.0,89.0,0.0,80.0
37644,4903796,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37645,3668470,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37646,6858933,12869165056,45223936,41673326592,2314891,0,698931,0,0,0,0,0,0,0,0,6211,0,0,0.0,89.0,0.0,80.0
37647,4514316,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37648,4454584,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37649,6360508,12869165056,45228032,41673330688,2219843,0,688711,0,0,0,0,0,0,0,0,5851,0,0,0.0,89.0,0.0,80.0
37650,4837512,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37651,3984032,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37652,6835269,12869165056,45228032,41673330688,2261982,0,682299,0,0,0,0,0,0,0,0,5560,0,0,0.0,89.0,0.0,80.0
37653,4272773,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37654,4482546,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37655,3431756,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37656,6777681,12869165056,45228032,41673330688,2294373,0,675446,0,0,0,0,0,0,0,0,5450,0,0,0.0,89.0,0.0,80.0
37657,4216317,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37658,4399190,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37659,6000703,12869165056,45223936,41673326592,2303039,0,696055,0,0,0,0,0,0,0,0,5500,0,0,0.0,89.0,0.0,80.0
37660,5038890,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37661,3529769,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37662,4396786,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37663,5802872,12869165056,45223936,41673326592,2224432,0,670047,0,0,0,0,0,0,0,0,5761,0,0,0.0,89.0,0.0,80.0
37664,4960162,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37665,3482881,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37666,6704564,12869165056,45223936,41673326592,2199254,0,658365,0,0,0,0,0,0,0,0,5380,0,0,0.0,89.0,0.0,80.0
37667,4081464,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37668,4439746,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37669,5748791,12869165056,45228032,41673330688,2187713,0,664246,0,0,0,0,0,0,0,0,5089,0,0,0.0,89.0,0.0,80.0
37670,4860986,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37671,3935601,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37672,4324360,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37673,6226196,12869165056,45223936,41673326592,2241414,0,652484,0,0,0,0,0,0,0,0,5059,0,0,0.0,89.0,0.0,80.0
37674,5001039,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37675,3798013,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37676,6807847,12869165056,45223936,41673326592,2264517,0,657032,0,0,0,0,0,0,0,0,5129,0,0,0.0,89.0,0.0,80.0
37677,4103486,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37678,4388299,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37679,3310899,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37680,6768934,12869165056,45228032,41673330688,2289694,0,648496,0,0,0,0,0,0,0,0,5480,0,0,0.0,89.0,0.0,80.0
37681,3948755,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37682,4386236,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37683,5670414,12869165056,45223936,41673326592,2177504,0,635141,0,0,0,0,0,0,0,0,5029,0,0,0.0,89.0,0.0,80.0
37684,5053397,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37685,3436675,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37686,4374564,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37687,5633615,12869165056,45223936,41673326592,2240732,0,633649,0,0,0,0,0,0,0,0,15659,0,0,0.0,89.0,0.0,80.0
37688,4928243,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37689,3305810,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37690,6655301,12869165056,45223936,41673326592,2182883,0,629631,0,0,0,0,0,0,0,0,4619,0,0,0.0,89.0,0.0,80.0
37691,4086173,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37692,4404209,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37693,3663731,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37694,6544925,12869165056,45228032,41673330688,2158408,0,620754,0,0,0,0,0,0,0,0,5189,0,0,0.0,89.0,0.0,80.0
37695,4096433,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37696,4520458,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37697,6011785,12869165056,45223936,41673326592,2189777,0,638908,0,0,0,0,0,0,0,0,4990,0,0,0.0,89.0,0.0,80.0
37698,4779573,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37699,3237141,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37700,4346912,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37701,5743271,12869165056,45223936,41673326592,2227608,0,622648,0,0,0,0,0,0,0,0,5079,0,0,0.0,89.0,0.0,80.0
37702,4813246,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37703,3208988,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37704,6590059,12869165056,45223936,41673326592,2127510,0,597912,0,0,0,0,0,0,0,0,5050,0,0,0.0,89.0,0.0,80.0
37705,3739092,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37706,4347653,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37707,3014874,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37708,6598335,12869165056,45228032,41673330688,2171552,0,599655,0,0,0,0,0,0,0,0,5450,0,0,0.0,89.0,0.0,80.0
37709,3663511,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37710,4341903,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37711,5461232,12869165056,45223936,41673326592,2146696,0,591178,0,0,0,0,0,0,0,0,4869,0,0,0.0,89.0,0.0,80.0
37712,4842581,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37713,3164023,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37714,4340981,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37715,5793505,12869165056,45223936,41673326592,2097403,0,592030,0,0,0,0,0,0,0,0,5290,0,0,0.0,89.0,0.0,80.0
37716,5244977,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37717,3561008,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37718,4372861,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37719,5546422,12869165056,45223936,41673326592,2017894,0,576932,0,0,0,0,0,0,0,0,4869,0,0,0.0,89.0,0.0,80.0
37720,5112147,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37721,3410185,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37722,6583928,12869165056,45223936,41673326592,2109866,0,579768,0,0,0,0,0,0,0,0,4980,0,0,0.0,89.0,0.0,80.0
37723,3796349,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37724,4343185,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37725,2953119,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37726,6505911,12869165056,45228032,41673330688,2121579,0,569127,0,0,0,0,0,0,0,0,5330,0,0,0.0,89.0,0.0,80.0
37727,3378135,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37728,4326964,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37729,5229908,12869165056,45223936,41673326592,2061145,0,564088,0,0,0,0,0,0,0,0,5541,0,0,0.0,89.0,0.0,80.0
37730,4959161,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37731,3023360,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37732,4317327,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37733,5067894,12869165056,45223936,41673326592,1986175,0,558598,0,0,0,0,0,0,0,0,5079,0,0,0.0,89.0,0.0,80.0
37734,4960072,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37735,2970201,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37736,4305684,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37737,5204060,12869165056,45223936,41673326592,2199786,0,551194,0,0,0,0,0,0,0,0,4909,0,0,0.0,89.0,0.0,80.0
37738,4844194,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37739,3383625,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37740,4250311,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37741,5372075,12869165056,45223936,41673326592,1999369,0,569488,0,0,0,0,0,0,0,0,5160,0,0,0.0,89.0,0.0,80.0
37742,5042537,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37743,3162771,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37744,6513856,12869165056,45223936,41673326592,2091502,0,533420,0,0,0,0,0,0,0,0,4719,0,0,0.0,89.0,0.0,80.0
37745,3597496,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37746,4316275,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37747,2779403,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37748,6441420,12869165056,45228032,41673330688,2103545,0,544130,0,0,0,0,0,0,0,0,4589,0,0,0.0,89.0,0.0,80.0
37749,3397141,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37750,4304703,12869165056,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37751,2806343,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37752,6355859,12869165056,45223936,41673326592,1984372,0,526177,0,0,0,0,0,0,0,0,4608,0,0,0.0,89.0,0.0,80.0
37753,3554616,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37754,4314952,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37755,2736121,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37756,6242667,12869165056,45223936,41673326592,1891126,0,513984,0,0,0,0,0,0,0,0,4919,0,0,0.0,89.0,0.0,80.0
37757,3481409,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37758,4316074,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37759,2717376,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37760,6347754,12869165056,45223936,41673326592,1998638,0,523962,0,0,0,0,0,0,0,0,4889,0,0,0.0,89.0,0.0,80.0
37761,3600372,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37762,4320663,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37763,3131092,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37764,6316045,12869165056,45223936,41673326592,1996745,0,513663,0,0,0,0,0,0,0,0,4518,0,0,0.0,89.0,0.0,80.0
37765,3622804,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37766,4330111,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37767,5063366,12869165056,45223936,41673326592,1914360,0,507452,0,0,0,0,0,0,0,0,4839,0,0,0.0,89.0,0.0,80.0
37768,4896683,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37769,2775535,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37770,4252155,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37771,4736683,12869165056,45223936,41673326592,2004629,0,505367,0,0,0,0,0,0,0,0,4418,0,0,0.0,89.0,0.0,80.0
37772,4912362,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37773,2741992,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37774,4268816,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37775,4676169,12869165056,45223936,41673326592,1932905,0,506931,0,0,0,0,0,0,0,0,5150,0,0,0.0,89.0,0.0,80.0
37776,4960533,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37777,2666731,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37778,4244430,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37779,4549833,12869165056,45223936,41673326592,1941572,0,489678,0,0,0,0,0,0,0,0,4639,0,0,0.0,89.0,0.0,80.0
37780,4900651,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37781,2703710,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37782,4244140,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37783,4548299,12869165056,45223936,41673326592,1934979,0,487674,0,0,0,0,0,0,0,0,4759,0,0,0.0,89.0,0.0,80.0
37784,4989517,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37785,3139728,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37786,4228410,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37787,4847701,12869165056,45223936,41673326592,1866340,0,469831,0,0,0,0,0,0,0,0,4689,0,0,0.0,89.0,0.0,80.0
37788,4957106,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37789,2928392,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37790,4266652,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37791,4414940,12869165056,45223936,41673326592,1869967,0,484128,0,0,0,0,0,0,0,0,4769,0,0,0.0,89.0,0.0,80.0
37792,4996430,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
37793,2554030,12869165056,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
