Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
25946,3884444,20327018496,52039680,48332304384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25947,1558543,20327018496,52039680,48332304384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25948,6338888,20339376128,52039680,48365858816,2559710,0,609924,0,0,0,0,0,0,0,0,3347,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25949,4945575,20363018240,52039680,48449744896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25950,4054293,20363018240,52039680,48449744896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25951,2776167,20363018240,52039680,48449744896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25952,6458762,20374036480,52039680,48483299328,2442721,0,637165,0,0,0,0,0,0,0,0,4708,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25953,4601119,20393971712,52043776,48567189504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25954,1525581,20396068864,52043776,48567189504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25955,3921885,20396068864,52043776,48567189504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25956,5054840,20396068864,52043776,48567189504,2481553,0,642716,0,0,0,0,0,0,0,0,5149,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25957,4558839,20405772288,52043776,48600743936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25958,3176567,20413341696,52043776,48634298368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25959,3961229,20415438848,52043776,48634298368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25960,4536878,20415438848,52039680,48634294272,2406423,0,638257,0,0,0,0,0,0,0,0,12924,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25961,4669928,20428046336,52039680,48684625920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25962,3316761,20444041216,52039680,48734957568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25963,1245275,20448477184,52039680,48751734784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25964,6004571,20472860672,52039680,48785289216,2144061,0,612849,0,0,0,0,0,0,0,0,3406,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25965,5054850,20486807552,52051968,48818855936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25966,1318132,20491001856,52051968,48835633152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25967,3826206,20491001856,52051968,48835633152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25968,1611863,20491001856,52051968,48835633152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25969,5838810,20501516288,52051968,48885964800,1975846,0,608562,0,0,0,0,0,0,0,0,3637,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25970,3555518,20513120256,52051968,48902742016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25971,3836295,20517851136,52051968,48919519232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25972,1350783,20517851136,52039680,48919506944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25973,3731078,20517851136,52039680,48919506944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25974,3897950,20517851136,52039680,48919506944,1905654,0,613741,0,0,0,0,0,0,0,0,2785,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25975,4397677,20548820992,52039680,49003393024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25976,2127340,20560097280,52039680,49036947456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25977,1310046,20564291584,52039680,49053724672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25978,3715809,20564291584,52039680,49053724672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25979,3115873,20564291584,52039680,49053724672,1977368,0,611026,0,0,0,0,0,0,0,0,3426,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25980,4232738,20588093440,52039680,49120833536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25981,2337654,20601868288,52039680,49171165184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25982,1479475,20601868288,52039680,49171165184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25983,4129304,20601868288,52039680,49171165184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25984,3070689,20601868288,52039680,49171165184,1957882,0,610024,0,0,0,0,0,0,0,0,3236,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25985,4194706,20616810496,52039680,49221496832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25986,2984698,20635668480,52039680,49288605696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25987,1287264,20635938816,52039680,49288605696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25988,3755143,20635938816,52039680,49288605696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25989,1030393,20635938816,52039680,49288605696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25990,5903752,20653543424,52039680,49322160128,1987096,0,604734,0,0,0,0,0,0,0,0,3547,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25991,5486059,20691124224,52043776,49439604736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25992,2696046,20702953472,52043776,49489936384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25993,4327496,20718116864,52043776,49540268032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25994,6165934,20718116864,52047872,49540272128,3867694,0,640652,0,0,0,0,0,0,0,0,4940,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25995,4758725,20735152128,52047872,49590603776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25996,3509021,20746637312,52047872,49640935424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25997,3724966,20748734464,52047872,49640935424,2200817,0,655149,0,0,0,0,0,0,0,0,5130,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25998,4348165,20765696000,52047872,49691267072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
25999,4591141,20803956736,52047872,49775153152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26000,1588799,20805038080,52047872,49775153152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26001,3878464,20811599872,52047872,49775153152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26002,4516360,20813950976,52039680,49775144960,2681348,0,606287,0,0,0,0,0,0,0,0,3136,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26003,4129574,20841992192,52039680,49842253824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26004,2568227,20855857152,52039680,49909362688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26005,1525652,20860321792,52039680,49909362688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26006,4121980,20860592128,52043776,49909366784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26007,3650456,20860592128,52047872,49909370880,2002565,0,607339,0,0,0,0,0,0,0,0,2766,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26008,4028876,20878446592,52047872,49976479744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26009,2857319,20892086272,52047872,50026811392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26010,1250576,20898910208,52047872,50043588608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26011,3727650,20898910208,52047872,50043588608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26012,3582739,20898910208,52047872,50043588608,1677056,0,611557,0,0,0,0,0,0,0,0,3547,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26013,4022484,20909137920,52047872,50077143040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26014,2598634,20922712064,52047872,50127474688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26015,1219186,20922716160,52043776,50127470592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26016,3747859,20922716160,52043776,50127470592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26017,1903930,20922712064,52039680,50127466496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26018,5769721,20933152768,52039680,50161020928,1913709,0,598071,0,0,0,0,0,0,0,0,2775,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26019,4205446,20948959232,52043776,50228133888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26020,1499692,20958674944,52043776,50244911104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26021,3887240,20969431040,52043776,50244911104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26022,3168192,20969431040,52043776,50244911104,2037150,0,603091,0,0,0,0,0,0,0,0,3566,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26023,3989382,20980690944,52043776,50278465536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26024,3316790,20998746112,52043776,50345574400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26025,1338571,20998746112,52043776,50345574400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26026,3715117,20998746112,52043776,50345574400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26027,1894433,20998746112,52039680,50345570304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26028,5907609,21008441344,52039680,50379124736,2080402,0,604995,0,0,0,0,0,0,0,0,3185,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26029,3771493,21027045376,52043776,50446237696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26030,1957942,21032312832,52043776,50463014912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26031,4171704,21032853504,52043776,50463014912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26032,4665951,21032853504,52043776,50463014912,2480492,0,634270,0,0,0,0,0,0,0,0,5160,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26033,4490682,21045669888,52043776,50496569344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26034,4645251,21061197824,52043776,50546900992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26035,1608466,21061468160,52043776,50546900992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26036,4039827,21062279168,52043776,50546900992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26037,6257285,21062279168,52039680,50546896896,3658331,0,652003,0,0,0,0,0,0,0,0,5030,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26038,4429828,21080387584,52039680,50597228544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26039,3775520,21093998592,52039680,50647560192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26040,3899413,21093998592,52039680,50647560192,2273494,0,638477,0,0,0,0,0,0,0,0,5671,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26041,4482476,21103697920,52039680,50697891840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26042,9212838,21117550592,52043776,50731450368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26043,4392969,21117550592,52051968,50731458560,2197411,0,646182,0,0,0,0,0,0,0,0,5129,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26044,4341772,21133279232,52051968,50781790208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26045,4572054,21142454272,52051968,50815344640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26046,3997747,21142454272,52051968,50815344640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26047,4647025,21142454272,52051968,50815344640,2104046,0,641914,0,0,0,0,0,0,0,0,5210,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26048,4560443,21152899072,52051968,50848899072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
26049,3389777,21166772224,52051968,50882453504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,80.0
