Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16306,1085797,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16307,3625930,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16308,1146100,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16309,5037737,7232258048,20508672,20593192960,1269170,0,219442,0,0,0,0,0,0,0,0,4398,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16310,1294598,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16311,3509321,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16312,1146390,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16313,3593609,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16314,1185213,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16315,3626591,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16316,2523022,7232258048,20512768,20593197056,1231700,0,221275,0,0,0,0,0,0,0,0,4579,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16317,3804785,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16318,868489,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16319,3669201,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16320,1207134,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16321,3539338,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16322,2480412,7232258048,20508672,20593192960,1179682,0,215835,0,0,0,0,0,0,0,0,4488,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16323,3736197,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16324,754104,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16325,3647680,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16326,1181376,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16327,3518729,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16328,2582413,7232258048,20508672,20593192960,1275622,0,215054,0,0,0,0,0,0,0,0,4689,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16329,3476840,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16330,749195,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16331,3496126,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16332,1417658,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16333,3526243,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16334,1422428,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16335,4717297,7232258048,20508672,20593192960,1235527,0,215053,0,0,0,0,0,0,0,0,4449,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16336,1192697,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16337,3592517,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16338,1226861,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16339,3524510,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16340,1364118,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16341,4689916,7232258048,20508672,20593192960,1192426,0,218340,0,0,0,0,0,0,0,0,4619,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16342,1309616,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16343,3660465,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16344,1213546,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16345,3525972,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16346,1277466,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16347,3439861,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16348,2442050,7232258048,20512768,20593197056,1271074,0,216326,0,0,0,0,0,0,0,0,3837,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16349,3794045,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16350,858400,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16351,3528126,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16352,1155747,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16353,3696182,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16354,2435468,7232258048,20508672,20593192960,1244985,0,217769,0,0,0,0,0,0,0,0,3707,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16355,3665564,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16356,1279550,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16357,3725236,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16358,1276995,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16359,3410476,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16360,2413336,7232258048,20512768,20593197056,1250485,0,214723,0,0,0,0,0,0,0,0,4098,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16361,3622183,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16362,1550127,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16363,3530401,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16364,1405276,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16365,3540219,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16366,2370746,7232258048,20512768,20593197056,1234324,0,216046,0,0,0,0,0,0,0,0,3867,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16367,3585715,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16368,1539087,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16369,3550258,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16370,1278999,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16371,3568482,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16372,1118197,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16373,4814218,7232258048,20512768,20593197056,1173951,0,215794,0,0,0,0,0,0,0,0,3867,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16374,1289969,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16375,3532835,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16376,1365430,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16377,3513779,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16378,1130319,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16379,4911561,7232258048,20512768,20593197056,1160466,0,225453,0,0,0,0,0,0,0,0,3677,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16380,1269401,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16381,3696102,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16382,1296041,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16383,3540049,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16384,1106795,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16385,3585825,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16386,2440397,7232258048,20512768,20593197056,1171988,0,215715,0,0,0,0,0,0,0,0,4148,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16387,3853126,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16388,1015865,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16389,3438238,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16390,1101405,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16391,3620179,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16392,2389020,7232258048,20508672,20593192960,1212243,0,216376,0,0,0,0,0,0,0,0,3897,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16393,3829592,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16394,778360,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16395,3629787,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16396,1139697,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16397,3571247,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16398,2457208,7232258048,20508672,20593192960,1219897,0,214272,0,0,0,0,0,0,0,0,3908,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16399,3880688,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16400,942508,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16401,3548585,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16402,1142142,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16403,3500064,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16404,1323662,7232258048,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16405,4781347,7232258048,20508672,20593192960,1222543,0,220083,0,0,0,0,0,0,0,0,3767,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16406,1411918,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16407,3613957,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16408,1143484,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16409,3497009,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16410,1263059,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16411,4725573,7232258048,20512768,20593197056,1174463,0,217618,0,0,0,0,0,0,0,0,4227,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16412,1334323,7232258048,20512768,20593197056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16413,3992728,7236710400,26951680,20599635968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16414,1391530,7236780032,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16415,3780670,7237857280,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16416,1220028,7237857280,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16417,3417449,7237857280,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16418,2434916,7237857280,26947584,20599631872,1258721,0,224361,0,0,0,0,0,0,0,0,4198,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16419,3574693,7237857280,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16420,1731197,7229378560,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16421,3613316,7229378560,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16422,1144126,7229378560,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16423,3591655,7229378560,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16424,2404600,7229378560,18292736,20590977024,1208968,0,213069,0,0,0,0,0,0,0,0,3577,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16425,3737590,7229378560,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16426,785944,7229378560,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16427,3601434,7229378560,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16428,1261766,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16429,3560167,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16430,2438273,7229374464,18288640,20590972928,1262227,0,210535,0,0,0,0,0,0,0,0,3396,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16431,3764179,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16432,762801,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16433,3610491,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16434,1169062,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16435,3581196,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16436,2302017,7229374464,18288640,20590972928,1140078,0,214633,0,0,0,0,0,0,0,0,3557,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16437,3837456,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16438,771597,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16439,3601875,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16440,1162981,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16441,3594682,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16442,1133075,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16443,4579789,7229374464,18288640,20590972928,1161337,0,225574,0,0,0,0,0,0,0,0,2585,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16444,889789,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16445,3607596,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16446,1120321,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16447,3550468,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16448,1149556,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16449,3575926,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16450,2305784,7229374464,18288640,20590972928,1142503,0,208070,0,0,0,0,0,0,0,0,2695,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16451,3418762,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16452,746269,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16453,3573722,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16454,1125531,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16455,3454067,7229374464,18288640,20590972928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16456,2411022,7229374464,18288640,20590972928,1213436,0,213259,0,0,0,0,0,0,0,0,3357,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16457,4118764,7233830912,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16458,1605781,7233830912,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16459,3655526,7235928064,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16460,1262517,7235928064,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16461,3384458,7235928064,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16462,2507252,7235928064,26947584,20599631872,1223575,0,212819,0,0,0,0,0,0,0,0,4188,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16463,3801759,7235928064,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16464,1030283,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16465,3632823,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16466,1109200,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16467,3497148,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16468,1108879,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16469,4901753,7230197760,20508672,20593192960,1101446,0,215404,0,0,0,0,0,0,0,0,3416,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16470,960562,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16471,3637402,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16472,1124118,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16473,3430754,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16474,1106024,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16475,3513589,7230197760,20508672,20593192960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16476,2366668,7230197760,20508672,20593192960,1176877,0,207660,0,0,0,0,0,0,0,0,3557,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16477,4125767,7234650112,26947584,20599631872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16478,1623845,7234650112,26951680,20599635968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16479,3785599,7235731456,26951680,20599635968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16480,1226981,7235731456,26951680,20599635968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16481,3446243,7235731456,26951680,20599635968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16482,2393007,7235731456,26951680,20599635968,1240346,0,222968,0,0,0,0,0,0,0,0,3827,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16483,3582168,7235731456,26951680,20599635968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16484,1434380,7229403136,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16485,6051309,7229403136,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
16486,7699299,7229403136,18292736,20590977024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,40.0
