Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
22812,3328282,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22813,3808172,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22814,6285338,42457673728,51478528,85535223808,3484555,0,1366312,0,0,0,0,0,0,0,0,4669,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22815,4426642,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22816,2924434,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22817,3858036,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22818,6014810,42457673728,51478528,85535223808,3416046,0,1372514,0,0,0,0,0,0,0,0,4468,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22819,4413367,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22820,2913564,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22821,3985324,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22822,5921695,42457673728,51486720,85535232000,3363999,0,1365631,0,0,0,0,0,0,0,0,4138,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22823,4386807,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22824,3299107,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22825,7294861,42457673728,51486720,85535232000,3296302,0,1373425,0,0,0,0,0,0,0,0,3887,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22826,3495435,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22827,3855000,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22828,3031395,42457677824,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22829,8199597,42457677824,51482624,85535227904,4002526,0,1407890,0,0,0,0,0,0,0,0,5620,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22830,4120056,42457677824,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22831,3816448,42457677824,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22832,6023326,42457673728,51478528,85535223808,3329103,0,1349902,0,0,0,0,0,0,0,0,4288,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22833,4430349,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22834,4060125,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22835,3828590,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22836,6081785,42457673728,51478528,85535223808,3330406,0,1352937,0,0,0,0,0,0,0,0,4388,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22837,4431271,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22838,2512952,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22839,3837346,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22840,5984804,42457673728,51478528,85535223808,3368697,0,1377764,0,0,0,0,0,0,0,0,4228,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22841,4365827,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22842,3467874,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22843,7353310,42457673728,51478528,85535223808,3266697,0,1372785,0,0,0,0,0,0,0,0,4018,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22844,4948791,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22845,3869046,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22846,2491242,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22847,7389739,42457673728,51482624,85535227904,3487160,0,1366934,0,0,0,0,0,0,0,0,4068,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22848,4636976,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22849,3886840,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22850,6062981,42457673728,51478528,85535223808,3340766,0,1370911,0,0,0,0,0,0,0,0,4017,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22851,4459363,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22852,4149903,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22853,3979904,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22854,7075770,42457673728,51478528,85535223808,3910874,0,1409293,0,0,0,0,0,0,0,0,5641,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22855,5435834,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22856,2796013,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22857,7386934,42457673728,51478528,85535223808,3373376,0,1365281,0,0,0,0,0,0,0,0,3968,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22858,4989628,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22859,3879806,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22860,6007476,42457673728,51482624,85535227904,3380700,0,1373365,0,0,0,0,0,0,0,0,4328,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22861,4366208,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22862,3383175,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22863,3801509,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22864,6033234,42457673728,51478528,85535223808,3362375,0,1375660,0,0,0,0,0,0,0,0,4548,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22865,4397728,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22866,3371362,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22867,7317133,42457673728,51478528,85535223808,3322230,0,1356734,0,0,0,0,0,0,0,0,4037,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22868,4262404,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22869,3842677,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22870,2502323,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22871,7795109,42457673728,51482624,85535227904,3424132,0,1367905,0,0,0,0,0,0,0,0,3947,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22872,4849424,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22873,3843007,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22874,6152929,42457673728,51478528,85535223808,3448277,0,1346095,0,0,0,0,0,0,0,0,4339,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22875,4389542,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22876,3621041,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22877,4009569,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22878,7217395,42457673728,51478528,85535223808,3957341,0,1426355,0,0,0,0,0,0,0,0,6031,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22879,8950796,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22880,8334350,42457673728,51478528,85535223808,3440532,0,1368016,0,0,0,0,0,0,0,0,4198,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22881,4451769,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22882,3230939,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22883,7407381,42457673728,51482624,85535227904,3405506,0,1347727,0,0,0,0,0,0,0,0,4318,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22884,4779754,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22885,3890596,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22886,6004601,42457673728,51482624,85535227904,3374369,0,1354099,0,0,0,0,0,0,0,0,3867,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22887,4393700,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22888,3216963,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22889,3887420,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22890,6107403,42457673728,51478528,85535223808,3376973,0,1379777,0,0,0,0,0,0,0,0,4007,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22891,4464162,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22892,3347968,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22893,3814684,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22894,6005633,42457673728,51478528,85535223808,3456322,0,1368666,0,0,0,0,0,0,0,0,4468,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22895,4369104,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22896,2885161,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22897,7268201,42457673728,51478528,85535223808,3299718,0,1333941,0,0,0,0,0,0,0,0,4338,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22898,4753454,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22899,3869957,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22900,2959671,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22901,8296849,42457673728,51482624,85535227904,3993219,0,1432096,0,0,0,0,0,0,0,0,5300,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22902,4226196,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22903,3841525,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22904,6140255,42457673728,51478528,85535223808,3451864,0,1362626,0,0,0,0,0,0,0,0,4088,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22905,4393500,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22906,2516479,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22907,3814955,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22908,6063271,42457673728,51478528,85535223808,3443699,0,1362335,0,0,0,0,0,0,0,0,4308,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22909,4404680,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22910,4103515,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22911,7423111,42457673728,51478528,85535223808,3351175,0,1357556,0,0,0,0,0,0,0,0,3947,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22912,4855315,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22913,3842997,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22914,2478889,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22915,7476912,42457673728,51482624,85535227904,3504022,0,1423550,0,0,0,0,0,0,0,0,4097,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22916,3352757,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22917,3886058,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22918,6201430,42457673728,51478528,85535223808,3444400,0,1380329,0,0,0,0,0,0,0,0,4508,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22919,4420580,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22920,3041154,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22921,3868185,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22922,5949267,42457673728,51478528,85535223808,3410606,0,1377984,0,0,0,0,0,0,0,0,4729,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22923,4355979,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22924,4128142,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22925,4185960,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22926,7139188,42457673728,51486720,85535232000,4008187,0,1429000,0,0,0,0,0,0,0,0,5841,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22927,5267638,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22928,3165196,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22929,7297085,42457673728,51486720,85535232000,3343691,0,1353889,0,0,0,0,0,0,0,0,4168,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22930,4784673,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22931,3848266,42457673728,51486720,85535232000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22932,6031501,42457677824,51482624,85535227904,3388284,0,1370460,0,0,0,0,0,0,0,0,3967,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22933,4454554,42457677824,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22934,3149667,42457677824,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22935,3827328,42457677824,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22936,6011414,42457673728,51478528,85535223808,3349191,0,1346435,0,0,0,0,0,0,0,0,4088,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22937,4453212,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22938,3195212,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22939,3795648,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22940,5953956,42457673728,51478528,85535223808,3373577,0,1361854,0,0,0,0,0,0,0,0,4618,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22941,4400021,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22942,3212254,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22943,7354963,42457673728,51478528,85535223808,3364450,0,1350032,0,0,0,0,0,0,0,0,4589,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22944,3492710,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22945,3872061,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22946,2463079,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22947,7244206,42457673728,51482624,85535227904,3344913,0,1330064,0,0,0,0,0,0,0,0,3937,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22948,4761720,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22949,3884485,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22950,7165708,42457673728,51478528,85535223808,3944808,0,1393413,0,0,0,0,0,0,0,0,5189,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22951,5359952,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22952,3379328,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22953,3813432,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22954,6003650,42457673728,51478528,85535223808,3426947,0,1382183,0,0,0,0,0,0,0,0,4688,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22955,4425910,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22956,3257980,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22957,7313005,42457673728,51478528,85535223808,3355143,0,1372864,0,0,0,0,0,0,0,0,4508,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22958,4684396,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22959,3908280,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22960,2429737,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22961,7226833,42457673728,51482624,85535227904,3312823,0,1378495,0,0,0,0,0,0,0,0,4248,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22962,3274371,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22963,3834681,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22964,6170472,42457673728,51478528,85535223808,3482822,0,1350523,0,0,0,0,0,0,0,0,4068,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22965,4428285,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22966,2756570,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22967,3830634,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22968,5878835,42457673728,51478528,85535223808,3363388,0,1362825,0,0,0,0,0,0,0,0,4168,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22969,4432513,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22970,2678504,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22971,3819152,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22972,5825284,42457673728,51478528,85535223808,3301802,0,1355362,0,0,0,0,0,0,0,0,3757,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22973,4455917,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22974,3480788,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22975,3994952,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22976,7022400,42457673728,51478528,85535223808,3897850,0,1448787,0,0,0,0,0,0,0,0,6382,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22977,5381893,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22978,3254603,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22979,7318685,42457673728,51478528,85535223808,3359200,0,1351705,0,0,0,0,0,0,0,0,3948,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22980,3210010,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22981,3893171,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22982,2454383,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22983,7372266,42457673728,51482624,85535227904,3381492,0,1355843,0,0,0,0,0,0,0,0,4739,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22984,4791906,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22985,3914602,42457673728,51482624,85535227904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22986,6098917,42457673728,51478528,85535223808,3417639,0,1399766,0,0,0,0,0,0,0,0,4859,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22987,4378612,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22988,3247921,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22989,3828159,42457673728,51478528,85535223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
22990,5912448,42457673728,51478528,85535223808,3386301,0,1393063,0,0,0,0,0,0,0,0,4398,0,0,2304.0,4464.0,0.0,89.0,0.0,160.0
