Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
29917,7931705,45792534528,64139264,87812808704,3357416,0,1212714,0,0,0,0,0,0,0,0,5360,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29918,4743015,45792534528,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29919,4082095,45792534528,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29920,5728613,45792534528,64139264,87812808704,2747072,0,1186605,0,0,0,0,0,0,0,0,4018,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29921,4414619,45792534528,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29922,2585789,45792534528,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29923,4007466,45792534528,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29924,6013648,45792530432,64135168,87812804608,2759636,0,1173080,0,0,0,0,0,0,0,0,4078,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29925,4556566,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29926,2279966,45792530432,64143360,87812812800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29927,3955287,45792530432,64143360,87812812800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29928,6001795,45792530432,64143360,87812812800,2772530,0,1168761,0,0,0,0,0,0,0,0,3747,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29929,4467778,45792530432,64143360,87812812800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29930,2555803,45792530432,64143360,87812812800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29931,3971227,45792530432,64143360,87812812800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29932,6158900,45792530432,64135168,87812804608,2865574,0,1164864,0,0,0,0,0,0,0,0,4759,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29933,4454424,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29934,4050997,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29935,3991796,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29936,6268225,45792530432,64135168,87812804608,3007140,0,1179462,0,0,0,0,0,0,0,0,3837,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29937,4502073,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29938,3214459,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29939,6735130,45792530432,64135168,87812804608,2642595,0,1182218,0,0,0,0,0,0,0,0,3857,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29940,4226938,45792530432,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29941,4276420,45792530432,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29942,4111610,45792530432,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29943,7767818,45792530432,64139264,87812808704,3403203,0,1223705,0,0,0,0,0,0,0,0,5511,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29944,5029683,45792530432,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29945,4286379,45792530432,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29946,7804827,45792530432,64135168,87812804608,3458676,0,1222613,0,0,0,0,0,0,0,0,5671,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29947,4887556,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29948,6522903,45792530432,64135168,87812804608,3003032,0,1218775,0,0,0,0,0,0,0,0,5540,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29949,5035934,45792530432,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29950,4143110,45792530432,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29951,4240072,45792530432,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29952,7594793,45758976000,30584832,87779254272,3443658,0,1230047,0,0,0,0,0,0,0,0,5741,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29953,5096398,45758976000,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29954,3737740,45758976000,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29955,8207723,45765267456,64139264,87812808704,3337439,0,1219867,0,0,0,0,0,0,0,0,5651,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29956,5988170,45765267456,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29957,7654094,45765267456,64139264,87812808704,3185354,0,1228574,0,0,0,0,0,0,0,0,5481,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29958,4687802,45765267456,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29959,4732144,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29960,7523749,45771558912,64139264,87812808704,3412018,0,1203297,0,0,0,0,0,0,0,0,5570,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29961,5070910,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29962,4106511,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29963,7530462,45771558912,64139264,87812808704,3072753,0,1205471,0,0,0,0,0,0,0,0,5760,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29964,4700696,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29965,4026811,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29966,6303271,45771558912,64139264,87812808704,2991580,0,1172579,0,0,0,0,0,0,0,0,3907,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29967,4575521,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29968,3294629,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29969,3978060,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29970,6174299,45771558912,64135168,87812804608,2821431,0,1180403,0,0,0,0,0,0,0,0,4128,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29971,4451027,45771558912,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29972,3613476,45771558912,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29973,6811534,45771558912,64135168,87812804608,2685727,0,1168852,0,0,0,0,0,0,0,0,3887,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29974,3916765,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29975,4008017,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29976,3090997,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29977,6907795,45771558912,64139264,87812808704,2819999,0,1180664,0,0,0,0,0,0,0,0,4238,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29978,3352357,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29979,4044295,45771558912,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29980,3182358,45771558912,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29981,6989457,45771825152,64135168,87812804608,2881353,0,1238323,0,0,0,0,0,0,0,0,4108,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29982,3968092,45771825152,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29983,4047531,45771825152,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29984,6167507,45771825152,64135168,87812804608,2934322,0,1178229,0,0,0,0,0,0,0,0,3948,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29985,4493287,45771825152,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29986,4876235,45771825152,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29987,7968173,45773922304,64135168,87812804608,3443198,0,1219998,0,0,0,0,0,0,0,0,5621,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29988,5166409,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29989,4254498,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29990,7626422,45773922304,64139264,87812808704,3408553,0,1224086,0,0,0,0,0,0,0,0,5690,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29991,5219509,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29992,4431631,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29993,7743312,45773922304,64139264,87812808704,3338481,0,1230287,0,0,0,0,0,0,0,0,6101,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29994,4655791,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29995,4015090,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29996,6203323,45773922304,64139264,87812808704,2968878,0,1177959,0,0,0,0,0,0,0,0,4699,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29997,4520467,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29998,3194231,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
29999,4036861,45773922304,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30000,6100561,45773922304,64135168,87812804608,2816702,0,1186425,0,0,0,0,0,0,0,0,4148,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30001,4431611,45773922304,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30002,2623140,45773922304,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30003,4034977,45773922304,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30004,5956811,45773922304,64135168,87812804608,2751149,0,1177248,0,0,0,0,0,0,0,0,3827,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30005,4404490,45774450688,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30006,3153674,45774450688,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30007,6906192,45774716928,64135168,87812804608,2762531,0,1184421,0,0,0,0,0,0,0,0,4268,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30008,3186236,45774716928,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30009,4037081,45774716928,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30010,3119019,45774716928,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30011,6917272,45774716928,64139264,87812808704,2821491,0,1178390,0,0,0,0,0,0,0,0,4078,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30012,4171543,45774716928,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30013,4001675,45774716928,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30014,3243142,45774716928,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30015,7003945,45776814080,64135168,87812804608,2868029,0,1176406,0,0,0,0,0,0,0,0,3817,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30016,5105364,45776814080,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30017,4223230,45776814080,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30018,7535412,45776814080,64135168,87812804608,3299508,0,1218245,0,0,0,0,0,0,0,0,5861,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30019,5235449,45780262912,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30020,4846519,45780262912,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30021,8424970,45782630400,64135168,87812804608,3293336,0,1227963,0,0,0,0,0,0,0,0,5511,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30022,5685903,45782630400,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30023,7016478,45786603520,64139264,87812808704,2843243,0,1201573,0,0,0,0,0,0,0,0,4157,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30024,4235042,45786603520,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30025,3999661,45786603520,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30026,3114491,45786603520,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30027,7064398,45789511680,64139264,87812808704,2895159,0,1181857,0,0,0,0,0,0,0,0,4238,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30028,4284796,45789511680,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30029,4003628,45789511680,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30030,6045658,45789511680,64135168,87812804608,2728507,0,1155687,0,0,0,0,0,0,0,0,4228,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30031,4506261,45800792064,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30032,3843939,45801062400,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30033,3987698,45801062400,64135168,87812804608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30034,174809103,45802409984,65740800,87814410240,171371227,0,1168432,0,168534196,58730,2810440,149599166,142659360,6938743,15985078,5641,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30035,18226882,45802409984,65740800,87814410240,12411998,0,4732185,0,0,0,0,0,0,0,0,12824,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30036,8293934,45802409984,65740800,87814410240,3182598,0,1187096,0,0,0,0,0,0,0,0,5220,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30037,7650517,45802409984,65740800,87814410240,2850265,0,1198788,0,0,0,0,0,0,0,0,5280,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30038,4892245,45802409984,65740800,87814410240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30039,6659078,45802409984,65740800,87814410240,3030102,0,1200662,0,0,0,0,0,0,0,0,5670,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30040,5206404,45802409984,65740800,87814410240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30041,74224128,45789577216,31678464,87780347904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30042,16040061,45789577216,31678464,87780347904,11477574,0,4759526,0,0,0,0,0,0,0,0,13406,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30043,271986639,45789835264,32186368,87780855808,172900565,0,1225438,0,169164668,62267,3964495,149140085,143269845,5868596,15909156,6001,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30044,20762267,45789835264,32186368,87780855808,14566337,0,4802878,0,0,0,0,0,0,0,0,12885,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30045,174293247,45789835264,32186368,87780855808,169983083,0,1201033,0,166555906,65413,3480247,147979437,140751763,7224529,14945548,5801,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30046,18459368,45789835264,32186368,87780855808,13129684,0,4890562,0,0,0,0,0,0,0,0,12866,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30047,8232379,45789835264,32186368,87780855808,3009764,0,1222333,0,0,0,0,0,0,0,0,4589,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30048,4595728,45789835264,32186368,87780855808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30049,7507049,45789835264,32186368,87780855808,3037827,0,1222042,0,0,0,0,0,0,0,0,5461,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30050,4450907,45789835264,32186368,87780855808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30051,4291037,45789835264,32186368,87780855808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30052,7427830,45789900800,32002048,87780671488,3340234,0,1225428,0,0,0,0,0,0,0,0,6312,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30053,5056834,45789900800,32002048,87780671488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30054,4332325,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30055,8466948,45794775040,64139264,87812808704,3460801,0,1238703,0,0,0,0,0,0,0,0,5641,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30056,6050046,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30057,4358494,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30058,7487582,45794775040,64139264,87812808704,3514531,0,1231980,0,0,0,0,0,0,0,0,5570,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30059,5040533,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30060,3916856,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30061,7684542,45794775040,64139264,87812808704,3212024,0,1228283,0,0,0,0,0,0,0,0,5991,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30062,4851328,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30063,4273484,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30064,7451835,45788483584,30584832,87779254272,3289419,0,1228203,0,0,0,0,0,0,0,0,5501,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30065,4918374,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30066,3549246,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30067,7481120,45788483584,30584832,87779254272,3056912,0,1243232,0,0,0,0,0,0,0,0,5581,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30068,4778291,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30069,4275057,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30070,7206255,45788483584,30584832,87779254272,3297594,0,1232692,0,0,0,0,0,0,0,0,5661,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30071,4946146,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30072,3539688,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30073,7570468,45788483584,30584832,87779254272,3149096,0,1225618,0,0,0,0,0,0,0,0,5320,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30074,4593034,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30075,4709702,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30076,7637724,45794775040,64139264,87812808704,3311059,0,1219447,0,0,0,0,0,0,0,0,5721,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30077,5211604,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30078,3600772,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30079,7613037,45794775040,64139264,87812808704,3207576,0,1231359,0,0,0,0,0,0,0,0,5250,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30080,5426226,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30081,4265059,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30082,7204341,45794775040,64139264,87812808704,3265584,0,1241548,0,0,0,0,0,0,0,0,5410,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30083,5172341,45794775040,64139264,87812808704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30084,3902057,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30085,7762657,45788483584,30584832,87779254272,3257950,0,1229987,0,0,0,0,0,0,0,0,5520,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30086,5173052,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30087,4289304,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30088,7317824,45788483584,30584832,87779254272,3320367,0,1209498,0,0,0,0,0,0,0,0,5821,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30089,5233625,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30090,4335981,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30091,6845007,45788483584,30584832,87779254272,2700685,0,1178340,0,0,0,0,0,0,0,0,4008,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30092,4704573,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30093,4049244,45788483584,30584832,87779254272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
30094,6094780,45788483584,30584832,87779254272,2766227,0,1180694,0,0,0,0,0,0,0,0,4369,0,0,4800.0,9300.0,0.0,126.0,0.0,120.0
