Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
27028,6040639,20652298240,24473600,50116677632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27029,9633697,20656492544,24473600,50133454848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27030,6226407,20656492544,24473600,50133454848,2442761,0,860394,0,0,0,0,0,0,0,0,5109,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27031,5663231,20670173184,51970048,50177728512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27032,5928739,20674367488,51970048,50194505728,2455725,0,826470,0,0,0,0,0,0,0,0,4839,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27033,4900690,20695396352,51970048,50211282944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27034,3568021,20695396352,51970048,50211282944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27035,4118704,20695396352,51970048,50211282944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27036,5872183,20695396352,51970048,50211282944,2482535,0,829336,0,0,0,0,0,0,0,0,5080,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27037,4465956,20705103872,51970048,50244837376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27038,3244004,20705349632,51970048,50244837376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27039,4062990,20705349632,51970048,50244837376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27040,6137861,20698800128,24469504,50217336832,2525467,0,829986,0,0,0,0,0,0,0,0,4859,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27041,4864953,20709072896,24469504,50234114048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27042,4369505,20715618304,51965952,50261610496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27043,4130817,20715618304,51965952,50261610496,2431299,0,830527,0,0,0,0,0,0,0,0,6482,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27044,4932450,20735877120,51965952,50295164928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27045,3270684,20735877120,51965952,50295164928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27046,4098807,20735877120,51965952,50295164928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27047,5949678,20735877120,51965952,50295164928,2449614,0,835326,0,0,0,0,0,0,0,0,4839,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27048,4578997,20754305024,51965952,50328719360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27049,4567255,20754305024,51965952,50328719360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27050,6688794,20758499328,51965952,50345496576,2464692,0,836008,0,0,0,0,0,0,0,0,5260,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27051,4424418,20766887936,51970048,50362277888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27052,1689188,20766887936,51970048,50362277888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27053,4097855,20766887936,51970048,50362277888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27054,6039597,20766887936,51970048,50362277888,2551695,0,829997,0,0,0,0,0,0,0,0,5080,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27055,5212145,20774494208,51970048,50395832320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27056,3718313,20778954752,51970048,50395832320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27057,4101121,20778954752,51970048,50395832320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27058,6041110,20778975232,51965952,50395828224,2452359,0,830928,0,0,0,0,0,0,0,0,5530,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27059,4597121,20793954304,51965952,50412605440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27060,5143997,20797378560,24469504,50418663424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27061,8617130,20803932160,24469504,50435440640,4091373,0,816361,0,0,0,0,0,0,0,0,5490,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27062,7891640,20861485056,51970048,50546827264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27063,32238139,21064884224,51970048,50798485504,29345895,0,815389,0,0,0,0,0,0,0,0,4709,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27064,19866146,21113643008,51970048,50865594368,14844659,0,1597636,0,0,0,0,0,0,0,0,6873,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27065,14328581,21140307968,51970048,50882371584,8479983,0,794600,0,0,0,0,0,0,0,0,4238,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27066,12363797,21171363840,51970048,50932703232,7455261,0,793358,0,0,0,0,0,0,0,0,4358,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27067,3196305,21175824384,51970048,50949480448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27068,4334048,21180260352,51970048,50966257664,2702388,0,797065,0,0,0,0,0,0,0,0,4037,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27069,4525868,21194665984,51970048,50983034880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27070,3157712,21195743232,51965952,50983030784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27071,4129765,21195743232,51965952,50983030784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27072,4703541,21195739136,51961856,50983026688,2668114,0,826921,0,0,0,0,0,0,0,0,5631,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27073,4817525,21212786688,51961856,50999803904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27074,4807596,21218312192,51965952,51016585216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27075,4087485,21218312192,51965952,51016585216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27076,6307218,21218312192,51965952,51016585216,2848913,0,825599,0,0,0,0,0,0,0,0,5651,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27077,5134769,21236674560,51965952,51050139648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27078,4215506,21226455040,24469504,51022643200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27079,6812967,21240324096,24469504,51056197632,2453932,0,832070,0,0,0,0,0,0,0,0,5160,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27080,7092170,21257207808,24473600,51106533376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27081,4506592,21261467648,24473600,51106533376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27082,6244791,21261467648,24473600,51106533376,2786246,0,833854,0,0,0,0,0,0,0,0,5731,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27083,4861748,21290074112,24473600,51123310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27084,6574179,21304594432,51970048,51167584256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27085,121254228,21307297792,53841920,51169456128,119394460,0,799109,0,115906108,60663,3032597,101742116,95359886,6380676,10981655,5921,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27086,18686024,21339066368,53841920,51219787776,12891266,0,3245196,0,0,0,0,0,0,0,0,12524,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27087,4317847,21339602944,53841920,51219787776,2012624,0,815008,0,0,0,0,0,0,0,0,3987,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27088,5169845,21347495936,53841920,51219787776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27089,6082167,21347495936,53841920,51219787776,2380174,0,823906,0,0,0,0,0,0,0,0,5551,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27090,4837382,21360336896,53841920,51219787776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27091,3432357,21360336896,53841920,51219787776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27092,6772602,21370327040,53841920,51219787776,2501782,0,824797,0,0,0,0,0,0,0,0,5360,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27093,5069678,21368463360,51974144,51217920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27094,4120608,21368463360,51974144,51217920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27095,6010281,21368459264,51970048,51217915904,2470994,0,829315,0,0,0,0,0,0,0,0,6212,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27096,4741411,21378195456,51970048,51217915904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27097,3262479,21371629568,24473600,51190419456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27098,4090782,21371629568,24473600,51190419456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27099,6025039,21371625472,24469504,51190415360,2495119,0,848211,0,0,0,0,0,0,0,0,5390,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27100,4784823,21380861952,24469504,51190415360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27101,3078714,21380861952,24469504,51190415360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27102,6661362,21390577664,24469504,51190415360,2435217,0,849082,0,0,0,0,0,0,0,0,5410,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27103,4170211,21390577664,24473600,51190419456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27104,4112874,21390577664,24473600,51190419456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27105,3320928,21390577664,24473600,51190419456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27106,6661973,21402685440,24473600,51190419456,2522560,0,840386,0,0,0,0,0,0,0,0,5200,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27107,4630123,21402685440,24473600,51190419456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27108,4078539,21402685440,24473600,51190419456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27109,5972000,21402685440,24469504,51190415360,2417724,0,831479,0,0,0,0,0,0,0,0,15009,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27110,6081475,21422895104,51965952,51251466240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27111,4085462,21423161344,51965952,51251466240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27112,10498118,21476429824,51965952,51251466240,2520647,0,828013,0,0,0,0,0,0,0,0,6082,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27113,7380371,21507174400,51970048,51301801984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27114,6679566,21507174400,51970048,51301801984,2405230,0,788468,0,0,0,0,0,0,0,0,4819,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27115,4910940,21547044864,51970048,51318579200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27116,2145303,21553856512,51970048,51335356416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27117,3987468,21558050816,51970048,51352133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27118,4386486,21558050816,51970048,51352133632,2419618,0,796013,0,0,0,0,0,0,0,0,4037,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27119,4489900,21585321984,51970048,51368910848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27120,3301432,21594763264,51970048,51402465280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27121,1506996,21595025408,51970048,51402465280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27122,6104128,21611790336,51970048,51419242496,2007125,0,795522,0,0,0,0,0,0,0,0,3857,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27123,3405977,21618618368,51970048,51419242496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27124,1655244,21619449856,51965952,51419238400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27125,4002136,21623914496,51965952,51436015616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27126,2160281,21623914496,51965952,51436015616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27127,6130557,21628919808,51965952,51436015616,2080441,0,793448,0,0,0,0,0,0,0,0,3947,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27128,5975696,21670064128,51965952,51469570048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27129,2710493,21671923712,51965952,51486347264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27130,4349267,21677445120,51965952,51486347264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27131,4148700,21677445120,51965952,51486347264,2171442,0,800361,0,0,0,0,0,0,0,0,3868,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27132,4326414,21692153856,51965952,51519901696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27133,2844064,21697122304,51965952,51536678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27134,4006494,21697929216,51965952,51536678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27135,4184868,21697929216,51965952,51536678912,2021080,0,783900,0,0,0,0,0,0,0,0,3747,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27136,4964119,21705535488,51965952,51536678912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27137,10274298,21711597568,51965952,51553456128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27138,40790518,21721845760,51970048,51587014656,18169415,0,815179,0,0,0,0,0,0,0,0,5981,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27139,90892388,21774520320,51970048,51654123520,85430995,0,1645906,0,0,0,0,0,0,0,0,8566,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27140,16820676,21794484224,51970048,51704455168,9162151,0,3236019,0,0,0,0,0,0,0,0,13294,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27141,130900358,21819031552,53841920,51739881472,128621664,0,822452,0,120328191,66024,4710975,104881984,99934436,4945635,10582346,6662,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27142,24325960,21850886144,53841920,51773435904,18055543,0,3222432,0,0,0,0,0,0,0,0,13424,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27143,9065511,21862506496,53841920,51773435904,2019677,0,828163,0,0,0,0,0,0,0,0,4970,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27144,6831682,21876940800,53841920,51773435904,2027582,0,799480,0,0,0,0,0,0,0,0,4428,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27145,4767250,21884309504,53841920,51773435904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27146,3084274,21884309504,53841920,51773435904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27147,4094439,21884309504,53841920,51773435904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27148,5877543,21884309504,53841920,51773435904,2336682,0,817293,0,0,0,0,0,0,0,0,5730,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27149,4751370,21887258624,53841920,51773435904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27150,4144323,21885644800,51970048,51771564032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27151,6493117,21895081984,51970048,51771564032,2250511,0,821751,0,0,0,0,0,0,0,0,5431,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27152,4108205,21895081984,51970048,51771564032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27153,4114627,21895081984,51970048,51771564032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27154,6059795,21895081984,51970048,51771564032,2543199,0,836318,0,0,0,0,0,0,0,0,5481,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27155,4612210,21909794816,51970048,51788341248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27156,3569905,21909794816,51970048,51788341248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27157,4094930,21909794816,51970048,51788341248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27158,6261463,21909790720,51965952,51788337152,2576431,0,827021,0,0,0,0,0,0,0,0,4969,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27159,4708470,21918228480,51965952,51788337152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
27160,4096423,21907468288,24469504,51760840704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,80.0
