Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16895,3752397,15015874560,37871616,37412945920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16896,4310284,15015874560,37871616,37412945920,2114566,0,702999,0,0,0,0,0,0,0,0,4679,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16897,4184448,15024263168,37871616,37446500352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16898,2482105,15024263168,37871616,37446500352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16899,3734674,15028719616,37871616,37463277568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16900,4319270,15028719616,37871616,37463277568,2134182,0,709290,0,0,0,0,0,0,0,0,4548,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16901,4148621,15032913920,37871616,37480054784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16902,2631445,15033430016,37871616,37480054784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16903,3748280,15033430016,37871616,37480054784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16904,2774123,15033430016,37871616,37480054784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16905,6021312,15037624320,37871616,37496832000,2232216,0,713809,0,0,0,0,0,0,0,0,5470,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16906,4516941,15038160896,37871616,37496832000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16907,3748901,15038160896,37871616,37496832000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16908,2750498,15038160896,37871616,37496832000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16909,6038384,15043915776,37871616,37513609216,2239830,0,706936,0,0,0,0,0,0,0,0,4779,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16910,3994782,15048380416,37871616,37530386432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16911,1302693,15048380416,37871616,37530386432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16912,3749902,15048380416,37871616,37530386432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16913,5143616,15048380416,37871616,37530386432,2198032,0,718127,0,0,0,0,0,0,0,0,5560,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16914,4226106,15058030592,37871616,37563940864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16915,2886664,15062474752,37871616,37580718080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16916,3788504,15062474752,37871616,37580718080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16917,2491272,15062474752,37871616,37580718080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16918,5939448,15067193344,37871616,37597495296,2203132,0,708649,0,0,0,0,0,0,0,0,5310,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16919,3953344,15071911936,37871616,37614272512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16920,3846474,15072178176,37871616,37614272512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16921,2272893,15072178176,37871616,37614272512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16922,6019519,15077167104,37871616,37631049728,2241614,0,726933,0,0,0,0,0,0,0,0,4859,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16923,3947714,15081627648,37871616,37647826944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16924,1344521,15081627648,37871616,37647826944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16925,3772164,15081627648,37871616,37647826944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16926,5568312,15081627648,37871616,37647826944,2369694,0,738936,0,0,0,0,0,0,0,0,5420,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16927,4178557,15082168320,37871616,37647826944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16928,2692580,15086628864,37871616,37664604160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16929,3686443,15086628864,37871616,37664604160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16930,2774723,15086628864,37871616,37664604160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16931,5955139,15092936704,37871616,37681381376,2172394,0,709000,0,0,0,0,0,0,0,0,5330,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16932,4456718,15102386176,37871616,37714935808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16933,3745635,15102386176,37871616,37714935808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16934,4585189,15102386176,37871616,37714935808,2350739,0,709842,0,0,0,0,0,0,0,0,5260,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16935,7700281,15116824576,37871616,37765267456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16936,5174584,15117078528,37871616,37765267456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16937,6098878,15126446080,37871616,37798821888,2237146,0,706475,0,0,0,0,0,0,0,0,5470,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16938,4459584,15139786752,37875712,37849157632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16939,3772475,15139786752,37875712,37849157632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16940,2064962,15139786752,37875712,37849157632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16941,6088248,15149731840,37875712,37882712064,2320422,0,707947,0,0,0,0,0,0,0,0,5150,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16942,4085542,15153926144,37875712,37899489280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16943,3808282,15153926144,37875712,37899489280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16944,2881744,15153926144,37871616,37899485184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16945,6089260,15165739008,37871616,37949816832,2260079,0,713809,0,0,0,0,0,0,0,0,4939,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16946,4029046,15167836160,37871616,37949816832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16947,3764369,15167836160,37871616,37949816832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16948,2722806,15167836160,37871616,37949816832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16949,6062169,15175630848,37871616,37983371264,2274135,0,700714,0,0,0,0,0,0,0,0,5410,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16950,3902870,15182188544,37871616,38000148480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16951,1277055,15182188544,37871616,38000148480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16952,3750263,15182188544,37871616,38000148480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16953,3113329,15182188544,37871616,38000148480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16954,6162918,15184551936,37871616,38000148480,2415340,0,724609,0,0,0,0,0,0,0,0,5551,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16955,3647049,15188746240,37871616,38016925696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16956,1285161,15188746240,37871616,38016925696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16957,3754671,15188746240,37871616,38016925696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16958,5431406,15188746240,37871616,38016925696,2331182,0,718257,0,0,0,0,0,0,0,0,5059,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16959,4257475,15190867968,37871616,38016925696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16960,2798148,15191117824,37871616,38016925696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16961,3790659,15191117824,37871616,38016925696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16962,5268551,15191117824,37871616,38016925696,2293311,0,712526,0,0,0,0,0,0,0,0,5189,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16963,4140766,15200575488,37871616,38050480128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16964,2822784,15200575488,37871616,38050480128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16965,1632963,15200575488,37871616,38050480128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16966,3898561,15200575488,37871616,38050480128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16967,5355484,15200575488,37871616,38050480128,2359986,0,716133,0,0,0,0,0,0,0,0,5801,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16968,4261142,15205281792,37871616,38067257344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16969,2777989,15211573248,37871616,38100811776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16970,1284249,15213670400,37871616,38100811776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16971,3766984,15213670400,37871616,38100811776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16972,5422219,15213670400,37871616,38100811776,2361709,0,724569,0,0,0,0,0,0,0,0,5540,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16973,4214143,15219449856,37871616,38117588992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16974,2892504,15219449856,37871616,38117588992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16975,3761264,15223644160,37871616,38134366208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16976,4933502,15223644160,37871616,38134366208,2320992,0,714110,0,0,0,0,0,0,0,0,5330,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16977,4167074,15224983552,37871616,38134366208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16978,2917962,15225249792,37871616,38134366208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16979,3752648,15225249792,37871616,38134366208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16980,5293136,15226036224,37871616,38134366208,2280206,0,709561,0,0,0,0,0,0,0,0,4919,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16981,4127110,15231553536,37871616,38151143424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16982,2856748,15232081920,37871616,38151143424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16983,3739213,15232081920,37871616,38151143424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16984,5219448,15232081920,37871616,38151143424,2276179,0,725701,0,0,0,0,0,0,0,0,4839,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16985,4177825,15241252864,37871616,38184697856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16986,3289960,15241515008,37871616,38184697856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16987,3775982,15241515008,37871616,38184697856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16988,5260575,15241515008,37871616,38184697856,2275468,0,718939,0,0,0,0,0,0,0,0,5210,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16989,4143130,15246516224,37871616,38201475072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16990,3037176,15247052800,37871616,38201475072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16991,3778736,15251247104,37871616,38218252288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16992,4855205,15251247104,37871616,38218252288,2234000,0,717435,0,0,0,0,0,0,0,0,4969,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16993,3965306,15255977984,37871616,38235029504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16994,3540009,15264632832,37871616,38268583936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
16995,3817128,15264632832,37871616,38268583936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,80.0
