Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
21326,14246417,39426387968,46280704,81117618176,9700853,0,1310868,0,0,0,0,0,0,0,0,4168,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21327,18776323,39442190336,46272512,81151164416,14079394,0,1364199,0,0,0,0,0,0,0,0,5470,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21328,16347528,39460134912,46272512,81201496064,10963701,0,1295019,0,0,0,0,0,0,0,0,3968,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21329,46925643,39471988736,46272512,81235050496,36521131,0,1289218,0,0,0,0,0,0,0,0,4158,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21330,220828337,39490994176,48185344,81287294976,206179514,0,3981187,0,138879162,43231,65977352,67173455,64644764,2527049,5601034,11282,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21331,23740743,39504945152,48185344,81287294976,17980250,0,5583663,0,0,0,0,0,0,0,0,13364,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21332,10849267,39518121984,48185344,81287294976,3602857,0,1356424,0,0,0,0,0,0,0,0,4408,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21333,10025833,39531020288,48185344,81287294976,5045502,0,1362776,0,0,0,0,0,0,0,0,4258,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21334,8801636,39534186496,48185344,81287294976,3257809,0,1328261,0,0,0,0,0,0,0,0,3847,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21335,4235734,39535267840,48185344,81287294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21336,3801319,39535267840,48185344,81287294976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21337,7256399,39547088896,48185344,81287294976,3336778,0,1337388,0,0,0,0,0,0,0,0,3867,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21338,4022394,39545929728,46755840,81285865472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21339,3779428,39545929728,46755840,81285865472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21340,5719957,39545917440,46284800,81285394432,3268600,0,1327610,0,0,0,0,0,0,0,0,3907,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21341,4053421,39551733760,46284800,81285394432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21342,2762971,39551733760,46284800,81285394432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21343,3764861,39551733760,46284800,81285394432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21344,2454894,39551729664,46280704,81285390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21345,7097311,39561719808,46280704,81285390336,3273379,0,1316599,0,0,0,0,0,0,0,0,3968,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21346,3228995,39561719808,46280704,81285390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21347,3738441,39561719808,46280704,81285390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21348,2316074,39561719808,46280704,81285390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21349,7200844,39565959168,46280704,81285390336,3332199,0,1321939,0,0,0,0,0,0,0,0,4078,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21350,3157201,39566499840,46280704,81285390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21351,3768036,39566499840,46280704,81285390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21352,2333686,39566499840,46280704,81285390336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21353,7089325,39576031232,46280704,81285390336,3196345,0,1327560,0,0,0,0,0,0,0,0,4127,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21354,4070184,39582388224,46280704,81302167552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21355,3781081,39582388224,46280704,81302167552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21356,5989813,39582388224,46280704,81302167552,3533296,0,1464857,0,0,0,0,0,0,0,0,5260,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21357,4696458,39584735232,46280704,81302167552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21358,6571264,39590551552,46280704,81318944768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21359,11430276,39596883968,46280704,81318944768,4159481,0,1373436,0,0,0,0,0,0,0,0,5410,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21360,5303507,39598764032,46284800,81318948864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21361,8215588,39600107520,46284800,81318948864,4255100,0,1331918,0,0,0,0,0,0,0,0,4008,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21362,4617660,39605915648,46284800,81335726080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21363,3934519,39606456320,46284800,81335726080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21364,5233705,39606456320,46284800,81335726080,3396520,0,1323883,0,0,0,0,0,0,0,0,4278,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21365,4094709,39613059072,46284800,81352503296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21366,3185915,39613599744,46284800,81352503296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21367,3937384,39613870080,46284800,81352503296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21368,5186256,39613870080,46280704,81352499200,3453617,0,1320977,0,0,0,0,0,0,0,0,4188,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21369,4093367,39616286720,46280704,81352499200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21370,2911390,39616827392,46280704,81352499200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21371,3990194,39621562368,46280704,81369276416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21372,4989237,39621562368,46280704,81369276416,3339593,0,1318412,0,0,0,0,0,0,0,0,3987,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21373,4157918,39623442432,46280704,81369276416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21374,4413467,39629234176,46280704,81386053632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21375,3790238,39629234176,46280704,81386053632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21376,4970040,39629234176,46280704,81386053632,3389687,0,1322300,0,0,0,0,0,0,0,0,3798,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21377,4707048,39637401600,46280704,81386053632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21378,5571439,39644827648,46280704,81402830848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21379,10881427,39646441472,46280704,81402830848,5402081,0,1332769,0,0,0,0,0,0,0,0,3867,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21380,7407732,39653605376,46284800,81419612160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21381,5361465,39653605376,46284800,81419612160,3747929,0,1412239,0,0,0,0,0,0,0,0,5460,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21382,4538482,39661027328,46284800,81436389376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21383,4145465,39662641152,46284800,81436389376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21384,1465849,39662641152,46284800,81436389376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21385,7991246,39668719616,46284800,81453166592,3908280,0,1430753,0,0,0,0,0,0,0,0,5601,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21386,5499063,39676878848,46284800,81469943808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21387,4081965,39677419520,46284800,81469943808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21388,8212020,39677419520,46284800,81469943808,3949547,0,1362586,0,0,0,0,0,0,0,0,5541,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21389,3666566,39684292608,46280704,81486716928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21390,4422163,39685644288,46280704,81486716928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21391,8270230,39685644288,46280704,81486716928,3863015,0,1369248,0,0,0,0,0,0,0,0,5891,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21392,2523532,39691964416,46276608,81503490048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21393,4087195,39698042880,46276608,81520267264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21394,7314808,39702507520,46276608,81537044480,3877472,0,1443477,0,0,0,0,0,0,0,0,5531,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21395,4547118,39709622272,46276608,81553821696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21396,3872943,39715975168,46276608,81570598912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21397,4013907,39715975168,46276608,81570598912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21398,66493430,39717322752,47714304,81572036608,63771686,0,1348058,0,59665786,57618,1664912,52327584,50441958,1885015,5547725,5440,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21399,27978771,39730008064,47714304,81605591040,22903763,0,5440904,0,0,0,0,0,0,0,0,12924,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21400,9460492,39733248000,47714304,81605591040,3593339,0,1367274,0,0,0,0,0,0,0,0,5169,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21401,11355786,39735668736,47714304,81605591040,6617080,0,1332659,0,0,0,0,0,0,0,0,4438,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21402,8576555,39738298368,47714304,81605591040,3491167,0,1350393,0,0,0,0,0,0,0,0,4619,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21403,4616458,39740153856,47714304,81605591040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21404,3035562,39740153856,47714304,81605591040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21405,7476081,39743324160,47714304,81605591040,3467202,0,1366313,0,0,0,0,0,0,0,0,5330,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21406,6109357,39742001152,46309376,81604186112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21407,3907789,39742001152,46309376,81604186112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21408,6900781,39741984768,46284800,81604161536,3902128,0,1369267,0,0,0,0,0,0,0,0,5340,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21409,4560663,39749140480,46284800,81604161536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21410,3933407,39753601024,46284800,81604161536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21411,7662791,39768064000,46284800,81637715968,3557111,0,1358557,0,0,0,0,0,0,0,0,5821,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21412,7598290,39798677504,46284800,81671270400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21413,8019410,39807602688,46284800,81671270400,3529800,0,1323291,0,0,0,0,0,0,0,0,3988,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21414,5144828,39834451968,46292992,81738387456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21415,2264537,39857614848,46292992,81738387456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21416,4119366,39865520128,46292992,81738387456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21417,5208618,39865520128,46292992,81738387456,3484755,0,1324083,0,0,0,0,0,0,0,0,3908,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21418,4127631,39888666624,46292992,81788719104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21419,57049981,40354783232,46292992,82409476096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21420,19959863,40393707520,46292992,82443030528,15499086,0,5497298,0,0,0,0,0,0,0,0,12454,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21421,31731779,40468840448,46292992,82493362176,26216726,0,1315446,0,0,0,0,0,0,0,0,4809,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21422,39549440,40524718080,46292992,82510139392,34656915,0,2641354,0,0,0,0,0,0,0,0,6643,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21423,28526548,40548462592,46280704,82526904320,24804647,0,2640882,0,0,0,0,0,0,0,0,6982,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21424,25817928,40579858432,46280704,82543681536,20979956,0,2640381,0,0,0,0,0,0,0,0,7303,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21425,20318686,40613335040,46280704,82560458752,15163267,0,1315817,0,0,0,0,0,0,0,0,4278,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21426,19657305,40628137984,46280704,82560458752,16027267,0,2628499,0,0,0,0,0,0,0,0,6732,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21427,16411988,40639016960,46280704,82577235968,11556272,0,1317110,0,0,0,0,0,0,0,0,4018,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21428,17049865,40648327168,46280704,82594013184,12911013,0,1325466,0,0,0,0,0,0,0,0,3888,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21429,15113824,40658599936,46280704,82627567616,11123260,0,1355562,0,0,0,0,0,0,0,0,4769,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21430,16813061,40672321536,46280704,82661122048,11511349,0,1303184,0,0,0,0,0,0,0,0,3847,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21431,14710608,40686567424,46280704,82694676480,9862395,0,1303705,0,0,0,0,0,0,0,0,4368,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21432,16209329,40701067264,46276608,82728226816,12439939,0,1318553,0,0,0,0,0,0,0,0,3857,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21433,13963467,40712691712,46276608,82761781248,9070571,0,1312711,0,0,0,0,0,0,0,0,4138,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21434,5020726,40722194432,46276608,82778558464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21435,10428959,40728010752,46276608,82795335680,5974976,0,1335164,0,0,0,0,0,0,0,0,4108,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21436,4304613,40730148864,46280704,82795339776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21437,11436507,40738603008,46280704,82812116992,6995259,0,1322590,0,0,0,0,0,0,0,0,3837,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21438,4726073,40747577344,46280704,82828894208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21439,6536379,40752582656,46280704,82845671424,3578060,0,1455941,0,0,0,0,0,0,0,0,4689,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21440,5245918,40757317632,46280704,82862448640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21441,4087806,40763936768,46280704,82879225856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21442,12061660,40766099456,46280704,82896003072,7873647,0,1328081,0,0,0,0,0,0,0,0,4288,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21443,6821262,40783175680,46280704,82929557504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21444,7788497,40785272832,46280704,82946334720,3771623,0,1326778,0,0,0,0,0,0,0,0,3837,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21445,6365017,40797888512,46280704,82979889152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21446,7813984,40798150656,46280704,82979889152,3785169,0,1302853,0,0,0,0,0,0,0,0,3727,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21447,9018693,40798150656,46280704,82979889152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21448,259551227,40810553344,47714304,83014877184,234072936,0,1342949,0,207269439,52478,36015763,165452346,162921861,2529574,5667278,5590,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21449,26345998,40827338752,48185344,83048902656,20004367,0,5549447,0,0,0,0,0,0,0,0,13034,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21450,70569986,40844636160,48185344,83048902656,64738279,0,2621796,0,57810537,42650,2107392,50266138,48488575,1776883,5330517,6912,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21451,95183616,40952737792,48185344,83065679872,90799092,0,5420926,0,0,0,0,0,0,0,0,11501,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21452,24378700,40956727296,48185344,83082457088,19362722,0,5284780,0,0,0,0,0,0,0,0,11662,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21453,12132574,40965906432,48185344,83082457088,8207052,0,1314024,0,0,0,0,0,0,0,0,3817,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
21454,13981591,40978812928,48185344,83116011520,10425702,0,1317000,0,0,0,0,0,0,0,0,4107,0,0,1728.0,3348.0,0.0,89.0,0.0,160.0
