Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
20865,3866501,27580452864,34979840,58817781760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20866,6217070,27580452864,34979840,58817781760,3116925,0,1066229,0,0,0,0,0,0,0,0,5190,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20867,4645973,27584212992,34979840,58817781760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20868,3795197,27584212992,34979840,58817781760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20869,3907448,27584212992,34979840,58817781760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20870,6095231,27584212992,34979840,58817781760,3054549,0,1045781,0,0,0,0,0,0,0,0,5831,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20871,4615717,27589591040,34979840,58817781760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20872,9540862,27612008448,34979840,58817781760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20873,8385255,27622555648,34979840,58834558976,5594802,0,1018710,0,0,0,0,0,0,0,0,4118,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20874,4685718,27671896064,34979840,58851336192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20875,10495032,27701878784,34979840,58884890624,5312994,0,1015394,0,0,0,0,0,0,0,0,4308,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20876,2840767,27720597504,34979840,58901667840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20877,9649887,27732414464,34979840,58901667840,5621122,0,1006517,0,0,0,0,0,0,0,0,4088,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20878,2631295,27736608768,34979840,58918445056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20879,1520772,27736608768,34979840,58918445056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20880,3902999,27736608768,34979840,58918445056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20881,4645362,27736604672,34975744,58918440960,2671751,0,1023790,0,0,0,0,0,0,0,0,3988,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20882,4282091,27753136128,34975744,58935218176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20883,4541386,27766833152,34979840,58951999488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20884,3842657,27766833152,34979840,58951999488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20885,4471085,27766833152,34979840,58951999488,2694353,0,1016366,0,0,0,0,0,0,0,0,3947,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20886,4198705,27781349376,34979840,58951999488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20887,3246749,27783446528,34979840,58968776704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20888,3979583,27785543680,34979840,58968776704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20889,4249480,27785543680,34979840,58968776704,2636244,0,1014532,0,0,0,0,0,0,0,0,4068,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20890,4049364,27786862592,34979840,58968776704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20891,2821150,27786862592,34979840,58968776704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20892,3735366,27786862592,34979840,58968776704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20893,5385119,27786862592,34979840,58968776704,2838864,0,1008982,0,0,0,0,0,0,0,0,4429,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20894,4558208,27794513920,34979840,58985553920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20895,3388154,27795054592,34979840,58985553920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20896,3882922,27795054592,34979840,58985553920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20897,6145936,27795054592,34979840,58985553920,3124840,0,1037335,0,0,0,0,0,0,0,0,6432,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20898,4388129,27809083392,34979840,59002331136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20899,3395929,27809083392,34979840,59002331136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20900,3846624,27809083392,34979840,59002331136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20901,6097956,27809083392,34979840,59002331136,3134168,0,1048987,0,0,0,0,0,0,0,0,5560,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20902,4450296,27810164736,34979840,59002331136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20903,4376278,27810164736,34979840,59002331136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20904,6969721,27812319232,34979840,59002331136,2937849,0,1055960,0,0,0,0,0,0,0,0,5350,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20905,4838684,27818651648,34983936,59019112448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20906,1806308,27823656960,34983936,59035889664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20907,3980695,27823656960,34983936,59035889664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20908,5961500,27823656960,34983936,59035889664,3272928,0,1041864,0,0,0,0,0,0,0,0,6172,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20909,4537199,27836551168,34983936,59052666880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20910,4106912,27845468160,34983936,59086221312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20911,1434220,27845468160,34983936,59086221312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20912,7076561,27851005952,34983936,59102998528,3043878,0,1048857,0,0,0,0,0,0,0,0,5169,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20913,4856237,27860996096,34979840,59136548864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20914,4130066,27865460736,34979840,59153326080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20915,6355750,27865460736,34979840,59153326080,3197306,0,1051943,0,0,0,0,0,0,0,0,5230,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20916,4662223,27871543296,34979840,59170103296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20917,4983706,27876798464,34979840,59186880512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20918,3887781,27876798464,34979840,59186880512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20919,6340781,27876798464,34979840,59186880512,3296593,0,1046823,0,0,0,0,0,0,0,0,5591,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20920,4370356,27883134976,34979840,59203657728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20921,5043618,27892834304,34979840,59237212160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20922,7247021,27892834304,34979840,59237212160,3205671,0,1046252,0,0,0,0,0,0,0,0,5229,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20923,6347384,27897294848,34983936,59253993472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20924,1371853,27897294848,34983936,59253993472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20925,7356597,27898351616,34983936,59253993472,3203047,0,1051051,0,0,0,0,0,0,0,0,5460,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20926,6513445,27908816896,34983936,59287547904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20927,3971598,27908816896,34983936,59287547904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20928,6402857,27908816896,34983936,59287547904,3451824,0,1057783,0,0,0,0,0,0,0,0,5671,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20929,4422214,27920109568,34983936,59304325120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20930,5459388,27929579520,34979840,59321098240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20931,7246430,27932205056,34979840,59321098240,3091448,0,1057974,0,0,0,0,0,0,0,0,5821,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20932,5788816,27944374272,34983936,59321102336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20933,1426485,27944644608,34983936,59321102336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20934,7658092,27951001600,34983936,59337879552,3751245,0,1004413,0,0,0,0,0,0,0,0,4007,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20935,3454759,27952615424,34983936,59337879552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20936,3898711,27953156096,34983936,59337879552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20937,1689368,27953156096,34983936,59337879552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20938,6792909,27963412480,34983936,59337879552,2858100,0,1022187,0,0,0,0,0,0,0,0,4348,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20939,5190765,27972194304,34983936,59354656768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20940,1464987,27972734976,34983936,59354656768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20941,3815365,27973005312,34983936,59354656768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20942,4432573,27973005312,34979840,59354652672,2594025,0,1014222,0,0,0,0,0,0,0,0,4087,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20943,4099197,27979333632,34979840,59371429888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20944,3446353,27980951552,34979840,59371429888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20945,3769760,27980951552,34979840,59371429888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20946,4290727,27980951552,34979840,59371429888,2640892,0,1020905,0,0,0,0,0,0,0,0,4378,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20947,4277883,27998326784,34979840,59371429888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20948,4904007,28006838272,34979840,59388207104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20949,4260520,28008730624,34979840,59388207104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20950,5092691,28008730624,34979840,59388207104,2895530,0,1016506,0,0,0,0,0,0,0,0,4188,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20951,4145795,28015620096,34979840,59404984320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20952,4616458,28018040832,34979840,59404984320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20953,1588620,28018040832,34979840,59404984320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20954,6763804,28018040832,34979840,59404984320,2776166,0,1003392,0,0,0,0,0,0,0,0,4238,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20955,6630755,28038610944,34979840,59438538752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20956,2165451,28041519104,34979840,59455315968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20957,4178026,28049965056,34979840,59472093184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20958,6320183,28049965056,34979840,59472093184,3142112,0,1040341,0,0,0,0,0,0,0,0,5230,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20959,4817855,28059144192,34979840,59472093184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20960,4580691,28066566144,34979840,59488870400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20961,11132047,28089675776,34979840,59505647616,5354071,0,1010846,0,0,0,0,0,0,0,0,4188,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20962,7631983,28113022976,34983936,59539206144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20963,8707139,28118122496,34983936,59539206144,6025390,0,1012479,0,0,0,0,0,0,0,0,4097,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20964,4657835,28123115520,34983936,59572760576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20965,8945887,28137041920,34983936,59606315008,3044379,0,1016576,0,0,0,0,0,0,0,0,4718,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20966,4999366,28141776896,34983936,59606315008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20967,8790355,28157071360,34983936,59639869440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20968,13838874,28182818816,34983936,59690201088,10684127,0,1017488,0,0,0,0,0,0,0,0,4548,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20969,23044367,28220444672,34983936,59774087168,18197086,0,1009223,0,0,0,0,0,0,0,0,4268,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20970,11534341,28227588096,34988032,59790868480,6308391,0,1066991,0,0,0,0,0,0,0,0,6021,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20971,14438858,28246196224,34988032,59857977344,10455989,0,1051652,0,0,0,0,0,0,0,0,5560,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20972,13893335,28261711872,34988032,59908308992,8815903,0,1015805,0,0,0,0,0,0,0,0,3927,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20973,10411205,28268847104,34988032,59925086208,6370778,0,1020674,0,0,0,0,0,0,0,0,4097,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20974,4337745,28270419968,34988032,59941863424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20975,2531858,28279341056,34988032,59958640640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20976,4452941,28280147968,34988032,59958640640,2972274,0,1018520,0,0,0,0,0,0,0,0,3957,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20977,4303681,28281999360,34988032,59958640640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20978,2955463,28286734336,34988032,59975417856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20979,1344792,28286734336,34979840,59975409664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20980,3743651,28286734336,34979840,59975409664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20981,5300751,28286734336,34979840,59975409664,2654839,0,1010165,0,0,0,0,0,0,0,0,4389,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20982,4247926,28292780032,34979840,59992186880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20983,2386236,28292780032,34979840,59992186880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20984,1241208,28292780032,34979840,59992186880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20985,3740886,28292780032,34979840,59992186880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20986,5397693,28293046272,34979840,59992186880,2836109,0,1029721,0,0,0,0,0,0,0,0,4298,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20987,4251353,28298313728,34979840,60008964096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20988,2792137,28302757888,34979840,60025741312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20989,3797542,28302757888,34979840,60025741312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20990,5049480,28303024128,34979840,60025741312,2645060,0,1017909,0,0,0,0,0,0,0,0,3747,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20991,4247546,28308295680,34979840,60042518528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20992,2955613,28313030656,34979840,60059295744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20993,3768056,28313030656,34979840,60059295744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20994,5377245,28313030656,34979840,60059295744,2691738,0,1032316,0,0,0,0,0,0,0,0,3647,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20995,4822244,28318543872,34979840,60076072960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20996,4093958,28328280064,34979840,60109627392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20997,4034366,28329091072,34979840,60109627392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20998,6248208,28329091072,34979840,60109627392,3317231,0,1084484,0,0,0,0,0,0,0,0,5510,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
20999,4700074,28334088192,34979840,60126404608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
21000,4115318,28343799808,34979840,60159959040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.0,4464.0,0.0,89.0,0.0,120.0
