Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
23331,3866882,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23332,2756259,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23333,6078198,13218881536,39981056,41651306496,2185769,0,637736,0,0,0,0,0,0,0,0,5260,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23334,3281364,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23335,3888583,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23336,2672522,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23337,6056779,13218881536,39981056,41651306496,2160652,0,628449,0,0,0,0,0,0,0,0,5770,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23338,3214178,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23339,3908470,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23340,2653045,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23341,3777945,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23342,4905129,13218881536,39981056,41651306496,2152807,0,615735,0,0,0,0,0,0,0,0,4849,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23343,4557096,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23344,2660420,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23345,3817169,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23346,4918654,13218881536,39981056,41651306496,2034024,0,618440,0,0,0,0,0,0,0,0,5320,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23347,4640903,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23348,2234180,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23349,3866131,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23350,4820631,13218881536,39981056,41651306496,2148769,0,601748,0,0,0,0,0,0,0,0,16150,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23351,4374234,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23352,2799470,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23353,3763829,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23354,4765387,13218881536,39981056,41651306496,2037511,0,602641,0,0,0,0,0,0,0,0,4979,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23355,4348525,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23356,2243818,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23357,3828069,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23358,2610125,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23359,5942154,13218881536,39981056,41651306496,2114035,0,582603,0,0,0,0,0,0,0,0,4739,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23360,3447145,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23361,3869778,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23362,2553138,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23363,5943106,13218881536,39981056,41651306496,2084489,0,589065,0,0,0,0,0,0,0,0,4809,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23364,3100345,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23365,3855911,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23366,2531748,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23367,6000784,13218881536,39981056,41651306496,2124685,0,588764,0,0,0,0,0,0,0,0,4969,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23368,12587215,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23369,5909432,13218881536,39981056,41651306496,1913459,0,591549,0,0,0,0,0,0,0,0,5110,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23370,3320276,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23371,3853687,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23372,2561965,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23373,6116020,13218881536,39985152,41651310592,2205366,0,580208,0,0,0,0,0,0,0,0,5170,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23374,3317813,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23375,3831366,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23376,2579748,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23377,5994663,13218881536,39981056,41651306496,2129433,0,583735,0,0,0,0,0,0,0,0,4869,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23378,3014173,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23379,3835983,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23380,2454574,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23381,3757978,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23382,4653627,13218881536,39981056,41651306496,2081764,0,568957,0,0,0,0,0,0,0,0,5540,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23383,4403919,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23384,2311656,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23385,3801329,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23386,4519606,13218881536,39981056,41651306496,2028214,0,565811,0,0,0,0,0,0,0,0,4879,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23387,4579188,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23388,2042140,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23389,3799014,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23390,2515929,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23391,6072929,13218881536,39981056,41651306496,2138771,0,561243,0,0,0,0,0,0,0,0,4849,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23392,3280422,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23393,3845842,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23394,2385674,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23395,5904173,13218881536,39981056,41651306496,2015770,0,548649,0,0,0,0,0,0,0,0,4509,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23396,3166829,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23397,3814514,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23398,2382768,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23399,5916265,13218881536,39981056,41651306496,2100088,0,549079,0,0,0,0,0,0,0,0,4789,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23400,3228965,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23401,3821116,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23402,2330711,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23403,3713354,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23404,4464002,13218881536,39981056,41651306496,2092394,0,532368,0,0,0,0,0,0,0,0,4779,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23405,4445136,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23406,2023145,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23407,3769530,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23408,4255842,13218881536,39981056,41651306496,2020830,0,532629,0,0,0,0,0,0,0,0,4729,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23409,4396194,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23410,2045626,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23411,3768086,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23412,2404258,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23413,5828401,13218881536,39981056,41651306496,1930641,0,533210,0,0,0,0,0,0,0,0,4599,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23414,2976632,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23415,3804284,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23416,2267212,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23417,3782664,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23418,4408888,13218881536,39981056,41651306496,1980434,0,522149,0,0,0,0,0,0,0,0,4889,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23419,4531889,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23420,2022082,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23421,3768297,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23422,4215135,13218881536,39981056,41651306496,1968541,0,521889,0,0,0,0,0,0,0,0,4308,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23423,4412976,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23424,2183004,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23425,3756485,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23426,2173175,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23427,5861393,13218881536,39981056,41651306496,2039164,0,511309,0,0,0,0,0,0,0,0,4449,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23428,2751250,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23429,3814874,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23430,2124053,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23431,3725858,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23432,4249439,13218881536,39981056,41651306496,1931292,0,509947,0,0,0,0,0,0,0,0,4699,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23433,4394511,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23434,1934578,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23435,3778446,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23436,4103786,13218881536,39981056,41651306496,1923307,0,505127,0,0,0,0,0,0,0,0,5019,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23437,4357762,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23438,2250070,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23439,3761684,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23440,2179788,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23441,5821317,13218881536,39981056,41651306496,2034666,0,499507,0,0,0,0,0,0,0,0,4649,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23442,2656542,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23443,3782093,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23444,2047900,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23445,3694038,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23446,4234521,13218881536,39981056,41651306496,1996535,0,487485,0,0,0,0,0,0,0,0,5320,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23447,4474061,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23448,1756293,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23449,3765021,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23450,4090611,13218881536,39981056,41651306496,1951950,0,485932,0,0,0,0,0,0,0,0,4709,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23451,4372480,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23452,1661677,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23453,3849960,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23454,2265739,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23455,3790499,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23456,4652405,13218881536,39981056,41651306496,1992637,0,475221,0,0,0,0,0,0,0,0,5090,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23457,4421822,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23458,1984472,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23459,3831456,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23460,4537620,13218881536,39981056,41651306496,2002235,0,477035,0,0,0,0,0,0,0,0,4599,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23461,4426070,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23462,2119485,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23463,3814593,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23464,4540976,13218881536,39981056,41651306496,1973852,0,473318,0,0,0,0,0,0,0,0,4839,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23465,4449314,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23466,2475723,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23467,3848437,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23468,2289744,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23469,5833520,13218881536,39981056,41651306496,1903450,0,458269,0,0,0,0,0,0,0,0,5160,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23470,2717456,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23471,3871600,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23472,2257543,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23473,3812870,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23474,4445978,13218881536,39981056,41651306496,2045957,0,456266,0,0,0,0,0,0,0,0,5310,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23475,4484901,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23476,2598874,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23477,4084129,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23478,6997814,13218881536,39985152,41651310592,1957852,0,453440,0,0,0,0,0,0,0,0,5190,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23479,4527231,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23480,1862773,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23481,3845071,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23482,4283754,13218881536,39985152,41651310592,1838237,0,443501,0,0,0,0,0,0,0,0,4108,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23483,4318789,13218881536,39985152,41651310592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23484,2150363,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23485,3850130,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23486,4667243,13218881536,39981056,41651306496,2012955,0,447098,0,0,0,0,0,0,0,0,4578,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23487,4441399,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23488,1500564,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23489,3593910,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23490,1233033,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23491,5124350,13218881536,39981056,41651306496,1485295,0,410851,0,0,0,0,0,0,0,0,2605,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23492,2457599,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23493,3777063,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23494,2437491,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23495,3722170,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23496,4635373,13218881536,39981056,41651306496,1949265,0,699813,0,0,0,0,0,0,0,0,3607,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23497,4102714,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23498,1801298,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23499,3756986,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23500,2545764,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23501,5871912,13218881536,39981056,41651306496,2005822,0,714670,0,0,0,0,0,0,0,0,3637,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23502,2373632,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23503,3754762,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23504,2492194,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23505,3781562,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23506,4613862,13218881536,39981056,41651306496,1985523,0,738264,0,0,0,0,0,0,0,0,3416,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23507,4349457,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23508,1675372,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23509,3789176,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23510,4646925,13218881536,39981056,41651306496,2014338,0,717767,0,0,0,0,0,0,0,0,3857,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23511,4068250,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23512,1792952,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23513,3754732,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23514,2492334,13218881536,39981056,41651306496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,80.0
23515,5845563,13218881536,39981056,41651306496,1972219,0,721804,0,0,0,0,0,0,0,0,3877,0,0,0.0,0.0,0.0,89.0,0.0,80.0
