Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
19898,4170441,28205891584,31338496,59887882240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19899,1681764,28210085888,31338496,59904659456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19900,4077848,28210352128,31338496,59904659456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19901,4458962,28210360320,31334400,59904655360,2652364,0,1008992,0,0,0,0,0,0,0,0,4097,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19902,4098988,28219084800,31334400,59921432576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19903,3659833,28219084800,31338496,59921436672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19904,1255365,28219084800,31338496,59921436672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19905,3756525,28219084800,31338496,59921436672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19906,5384789,28219084800,31338496,59921436672,2752662,0,1006357,0,0,0,0,0,0,0,0,4298,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19907,4255751,28231708672,31338496,59938213888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19908,3364620,28231970816,31338496,59938213888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19909,1296461,28231970816,31338496,59938213888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19910,8084361,28246155264,31338496,59954991104,4152076,0,1014913,0,0,0,0,0,0,0,0,4248,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19911,4447551,28261490688,31338496,59971768320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19912,1422999,28261490688,31338496,59971768320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19913,3788725,28261490688,31338496,59971768320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19914,4797768,28261490688,31338496,59971768320,2783710,0,1008933,0,0,0,0,0,0,0,0,4408,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19915,4044115,28278304768,31338496,60005322752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19916,3027197,28279099392,31338496,60005322752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19917,1318222,28279099392,31338496,60005322752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19918,3748249,28279099392,31338496,60005322752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19919,5440082,28279099392,31334400,60005318656,2735951,0,1019873,0,0,0,0,0,0,0,0,3917,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19920,5088863,28289081344,31334400,60022095872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19921,5193580,28312227840,31334400,60072427520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19922,5646420,28312227840,31334400,60072427520,4211478,0,1019522,0,0,0,0,0,0,0,0,4027,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19923,4093066,28315136000,31334400,60072427520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19924,4405612,28327297024,31334400,60105981952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19925,1449729,28327813120,31334400,60105981952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19926,7380542,28340920320,31334400,60139536384,3448657,0,1015936,0,0,0,0,0,0,0,0,4047,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19927,4001364,28349841408,31338496,60189872128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19928,1407510,28354293760,31338496,60189872128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19929,3742609,28354293760,31338496,60189872128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19930,5578131,28354293760,31338496,60189872128,2948270,0,1011567,0,0,0,0,0,0,0,0,4208,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19931,4406353,28379779072,31338496,60189872128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19932,5408844,28412153856,31338496,60240203776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19933,1629987,28412153856,31338496,60240203776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19934,8097025,28415037440,31338496,60240203776,4055826,0,1006417,0,0,0,0,0,0,0,0,3838,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19935,5082822,28427362304,31338496,60256980992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19936,3549306,28433752064,31338496,60256980992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19937,11386744,28449394688,31338496,60290535424,6649801,0,1033989,0,0,0,0,0,0,0,0,4248,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19938,4145705,28465213440,31338496,60307312640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19939,7026086,28474376192,31338496,60307312640,4502494,0,1019572,0,0,0,0,0,0,0,0,4007,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19940,4672713,28483608576,31338496,60324089856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19941,1991625,28483608576,31338496,60324089856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19942,3737810,28483608576,31338496,60324089856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19943,6245763,28483608576,31338496,60324089856,3035903,0,1048085,0,0,0,0,0,0,0,0,5460,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19944,4799300,28495777792,31338496,60340867072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19945,4849885,28496044032,31338496,60340867072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19946,5751937,28496052224,31334400,60340862976,3040011,0,1039369,0,0,0,0,0,0,0,0,6021,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19947,4722196,28505776128,31334400,60374417408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19948,3361725,28505776128,31334400,60374417408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19949,3895695,28505776128,31334400,60374417408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19950,6541839,28505776128,31334400,60374417408,3330577,0,1045120,0,0,0,0,0,0,0,0,14557,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19951,4880803,28506578944,31334400,60374417408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19952,14530260,28531847168,31334400,60407971840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19953,18031627,28600254464,31334400,60407971840,14075598,0,1054969,0,0,0,0,0,0,0,0,3958,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19954,23227651,28724277248,31334400,60475080704,18256257,0,1005786,0,0,0,0,0,0,0,0,4148,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19955,13140714,28748177408,31346688,60525424640,8073470,0,2041408,0,0,0,0,0,0,0,0,6422,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19956,2901101,28762853376,31346688,60542201856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19957,9448450,28776775680,31346688,60575756288,5408703,0,1043186,0,0,0,0,0,0,0,0,3848,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19958,2844915,28780969984,31346688,60575756288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19959,1309806,28781228032,31346688,60592533504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19960,3754271,28785422336,31346688,60592533504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19961,4359275,28785692672,31346688,60592533504,2631675,0,1015445,0,0,0,0,0,0,0,0,3977,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19962,4326644,28791205888,31346688,60609310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19963,2989958,28795658240,31346688,60626087936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19964,1645185,28795924480,31338496,60626079744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19965,3851192,28795924480,31338496,60626079744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19966,6412967,28795920384,31334400,60626075648,3063255,0,1078833,0,0,0,0,0,0,0,0,5500,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19967,4775976,28809564160,31334400,60659630080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19968,3960447,28814016512,31334400,60676407296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19969,8520329,28823695360,31334400,60709961728,4450867,0,1043667,0,0,0,0,0,0,0,0,5711,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19970,6982225,28828147712,31334400,60726738944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19971,7102781,28832862208,31334400,60743516160,2949181,0,1053946,0,0,0,0,0,0,0,0,5791,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19972,6572586,28839686144,31334400,60760293376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19973,3934379,28839686144,31334400,60760293376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19974,6369826,28839686144,31334400,60760293376,3141391,0,1050009,0,0,0,0,0,0,0,0,5680,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19975,4735411,28845150208,31334400,60777070592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19976,4196961,28849807360,31334400,60793847808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19977,8570734,28854255616,31334400,60810625024,4349837,0,1047485,0,0,0,0,0,0,0,0,5530,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19978,4654409,28863447040,31338496,60827406336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19979,1920492,28863447040,31338496,60827406336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19980,4063080,28863447040,31338496,60827406336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19981,6304062,28863447040,31338496,60827406336,3036554,0,1051522,0,0,0,0,0,0,0,0,5310,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19982,4785364,28873416704,31338496,60860960768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19983,3714647,28873416704,31338496,60860960768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19984,7751937,28876312576,31338496,60877737984,3676606,0,1043457,0,0,0,0,0,0,0,0,5420,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19985,4494649,28878413824,31334400,60877733888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19986,3991565,28878413824,31334400,60877733888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19987,6338777,28878413824,31334400,60877733888,3011698,0,1046362,0,0,0,0,0,0,0,0,5811,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19988,4785004,28887060480,31334400,60911288320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19989,3683899,28887060480,31334400,60911288320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19990,3922356,28887060480,31334400,60911288320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19991,6400153,28887056384,31330304,60911284224,3076350,0,1058575,0,0,0,0,0,0,0,0,5350,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19992,4986963,28894400512,31330304,60928061440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19993,3729013,28894650368,31334400,60928065536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19994,4680738,28894650368,31334400,60928065536,3146230,0,1040381,0,0,0,0,0,0,0,0,5781,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19995,5003453,28901978112,31334400,60944842752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19996,3494474,28901978112,31338496,60944846848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19997,1511094,28901978112,31338496,60944846848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19998,3825845,28901978112,31338496,60944846848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
19999,6710384,28901978112,31338496,60944846848,3044329,0,1051302,0,0,0,0,0,0,0,0,5370,0,0,1152.0,2232.0,0.0,89.0,0.0,120.0
