Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
24462,3904272,28358381568,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24463,6385134,28358377472,20856832,85521379328,3440151,0,1360412,0,0,0,0,0,0,0,0,3838,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24464,4465615,28358377472,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24465,3556640,28358377472,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24466,7814675,28363370496,27287552,85527810048,3251258,0,1360251,0,0,0,0,0,0,0,0,4198,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24467,5013933,28363370496,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24468,3854258,28363370496,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24469,6454515,28363640832,27291648,85527814144,3458025,0,1350613,0,0,0,0,0,0,0,0,4238,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24470,4553179,28363640832,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24471,3688147,28363640832,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24472,3881329,28363640832,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24473,6214905,28363644928,27287552,85527810048,3340255,0,1362896,0,0,0,0,0,0,0,0,4299,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24474,4493627,28363644928,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24475,4200738,28358389760,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24476,8104379,28358389760,20856832,85521379328,3778647,0,1403983,0,0,0,0,0,0,0,0,5560,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24477,5213347,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24478,3912858,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24479,6244010,28358389760,20860928,85521383424,3450592,0,1356204,0,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24480,4455847,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24481,3490476,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24482,3855691,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24483,6232147,28358389760,20856832,85521379328,3362046,0,1331797,0,0,0,0,0,0,0,0,4389,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24484,4467959,28358389760,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24485,3354852,28358389760,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24486,7708306,28358389760,20856832,85521379328,3240568,0,1350222,0,0,0,0,0,0,0,0,4178,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24487,5087471,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24488,3890707,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24489,6174139,28358389760,20860928,85521383424,3361995,0,1351054,0,0,0,0,0,0,0,0,4017,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24490,4458100,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24491,3367035,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24492,3874275,28358389760,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24493,6368674,28358402048,20856832,85521379328,3459507,0,1335494,0,0,0,0,0,0,0,0,4338,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24494,4476185,28358402048,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24495,3547172,28358402048,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24496,3865760,28358402048,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24497,6275800,28358402048,20856832,85521379328,3487921,0,1341506,0,0,0,0,0,0,0,0,4829,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24498,5331468,28358402048,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24499,3301251,28358402048,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24500,7248664,28358402048,20856832,85521379328,3242481,0,1342047,0,0,0,0,0,0,0,0,3997,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24501,5082812,28358402048,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24502,3910594,28358402048,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24503,6082116,28358402048,20860928,85521383424,3310248,0,1347237,0,0,0,0,0,0,0,0,3858,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24504,4414088,28358402048,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24505,3306171,28358402048,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24506,3862383,28358402048,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24507,6196190,28358402048,20856832,85521379328,3329324,0,1341837,0,0,0,0,0,0,0,0,4207,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24508,4475143,28358402048,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24509,3609530,28358402048,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24510,7785040,28363395072,27287552,85527810048,3222604,0,1344571,0,0,0,0,0,0,0,0,3787,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24511,3610762,28363665408,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24512,3853006,28363665408,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24513,2875883,28363665408,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24514,7184013,28363665408,27291648,85527814144,3273379,0,1356714,0,0,0,0,0,0,0,0,4098,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24515,3909302,28363665408,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24516,3887110,28363665408,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24517,6219284,28363669504,27287552,85527810048,3320246,0,1343109,0,0,0,0,0,0,0,0,3797,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24518,4470995,28363669504,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24519,3219608,28358414336,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24520,4189016,28358414336,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24521,7576980,28358414336,20856832,85521379328,3936062,0,1404705,0,0,0,0,0,0,0,0,4929,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24522,5311551,28358414336,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24523,3375059,28358414336,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24524,7310681,28358414336,20856832,85521379328,3297725,0,1344121,0,0,0,0,0,0,0,0,4288,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24525,3590153,28358414336,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24526,3869867,28358414336,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24527,2741641,28358414336,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24528,7264854,28358414336,20860928,85521383424,3304237,0,1330165,0,0,0,0,0,0,0,0,3887,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24529,5061212,28358414336,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24530,4402015,28363407360,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24531,6271241,28363673600,27287552,85527810048,3343520,0,1348179,0,0,0,0,0,0,0,0,3837,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24532,4413046,28363673600,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24533,3693818,28363673600,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24534,7342781,28363673600,27287552,85527810048,3331107,0,1377013,0,0,0,0,0,0,0,0,3797,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24535,3677988,28363673600,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24536,3884665,28363673600,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24537,2683863,28363673600,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24538,7274162,28363673600,27291648,85527814144,3315427,0,1340574,0,0,0,0,0,0,0,0,4369,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24539,3761715,28358430720,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24540,3889825,28358430720,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24541,2786145,28358426624,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24542,7339554,28358426624,20856832,85521379328,3314836,0,1340324,0,0,0,0,0,0,0,0,4378,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24543,3528588,28358426624,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24544,4072348,28358426624,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24545,7441445,28358426624,20856832,85521379328,3842467,0,1365501,0,0,0,0,0,0,0,0,4980,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24546,5270083,28358426624,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24547,3296773,28358426624,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24548,7431497,28358426624,20856832,85521379328,3365521,0,1325546,0,0,0,0,0,0,0,0,3606,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24549,3773296,28358426624,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24550,3886238,28358426624,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24551,2663935,28358426624,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24552,7335036,28358426624,20860928,85521383424,3332690,0,1324895,0,0,0,0,0,0,0,0,3767,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24553,5243103,28358426624,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24554,3928437,28358426624,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24555,8572707,28358438912,20856832,85521379328,3385770,0,1380539,0,0,0,0,0,0,0,0,3797,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24556,4491673,28358438912,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24557,3504402,28358438912,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24558,7851996,28358438912,20856832,85521379328,3310339,0,1320196,0,0,0,0,0,0,0,0,3878,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24559,8571945,28358438912,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24560,7383657,28358438912,20860928,85521383424,3295260,0,1332479,0,0,0,0,0,0,0,0,3948,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24561,5092330,28358438912,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24562,3897569,28358438912,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24563,6044826,28358438912,20860928,85521383424,3325437,0,1325656,0,0,0,0,0,0,0,0,3657,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24564,4453522,28358438912,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24565,4312006,28358438912,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24566,4068550,28358438912,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24567,11066224,28358438912,20856832,85521379328,4024668,0,1384757,0,0,0,0,0,0,0,0,5841,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24568,5328473,28358438912,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24569,8340531,28358438912,20856832,85521379328,3659283,0,1388184,0,0,0,0,0,0,0,0,5310,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24570,5465239,28358438912,20856832,85521379328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24571,16018491,28358438912,20860928,85521383424,3573141,0,1308784,0,0,0,0,0,0,0,0,3978,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24572,4527701,28358438912,20860928,85521383424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24573,6432974,28358438912,20860928,85521383424,3008643,0,1320416,0,0,0,0,0,0,0,0,3697,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24574,8602684,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24575,6379594,28363702272,27291648,85527814144,3410707,0,1342938,0,0,0,0,0,0,0,0,3626,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24576,4519115,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24577,3700540,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24578,7552414,28363702272,27291648,85527814144,3306521,0,1345834,0,0,0,0,0,0,0,0,3637,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24579,5213347,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24580,3878354,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24581,6352454,28363702272,27291648,85527814144,3442285,0,1414873,0,0,0,0,0,0,0,0,3937,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24582,4535136,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24583,3381822,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24584,3846564,28363702272,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24585,6334329,28363706368,27287552,85527810048,3295019,0,1340043,0,0,0,0,0,0,0,0,3758,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24586,4558559,28363706368,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24587,4108886,28363706368,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24588,8059905,28363706368,27287552,85527810048,3814173,0,1387893,0,0,0,0,0,0,0,0,5941,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24589,4339729,28363706368,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24590,3880768,28363706368,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24591,6306106,28363706368,27291648,85527814144,3344271,0,1334112,0,0,0,0,0,0,0,0,4067,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24592,4476195,28363706368,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24593,3438939,28363706368,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24594,3902679,28363706368,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24595,6484050,28363714560,27287552,85527810048,3441414,0,1371643,0,0,0,0,0,0,0,0,3918,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24596,4515047,28363714560,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24597,3137323,28363714560,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24598,3884315,28363714560,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24599,6175572,28363714560,27287552,85527810048,3244534,0,1326989,0,0,0,0,0,0,0,0,3987,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24600,4480873,28363714560,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24601,3758839,28363714560,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24602,7298918,28363714560,27287552,85527810048,3285812,0,1346315,0,0,0,0,0,0,0,0,4047,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24603,5220942,28363714560,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24604,3868144,28363714560,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24605,6214835,28363714560,27291648,85527814144,3287155,0,1318774,0,0,0,0,0,0,0,0,3707,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24606,4541127,28363714560,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24607,3071640,28363714560,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24608,3846023,28363714560,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24609,6386227,28363718656,27287552,85527810048,3365692,0,1337247,0,0,0,0,0,0,0,0,4389,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24610,5265615,28363718656,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24611,4323338,28363718656,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24612,8330373,28363718656,27287552,85527810048,3768898,0,1420865,0,0,0,0,0,0,0,0,5731,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24613,5261517,28363718656,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24614,3882711,28363718656,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24615,6247346,28363718656,27291648,85527814144,3326669,0,1351965,0,0,0,0,0,0,0,0,3858,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24616,4524095,28363718656,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24617,3523157,28363718656,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24618,3863886,28363718656,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24619,6314291,28363730944,27287552,85527810048,3296783,0,1334823,0,0,0,0,0,0,0,0,3917,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24620,4464804,28363730944,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24621,3518128,28363730944,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24622,7381082,28363730944,27287552,85527810048,3349922,0,1344952,0,0,0,0,0,0,0,0,4008,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24623,3787083,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24624,3867554,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24625,2807305,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24626,7926375,28363730944,27291648,85527814144,3306010,0,1339752,0,0,0,0,0,0,0,0,4258,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24627,5210211,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24628,3886689,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24629,6333889,28363730944,27287552,85527810048,3286343,0,1349501,0,0,0,0,0,0,0,0,4167,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24630,4605196,28363730944,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24631,3355543,28363730944,27287552,85527810048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24632,7167863,28363730944,27287552,85527810048,3192747,0,1344692,0,0,0,0,0,0,0,0,4077,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24633,4946337,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24634,4082146,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24635,7583643,28363730944,27291648,85527814144,3811017,0,1384587,0,0,0,0,0,0,0,0,5380,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24636,9187790,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24637,8220316,28363730944,27291648,85527814144,3218336,0,1383584,0,0,0,0,0,0,0,0,3687,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24638,4571674,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24639,3406829,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24640,7971990,28363730944,27291648,85527814144,3414614,0,1349992,0,0,0,0,0,0,0,0,3977,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24641,5176478,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24642,3911706,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24643,6272022,28363730944,27291648,85527814144,3308394,0,1336717,0,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24644,4446980,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
24645,3531012,28363730944,27291648,85527814144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,160.0
