Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
15394,3705710,4985483264,27332608,15180976128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15395,2750548,4985483264,27332608,15180976128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15396,5245798,4994121728,27332608,15214530560,1500213,0,374161,0,0,0,0,0,0,0,0,5020,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15397,3813461,4998561792,27332608,15231307776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15398,1244244,4998561792,27332608,15231307776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15399,3681114,4998561792,27332608,15231307776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15400,2857869,4998565888,27328512,15231303680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15401,5268851,5007454208,27328512,15264858112,1558763,0,387226,0,0,0,0,0,0,0,0,6152,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15402,2998784,5011648512,27328512,15281635328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15403,1698485,5011648512,27328512,15281635328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15404,3848307,5011648512,27328512,15281635328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15405,2986250,5011644416,27324416,15281631232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15406,5314968,5016104960,27324416,15298408448,1597386,0,390262,0,0,0,0,0,0,0,0,5471,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15407,3057163,5020299264,27324416,15315185664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15408,3797111,5020299264,27324416,15315185664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15409,2926889,5020299264,27324416,15315185664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15410,5321871,5029449728,27324416,15348740096,1616612,0,395141,0,0,0,0,0,0,0,0,5741,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15411,3100595,5029720064,27324416,15348740096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15412,1649283,5029720064,27324416,15348740096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15413,3861842,5029720064,27324416,15348740096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15414,2848873,5029720064,27324416,15348740096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15415,5401841,5046730752,27324416,15415848960,1582979,0,406473,0,0,0,0,0,0,0,0,5761,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15416,3738932,5046996992,27324416,15415848960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15417,3774478,5046996992,27324416,15415848960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15418,2824016,5046996992,27324416,15415848960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15419,5366334,5060820992,27324416,15466180608,1633904,0,403657,0,0,0,0,0,0,0,0,6042,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15420,3043719,5065277440,27324416,15482957824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15421,1186074,5065277440,27324416,15482957824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15422,3650446,5065277440,27324416,15482957824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15423,2668234,5065277440,27324416,15482957824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15424,3622002,5065277440,27324416,15482957824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15425,4182273,5065277440,27324416,15482957824,1633223,0,369313,0,0,0,0,0,0,0,0,5500,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15426,3783325,5078863872,27324416,15533289472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15427,2605647,5083316224,27328512,15550070784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15428,3706782,5083316224,27328512,15550070784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15429,3339924,5083316224,27328512,15550070784,1525200,0,368511,0,0,0,0,0,0,0,0,5310,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15430,7181007,5092192256,27328512,15583625216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15431,7794618,5092192256,27328512,15583625216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15432,5196536,5097164800,27328512,15600402432,1489103,0,365836,0,0,0,0,0,0,0,0,4308,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15433,3593339,5101842432,27328512,15617179648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15434,3774889,5101842432,27328512,15617179648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15435,2723477,5101842432,27328512,15617179648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15436,5293939,5102379008,27328512,15617179648,1597796,0,387266,0,0,0,0,0,0,0,0,5230,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15437,2712367,5111283712,27328512,15650734080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15438,3661887,5111283712,27328512,15650734080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15439,2849173,5111283712,27324416,15650729984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15440,3624197,5111283712,27324416,15650729984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15441,4400132,5111283712,27324416,15650729984,1615761,0,386244,0,0,0,0,0,0,0,0,4278,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15442,3815305,5115973632,27324416,15667507200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15443,2587603,5115973632,27328512,15667511296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15444,3710288,5115973632,27328512,15667511296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15445,4361188,5115973632,27328512,15667511296,1479144,0,397355,0,0,0,0,0,0,0,0,3947,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15446,4011312,5120167936,27328512,15684288512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15447,3784066,5120167936,27332608,15684292608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15448,3789407,5120167936,27332608,15684292608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15449,4700265,5120667648,27332608,15684292608,1659051,0,405400,0,0,0,0,0,0,0,0,5651,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15450,3917828,5124861952,27332608,15701069824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15451,2998033,5129576448,27332608,15717847040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15452,3705980,5129576448,27332608,15717847040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15453,2691848,5129580544,27328512,15717842944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15454,5190514,5138231296,27328512,15751397376,1538525,0,360627,0,0,0,0,0,0,0,0,5029,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15455,3867373,5151330304,27328512,15801729024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15456,1303334,5151330304,27328512,15801729024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15457,3679560,5151330304,27328512,15801729024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15458,2831220,5151330304,27328512,15801729024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15459,5407681,5157867520,27328512,15818506240,1608596,0,385513,0,0,0,0,0,0,0,0,5981,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15460,6796486,5177647104,27328512,15868837888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15461,2013236,5182382080,27328512,15885615104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15462,3869557,5182640128,27328512,15885615104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15463,4117091,5182636032,27324416,15885611008,1648341,0,382057,0,0,0,0,0,0,0,0,6282,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15464,4096051,5191528448,27324416,15919165440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15465,4187884,5200162816,27328512,15952723968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15466,3704267,5200162816,27328512,15952723968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15467,4509127,5200162816,27328512,15952723968,1642540,0,394810,0,0,0,0,0,0,0,0,5481,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15468,3977039,5208817664,27328512,15986278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15469,2581231,5208817664,27328512,15986278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15470,1411096,5208817664,27328512,15986278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15471,3798824,5208817664,27328512,15986278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15472,4788631,5208817664,27328512,16003055616,1645035,0,393468,0,0,0,0,0,0,0,0,5851,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15473,4002256,5217972224,27328512,16019832832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15474,2811222,5218234368,27332608,16019836928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15475,3745414,5218234368,27332608,16019836928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15476,4567436,5218234368,27332608,16019836928,1668699,0,400121,0,0,0,0,0,0,0,0,5540,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15477,3846303,5227401216,27332608,16053391360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15478,2629562,5231595520,27332608,16070168576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15479,3714245,5231595520,27332608,16070168576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15480,2275116,5231599616,27328512,16070164480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15481,5294600,5244706816,27328512,16120496128,1585614,0,404078,0,0,0,0,0,0,0,0,4459,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15482,3108530,5244706816,27328512,16120496128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15483,1268529,5248901120,27328512,16137273344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15484,3731869,5248901120,27328512,16137273344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15485,2098155,5248901120,27328512,16137273344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15486,5460190,5254123520,27328512,16154050560,1703815,0,358061,0,0,0,0,0,0,0,0,4869,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15487,4269146,5258317824,27328512,16170827776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15488,3850611,5258317824,27328512,16170827776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15489,2742483,5258313728,27324416,16170823680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15490,5284210,5258313728,27324416,16170823680,1603717,0,360216,0,0,0,0,0,0,0,0,5531,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15491,2445106,5258313728,27324416,16170823680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15492,3680152,5258313728,27324416,16170823680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15493,1814553,5258313728,27324416,16170823680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15494,3582809,5258313728,27324416,16170823680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15495,4148500,5258313728,27324416,16170823680,1513579,0,354906,0,0,0,0,0,0,0,0,4548,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15496,3751796,5262778368,27324416,16187600896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15497,2593023,5263044608,27328512,16187604992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15498,1177919,5263044608,27328512,16187604992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15499,3662499,5263044608,27328512,16187604992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15500,2684074,5263044608,27328512,16187604992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15501,5299108,5272989696,27328512,16221159424,1604409,0,355376,0,0,0,0,0,0,0,0,4879,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15502,2732895,5277184000,27328512,16237936640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15503,1209388,5277184000,27328512,16237936640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15504,3686714,5277184000,27328512,16237936640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15505,2117081,5277184000,27324416,16237932544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15506,5195283,5277184000,27324416,16237932544,1501636,0,361378,0,0,0,0,0,0,0,0,5370,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15507,2503455,5277184000,27324416,16237932544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15508,1219737,5277184000,27324416,16237932544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15509,3678258,5277184000,27324416,16237932544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15510,2085891,5277184000,27324416,16237932544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15511,3623566,5277184000,27324416,16237932544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15512,4165983,5277433856,27324416,16237932544,1522455,0,367259,0,0,0,0,0,0,0,0,4799,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15513,3818572,5281628160,27324416,16254709760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15514,2407505,5286076416,27328512,16271491072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15515,3757096,5286076416,27328512,16271491072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15516,4011403,5286076416,27328512,16271491072,1576186,0,359233,0,0,0,0,0,0,0,0,5320,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15517,3877482,5291319296,27328512,16288268288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15518,3663741,5295513600,27328512,16305045504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15519,3729925,5295513600,27328512,16305045504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15520,2705765,5295513600,27328512,16305045504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15521,5246760,5304623104,27328512,16338599936,1547733,0,356288,0,0,0,0,0,0,0,0,5460,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15522,3448567,5313011712,27328512,16372154368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15523,3701793,5313011712,27328512,16372154368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15524,2597551,5313011712,27328512,16372154368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15525,5142113,5326860288,27328512,16422486016,1511164,0,357591,0,0,0,0,0,0,0,0,5290,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15526,3303265,5327110144,27328512,16422486016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15527,3799546,5331304448,27328512,16439263232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15528,2416472,5331304448,27324416,16439259136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15529,3600503,5331304448,27324416,16439259136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15530,4226146,5331304448,27324416,16439259136,1546360,0,356348,0,0,0,0,0,0,0,0,4328,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15531,3948275,5340192768,27324416,16472813568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15532,2360106,5340192768,27328512,16472817664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15533,1208717,5340192768,27328512,16472817664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15534,3764139,5340192768,27328512,16472817664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15535,4513815,5340192768,27328512,16472817664,1551559,0,369072,0,0,0,0,0,0,0,0,5431,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15536,4039035,5344387072,27328512,16506372096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
15537,3835383,5353295872,27328512,16523149312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,82.0,0.0,40.0
