Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
28549,238950063,63806668800,48074752,145158045696,200677295,0,8219876,0,169870692,66645,3475899,144325626,140342145,3982369,21910421,23172,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28550,19082056,63806939136,48074752,145158045696,16315888,0,8821383,0,0,0,0,0,0,0,0,13216,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28551,22872604,63836889088,48074752,145158045696,11463438,0,1468093,0,0,0,0,0,0,0,0,3216,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28552,107745123,63862591488,48074752,145258708992,95245301,0,1534909,0,0,0,0,0,0,0,0,5019,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28553,186473789,63917658112,48074752,145426481152,179172597,0,10405296,0,134145464,67126,4215466,117521878,111821789,5699108,12258620,19877,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28554,37741550,63932665856,48074752,145443258368,31260747,0,8150836,0,0,0,0,0,0,0,0,13957,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28555,21826764,63933730816,48074752,145443258368,9567102,0,4075373,0,0,0,0,0,0,0,0,19838,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28556,154258553,63940841472,48074752,145460035584,151274177,0,2009558,0,139061503,55895,3910103,122884225,119034505,3848287,12130379,6132,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28557,44824964,63960920064,48074752,145493590016,38983679,0,7855722,0,0,0,0,0,0,0,0,12004,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28558,23724763,63968317440,48074752,145510367232,18630249,0,3895165,0,0,0,0,0,0,0,0,7143,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28559,26608181,63980195840,48074752,145527144448,17675829,0,3964826,0,0,0,0,0,0,0,0,7083,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28560,47251033,64082485248,48074752,145879465984,43280868,0,1944476,0,0,0,0,0,0,0,0,4158,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28561,503506126,64134615040,48074752,146013683712,501375881,0,6066857,0,0,0,0,0,0,0,0,10640,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28562,555937655,64175620096,48074752,146114347008,232863128,0,7978402,0,195149400,58048,1867773,180936735,175159511,5775511,12201843,23355,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28563,211944747,64203468800,48074752,146114347008,158223860,0,8062140,0,138283664,72556,11525705,114503678,110503366,3999531,12098329,16791,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28564,164867660,64205565952,48074752,146114347008,159985543,0,8630223,0,142717450,63549,1895074,128405450,122698026,5705981,12269921,14758,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28565,33564447,64219004928,48074752,146114347008,27177287,0,8926470,0,0,0,0,0,0,0,0,13426,0,0,3840.0,7440.0,0.0,133.0,0.0,200.0
28566,17027753,64224051200,48074752,146114347008,11894357,457248,4366319,0,0,0,0,0,0,0,0,10349,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28567,14335885,64229912576,48074752,146114347008,4462809,0,2211427,0,0,0,0,0,0,0,0,6673,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28568,15993113,64237821952,48074752,146131124224,11592551,0,2183195,0,0,0,0,0,0,0,0,5350,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28569,15345568,64250707968,48074752,146164678656,10486265,0,2178586,0,0,0,0,0,0,0,0,5350,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28570,61704329,64260464640,48074752,146181455872,51422827,0,2250540,0,0,0,0,0,0,0,0,6202,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28571,302799415,64279683072,48074752,146231787520,300494373,0,6377601,0,135497970,54953,3917317,119428925,115582671,3844580,12017206,11111,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28572,167734065,64300052480,48074752,146265341952,164363575,0,7870139,0,129545898,58259,1787752,115487103,109857154,5628846,12132724,13255,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28573,121858932,64318754816,49258496,146283302912,66604379,0,8872060,0,0,0,0,0,0,0,0,15057,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28574,158077796,64318754816,49258496,146283302912,150227073,0,8669179,0,133691622,62317,3769178,117811982,113937786,3873224,11964137,12994,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28575,38690189,64342208512,49258496,146300080128,35922879,0,8749157,0,0,0,0,0,0,0,0,13554,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28576,27051312,64361140224,49258496,146333634560,14260584,0,6572977,0,0,0,0,0,0,0,0,10088,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28577,18044430,64366710784,49258496,146333634560,10514369,0,2247865,0,0,0,0,0,0,0,0,5009,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28578,16719926,64373047296,49258496,146350411776,11951163,0,1516333,0,0,0,0,0,0,0,0,3988,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28579,45534845,64378433536,49258496,146350411776,39223449,0,1559264,0,0,0,0,0,0,0,0,4529,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28580,255359967,64384634880,49258496,146350411776,252126724,0,6746963,0,0,0,0,0,0,0,0,10269,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28581,189853047,64399675392,49258496,146383966208,160435557,0,8440790,0,140004171,56966,2030648,125691680,120078944,5611364,12170414,13467,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28582,162282932,64414408704,49258496,146383966208,159578361,0,8153772,0,130045154,61976,3742800,114345331,110097425,4246094,11808857,14238,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28583,36638772,64429957120,49258496,146400743424,30253277,0,8813268,0,0,0,0,0,0,0,0,12434,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28584,26891141,64433455104,49258496,146400743424,15950584,0,4360227,0,0,0,0,0,0,0,0,7885,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28585,25957781,64448839680,48291840,146399776768,21270149,0,2196489,0,0,0,0,0,0,0,0,5430,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28586,73751242,64504823808,48291840,146550771712,71603233,0,4401925,0,0,0,0,0,0,0,0,7725,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28587,342603954,64529870848,48291840,146601103360,340284444,0,8920830,0,139629990,68098,1934257,125405523,119820038,5583692,12139035,15168,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28588,217685504,64540471296,50532352,146620121088,206254615,0,8099409,0,165816149,70462,14664562,138676592,134728287,3946661,12317310,16130,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28589,91976962,64561610752,50532352,146636898304,21905522,0,8712981,0,0,0,0,0,0,0,0,12302,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28590,167400960,64561881088,50532352,146636898304,162656333,0,8855808,0,144490374,74580,1941451,130302106,123179278,7120704,12082109,16742,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28591,38484172,64578023424,50532352,146670452736,31649335,0,9156702,0,0,0,0,0,0,0,0,14658,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28592,20354923,64584081408,50532352,146670452736,14616242,0,4548160,0,0,0,0,0,0,0,0,8266,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28593,21705816,64588070912,50532352,146670452736,10260643,0,4562376,0,0,0,0,0,0,0,0,8556,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28594,15275968,64594944000,50532352,146687229952,9790912,0,2276449,0,0,0,0,0,0,0,0,5411,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28595,16829742,64602636288,50532352,146704007168,11489698,0,2258786,0,0,0,0,0,0,0,0,6282,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28596,17087716,64607559680,49831936,146720083968,5442006,0,2250741,0,0,0,0,0,0,0,0,5441,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28597,52457658,64624902144,49831936,146770415616,50231443,0,2258396,0,0,0,0,0,0,0,0,5800,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28598,358276065,64636686336,42582016,146813497344,355148420,0,6145605,0,129975834,66815,3546661,114185661,110284596,3899183,12098169,12544,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28599,183402309,64665423872,43749376,146898550784,179742186,0,8905611,0,147372570,54372,2251082,132823946,125375427,7446576,12155006,16511,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28600,68412099,64694366208,43749376,146932105216,28589526,0,8810714,0,0,0,0,0,0,0,0,12223,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28601,21017396,64694366208,43749376,146932105216,16178551,0,8861959,0,0,0,0,0,0,0,0,12674,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28602,154715922,64699637760,43749376,146948882432,147416803,0,2233148,0,141452077,56957,4956325,124242923,120374478,3866842,12108187,5500,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28603,81096738,64723038208,43749376,146999214080,70739314,0,5904234,0,0,0,0,0,0,0,0,9225,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28604,55040893,64736997376,43749376,147032768512,41030167,0,6125989,0,0,0,0,0,0,0,0,10779,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28605,155494832,64755482624,49094656,147054891008,116018618,0,6141027,0,99716075,63018,2865844,87481792,83250977,4229892,9229188,11602,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28606,40565947,64780730368,49094656,147121999872,26991228,0,5968714,0,0,0,0,0,0,0,0,9327,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28607,21538954,64789909504,49094656,147155554304,16629447,0,6556947,0,0,0,0,0,0,0,0,9729,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28608,16525502,64799379456,49094656,147172331520,7728093,0,2193554,0,0,0,0,0,0,0,0,4378,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28609,22173243,64831918080,49094656,147272994816,17831711,0,2188925,0,0,0,0,0,0,0,0,4639,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28610,159058606,64863657984,49094656,147373658112,156843672,0,2233639,0,0,0,0,0,0,0,0,6051,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28611,500289123,64901959680,48128000,147506909184,497316069,0,8061919,0,129090193,62027,3456603,113518401,109676525,3840352,11970149,13936,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28612,182174036,64913498112,49094656,147541430272,178950551,0,8947419,0,134022924,64301,1966949,119949582,114393502,5554647,11953638,13675,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28613,126824505,64935641088,49094656,147558207488,28063329,0,8722267,0,0,0,0,0,0,0,0,12734,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28614,165379930,64935641088,49094656,147558207488,160198022,0,8858774,0,141849182,75903,3872232,125797899,121901532,3894954,12013761,16370,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28615,122468816,64963010560,49094656,147625316352,105852163,0,7961401,0,0,0,0,0,0,0,0,11783,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28616,198422768,64968798208,49094656,147642093568,190295839,0,8157389,0,140408610,67988,1913068,126086270,118512557,7571630,12251857,19707,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28617,39226765,64993271808,49094656,147675648000,30071896,0,8049015,0,0,0,0,0,0,0,0,12594,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28618,20781513,64994865152,49094656,147675648000,15917432,0,5994582,0,0,0,0,0,0,0,0,9878,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28619,21661985,65015394304,49094656,147725979648,7004886,0,2001664,0,0,0,0,0,0,0,0,4078,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28620,15758844,65033035776,49094656,147776311296,8983117,0,1981476,0,0,0,0,0,0,0,0,4308,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28621,144441172,65063395328,48918528,147876798464,141928270,0,2037711,0,0,0,0,0,0,0,0,7724,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28622,483136535,65104060416,48873472,148010971136,480354888,0,8204606,0,130542106,61766,3514171,114599327,110739739,3857965,12284848,16038,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28623,176378477,65126682624,52027392,148064456704,172488982,0,8224745,0,142481698,62678,2096321,127959593,122353379,5604531,12275471,20168,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28624,423193199,65151688704,52027392,148098011136,26540905,0,8798992,0,0,0,0,0,0,0,0,14286,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28625,164359437,65151688704,52027392,148098011136,162185921,0,8099961,0,142874013,71634,6755820,123685488,117589736,6094029,12264541,17323,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28626,168137863,65162256384,52027392,148114788352,161156690,0,8945867,0,137609090,52528,3794446,121427343,115865753,5560609,12253360,13947,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28627,36735163,65176244224,52027392,148148342784,30601088,0,8888700,0,0,0,0,0,0,0,0,13897,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28628,26393147,65192022016,52027392,148198674432,17274565,0,6748917,0,0,0,0,0,0,0,0,10829,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28629,18402211,65225650176,52027392,148316114944,13870031,0,2229011,0,0,0,0,0,0,0,0,3787,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28630,70432518,65254531072,52027392,148416778240,68091948,0,2285937,0,0,0,0,0,0,0,0,5901,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28631,384653452,65285459968,52027392,148517441536,381261289,0,9170319,0,145675236,65373,3983421,129186474,125248188,3936262,12352446,15259,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28632,190315705,65324568576,52027392,148601327616,186826220,0,8028405,0,140685318,60664,2030608,126100957,120387713,5711682,12404433,15428,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28633,260236112,65353728000,52027392,148651659264,29704748,0,8016995,0,0,0,0,0,0,0,0,11351,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28634,166605088,65353998336,52027392,148651659264,164426982,0,8587856,0,144078933,80381,6780506,124994472,118919991,6073340,12134026,18535,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28635,175807346,65360117760,52027392,148651659264,169006783,0,8774867,0,147332685,51497,3680342,129771201,123446920,6322938,13738354,15319,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28636,35998020,65393750016,52027392,148718768128,29886549,0,8872659,0,0,0,0,0,0,0,0,17402,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28637,19716265,65403478016,52027392,148735545344,8823308,0,4424307,0,0,0,0,0,0,0,0,7593,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28638,31393144,65439510528,52027392,148819431424,26821431,0,4416021,0,0,0,0,0,0,0,0,7904,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28639,18096538,65465516032,52027392,148886540288,6675509,0,2226906,0,0,0,0,0,0,0,0,4869,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28640,232318085,65490014208,51281920,148952903680,229983126,0,4544173,0,0,0,0,0,0,0,0,8987,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28641,309100230,65532321792,51281920,149053566976,304685472,0,8686309,0,142446932,76413,3943105,126224829,122292706,3930111,12120461,15228,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28642,202325367,65545105408,44441600,149080281088,163125212,0,8875285,0,137405247,68638,2080412,122663501,116805325,5856564,12504321,15408,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28643,115496480,65551200256,44441600,149080281088,16626682,0,8828035,0,0,0,0,0,0,0,0,14528,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28644,158712647,65551200256,44441600,149080281088,156724558,0,8283696,0,137149938,71054,7032058,117754374,113855112,3898081,12206442,14436,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28645,48443770,65571827712,49786880,149119180800,33455072,0,7869248,0,0,0,0,0,0,0,0,11452,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28646,153795115,65575800832,49786880,149119180800,143553517,0,5904905,0,129360921,55354,1672246,115340888,109764821,5575006,12213254,10640,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28647,46283639,65600028672,49786880,149186289664,43650381,0,7921286,0,0,0,0,0,0,0,0,11742,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28648,29755493,65615581184,49786880,149203066880,18132286,0,5980125,0,0,0,0,0,0,0,0,9147,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28649,26658094,65641406464,49786880,149253398528,14659993,0,1966017,0,0,0,0,0,0,0,0,4278,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28650,179335102,65673523200,49786880,149320507392,173904567,0,4058963,0,0,0,0,0,0,0,0,8406,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28651,269321069,65710833664,49786880,149421170688,260119293,0,8110058,0,129417317,58871,3520702,113579364,109669663,3908189,12175594,14637,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28652,177738768,65720066048,49786880,149437947904,146930972,0,8046639,0,129385367,62667,1760482,115490759,109862474,5627073,11985798,14989,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28653,72318495,65737555968,49786880,149437947904,22829393,0,8947892,0,0,0,0,0,0,0,0,15038,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28654,21099049,65742815232,49786880,149454725120,16478735,0,8802928,0,0,0,0,0,0,0,0,12824,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28655,159620299,65758900224,49786880,149471502336,149427373,0,2204324,0,143787938,52669,5787413,125884651,122025814,3857204,11982291,5230,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28656,44599781,65798430720,49786880,149521833984,38496115,0,7928950,0,0,0,0,0,0,0,0,12143,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28657,21540306,65815035904,49786880,149555388416,16402060,0,3951441,0,0,0,0,0,0,0,0,7364,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28658,17889029,65821097984,49786880,149588942848,8885754,0,3966508,0,0,0,0,0,0,0,0,6973,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28659,17212360,65841352704,49786880,149639274496,12798912,0,1987618,0,0,0,0,0,0,0,0,4047,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28660,36968209,65854267392,49786880,149672828928,32041850,0,1996544,0,0,0,0,0,0,0,0,5780,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28661,225884630,65870008320,49786880,149723160576,212146857,0,4454424,0,0,0,0,0,0,0,0,10079,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28662,299517821,65893691392,49786880,149790269440,295279412,0,8104679,0,128329126,64020,1738540,114397559,108841830,5553976,12039629,13717,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28663,174285481,65901645824,49786880,149807046656,170569092,0,8578148,0,136813317,56776,3896377,120787382,116966136,3820575,11991679,17683,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28664,39168676,65921695744,49786880,149823823872,29584081,0,8751252,0,0,0,0,0,0,0,0,13987,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28665,165779310,65922236416,49786880,149823823872,157390809,0,4402817,0,148955980,63159,2101471,132615414,126488514,6124576,14092369,10240,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28666,43128132,65962729472,49786880,149890932736,33340005,0,8818299,0,0,0,0,0,0,0,0,13655,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28667,19155714,65970900992,49786880,149907709952,14419632,0,4520528,0,0,0,0,0,0,0,0,7855,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28668,15204294,65979633664,49786880,149924487168,6051088,0,1496196,0,0,0,0,0,0,0,0,3576,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28669,16367345,65985970176,49786880,149941264384,11698920,0,1496477,0,0,0,0,0,0,0,0,3767,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28670,138483179,65993875456,49786880,149958041600,131417528,0,1566407,0,0,0,0,0,0,0,0,5129,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28671,456873241,66016690176,49786880,150025150464,453940833,0,8037393,0,137837247,66174,3442075,112008929,108224062,3784237,22242884,13636,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28672,224420444,66042470400,49786880,150058704896,214411615,0,7714207,0,128463558,53580,1857964,114485514,108969169,5515684,11979166,12873,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28673,138216188,66061500416,49786880,150058704896,29561299,0,8641937,0,0,0,0,0,0,0,0,13915,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28674,182089698,66061500416,50532352,150059450368,176961361,0,9026177,0,156591780,80400,3929419,136497295,131857844,4637848,15995808,16953,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28675,37340558,66086850560,50532352,150076227584,30778550,0,8787079,0,0,0,0,0,0,0,0,13786,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28676,168171435,66088198144,50532352,150076227584,165284382,0,4238789,0,151747284,49433,1873063,135489073,129200941,6286781,14250455,8796,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28677,42924209,66105393152,50532352,150093004800,36037884,0,8852361,0,0,0,0,0,0,0,0,13306,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28678,26890680,66116997120,50532352,150109782016,21563080,0,6606900,0,0,0,0,0,0,0,0,9397,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28679,16405917,66123890688,50532352,150126559232,4875343,0,2193354,0,0,0,0,0,0,0,0,4228,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28680,24589865,66138456064,50532352,150143336448,19976654,0,2262924,0,0,0,0,0,0,0,0,5100,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28681,233519728,66151403520,50532352,150176890880,220656805,0,4580961,0,0,0,0,0,0,0,0,8806,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28682,277957407,66177486848,50532352,150243999744,274956710,0,8555706,0,137576078,68980,3895857,121582354,117708648,3871881,11949911,13945,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28683,181521071,66192003072,50532352,150260776960,177620125,0,7824464,0,129773215,51627,1677546,113803074,108225675,5576277,14197646,13284,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28684,83673981,66212339712,50532352,150294331392,12532013,0,5914733,0,0,0,0,0,0,0,0,9158,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28685,126857917,66212339712,50532352,150294331392,120762616,0,6161235,0,105153573,49443,2539252,90744079,86489350,4253637,11738244,12424,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28686,37989224,66227146752,50532352,150311108608,30317718,0,5991056,0,0,0,0,0,0,0,0,9357,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28687,17934614,66235101184,50532352,150327885824,13146554,0,3006639,0,0,0,0,0,0,0,0,5841,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28688,21850528,66246463488,50532352,150361440256,11533640,0,1517816,0,0,0,0,0,0,0,0,3677,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28689,22017281,66263072768,67309568,150394994688,19688624,0,1511144,0,0,0,0,0,0,0,0,3517,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28690,270862961,66289123328,67309568,150445326336,268314412,0,3109873,0,0,0,0,0,0,0,0,7324,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28691,142617322,66308009984,67309568,150495657984,133766754,0,6226687,0,98197578,50245,1327981,87571290,83320217,4249870,9208409,11481,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28692,169005600,66335940608,67072000,150512197632,28829146,0,6536048,0,0,0,0,0,0,0,0,8957,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28693,119437821,66336014336,67002368,150512128000,114379525,0,6276019,0,97433445,55885,2651853,85481972,82530606,2950844,9191457,10849,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28694,34113656,66345033728,67002368,150528905216,31665415,0,6006766,0,0,0,0,0,0,0,0,9637,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28695,122602798,66358886400,67002368,150545682432,114332085,0,2991861,0,100633597,42710,2782208,88427516,84079581,4347463,9311603,7864,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28696,52363963,66382635008,61685760,150573920256,37914955,0,5901037,0,0,0,0,0,0,0,0,9258,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28697,69561344,66396119040,61685760,150607474688,64549433,0,6591201,0,0,0,0,0,0,0,0,143599,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28698,59806250,66410110976,61685760,150624251904,38346593,0,8859315,0,0,0,0,0,0,0,0,13777,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28699,232819445,66430459904,61685760,150674583552,209151559,0,5985424,0,134392087,84288,5768799,116031653,112081676,3947453,12414883,27532,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28700,46509544,66452656128,61685760,150724915200,37074840,0,6198474,0,0,0,0,0,0,0,0,9267,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28701,118137383,66461892608,61685760,150724915200,108169829,0,4588264,0,97059092,63519,1320136,86386297,82167255,4218050,9209171,7994,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28702,35125183,66489241600,61685760,150758469632,32549284,0,6019538,0,0,0,0,0,0,0,0,9297,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28703,23552059,66497171456,61685760,150758469632,14337517,0,2997833,0,0,0,0,0,0,0,0,5752,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28704,24144641,66514567168,61685760,150792024064,20462475,0,3021877,0,0,0,0,0,0,0,0,5751,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28705,28735891,66542260224,61685760,150859132928,23866889,0,1486067,0,0,0,0,0,0,0,0,3617,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28706,756900848,66565959680,61685760,150909464576,744542603,0,4035318,0,0,0,0,0,0,0,0,7294,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28707,469164974,66603282432,61685760,150993350656,463530107,0,8061598,0,128950521,68017,3462263,113528249,109694239,3832918,11815458,13676,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28708,448374874,66619154432,61992960,150993657856,157776752,0,8429920,0,133740695,57999,1934308,119662032,113666248,5994983,12004283,15970,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28709,245388247,66614894592,46055424,150994497536,147775554,0,8061428,0,128741039,72145,3685551,113029663,108900159,4128172,11875521,13115,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
28710,162450507,66614894592,46055424,150994497536,160700374,0,7942195,0,143047509,58720,4937610,121733878,114787711,6944784,16229055,15528,0,0,3840.0,7440.0,0.0,134.0,0.0,200.0
