Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
20474,12299175,26735333376,40079360,58344734720,7904054,0,1144025,0,0,0,0,0,0,0,0,4729,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20475,4691709,26749771776,40079360,58395066368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20476,4785074,26749771776,40075264,58395062272,3179593,0,1188900,0,0,0,0,0,0,0,0,4999,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20477,5174154,26759479296,40075264,58428616704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20478,3207626,26764996608,40075264,58445393920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20479,3828380,26764996608,40075264,58445393920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20480,4680458,26764996608,40075264,58445393920,2678734,0,1132984,0,0,0,0,0,0,0,0,4558,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20481,4398429,26770255872,40075264,58462171136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20482,2852109,26781327360,40075264,58495725568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20483,1313483,26781573120,40075264,58495725568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20484,3823160,26781573120,40075264,58495725568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20485,5220240,26781573120,40075264,58495725568,2669737,0,1129028,0,0,0,0,0,0,0,0,4709,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20486,4372700,26792583168,40075264,58529280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20487,5086239,26797797376,40075264,58546057216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20488,6801535,26797797376,40075264,58546057216,2779423,0,1138205,0,0,0,0,0,0,0,0,4538,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20489,4301286,26804613120,40079360,58562838528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20490,1694518,26809073664,40079360,58579615744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20491,3958473,26813267968,40079360,58596392960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20492,4437101,26813267968,40079360,58596392960,2662914,0,1128737,0,0,0,0,0,0,0,0,4208,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20493,4333136,26830843904,40079360,58613170176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20494,3150428,26835300352,40079360,58629947392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20495,4001945,26835566592,40079360,58629947392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20496,4571524,26835566592,40075264,58629943296,2837030,0,1132945,0,0,0,0,0,0,0,0,4078,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20497,4277341,26846339072,40075264,58663497728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20498,3088993,26851344384,40075264,58680274944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20499,3854789,26851344384,40075264,58680274944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20500,2202260,26851344384,40075264,58680274944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20501,6701618,26859761664,40075264,58713829376,2872848,0,1137403,0,0,0,0,0,0,0,0,4258,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20502,5228345,26873675776,40075264,58747383808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20503,4212611,26877870080,40075264,58764161024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20504,5778306,26877870080,40075264,58764161024,3294037,0,1170295,0,0,0,0,0,0,0,0,5530,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20505,4863070,26884423680,40075264,58780938240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20506,4801635,26893078528,40075264,58814492672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20507,7215551,26893078528,40075264,58814492672,3117877,0,1167770,0,0,0,0,0,0,0,0,5280,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20508,5271436,26902007808,40075264,58848047104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20509,3925281,26902007808,40075264,58848047104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20510,6293633,26902007808,40075264,58848047104,3223365,0,1178811,0,0,0,0,0,0,0,0,5701,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20511,4940415,26911723520,40075264,58881601536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20512,4342213,26918334464,40075264,58898378752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20513,1400516,26918334464,40075264,58898378752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20514,7283629,26918875136,40075264,58898378752,3197156,0,1171076,0,0,0,0,0,0,0,0,5691,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20515,5748912,26933583872,40075264,58948710400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20516,4052230,26933854208,40075264,58948710400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20517,6205908,26933854208,40075264,58948710400,3220840,0,1188649,0,0,0,0,0,0,0,0,4799,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20518,4868651,26944036864,40075264,58982264832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20519,3565377,26948231168,40075264,58999042048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20520,3993099,26948231168,40075264,58999042048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20521,6374274,26948227072,40071168,58999037952,3194241,0,1174142,0,0,0,0,0,0,0,0,5871,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20522,4851058,26953191424,40071168,59015815168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20523,4400884,26958192640,40071168,59032592384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20524,8182004,26961367040,40075264,59049373696,3597456,0,1175334,0,0,0,0,0,0,0,0,5921,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20525,4933953,26968436736,40079360,59066155008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20526,3954005,26968436736,40079360,59066155008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20527,5915785,26968436736,40079360,59066155008,3330936,0,1168351,0,0,0,0,0,0,0,0,5320,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20528,6705785,26968436736,40079360,59066155008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20529,24567794,26974203904,40079360,59082932224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20530,23727969,26982973440,40079360,59099709440,11458650,0,2299312,0,0,0,0,0,0,0,0,8766,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20531,29866461,26991742976,40079360,59116486656,8477308,0,1160076,0,0,0,0,0,0,0,0,5540,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20532,48021178,27027668992,40079360,59133263872,38532182,0,1527354,0,0,0,0,0,0,0,0,5089,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20533,102412031,27039150080,42102784,59152064512,97896094,0,2393427,0,74452146,31419,1597766,65474540,62339130,3134468,7268902,8887,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20534,16782423,27047981056,42102784,59152064512,10894069,0,3221903,0,0,0,0,0,0,0,0,9839,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20535,6669959,27052847104,42102784,59152064512,2044514,0,811892,0,0,0,0,0,0,0,0,3196,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20536,5147123,27052847104,42102784,59152064512,2155503,0,803307,0,0,0,0,0,0,0,0,3426,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20537,4448844,27055550464,42102784,59152064512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20538,2182643,27055550464,42102784,59152064512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20539,6794723,27055550464,42102784,59152064512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20540,11427821,27054776320,41238528,59151200256,2874802,0,824456,0,0,0,0,0,0,0,0,4779,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20541,4208442,27057479680,41238528,59151200256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20542,5377054,27056373760,40079360,59150041088,2396304,0,824547,0,0,0,0,0,0,0,0,4568,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20543,4270689,27059617792,40079360,59150041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20544,2359285,27059613696,40075264,59150036992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20545,3898141,27059613696,40079360,59150041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20546,4860786,27059613696,40079360,59150041088,2685587,0,814337,0,0,0,0,0,0,0,0,4929,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20547,4186721,27060695040,40079360,59150041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20548,2508765,27060695040,40079360,59150041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20549,3720357,27060695040,40079360,59150041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20550,4930727,27060695040,40079360,59150041088,2775405,0,824466,0,0,0,0,0,0,0,0,4729,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20551,4338085,27063664640,40079360,59150041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20552,2354917,27063660544,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20553,3784687,27063660544,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20554,2202480,27063660544,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20555,6392428,27064471552,40071168,59150032896,2678424,0,839144,0,0,0,0,0,0,0,0,4608,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20556,3379238,27064471552,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20557,3742007,27064471552,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20558,2152767,27064471552,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20559,6476105,27065823232,40071168,59150032896,2633168,0,814267,0,0,0,0,0,0,0,0,4809,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20560,4064893,27066093568,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20561,3772194,27066093568,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20562,2079951,27066093568,40071168,59150032896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20563,9476362,27092721664,40071168,59150032896,2748434,0,827071,0,0,0,0,0,0,0,0,5120,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20564,5558544,27101511680,40071168,59166810112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20565,3391740,27101511680,40071168,59166810112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20566,3262749,27101511680,40071168,59166810112,2350238,0,803708,0,0,0,0,0,0,0,0,2895,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20567,4215025,27119542272,40071168,59166810112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20568,2798729,27120082944,40071168,59166810112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20569,3536252,27120082944,40071168,59166810112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20570,830287,27120082944,40071168,59166810112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20571,3582739,27120082944,40071168,59166810112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20572,3914140,27120082944,40071168,59166810112,2354276,0,789040,0,0,0,0,0,0,0,0,3476,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20573,3985204,27136442368,40071168,59200364544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20574,2412253,27137523712,40071168,59200364544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20575,3393144,27138060288,40071168,59200364544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20576,3335375,27138060288,40071168,59200364544,2405241,0,795362,0,0,0,0,0,0,0,0,2915,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20577,3969454,27144134656,40071168,59217141760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20578,1458365,27144404992,40071168,59217141760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20579,3266176,27144404992,40071168,59217141760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20580,878928,27144404992,40071168,59217141760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20581,3563032,27144404992,40071168,59217141760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20582,4124084,27144671232,40067072,59217137664,2444153,0,780774,0,0,0,0,0,0,0,0,3146,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20583,3906296,27158401024,40067072,59217137664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20584,3544006,27162865664,40071168,59233918976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20585,3642481,27162865664,40075264,59233923072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20586,867947,27162865664,40075264,59233923072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20587,6239571,27171573760,40075264,59233923072,2514015,0,781055,0,0,0,0,0,0,0,0,3065,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20588,4299132,27178446848,40075264,59250700288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20589,3308154,27178446848,40075264,59250700288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20590,809749,27178446848,40075264,59250700288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20591,3558423,27178446848,40075264,59250700288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20592,3832297,27178446848,40075264,59250700288,2277220,0,771407,0,0,0,0,0,0,0,0,3237,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20593,3934508,27194253312,40075264,59267477504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20594,2177644,27194257408,40071168,59267473408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20595,3769760,27194257408,40071168,59267473408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20596,1627542,27194257408,40071168,59267473408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20597,6545876,27212423168,40071168,59267473408,2681689,0,807634,0,0,0,0,0,0,0,0,4539,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20598,3650526,27217694720,40071168,59284250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20599,3965747,27218219008,40071168,59284250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20600,1552411,27218219008,40071168,59284250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20601,3658822,27218219008,40071168,59284250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20602,5013062,27218219008,40071168,59284250624,2886683,0,808666,0,0,0,0,0,0,0,0,4619,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20603,4353385,27229347840,40071168,59284250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20604,2836480,27229618176,40071168,59284250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20605,3764680,27229618176,40071168,59284250624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20606,4963158,27229618176,40071168,59284250624,2849675,0,813837,0,0,0,0,0,0,0,0,4498,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20607,4189868,27243880448,40071168,59301027840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20608,3843337,27249414144,40071168,59317805056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20609,3848798,27249655808,40071168,59317805056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20610,4508726,27249655808,40071168,59317805056,2829647,0,817773,0,0,0,0,0,0,0,0,4609,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20611,4530637,27250737152,40071168,59317805056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20612,4643869,27252088832,40071168,59317805056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20613,6943802,27261321216,40071168,59334582272,2974979,0,820128,0,0,0,0,0,0,0,0,4769,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20614,4069833,27266326528,40075264,59351363584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20615,3754051,27266326528,40075264,59351363584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20616,2161123,27266326528,40075264,59351363584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20617,6520849,27269226496,40075264,59368140800,2753293,0,815419,0,0,0,0,0,0,0,0,4959,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20618,2781176,27276046336,40075264,59384918016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20619,3780871,27276300288,40075264,59384918016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
20620,1625108,27276300288,40071168,59384913920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,89.0,0.0,120.0
