Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
26240,6431631,20742893568,52760576,48433688576,2166603,0,869681,0,0,0,0,0,0,0,0,5089,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26241,4683753,20744990720,52764672,48433692672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26242,4078348,20744990720,52764672,48433692672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26243,3316820,20744990720,52764672,48433692672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26244,6836872,20752150528,52764672,48433692672,2602691,0,864281,0,0,0,0,0,0,0,0,13335,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26245,6705695,20756606976,52764672,48450469888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26246,4215035,20756606976,52764672,48450469888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26247,6403920,20756606976,52760576,48450465792,2636344,0,834234,0,0,0,0,0,0,0,0,5170,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26248,5045582,20775522304,52760576,48500797440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26249,4337384,20775522304,52760576,48500797440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26250,6827935,20782112768,52760576,48517574656,2473889,0,860724,0,0,0,0,0,0,0,0,5510,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26251,5030223,20782649344,52764672,48517578752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26252,4151636,20782649344,52764672,48517578752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26253,6019419,20782649344,52764672,48517578752,2650732,0,842290,0,0,0,0,0,0,0,0,6051,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26254,4929524,20795314176,52764672,48551133184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26255,4220425,20804222976,52764672,48584687616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26256,6678304,20817637376,52764672,48618242048,2364835,0,861005,0,0,0,0,0,0,0,0,5350,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26257,5739434,20826025984,52764672,48635019264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26258,4368643,20826025984,52764672,48635019264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26259,5827780,20826025984,52764672,48635019264,2555132,0,858831,0,0,0,0,0,0,0,0,5401,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26260,4939424,20832624640,52764672,48668573696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26261,3752347,20841545728,52764672,48685350912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26262,4196109,20841545728,52764672,48685350912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26263,6013407,20841803776,52764672,48685350912,2548059,0,849944,0,0,0,0,0,0,0,0,5150,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26264,4972676,20860694528,52764672,48702128128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26265,3888352,20869599232,52764672,48735682560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26266,6650412,20876455936,52764672,48752459776,2378461,0,868118,0,0,0,0,0,0,0,0,5480,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26267,4710664,20881186816,52764672,48769236992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26268,4035798,20881186816,52764672,48769236992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26269,5389477,20881186816,52764672,48769236992,2226756,0,658305,0,0,0,0,0,0,0,0,3868,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26270,4574890,20899799040,52764672,48836345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26271,2388980,20899799040,52764672,48836345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26272,4125337,20899799040,52764672,48836345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26273,4354617,20899799040,52760576,48836341760,2004900,0,630713,0,0,0,0,0,0,0,0,4338,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26274,4460465,20914491392,52760576,48869896192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26275,3106826,20914753536,52764672,48869900288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26276,3959144,20914753536,52764672,48869900288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26277,2157907,20914753536,52764672,48869900288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26278,6131138,20940763136,52764672,48903454720,2067067,0,650280,0,0,0,0,0,0,0,0,3546,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26279,3599901,20942860288,52764672,48903454720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26280,4158859,20947054592,52764672,48920231936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26281,1746816,20947054592,52760576,48920227840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26282,6111000,20957290496,52760576,48937005056,2080662,0,655810,0,0,0,0,0,0,0,0,12383,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26283,4271451,20957831168,52760576,48937005056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26284,3997547,20957831168,52760576,48937005056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26285,2221506,20957831168,52760576,48937005056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26286,6064663,20963868672,52760576,48970559488,2074991,0,632115,0,0,0,0,0,0,0,0,3737,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26287,3071070,20968583168,52760576,48970559488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26288,4194907,20973031424,52760576,48987336704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26289,1914962,20973031424,52760576,48987336704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26290,3951350,20973031424,52760576,48987336704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26291,4603834,20973031424,52760576,48987336704,2270588,0,635011,0,0,0,0,0,0,0,0,4068,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26292,4405171,20986945536,52760576,49037668352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26293,2809168,20991393792,52760576,49054445568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26294,3971157,20993753088,52760576,49054445568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26295,3781241,20993753088,52760576,49054445568,1972880,0,636173,0,0,0,0,0,0,0,0,3597,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26296,4880022,21029703680,52760576,49104777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26297,2913755,21036720128,52760576,49121554432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26298,3981968,21040914432,52760576,49138331648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26299,3004064,21040914432,52760576,49138331648,1948564,0,615284,0,0,0,0,0,0,0,0,3206,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26300,4473128,21072941056,52760576,49155108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26301,2745679,21077921792,52760576,49171886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26302,3750744,21078171648,52760576,49171886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26303,978125,21078171648,52760576,49171886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26304,3720307,21078171648,52760576,49171886080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26305,3686574,21078171648,52760576,49171886080,1846002,0,608011,0,0,0,0,0,0,0,0,3066,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26306,4274196,21099995136,52760576,49188663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26307,3265814,21099995136,52760576,49188663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26308,3778015,21099995136,52760576,49188663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26309,3679470,21099995136,52760576,49188663296,1880757,0,610254,0,0,0,0,0,0,0,0,3006,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26310,4239580,21115510784,52760576,49222217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26311,2451838,21123104768,52764672,49255776256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26312,1535480,21125201920,52764672,49255776256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26313,3826316,21125201920,52764672,49255776256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26314,3250807,21125455872,52764672,49255776256,2150493,0,618299,0,0,0,0,0,0,0,0,3176,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26315,4354747,21148028928,52764672,49289330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26316,2748464,21153034240,52764672,49306107904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26317,4193865,21153034240,52764672,49306107904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26318,965190,21153034240,52764672,49306107904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26319,8035980,21175308288,52764672,49306107904,2149752,0,612739,0,0,0,0,0,0,0,0,3116,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26320,4517262,21180043264,52768768,49322889216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26321,1242370,21180043264,52768768,49322889216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26322,3786421,21180043264,52768768,49322889216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26323,3425374,21180043264,52768768,49322889216,1812359,0,601879,0,0,0,0,0,0,0,0,3206,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26324,4166975,21187407872,52768768,49322889216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26325,6144463,21194825728,52768768,49339666432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26326,4086023,21194825728,52768768,49339666432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26327,5181858,21194825728,52760576,49339658240,2449564,0,645410,0,0,0,0,0,0,0,0,5039,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26328,5231351,21211930624,52760576,49339658240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26329,4756520,21228212224,52760576,49389989888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26330,6783251,21228212224,52760576,49389989888,2758093,0,617979,0,0,0,0,0,0,0,0,3266,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26331,5841755,21263994880,52776960,49406783488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26332,2154571,21264531456,52781056,49406787584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
26333,3773477,21264531456,52781056,49406787584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,125.0,0.0,80.0
