Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
21941,6060976,41398116352,40439808,83762577408,3450942,0,1348198,0,0,0,0,0,0,0,0,4108,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21942,4300996,41400733696,40439808,83762577408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21943,4696939,41406001152,40439808,83779354624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21944,7420987,41421471744,40439808,83779354624,3442415,0,1362134,0,0,0,0,0,0,0,0,4028,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21945,5456573,41462128640,40439808,83812909056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21946,4558940,41467920384,40439808,83829686272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21947,5102649,41467920384,40439808,83829686272,3414102,0,1395427,0,0,0,0,0,0,0,0,4318,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21948,4297589,41497530368,40439808,83829686272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21949,3706451,41503580160,40439808,83846463488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21950,3989522,41503580160,40439808,83846463488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21951,5338762,41503576064,40435712,83846459392,3604961,0,1440081,0,0,0,0,0,0,0,0,4158,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21952,5357437,41521950720,40435712,83846459392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21953,5941703,41536131072,40435712,83880013824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21954,7526755,41538490368,40435712,83880013824,3540610,0,1375860,0,0,0,0,0,0,0,0,4258,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21955,5578753,41540341760,40439808,83880017920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21956,3980475,41542705152,40439808,83880017920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21957,6967326,41542705152,40439808,83880017920,3969474,0,1403903,0,0,0,0,0,0,0,0,5721,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21958,4590549,41552142336,40439808,83880017920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21959,6173608,41559502848,40439808,83896795136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21960,8450869,41559502848,40443904,83896799232,4095711,0,1397160,0,0,0,0,0,0,0,0,5631,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21961,5643764,41568210944,40448000,83913580544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21962,8992895,41568477184,40448000,83913580544,6833285,0,1363006,0,0,0,0,0,0,0,0,4418,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21963,4568488,41586655232,40448000,83947134976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21964,2571352,41586655232,40448000,83947134976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21965,7030335,41589293056,40448000,83947134976,3069035,0,1363417,0,0,0,0,0,0,0,0,4449,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21966,4404751,41594781696,40448000,83963912192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21967,3842546,41594781696,40448000,83963912192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21968,2228369,41594781696,40435712,83963899904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21969,7324867,41597419520,40435712,83963899904,3427558,0,1367315,0,0,0,0,0,0,0,0,4017,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21970,4622149,41606389760,40435712,83980677120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21971,1366843,41606389760,40435712,83980677120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21972,3769760,41606389760,40435712,83980677120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21973,6024137,41606389760,40435712,83980677120,3480398,0,1351495,0,0,0,0,0,0,0,0,4599,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21974,4120317,41611120640,40435712,83980677120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21975,4513715,41614823424,40435712,83980677120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21976,50740668,41623748608,40435712,83997454336,46185486,0,1389786,0,0,0,0,0,0,0,0,5079,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21977,31783005,41629523968,40439808,84014235648,14172981,0,4109888,0,0,0,0,0,0,0,0,10470,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21978,17547799,41657659392,40439808,84014235648,9713056,0,1333010,0,0,0,0,0,0,0,0,3837,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21979,15642175,41665339392,40439808,84014235648,6261482,0,2646893,0,0,0,0,0,0,0,0,6042,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21980,4371378,41665339392,40439808,84014235648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21981,49069875,41675325440,40439808,84047790080,47256955,0,1336887,0,0,0,0,0,0,0,0,3637,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21982,44009495,41695334400,40439808,84064567296,39309791,0,4084430,0,0,0,0,0,0,0,0,9497,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21983,14257799,41714524160,40439808,84081344512,8285098,0,2642405,0,0,0,0,0,0,0,0,6291,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21984,20292686,41734492160,40439808,84098121728,14838508,0,1349681,0,0,0,0,0,0,0,0,3758,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21985,21333328,41753133056,40439808,84114898944,6601621,0,1337980,0,0,0,0,0,0,0,0,4058,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21986,19780726,41787645952,40439808,84148453376,14591033,0,2696807,0,0,0,0,0,0,0,0,6071,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21987,13133220,41797345280,40439808,84165230592,7674553,0,1386630,0,0,0,0,0,0,0,0,4468,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21988,19067629,41815707648,40443904,84198789120,8586623,0,1361614,0,0,0,0,0,0,0,0,3647,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21989,15919846,41823854592,40443904,84215566336,6949413,0,1365181,0,0,0,0,0,0,0,0,4168,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21990,24975198,41864667136,40443904,84215566336,18833199,0,1341697,0,0,0,0,0,0,0,0,4668,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21991,25323271,41935503360,40443904,84232343552,17090201,0,1348729,0,0,0,0,0,0,0,0,4118,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21992,21518756,41959174144,40443904,84249120768,18169596,0,2690375,0,0,0,0,0,0,0,0,6141,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21993,12759880,41977069568,40443904,84265897984,7513972,0,1356073,0,0,0,0,0,0,0,0,4348,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21994,35611215,41987321856,40898560,84283129856,27148894,0,1375960,0,20031657,37781,331692,17724430,16906897,816752,1873964,4749,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21995,17401114,42003312640,40898560,84299907072,14254953,0,2733967,0,0,0,0,0,0,0,0,6842,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21996,12937813,42031198208,40898560,84316684288,8146067,0,1334373,0,0,0,0,0,0,0,0,4217,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21997,9345025,42038284288,40898560,84333461504,5810647,0,1370190,0,0,0,0,0,0,0,0,3808,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21998,2916209,42053025792,40898560,84333461504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
21999,10502466,42055393280,40898560,84333461504,6272032,0,1369749,0,0,0,0,0,0,0,0,3987,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22000,3507528,42060382208,40898560,84350238720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22001,1469696,42060382208,40898560,84350238720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22002,8969572,42066935808,40898560,84350238720,4975841,0,1353689,0,0,0,0,0,0,0,0,3877,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22003,4796475,42068013056,40898560,84350238720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22004,4128101,42068013056,40898560,84350238720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22005,7036416,42067746816,40435712,84349775872,4134083,0,1408691,0,0,0,0,0,0,0,0,5490,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22006,4594977,42068807680,40435712,84349775872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22007,6318460,42075226112,40435712,84349775872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22008,10050318,42088620032,40435712,84366553088,6916551,0,1375770,0,0,0,0,0,0,0,0,3988,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22009,4828094,42097332224,40435712,84366553088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22010,6129264,42097332224,40435712,84366553088,3363067,0,1377915,0,0,0,0,0,0,0,0,4087,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22011,4309401,42101288960,40435712,84366553088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22012,3745454,42103709696,40435712,84366553088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22013,1441142,42103975936,40435712,84366553088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22014,7577280,42106609664,40435712,84366553088,3594621,0,1352687,0,0,0,0,0,0,0,0,3907,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
22015,4451429,42111868928,40435712,84366553088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,160.0
