Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
25116,1718764,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25117,5148816,10379513856,34246656,20606930944,1383785,0,223459,0,0,0,0,0,0,0,0,4889,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25118,1825674,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25119,3773346,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25120,1575565,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25121,3772635,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25122,3232602,10379513856,34246656,20606930944,1312161,0,224251,0,0,0,0,0,0,0,0,4318,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25123,3937083,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25124,1928276,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25125,3745454,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25126,1842395,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25127,3695440,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25128,3150458,10379513856,34246656,20606930944,1254162,0,219111,0,0,0,0,0,0,0,0,4258,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25129,3928016,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25130,1949807,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25131,3747739,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25132,1668900,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25133,5057344,10379513856,34246656,20606930944,1293045,0,221065,0,0,0,0,0,0,0,0,4438,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25134,1822187,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25135,3746766,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25136,1493641,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25137,3713244,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25138,3236480,10379513856,34246656,20606930944,1354881,0,222437,0,0,0,0,0,0,0,0,4358,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25139,3928037,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25140,1910002,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25141,3732800,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25142,1711089,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25143,3710689,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25144,3104723,10379513856,34246656,20606930944,1353499,0,227877,0,0,0,0,0,0,0,0,4078,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25145,3955368,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25146,1914842,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25147,3772324,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25148,1638793,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25149,3719145,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25150,3123377,10379513856,34246656,20606930944,1312271,0,222558,0,0,0,0,0,0,0,0,4118,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25151,3928437,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25152,1898230,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25153,3739734,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25154,1697444,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25155,5043970,10379513856,34246656,20606930944,1278548,0,222818,0,0,0,0,0,0,0,0,4108,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25156,1701110,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25157,3762716,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25158,1686664,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25159,3687455,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25160,3110604,10379513856,34246656,20606930944,1379638,0,225603,0,0,0,0,0,0,0,0,4198,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25161,3949256,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25162,1874866,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25163,3735766,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25164,1728211,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25165,3722651,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25166,3079495,10379513856,34246656,20606930944,1275041,0,225783,0,0,0,0,0,0,0,0,4298,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25167,3996225,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25168,1879645,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25169,3749863,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25170,1774077,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25171,5109833,10379513856,34246656,20606930944,1292254,0,218560,0,0,0,0,0,0,0,0,4449,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25172,1741536,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25173,3777564,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25174,1583059,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25175,3693076,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25176,1726308,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25177,5120803,10379513856,34246656,20606930944,1328131,0,218650,0,0,0,0,0,0,0,0,4659,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25178,1611282,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25179,3755102,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25180,1583369,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25181,3712112,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25182,3156169,10379513856,34246656,20606930944,1299467,0,221195,0,0,0,0,0,0,0,0,4328,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25183,3929549,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25184,2160722,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25185,3785079,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25186,1593238,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25187,3771082,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25188,3134849,10379513856,34246656,20606930944,1354631,0,224732,0,0,0,0,0,0,0,0,4178,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25189,3952773,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25190,1906796,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25191,3768517,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25192,1900183,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25193,5022389,10379513856,34246656,20606930944,1253501,0,221726,0,0,0,0,0,0,0,0,4358,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25194,1676204,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25195,3760182,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25196,1649253,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25197,3701772,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25198,1773756,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25199,5065800,10379513856,34246656,20606930944,1280131,0,225693,0,0,0,0,0,0,0,0,4659,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25200,1589581,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25201,3773256,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25202,1768316,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25203,3692154,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25204,3389737,10379513856,34246656,20606930944,1360641,0,222787,0,0,0,0,0,0,0,0,4268,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25205,3948404,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25206,1932735,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25207,3782894,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25208,1691662,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25209,3783455,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25210,3108800,10379513856,34246656,20606930944,1314926,0,220233,0,0,0,0,0,0,0,0,4198,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25211,3949045,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25212,2112031,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25213,3713124,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25214,1781842,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25215,5001008,10379513856,34246656,20606930944,1227942,0,222307,0,0,0,0,0,0,0,0,4298,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25216,1705468,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25217,3785289,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25218,1700930,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25219,3717041,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25220,3189291,10379513856,34246656,20606930944,1338350,0,222828,0,0,0,0,0,0,0,0,4208,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25221,3937243,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25222,1898721,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25223,3733672,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25224,1704156,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25225,3732520,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25226,3135901,10379513856,34246656,20606930944,1285541,0,220644,0,0,0,0,0,0,0,0,4609,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25227,3919140,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25228,1894813,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25229,3754091,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25230,1773866,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25231,3721389,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25232,12240606,10379513856,34246656,20606930944,1319815,0,219231,0,0,0,0,0,0,0,0,4488,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25233,3916485,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25234,3172400,10379513856,34246656,20606930944,1185664,0,216055,0,0,0,0,0,0,0,0,3627,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25235,3917186,10379513856,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25236,1957190,10379513856,34250752,20606935040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25237,3729545,10379513856,34250752,20606935040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25238,1704397,10379513856,34250752,20606935040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25239,5054429,10379513856,34250752,20606935040,1277475,0,221886,0,0,0,0,0,0,0,0,4037,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25240,1547282,10379513856,34250752,20606935040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25241,3751506,10379513856,34250752,20606935040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25242,1726167,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25243,3713394,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25244,3122225,10379550720,34246656,20606930944,1364419,0,220613,0,0,0,0,0,0,0,0,4168,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25245,3935541,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25246,1925331,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25247,3737870,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25248,1678548,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25249,3722491,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25250,3130171,10379550720,34246656,20606930944,1296321,0,240721,0,0,0,0,0,0,0,0,4328,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25251,3968262,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25252,1839139,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25253,3750453,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25254,1689298,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25255,3695510,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25256,3103340,10379550720,34246656,20606930944,1295770,0,221546,0,0,0,0,0,0,0,0,4749,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25257,3959165,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25258,1952662,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25259,3752878,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25260,1714024,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25261,5077061,10379550720,34246656,20606930944,1300399,0,219562,0,0,0,0,0,0,0,0,3937,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25262,1591645,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25263,3762066,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25264,1602836,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25265,3737660,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25266,3043688,10379550720,34246656,20606930944,1244494,0,220032,0,0,0,0,0,0,0,0,4108,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25267,3932444,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25268,1928887,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25269,3767555,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25270,1779347,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25271,3714266,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25272,3064437,10379550720,34246656,20606930944,1327790,0,239760,0,0,0,0,0,0,0,0,4659,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25273,3902699,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25274,1938646,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25275,3767616,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25276,1699908,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25277,3706311,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25278,3136512,10379550720,34246656,20606930944,1301410,0,218760,0,0,0,0,0,0,0,0,4228,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25279,3902479,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25280,1858275,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25281,3740575,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25282,1761413,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25283,5311671,10379550720,34246656,20606930944,1551450,0,222086,0,0,0,0,0,0,0,0,3867,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25284,1797040,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25285,3790599,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25286,1715888,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25287,3721088,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25288,3399055,10379550720,34246656,20606930944,1362816,0,223930,0,0,0,0,0,0,0,0,3847,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25289,3914872,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25290,1934037,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25291,3800828,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25292,1766883,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25293,3786892,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25294,3121084,10379550720,34246656,20606930944,1330996,0,224150,0,0,0,0,0,0,0,0,4488,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25295,3944707,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
25296,2077957,10379550720,34246656,20606930944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,40.0
