Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
34095,2164961,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34096,4139493,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34097,3645928,14260518912,46698496,28924104704,1373886,0,262893,0,0,0,0,0,0,0,0,4158,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34098,4412044,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34099,2274896,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34100,4190148,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34101,3637782,14260518912,46698496,28924104704,1308033,0,261671,0,0,0,0,0,0,0,0,4077,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34102,4663155,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34103,2770726,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34104,4193203,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34105,2526669,14260518912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34106,5649575,14261329920,46698496,28924104704,1385919,0,285265,0,0,0,0,0,0,0,0,3908,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34107,2849474,14261329920,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34108,4161063,14261329920,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34109,2187894,14261329920,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34110,5510584,14262951936,46698496,28924104704,1315077,0,267892,0,0,0,0,0,0,0,0,4178,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34111,2190218,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34112,4162947,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34113,2200076,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34114,4106340,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34115,3764079,14262951936,46698496,28924104704,1448526,0,261150,0,0,0,0,0,0,0,0,4248,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34116,4428285,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34117,1679830,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34118,4117041,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34119,2186199,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34120,5532075,14262951936,46698496,28924104704,1301310,0,259156,0,0,0,0,0,0,0,0,4238,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34121,2195377,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34122,4152417,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34123,2583485,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34124,4184507,14262951936,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34125,3995022,14262951936,46698496,28924104704,1435552,0,261640,0,0,0,0,0,0,0,0,4418,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34126,4637257,14264033280,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34127,1640686,14264033280,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34128,4179018,14264033280,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34129,3562631,14264033280,46698496,28924104704,1337729,0,257412,0,0,0,0,0,0,0,0,4629,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34130,4420570,14264303616,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34131,1636389,14264303616,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34132,4147989,14264303616,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34133,2180539,14264303616,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34134,5513360,14264573952,46698496,28924104704,1310337,0,265117,0,0,0,0,0,0,0,0,4108,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34135,1926122,14264573952,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34136,4143651,14264573952,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34137,2153649,14264573952,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34138,4114457,14264573952,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34139,3789486,14264573952,46698496,28924104704,1416506,0,257884,0,0,0,0,0,0,0,0,4368,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34140,4491823,14264844288,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34141,2238808,14264844288,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34142,4133812,14264844288,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34143,4095060,14264844288,46698496,28924104704,1404675,0,267762,0,0,0,0,0,0,0,0,4268,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34144,4545615,14265114624,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34145,2089769,14265114624,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34146,4207400,14265114624,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34147,2510619,14265114624,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34148,5650096,14265655296,46698496,28924104704,1401879,0,265017,0,0,0,0,0,0,0,0,4499,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34149,2006343,14265655296,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34150,4164380,14265655296,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34151,2181612,14265655296,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34152,4118724,14265655296,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34153,3696653,14265655296,46698496,28924104704,1379617,0,262001,0,0,0,0,0,0,0,0,4498,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34154,4472748,14265925632,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34155,2287160,14265925632,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34156,4190419,14265925632,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34157,3679140,14265925632,46698496,28924104704,1356434,0,265267,0,0,0,0,0,0,0,0,4328,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34158,4508545,14266195968,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34159,2291297,14266195968,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34160,4156705,14266195968,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34161,2174058,14266195968,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34162,5578972,14267006976,46698496,28924104704,1351455,0,258465,0,0,0,0,0,0,0,0,4288,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34163,2035097,14267006976,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34164,4148851,14267006976,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34165,2635172,14267006976,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34166,4208332,14267006976,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34167,3993249,14267006976,46698496,28924104704,1423820,0,261871,0,0,0,0,0,0,0,0,4308,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34168,4443143,14267277312,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34169,1707322,14267277312,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34170,4151817,14267277312,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34171,3765582,14267273216,46694400,28924100608,1306600,0,266750,0,0,0,0,0,0,0,0,4498,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34172,4689034,14267813888,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34173,1730535,14267813888,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34174,4155733,14267813888,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34175,2263986,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34176,5610993,14267813888,46698496,28924104704,1380980,0,253426,0,0,0,0,0,0,0,0,4379,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34177,2159039,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34178,4177074,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34179,2146837,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34180,4139002,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34181,3752467,14267813888,46698496,28924104704,1493601,0,265808,0,0,0,0,0,0,0,0,4098,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34182,4624062,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34183,1737829,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34184,4177995,14267813888,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34185,4148550,14267813888,46698496,28924104704,1373255,0,253255,0,0,0,0,0,0,0,0,4068,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34186,4588005,14268084224,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34187,2575069,14268084224,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34188,4180320,14268084224,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34189,2118493,14268084224,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34190,5566760,14268354560,46698496,28924104704,1323041,0,261671,0,0,0,0,0,0,0,0,4008,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34191,1905964,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34192,4115669,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34193,2154160,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34194,4136949,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34195,3769940,14268354560,46698496,28924104704,1512356,0,262762,0,0,0,0,0,0,0,0,4007,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34196,4505169,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34197,2343876,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34198,4152017,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34199,3738682,14268354560,46698496,28924104704,1454337,0,261080,0,0,0,0,0,0,0,0,4077,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34200,4525708,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34201,1700539,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34202,4167906,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34203,2168286,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34204,5565628,14268354560,46698496,28924104704,1352356,0,257733,0,0,0,0,0,0,0,0,4068,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34205,2567936,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34206,4195498,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34207,2523994,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34208,4170070,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34209,3827718,14268354560,46698496,28924104704,1540298,0,261390,0,0,0,0,0,0,0,0,4238,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34210,4610306,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34211,1728572,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34212,4153299,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34213,3808743,14268354560,46698496,28924104704,1436324,0,265378,0,0,0,0,0,0,0,0,4709,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34214,10564452,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34215,2302849,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34216,5549858,14268354560,46698496,28924104704,1272527,0,258124,0,0,0,0,0,0,0,0,4449,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34217,2384612,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34218,4201360,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34219,2178977,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34220,4309712,14268354560,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34221,3758759,14268354560,46702592,28924108800,1476950,0,260339,0,0,0,0,0,0,0,0,4408,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34222,4931609,14268895232,46702592,28924108800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34223,2291537,14268895232,46702592,28924108800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34224,4213392,14268895232,46702592,28924108800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34225,4005672,14268895232,46702592,28924108800,1416938,0,263424,0,0,0,0,0,0,0,0,4399,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34226,4643248,14268895232,46702592,28924108800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34227,1882169,14268899328,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34228,4169689,14268899328,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34229,2220344,14268899328,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34230,5613327,14269169664,46698496,28924104704,1398322,0,259697,0,0,0,0,0,0,0,0,4168,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34231,2409308,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34232,1482080,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34233,3851163,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34234,1512206,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34235,4867488,14269169664,46698496,28924104704,1117757,0,240180,0,0,0,0,0,0,0,0,2575,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34236,1295019,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34237,3868445,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34238,1313253,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34239,3839521,14269169664,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34240,1409223,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34241,4584067,14269165568,46694400,28924100608,1105513,0,237816,0,0,0,0,0,0,0,0,2525,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34242,1223554,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34243,3856101,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34244,1296000,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34245,3852575,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34246,1582418,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34247,4323909,14269165568,46694400,28924100608,1123688,0,239559,0,0,0,0,0,0,0,0,3316,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34248,1244103,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34249,3868304,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34250,1297353,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34251,3838919,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34252,1289268,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34253,3825725,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34254,2480913,14269165568,46694400,28924100608,1070978,0,235391,0,0,0,0,0,0,0,0,2635,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34255,4087175,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34256,1320056,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34257,3875558,14269165568,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34258,1331216,14269165568,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34259,3847826,14269165568,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34260,2444274,14269165568,46698496,28924104704,1075637,0,237355,0,0,0,0,0,0,0,0,2825,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34261,3443257,14269165568,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34262,1096246,14269165568,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34263,3877932,14269165568,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34264,1311239,14269165568,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34265,3843077,14269165568,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34266,2755668,14269165568,46694400,28924100608,1015284,0,241513,0,0,0,0,0,0,0,0,2775,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34267,3339814,14269435904,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34268,1296100,14269435904,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34269,4132079,14269435904,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34270,2579447,14269435904,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34271,5752618,14270246912,46694400,28924100608,1369889,0,267551,0,0,0,0,0,0,0,0,4388,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34272,2434957,14270246912,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34273,4191250,14270246912,46694400,28924100608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34274,2203643,14270246912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
34275,4123203,14270246912,46698496,28924104704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,40.0
