Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
21840,1434711,39899230208,41189376,81011863552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21841,3809364,39903424512,41189376,81028640768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21842,5817841,39903424512,41189376,81028640768,3487851,0,1348018,0,0,0,0,0,0,0,0,4338,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21843,4211699,39908990976,41189376,81028640768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21844,3912737,39914512384,41189376,81045417984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21845,3837897,39914512384,41189376,81045417984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21846,5384258,39914512384,41185280,81045413888,3523638,0,1339662,0,0,0,0,0,0,0,0,4018,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21847,4107463,39916609536,41185280,81045413888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21848,5295932,39924006912,41185280,81062191104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21849,6680799,39924269056,41185280,81062191104,5068946,0,1400767,0,0,0,0,0,0,0,0,5040,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21850,4868190,39925891072,41185280,81062191104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21851,4449004,39931961344,41185280,81078968320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21852,9561471,39933288448,41185280,81078968320,4070314,0,1351995,0,0,0,0,0,0,0,0,4148,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21853,5929620,39940182016,41185280,81095745536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21854,7513801,39942279168,41185280,81095745536,3510573,0,1344161,0,0,0,0,0,0,0,0,4258,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21855,6502204,39947374592,41189376,81095749632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21856,1476750,39949742080,41189376,81112526848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21857,3939799,39951839232,41189376,81112526848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21858,5488193,39951839232,41189376,81112526848,3570145,0,1348358,0,0,0,0,0,0,0,0,4278,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21859,4316675,39956086784,41189376,81112526848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21860,4921500,39961624576,41189376,81129304064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21861,4963519,39961624576,41189376,81129304064,3501557,0,1355122,0,0,0,0,0,0,0,0,4549,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21862,4256833,39965593600,41189376,81129304064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21863,4931128,39976996864,41189376,81146081280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21864,2029246,39977537536,41185280,81146077184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21865,8236227,39981981696,41185280,81162854400,4169439,0,1352287,0,0,0,0,0,0,0,0,4148,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21866,4049805,39982522368,41185280,81162854400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21867,3560317,39985496064,41185280,81162854400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21868,4532069,39994261504,41185280,81179631616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21869,6195700,39994261504,41185280,81179631616,3660014,0,1352226,0,0,0,0,0,0,0,0,4098,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21870,4432112,39997710336,41185280,81179631616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21871,5632083,40010616832,41185280,81229963264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21872,8715265,40017674240,41185280,81246740480,6131819,0,1345764,0,0,0,0,0,0,0,0,3997,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21873,4612100,40018755584,41185280,81246740480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21874,17765818,40055443456,41185280,81330626560,12937062,0,1332279,0,0,0,0,0,0,0,0,4579,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21875,18391471,40077045760,41185280,81380958208,14914961,0,1341296,0,0,0,0,0,0,0,0,4298,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21876,28583575,40109088768,41185280,81431289856,23818298,0,1339142,0,0,0,0,0,0,0,0,4398,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21877,26413625,40159096832,41185280,81464844288,20132255,0,1382553,0,0,0,0,0,0,0,0,6321,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21878,64083420,40201580544,42172416,81499385856,55290681,0,2678774,0,40484093,36639,1534017,35193481,33556371,1635878,3655576,7934,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21879,24007744,40231596032,42172416,81499385856,18889666,0,5392091,0,0,0,0,0,0,0,0,11831,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21880,10925519,40258154496,42172416,81516163072,3331978,0,1344893,0,0,0,0,0,0,0,0,3917,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21881,10012077,40265490432,42172416,81516163072,5473374,0,1406678,0,0,0,0,0,0,0,0,4629,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21882,9394448,40271822848,42172416,81516163072,3903751,0,1360762,0,0,0,0,0,0,0,0,5340,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21883,3267939,40277901312,42172416,81532940288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21884,4171844,40277901312,42172416,81532940288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21885,6405092,40277901312,42172416,81532940288,3904753,0,1385108,0,0,0,0,0,0,0,0,5430,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21886,4569660,40280576000,42172416,81532940288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21887,5535852,40280068096,41291776,81532059648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21888,8196001,40285048832,41291776,81532059648,3949076,0,1399986,0,0,0,0,0,0,0,0,6071,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21889,6635013,40291520512,41295872,81532063744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21890,2424337,40293924864,41189376,81531957248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21891,7757518,40301023232,41189376,81548734464,3647491,0,1352406,0,0,0,0,0,0,0,0,4027,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21892,4035528,40307417088,41189376,81548734464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21893,1407630,40311439360,41189376,81548734464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21894,3762235,40311439360,41189376,81548734464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21895,6216679,40311439360,41189376,81548734464,3379829,0,1341817,0,0,0,0,0,0,0,0,4348,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21896,4212159,40314142720,41189376,81548734464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21897,3842356,40319406080,41185280,81565507584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21898,8114889,40319946752,41185280,81565507584,4058461,0,1344582,0,0,0,0,0,0,0,0,4378,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21899,3901066,40325189632,41189376,81582288896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21900,3846254,40325189632,41189376,81582288896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21901,1652249,40325189632,41189376,81582288896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21902,7348792,40328097792,41189376,81582288896,3474787,0,1348709,0,0,0,0,0,0,0,0,4338,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21903,3551631,40328097792,41189376,81582288896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21904,3842316,40332292096,41189376,81599066112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21905,2040356,40332292096,41185280,81599062016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21906,7251439,40338636800,41185280,81599062016,3348319,0,1345653,0,0,0,0,0,0,0,0,4258,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21907,4878809,40348102656,41185280,81615839232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21908,1842385,40348364800,41185280,81615839232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21909,3983270,40348905472,41185280,81615839232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21910,5681565,40348905472,41185280,81615839232,3844139,0,1346325,0,0,0,0,0,0,0,0,4749,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21911,4417875,40363896832,41185280,81615839232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21912,4947910,40368898048,41185280,81632616448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21913,5937025,40368898048,41185280,81632616448,4130255,0,1405506,0,0,0,0,0,0,0,0,5170,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21914,4630534,40381046784,41185280,81649393664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21915,5001489,40388395008,41185280,81666170880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21916,7394387,40391294976,41185280,81666170880,4091182,0,1407199,0,0,0,0,0,0,0,0,5491,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21917,5094534,40399728640,41185280,81682948096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21918,2462779,40400265216,41185280,81682948096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21919,3820395,40400265216,41185280,81682948096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21920,6481595,40400261120,41181184,81682944000,3793264,0,1340574,0,0,0,0,0,0,0,0,4769,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21921,4226296,40402673664,41181184,81682944000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21922,3874516,40410312704,41185280,81699725312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21923,7607116,40414773248,41185280,81699725312,5963614,0,1350393,0,0,0,0,0,0,0,0,4138,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21924,4510919,40426610688,41185280,81716502528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21925,3519621,40436604928,41185280,81733279744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21926,3803233,40436604928,41185280,81733279744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21927,5724265,40436604928,41185280,81733279744,3603087,0,1352888,0,0,0,0,0,0,0,0,3957,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21928,4183296,40457347072,41185280,81750056960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21929,3983932,40459218944,41185280,81750056960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21930,6379974,40459759616,41185280,81750056960,4695516,0,1343810,0,0,0,0,0,0,0,0,3617,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21931,4287431,40465022976,41185280,81750056960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21932,5784178,40479490048,41185280,81766834176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21933,10458523,40484786176,41185280,81766834176,6550505,0,1352256,0,0,0,0,0,0,0,0,4138,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21934,4711496,40497426432,41185280,81800388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21935,3307212,40497963008,41185280,81817165824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21936,8597825,40505065472,41185280,81833943040,4471165,0,1343540,0,0,0,0,0,0,0,0,4288,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21937,4499027,40514260992,41185280,81850720256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21938,2108695,40514797568,41185280,81867497472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21939,8434789,40520597504,41185280,81867497472,4176933,0,1384196,0,0,0,0,0,0,0,0,5440,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21940,5688849,40527474688,41185280,81867497472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21941,2741160,40538267648,41185280,81884274688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21942,11598762,40543272960,41185280,81901051904,7428972,0,1353198,0,0,0,0,0,0,0,0,4118,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21943,3830644,40554287104,41185280,81917829120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21944,8151727,40558751744,41185280,81934606336,6580090,0,1353458,0,0,0,0,0,0,0,0,4088,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21945,4310975,40564543488,41185280,81934606336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21946,5288077,40578764800,41185280,81968160768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21947,8078300,40583213056,41185280,81984937984,6479451,0,1348860,0,0,0,0,0,0,0,0,3807,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21948,4295576,40584003584,41185280,81984937984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21949,7443830,40598446080,41185280,82018492416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21950,10926792,40608448512,41185280,82052046848,8080514,0,1335274,0,0,0,0,0,0,0,0,4078,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21951,4641514,40612941824,41185280,82052046848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21952,19061187,40642916352,41185280,82102378496,14315727,0,1353859,0,0,0,0,0,0,0,0,4578,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21953,17323217,40663662592,41181184,82135928832,13141626,0,1394375,0,0,0,0,0,0,0,0,5781,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21954,22777497,40692899840,41181184,82169483264,17312387,0,1341315,0,0,0,0,0,0,0,0,4188,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21955,56265259,40736227328,41181184,82203037696,48399237,0,1320536,0,0,0,0,0,0,0,0,3907,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21956,94077140,40797503488,41185280,82253373440,75035238,0,5948767,0,0,0,0,0,0,0,0,14136,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21957,157225869,41519886336,41185280,83159343104,130676449,0,5906087,0,0,0,0,0,0,0,0,13095,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21958,63397745,41543045120,42065920,83193778176,57883483,0,5369982,0,40902809,44994,2117762,34960024,33709969,1249013,3698506,12465,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21959,22300973,41549598720,42065920,83193778176,16282095,0,5447386,0,0,0,0,0,0,0,0,13114,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21960,9031908,41551196160,42065920,83193778176,3870389,0,1372705,0,0,0,0,0,0,0,0,5340,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21961,4868350,41553612800,42065920,83193778176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21962,5545329,41553612800,42065920,83193778176,3827348,0,1393523,0,0,0,0,0,0,0,0,5660,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21963,4567435,41557037056,42065920,83193778176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21964,4441820,41557037056,42065920,83193778176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21965,8227890,41557303296,42065920,83193778176,3971197,0,1384887,0,0,0,0,0,0,0,0,5881,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21966,4593274,41558654976,42065920,83193778176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21967,3949267,41558654976,42065920,83193778176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21968,7865912,41557852160,41185280,83192897536,4048743,0,1390218,0,0,0,0,0,0,0,0,5440,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21969,4588284,41558663168,41185280,83192897536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21970,4438214,41558663168,41185280,83192897536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21971,8244772,41563394048,41185280,83192897536,4032192,0,1400075,0,0,0,0,0,0,0,0,5871,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21972,4968608,41570017280,41189376,83192901632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21973,1344331,41570017280,41189376,83192901632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21974,7111186,41584967680,41189376,83192901632,3196534,0,1335144,0,0,0,0,0,0,0,0,4238,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21975,3581226,41594421248,41189376,83209678848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21976,1367685,41594421248,41189376,83209678848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21977,3766724,41594421248,41189376,83209678848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
21978,2074711,41594421248,41189376,83209678848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,160.0
