Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
19864,6508446,27063574528,39837696,59065913344,3238674,0,1050219,0,0,0,0,0,0,0,0,5340,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19865,4798950,27068301312,39837696,59082690560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19866,3943636,27077500928,39837696,59116244992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19867,3959876,27077771264,39837696,59116244992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19868,6204165,27077771264,39833600,59116240896,3069667,0,1048867,0,0,0,0,0,0,0,0,5090,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19869,4565051,27077771264,39833600,59116240896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19870,3515553,27077996544,39837696,59116244992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19871,5994973,27082457088,39837696,59133022208,4411633,0,1052183,0,0,0,0,0,0,0,0,5059,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19872,4702018,27087970304,39837696,59149799424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19873,3702693,27088232448,39837696,59149799424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19874,3835643,27088232448,39837696,59149799424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19875,6350831,27088232448,39837696,59149799424,3071510,0,1045340,0,0,0,0,0,0,0,0,5330,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19876,4451949,27093184512,39837696,59183353856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19877,3529299,27102085120,39837696,59200131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19878,4554862,27102085120,39837696,59200131072,3016467,0,1036905,0,0,0,0,0,0,0,0,5199,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19879,4708380,27106816000,39837696,59216908288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19880,4065334,27111268352,39837696,59233685504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19881,3982219,27111268352,39837696,59233685504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19882,6337635,27111268352,39837696,59233685504,3336737,0,1038037,0,0,0,0,0,0,0,0,5381,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19883,4485883,27116486656,39837696,59250462720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19884,3829131,27116486656,39837696,59250462720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19885,3953575,27116486656,39837696,59250462720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19886,5996296,27116486656,39837696,59250462720,3058386,0,1027587,0,0,0,0,0,0,0,0,4969,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19887,4512934,27116486656,39837696,59250462720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19888,3881099,27120947200,39837696,59267239936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19889,6959071,27122016256,39837696,59267239936,2893647,0,1021055,0,0,0,0,0,0,0,0,5240,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19890,4809680,27130404864,39837696,59300794368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19891,4013687,27130404864,39837696,59300794368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19892,5968523,27130404864,39837696,59300794368,3044941,0,1022117,0,0,0,0,0,0,0,0,4899,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19893,4431982,27137224704,39837696,59334348800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19894,3655035,27148972032,39837696,59367903232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19895,4072398,27148972032,39837696,59367903232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19896,6018107,27148972032,39841792,59367907328,3109732,0,1012819,0,0,0,0,0,0,0,0,5119,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19897,4420030,27153432576,39841792,59384684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19898,3791360,27162087424,39841792,59418238976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19899,1431405,27162353664,39841792,59418238976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19900,7094434,27166785536,39841792,59418238976,3021236,0,1007901,0,0,0,0,0,0,0,0,5119,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19901,7949248,27185827840,39841792,59418238976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19902,2802806,27192995840,39841792,59435016192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19903,9967112,27210145792,39841792,59485347840,5557632,0,953759,0,0,0,0,0,0,0,0,3637,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19904,3046694,27214610432,39833600,59502116864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19905,3758378,27223511040,39833600,59535671296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19906,4387828,27223511040,39833600,59535671296,2618471,0,972994,0,0,0,0,0,0,0,0,3857,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19907,4054524,27230842880,39833600,59569225728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19908,2424928,27232940032,39833600,59569225728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19909,3718353,27232940032,39833600,59569225728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19910,4234661,27232940032,39833600,59569225728,2561664,0,942628,0,0,0,0,0,0,0,0,3827,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19911,4031000,27233198080,39833600,59569225728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19912,2136907,27233198080,39833600,59569225728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19913,1163982,27233198080,39833600,59569225728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19914,3808232,27233198080,39833600,59569225728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19915,11680055,27237392384,39837696,59586007040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19916,6339539,27237928960,39837696,59586007040,2577343,0,953648,0,0,0,0,0,0,0,0,3777,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19917,47610889,27246850048,39837696,59619561472,35932367,0,1040862,0,0,0,0,0,0,0,0,4619,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19918,68998729,27260489728,39837696,59669893120,51730895,0,2289745,0,0,0,0,0,0,0,0,9738,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19919,23675571,27267067904,39837696,59686670336,11911489,0,4529563,0,0,0,0,0,0,0,0,12993,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19920,13885801,27276308480,39837696,59720224768,8515871,0,1173761,0,0,0,0,0,0,0,0,5260,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19921,14791440,27287576576,39837696,59753779200,2990659,0,1055309,0,0,0,0,0,0,0,0,5901,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19922,11340477,27293114368,39841792,59770560512,6427544,0,1035011,0,0,0,0,0,0,0,0,6151,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19923,4904809,27302531072,39841792,59804114944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19924,7693768,27302531072,39841792,59804114944,3063265,0,1049107,0,0,0,0,0,0,0,0,5430,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19925,4549613,27306991616,39841792,59820892160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19926,4842993,27315875840,39841792,59854446592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19927,7123590,27315875840,39841792,59854446592,2981271,0,1049157,0,0,0,0,0,0,0,0,5570,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19928,5005527,27316396032,39841792,59854446592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19929,2272792,27316396032,39841792,59854446592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19930,8057571,27320860672,39841792,59871223808,3868846,0,1057804,0,0,0,0,0,0,0,0,5370,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19931,5074607,27321651200,39841792,59871223808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19932,2252454,27323748352,39841792,59888001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19933,8204616,27325845504,39841792,59888001024,4057850,0,1041894,0,0,0,0,0,0,0,0,5470,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19934,4687861,27326922752,39841792,59888001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19935,2149501,27331915776,39841792,59904778240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19936,4060736,27331915776,39841792,59904778240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19937,6010352,27331915776,39841792,59904778240,3029842,0,1039550,0,0,0,0,0,0,0,0,5600,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19938,4637638,27340845056,39841792,59938332672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19939,4372490,27345555456,39841792,59955109888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19940,7190636,27346350080,39841792,59955109888,3072422,0,1042395,0,0,0,0,0,0,0,0,5550,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19941,4872127,27355009024,39837696,59988660224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19942,3968222,27355275264,39837696,59988660224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19943,6231466,27355275264,39837696,59988660224,3131052,0,1064827,0,0,0,0,0,0,0,0,5591,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19944,4485081,27363930112,39837696,60022214656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19945,4345229,27368620032,39837696,60038991872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19946,1437737,27368620032,39837696,60038991872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19947,7053027,27368620032,39837696,60038991872,2978446,0,1041243,0,0,0,0,0,0,0,0,5650,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19948,4824959,27377270784,39841792,60072550400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19949,2080171,27377270784,39841792,60072550400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19950,4012134,27381465088,39841792,60089327616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19951,5854700,27381465088,39841792,60089327616,3153023,0,1033188,0,0,0,0,0,0,0,0,5851,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19952,4495762,27386658816,39841792,60106104832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19953,4507293,27391373312,39841792,60122882048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19954,7197368,27396628480,39841792,60139659264,3059607,0,1048537,0,0,0,0,0,0,0,0,5620,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19955,5424964,27406069760,39837696,60173209600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19956,3796951,27406069760,39837696,60173209600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19957,5211364,27406336000,39837696,60173209600,2678213,0,1016406,0,0,0,0,0,0,0,0,4238,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19958,4036570,27414159360,39837696,60189986816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19959,3228865,27418861568,39837696,60206764032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19960,1201523,27418861568,39837696,60206764032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19961,3835924,27418861568,39837696,60206764032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19962,5043619,27419095040,39837696,60206764032,2552738,0,999204,0,0,0,0,0,0,0,0,3867,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19963,4081254,27423543296,39837696,60223541248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19964,3130541,27423805440,39841792,60223545344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19965,1245215,27423805440,39841792,60223545344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19966,3727811,27423805440,39841792,60223545344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19967,25242008,27424321536,40275968,60223979520,22667060,0,1005816,0,20069678,45556,336742,17773692,16941783,831349,1855189,4459,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19968,15611497,27463798784,40288256,60257546240,10621529,0,1004514,0,0,0,0,0,0,0,0,3707,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19969,8569972,27465666560,40300544,60257558528,4986993,0,1003582,0,0,0,0,0,0,0,0,3617,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19970,13427231,27497299968,40300544,60274335744,8950947,0,1021075,0,0,0,0,0,0,0,0,4057,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19971,6504508,27499450368,40300544,60274335744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19972,7114322,27505258496,40300544,60274335744,2978907,0,1044789,0,0,0,0,0,0,0,0,5070,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19973,4792758,27510530048,40300544,60291112960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19974,6718750,27526561792,40300544,60291112960,2599545,0,1033308,0,0,0,0,0,0,0,0,5381,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19975,6836501,27605712896,40300544,60291112960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19976,2990739,27608985600,39878656,60290691072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19977,6877718,27608985600,39878656,60290691072,2913864,0,1007870,0,0,0,0,0,0,0,0,4038,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19978,5540711,27673104384,39878656,60290691072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19979,1876038,27674697728,39841792,60290654208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19980,3748610,27674697728,39841792,60290654208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19981,4708841,27674697728,39841792,60290654208,2768141,0,1018650,0,0,0,0,0,0,0,0,3857,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19982,4183626,27695702016,39841792,60290654208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19983,3178942,27695702016,39841792,60290654208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19984,3728061,27695702016,39841792,60290654208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19985,5447466,27695693824,39833600,60290646016,2751119,0,1012980,0,0,0,0,0,0,0,0,3907,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19986,4110629,27721687040,39833600,60290646016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19987,3941131,27730411520,39833600,60290646016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19988,3812750,27734605824,39833600,60307423232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19989,4513946,27734605824,39833600,60307423232,2756630,0,1011226,0,0,0,0,0,0,0,0,3606,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19990,5662569,27751976960,39833600,60324200448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19991,2658305,27756171264,39833600,60340977664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19992,3733001,27756171264,39833600,60340977664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19993,5112207,27756441600,39833600,60340977664,2638609,0,1008482,0,0,0,0,0,0,0,0,3707,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19994,4257094,27795845120,39833600,60340977664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19995,3871831,27800846336,39833600,60357754880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19996,3771823,27800846336,39833600,60357754880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19997,5438700,27800846336,39833600,60357754880,2724820,0,1009874,0,0,0,0,0,0,0,0,3777,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19998,4579578,27815825408,39833600,60374532096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
19999,4375616,27815825408,39833600,60374532096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20000,3881700,27815825408,39833600,60374532096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20001,6137781,27815825408,39833600,60374532096,3017619,0,1047655,0,0,0,0,0,0,0,0,5300,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20002,4604566,27826126848,39833600,60374532096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20003,4672864,27832680448,39833600,60374532096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20004,8410593,27850801152,39833600,60374532096,2749046,0,1052574,0,0,0,0,0,0,0,0,3888,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20005,5932035,27859554304,39841792,60374540288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20006,4042150,27859824640,39841792,60374540288,2624923,0,1011857,0,0,0,0,0,0,0,0,4158,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20007,4258396,27877982208,39841792,60391317504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20008,4655160,27880886272,39841792,60391317504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20009,3835092,27885350912,39841792,60408094720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20010,4860365,27885350912,39841792,60408094720,3002200,0,1017438,0,0,0,0,0,0,0,0,3837,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20011,4886815,27908243456,39841792,60424871936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20012,5338432,27918479360,39837696,60441645056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
20013,3764299,27918479360,39837696,60441645056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.0,1116.0,0.0,89.0,0.0,120.0
