Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
28863,8587916,47556620288,47783936,108398874624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28864,9513632,47562665984,47783936,108415651840,5030574,0,1781340,0,0,0,0,0,0,0,0,5680,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28865,8634102,47580282880,47783936,108465983488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28866,9089937,47580282880,47783936,108465983488,4618541,0,1777854,0,0,0,0,0,0,0,0,6812,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28867,7043048,47603372032,47783936,108549869568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28868,8402518,47607824384,47783936,108566646784,6454545,0,1725076,0,0,0,0,0,0,0,0,4529,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28869,4519866,47615430656,47783936,108583424000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28870,26525526,47635107840,47824896,108667351040,21223593,0,1723532,0,0,0,0,0,0,0,0,4459,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28871,36963451,47666520064,47833088,108751245312,34811114,0,1753839,0,0,0,0,0,0,0,0,5140,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28872,59711182,47695400960,47943680,108868796416,57337079,0,3461141,0,0,0,0,0,0,0,0,8376,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28873,300420713,47731380224,50839552,108955578368,297158216,0,6886634,0,182233687,58860,11001913,155031964,146573972,8456289,16054087,15019,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28874,28417865,47751888896,50839552,109022687232,22051015,0,7008744,0,0,0,0,0,0,0,0,15229,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28875,178008384,47760580608,50839552,109022687232,175250281,0,3325196,0,163496719,61906,7180135,142359167,137642883,4714552,13808436,8606,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28876,26941746,47787204608,50839552,109039464448,18518099,0,6858362,0,0,0,0,0,0,0,0,13265,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28877,19118174,47821697024,50839552,109056241664,12516073,0,3416647,0,0,0,0,0,0,0,0,7684,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28878,19341653,47844790272,50839552,109089796096,10832225,0,1713403,0,0,0,0,0,0,0,0,4870,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28879,17760808,47869218816,50839552,109156904960,13684765,0,1701831,0,0,0,0,0,0,0,0,4639,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28880,21916021,47893340160,50839552,109190459392,16849810,0,1713824,0,0,0,0,0,0,0,0,4829,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28881,26627166,47917494272,50839552,109257568256,17998795,0,3407019,0,0,0,0,0,0,0,0,7584,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28882,17564420,47957913600,50839552,109341454336,13040116,0,1715387,0,0,0,0,0,0,0,0,5210,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28883,21862330,47994667008,50839552,109425340416,16791621,0,1716569,0,0,0,0,0,0,0,0,5310,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28884,24246331,48017301504,50839552,109492449280,18415988,0,3468244,0,0,0,0,0,0,0,0,7944,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28885,23322569,48050155520,50839552,109576335360,17591410,0,1850590,0,0,0,0,0,0,0,0,5521,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28886,215210682,48076595200,49410048,109642014720,195849663,0,3470579,0,164723249,47008,2460655,147103625,138546197,8556257,15035858,8767,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28887,32020070,48102125568,49410048,109692346368,27484905,0,6977876,0,0,0,0,0,0,0,0,13516,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28888,35510997,48121929728,49410048,109709123584,12698634,0,1736928,0,0,0,0,0,0,0,0,6512,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28889,14987397,48121929728,49410048,109709123584,11262252,0,5202516,0,0,0,0,0,0,0,0,11512,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28890,5230288,48125104128,49410048,109709123584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28891,171242405,48125370368,50839552,109710553088,164938402,0,1774377,0,160842691,78818,4089279,141477263,133758748,7717523,15073538,5851,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28892,32964692,48159330304,50839552,109744107520,23632199,0,6905340,0,0,0,0,0,0,0,0,13235,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28893,20965418,48228204544,50839552,109811216384,16209299,0,3417710,0,0,0,0,0,0,0,0,7243,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28894,26231023,48253145088,50839552,109878325248,21171405,0,1719865,0,0,0,0,0,0,0,0,5059,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28895,38183479,48282816512,50839552,109928656896,26908894,0,3539858,0,0,0,0,0,0,0,0,7894,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28896,135553495,48313470976,50839552,110029320192,124697424,0,2448452,0,0,0,0,0,0,0,0,8165,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28897,275714590,48344743936,50839552,110129983488,249021802,0,8038255,0,123397397,85851,4422665,108188765,103459086,4727175,10618785,21150,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28898,194971617,48365740032,50839552,110163537920,187017279,0,6912254,0,166660191,66214,5046274,145228659,136844696,8382550,16236550,14466,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28899,30426401,48379916288,50839552,110163537920,20694499,0,6910430,0,0,0,0,0,0,0,0,12983,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28900,32528614,48430055424,50839552,110180315136,27932564,0,1725856,0,0,0,0,0,0,0,0,4849,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28901,32646474,48449085440,50839552,110197092352,27457953,0,3440002,0,0,0,0,0,0,0,0,7434,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28902,17262354,48459120640,50839552,110197092352,9759853,0,3486999,0,0,0,0,0,0,0,0,7374,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28903,14777393,48474157056,50839552,110230646784,9891941,0,1738551,0,0,0,0,0,0,0,0,4649,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28904,17923443,48492806144,50839552,110280978432,12896456,0,1725496,0,0,0,0,0,0,0,0,4568,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28905,13052869,48510443520,50839552,110314532864,5871191,0,1725415,0,0,0,0,0,0,0,0,4679,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28906,22394498,48550121472,50839552,110398418944,15502233,0,1725246,0,0,0,0,0,0,0,0,5200,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28907,190231346,48566718464,49778688,110447689728,187809855,0,1718894,0,162113865,46999,2385474,144688085,138140737,6546027,14914641,6122,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28908,60006746,48592498688,49778688,110498021376,56348315,0,6898008,0,0,0,0,0,0,0,0,12593,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28909,26145012,48605130752,49778688,110498021376,20099174,0,5136022,0,0,0,0,0,0,0,0,9877,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28910,36095132,48622452736,49778688,110548353024,10004902,0,3449068,0,0,0,0,0,0,0,0,6722,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28911,176472123,48623259648,50839552,110549413888,174500595,0,3564825,0,165912529,69029,7163825,144810575,140152740,4656683,13785313,9147,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28912,31545891,48642539520,50839552,110566191104,25301801,0,6925277,0,0,0,0,0,0,0,0,12524,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28913,15958338,48670658560,50839552,110599745536,10691862,0,3438978,0,0,0,0,0,0,0,0,7874,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28914,39990978,48704716800,50839552,110633299968,22289291,0,1733410,0,0,0,0,0,0,0,0,4308,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28915,60315965,48719949824,50839552,110683631616,55447555,0,2365496,0,0,0,0,0,0,0,0,7304,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28916,181951107,48737902592,50839552,110733963264,178128810,0,4648658,0,112952699,38823,1876289,100689271,96157933,4530326,10269549,9938,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28917,57157211,48758157312,50839552,110801072128,50834685,0,4899789,0,0,0,0,0,0,0,0,10369,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28918,20036836,48771858432,50839552,110817849344,13316674,0,3592498,0,0,0,0,0,0,0,0,9156,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28919,12825663,48778145792,50839552,110834626560,4486464,0,1224276,0,0,0,0,0,0,0,0,4609,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28920,17163178,48799641600,50839552,110901735424,12134307,0,1226290,0,0,0,0,0,0,0,0,4839,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28921,11875451,48804622336,50839552,110918512640,3943926,0,1237360,0,0,0,0,0,0,0,0,5420,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28922,18019905,48831119360,50839552,111002398720,12952551,0,1228615,0,0,0,0,0,0,0,0,4789,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28923,12188839,48836907008,50839552,111019175936,3991115,0,1231299,0,0,0,0,0,0,0,0,5160,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28924,18606334,48857419776,50839552,111086284800,13246573,0,1223405,0,0,0,0,0,0,0,0,5370,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28925,14841513,48867643392,50839552,111119839232,3686794,0,1227001,0,0,0,0,0,0,0,0,5040,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28926,133568061,48889335808,50839552,111186948096,125493499,0,1232261,0,115299220,48601,4020651,97911121,94415365,3494264,13243086,5300,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28927,36509519,48936873984,50839552,111270834176,28061827,0,4745881,0,0,0,0,0,0,0,0,8728,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28928,18565528,48965779456,50839552,111321165824,16042435,0,2338235,0,0,0,0,0,0,0,0,5370,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28929,20246310,48999940096,50839552,111405051904,16106726,0,1180153,0,0,0,0,0,0,0,0,3627,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28930,30904197,49030336512,50839552,111488937984,25704175,0,1164604,0,0,0,0,0,0,0,0,3647,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28931,42341346,49079332864,50839552,111606378496,34189849,0,2327014,0,0,0,0,0,0,0,0,5110,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28932,22842208,49093492736,50839552,111656710144,17728378,0,4687730,0,0,0,0,0,0,0,0,9739,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28933,21107063,49114210304,50839552,111707041792,14242179,0,1547332,0,0,0,0,0,0,0,0,4299,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28934,28895420,49130999808,50839552,111740596224,24139581,0,1590192,0,0,0,0,0,0,0,0,5681,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28935,29850962,49155919872,50839552,111807705088,24018855,0,3189461,0,0,0,0,0,0,0,0,8455,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28936,20021628,49174528000,49954816,111840374784,11529392,0,3088362,0,0,0,0,0,0,0,0,6933,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28937,22537125,49190551552,48898048,111906426880,13652073,0,1565516,0,0,0,0,0,0,0,0,4639,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28938,163015326,49215840256,50839552,111958700032,160343876,0,1580114,0,150659585,48551,2452549,134198483,128250839,5946051,13881714,6523,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28939,51788904,49250512896,50839552,112042586112,45426523,0,6313680,0,0,0,0,0,0,0,0,12953,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28940,24434655,49259708416,50839552,112059363328,18248303,0,4789312,0,0,0,0,0,0,0,0,10692,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28941,25877179,49265225728,50839552,112076140544,8049356,0,3132404,0,0,0,0,0,0,0,0,7325,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28942,14901967,49278349312,50839552,112109694976,9810448,0,1581566,0,0,0,0,0,0,0,0,4989,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28943,12833457,49287266304,50839552,112143249408,4207201,0,1584562,0,0,0,0,0,0,0,0,6092,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28944,17883288,49301188608,50839552,112160026624,12600291,0,1571477,0,0,0,0,0,0,0,0,6462,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28945,13315682,49308545024,50839552,112176803840,4237678,0,1562069,0,0,0,0,0,0,0,0,6141,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28946,14509301,49315131392,50839552,112193581056,10070406,0,1540589,0,0,0,0,0,0,0,0,4428,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28947,14934668,49331208192,50839552,112243912704,10058664,0,1543625,0,0,0,0,0,0,0,0,3808,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28948,6271682,49334521856,50167808,112243240960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28949,9685003,49333096448,48435200,112241508352,3701842,0,1548293,0,0,0,0,0,0,0,0,4248,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28950,4761029,49342545920,48435200,112291840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28951,7968684,49346957312,48394240,112291799040,3723043,0,1551309,0,0,0,0,0,0,0,0,4849,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28952,4456578,49349054464,48394240,112291799040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28953,7331670,49363992576,48394240,112342130688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28954,6845488,49366614016,48386048,112342122496,4827634,0,1541962,0,0,0,0,0,0,0,0,3848,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28955,5077001,49382625280,48390144,112375681024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28956,16075107,49394663424,48394240,112409239552,3950509,0,1559285,0,0,0,0,0,0,0,0,4248,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28957,49118315,49405452288,48418816,112442818560,47090242,0,1583520,0,0,0,0,0,0,0,0,5420,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28958,340251481,49426784256,50839552,112512348160,337139124,0,4634892,0,264131828,58991,74783498,174838829,167565039,7272338,14358818,12795,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28959,135832357,49456234496,50839552,112579457024,126706896,0,4601360,0,110231096,41508,1717241,98111066,92052904,6056980,10285580,10118,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28960,27359580,49471463424,50839552,112613011456,18840374,0,4708009,0,0,0,0,0,0,0,0,25429,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28961,13721673,49496670208,50839552,112613011456,8982205,0,1165355,0,0,0,0,0,0,0,0,3627,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28962,12187767,49515053056,50839552,112646565888,6675479,0,1170635,0,0,0,0,0,0,0,0,3817,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28963,13162575,49538146304,50839552,112696897536,9715009,0,1178560,0,0,0,0,0,0,0,0,3798,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28964,14734583,49563885568,50839552,112764006400,10027937,0,1170565,0,0,0,0,0,0,0,0,3166,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28965,12271775,49594601472,50839552,112831115264,7281776,0,1167950,0,0,0,0,0,0,0,0,3646,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28966,3261256,49599586304,50839552,112831115264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28967,13985307,49622704128,50839552,112864669696,9565328,0,1180975,0,0,0,0,0,0,0,0,3356,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28968,6595559,49636044800,50839552,112881446912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28969,23502376,49635438592,50163712,112880771072,22024064,0,1187096,0,0,0,0,0,0,0,0,3176,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28970,46657721,49651134464,49799168,112913960960,43923403,0,1191975,0,0,0,0,0,0,0,0,3687,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28971,68404344,49681149952,48914432,112996962304,63495017,0,3685321,0,0,0,0,0,0,0,0,8726,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28972,137965448,49708253184,53403648,113051783168,135172269,0,4611980,0,112773663,41027,3310278,98923870,95425860,3496327,10460778,10991,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28973,27754410,49730617344,53403648,113118892032,21295369,0,4825339,0,0,0,0,0,0,0,0,10558,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28974,17101171,49743765504,53403648,113135669248,11786524,0,2376438,0,0,0,0,0,0,0,0,6933,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28975,10752935,49753759744,53403648,113169223680,4021172,0,1220549,0,0,0,0,0,0,0,0,4389,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28976,12000776,49772634112,53403648,113202778112,8713321,0,1149296,0,0,0,0,0,0,0,0,3948,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28977,4516861,49786281984,53403648,113253109760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28978,6523855,49790746624,53403648,113269886976,2852800,0,1170465,0,0,0,0,0,0,0,0,3416,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28979,4215105,49797308416,53403648,113286664192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28980,3460910,49806483456,53403648,113320218624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28981,5610392,49806729216,53403648,113320218624,4017725,0,1170525,0,0,0,0,0,0,0,0,3657,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28982,4283223,49811439616,53403648,113336995840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28983,4847140,49809104896,48631808,113332224000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28984,3892660,49809104896,48631808,113332224000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28985,6459504,49809104896,48631808,113332224000,3118538,0,1182387,0,0,0,0,0,0,0,0,3697,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28986,4653076,49818542080,48631808,113365778432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28987,3206304,49827471360,48631808,113399332864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28988,4622990,49827467264,48627712,113399328768,3052324,0,1171237,0,0,0,0,0,0,0,0,3407,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28989,4335922,49834295296,48627712,113416105984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28990,3760523,49839284224,48627712,113432883200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28991,1516745,49839280128,48623616,113432879104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28992,3857114,49839280128,48623616,113432879104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28993,6645924,49839280128,48623616,113432879104,3148555,0,1180123,0,0,0,0,0,0,0,0,3597,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28994,4278754,49843163136,48623616,113432879104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28995,4666221,49849475072,48623616,113449656320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28996,5702014,49849737216,48615424,113449648128,3868615,0,1323361,0,0,0,0,0,0,0,0,4158,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28997,5125182,49857880064,48615424,113466425344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28998,5197588,49869967360,48615424,113483202560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
28999,9891371,49874427904,48615424,113499979776,8158220,0,1179381,0,0,0,0,0,0,0,0,3547,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29000,4437762,49875759104,48615424,113499979776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29001,8646325,49880793088,48615424,113499979776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29002,14804734,49885257728,48615424,113516756992,11797826,0,1182598,0,0,0,0,0,0,0,0,4157,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29003,16901326,49912008704,48615424,113550311424,12178169,0,1163302,0,0,0,0,0,0,0,0,3517,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29004,20620211,49924411392,48656384,113567129600,16641329,0,1165807,0,0,0,0,0,0,0,0,3276,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29005,51364448,49939664896,48660480,113600688128,49451811,0,1230507,0,0,0,0,0,0,0,0,5450,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29006,63750897,49954971648,48783360,113617588224,61269272,0,3502348,0,0,0,0,0,0,0,0,7044,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29007,145096502,49978392576,50839552,113653198848,139595244,0,4710514,0,114891355,39925,1814163,101708402,94127274,7579284,11260227,10410,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29008,34425401,50000752640,50839552,113686753280,16423530,0,4848635,0,0,0,0,0,0,0,0,10020,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29009,9381183,50000752640,50839552,113686753280,6059334,0,2405622,0,0,0,0,0,0,0,0,6733,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29010,16169514,50000752640,50839552,113686753280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29011,19494680,50006011904,50839552,113703530496,6397047,0,1218875,0,0,0,0,0,0,0,0,4929,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29012,48584284,50027823104,50839552,113737084928,43311926,0,1220148,0,0,0,0,0,0,0,0,5811,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29013,37479007,50032824320,50839552,113753862144,11143988,0,3581066,0,0,0,0,0,0,0,0,9148,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29014,22342640,50044428288,50839552,113753862144,15425188,0,3577159,0,0,0,0,0,0,0,0,8426,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29015,123713941,50044964864,50839552,113753862144,116136611,0,1214398,0,112501262,54893,3638764,98514893,94327610,4185961,10219275,5240,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29016,33314217,50060001280,50839552,113770639360,26179408,0,4797547,0,0,0,0,0,0,0,0,10789,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
29017,16781733,50083381248,50839552,113787416576,10118636,0,2312677,0,0,0,0,0,0,0,0,5151,0,0,4320.0,8370.0,0.0,126.0,0.0,160.0
