Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
23497,4484991,52042989568,34611200,106389213184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23498,8885243,52045885440,34611200,106389213184,4752253,0,1667888,0,0,0,0,0,0,0,0,3897,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23499,5620160,52043108352,24616960,106395996160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23500,8263367,52047826944,24616960,106395996160,4188575,0,1656016,0,0,0,0,0,0,0,0,4288,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23501,4043282,52052013056,24608768,106412765184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23502,3999270,52056207360,24608768,106412765184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23503,6646745,52056207360,24608768,106412765184,4285717,0,1658170,0,0,0,0,0,0,0,0,3877,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23504,4295296,52059361280,24608768,106412765184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23505,6834728,52080164864,34603008,106439536640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23506,7632624,52080435200,34603008,106439536640,5918690,0,1647950,0,0,0,0,0,0,0,0,4298,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23507,8335863,52088639488,34603008,106439536640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23508,14841113,52095979520,34598912,106456309760,6850848,0,1716970,0,0,0,0,0,0,0,0,6031,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23509,4936408,52099661824,34598912,106456309760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23510,15695746,52129419264,34598912,106473086976,6717839,0,1666055,0,0,0,0,0,0,0,0,4689,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23511,14225518,52143378432,34586624,106473074688,9377336,0,1636269,0,0,0,0,0,0,0,0,4147,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23512,16353389,52147351552,34586624,106473074688,11450905,0,1643352,0,0,0,0,0,0,0,0,3827,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23513,16646679,52151603200,34586624,106473074688,11471293,0,1654954,0,0,0,0,0,0,0,0,4439,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23514,17673916,52162682880,34586624,106489851904,13026580,0,1624737,0,0,0,0,0,0,0,0,4148,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23515,15471094,52175880192,34586624,106506629120,10475055,0,1672096,0,0,0,0,0,0,0,0,4138,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23516,12193478,52182708224,34586624,106523406336,7592960,0,1706610,0,0,0,0,0,0,0,0,5631,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23517,5340256,52190056448,34586624,106523406336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23518,12135749,52191674368,34586624,106523406336,7216985,0,1672196,0,0,0,0,0,0,0,0,4448,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23519,4355157,52199563264,34586624,106523406336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23520,14129167,52209033216,34586624,106556960768,9121306,0,1645877,0,0,0,0,0,0,0,0,4168,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23521,4774204,52218818560,34586624,106573737984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23522,12436894,52213350400,24592384,106563743744,7815216,0,1664121,0,0,0,0,0,0,0,0,4118,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23523,4737926,52216225792,24592384,106563743744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23524,15375906,52229943296,34586624,106573737984,7395429,0,1638312,0,0,0,0,0,0,0,0,4299,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23525,16542153,52239462400,34586624,106590515200,10507235,0,1662838,0,0,0,0,0,0,0,0,4568,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23526,12738620,52243968000,34586624,106590515200,7923108,0,1656386,0,0,0,0,0,0,0,0,4097,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23527,5341988,52245311488,34586624,106590515200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23528,11860042,52251643904,34586624,106607292416,8535557,0,1715898,0,0,0,0,0,0,0,0,5370,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23529,6344398,52262711296,51736576,106657996800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23530,10491485,52273229824,51736576,106674774016,5683599,0,1673628,0,0,0,0,0,0,0,0,4449,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23531,16203188,52286124032,51736576,106708328448,10649061,0,1661876,0,0,0,0,0,0,0,0,4428,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23532,8300156,52298764288,51736576,106725105664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23533,16110693,52305661952,51736576,106741882880,11801643,0,1665584,0,0,0,0,0,0,0,0,4077,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23534,19165082,52324892672,51736576,106775437312,14260765,0,1675973,0,0,0,0,0,0,0,0,4398,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23535,17607892,52347781120,51736576,106808991744,11572573,0,1639985,0,0,0,0,0,0,0,0,4328,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23536,23553732,52371435520,51736576,106825768960,19399792,0,1719725,0,0,0,0,0,0,0,0,6222,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23537,23358916,52400402432,51736576,106859323392,17533202,0,3310278,0,0,0,0,0,0,0,0,7093,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23538,16092419,52431413248,51736576,106909655040,9934411,0,1661826,0,0,0,0,0,0,0,0,4218,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23539,31040533,52451749888,34959360,106926432256,28116609,0,1634145,0,0,0,0,0,0,0,0,4669,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23540,57289229,52474138624,34959360,106959986688,49679728,0,3332268,0,0,0,0,0,0,0,0,8346,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23541,51678797,52491198464,34959360,106993541120,41755268,0,5443568,0,0,0,0,0,0,0,0,10010,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23542,152287677,52513783808,36167680,107011526656,138430520,0,5010927,0,113212025,35927,18148295,89495819,87007282,2487866,5454089,10230,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23543,27027447,52521664512,36167680,107028303872,21128915,0,6602613,0,0,0,0,0,0,0,0,12124,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23544,12938133,52524822528,36167680,107028303872,6978568,0,3295760,0,0,0,0,0,0,0,0,6402,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23545,14338069,52544999424,36167680,107045081088,9944900,0,1657639,0,0,0,0,0,0,0,0,3456,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23546,7600675,52544999424,36167680,107045081088,3781562,0,1656968,0,0,0,0,0,0,0,0,4208,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23547,4686529,52550791168,36167680,107045081088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23548,3865439,52550791168,36167680,107045081088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23549,8347825,52562345984,52944896,107061858304,3924991,0,1687685,0,0,0,0,0,0,0,0,4608,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23550,5317252,52561276928,51769344,107060682752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23551,7895087,52561276928,51769344,107060682752,3886048,0,1653351,0,0,0,0,0,0,0,0,4148,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23552,4782990,52566802432,51769344,107060682752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23553,3835303,52566802432,51769344,107060682752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23554,7752389,52551831552,34615296,107043528704,4405633,0,1699808,0,0,0,0,0,0,0,0,5089,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23555,4809209,52552855552,34615296,107043528704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23556,5803133,52552855552,34615296,107043528704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
23557,8985562,52556034048,34615296,107043528704,4731082,0,1720196,0,0,0,0,0,0,0,0,5991,0,0,1728.0,3348.0,0.0,89.0,0.0,200.0
