Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
17764,4298913,13196664832,27426816,36572033024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17765,2619643,13201104896,27426816,36605587456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17766,7066292,13205557248,27426816,36605587456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17767,6587163,13205557248,27426816,36605587456,2156795,0,626354,0,0,0,0,0,0,0,0,5330,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17768,4157046,13210013696,27426816,36622364672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17769,2640713,13214445568,27430912,36639145984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17770,1270062,13214445568,27430912,36639145984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17771,6038425,13218639872,27430912,36655923200,2201719,0,624311,0,0,0,0,0,0,0,0,5570,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17772,3271575,13223374848,27430912,36672700416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17773,3866221,13227814912,27430912,36689477632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17774,2076174,13227814912,27430912,36689477632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17775,3703676,13227814912,27430912,36689477632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17776,4677833,13227814912,27430912,36689477632,2113002,0,629350,0,0,0,0,0,0,0,0,5119,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17777,4137068,13229068288,27430912,36689477632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17778,2323918,13233262592,27426816,36706250752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17779,3769349,13233803264,27426816,36706250752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17780,4193935,13233803264,27426816,36706250752,2072356,0,601298,0,0,0,0,0,0,0,0,4618,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17781,4168989,13239042048,27426816,36723027968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17782,2657704,13248466944,27426816,36756582400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17783,3729785,13248466944,27426816,36756582400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17784,1607935,13248466944,27426816,36756582400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17785,5855131,13252661248,27426816,36773359616,2123282,0,591439,0,0,0,0,0,0,0,0,5079,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17786,4381758,13257625600,27430912,36790140928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17787,1333842,13257625600,27430912,36790140928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17788,3695761,13257625600,27430912,36790140928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17789,2717727,13257625600,27430912,36790140928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17790,5883754,13263118336,27430912,36823695360,2104617,0,597581,0,0,0,0,0,0,0,0,5260,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17791,3002351,13267558400,27430912,36840472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17792,1249022,13271752704,27430912,36840472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17793,3702914,13271752704,27430912,36840472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17794,2503655,13271752704,27430912,36840472576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17795,5901167,13276712960,27430912,36857249792,2122821,0,595296,0,0,0,0,0,0,0,0,4899,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17796,3155147,13281177600,27430912,36874027008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17797,3697855,13281177600,27430912,36874027008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17798,2594466,13281177600,27426816,36874022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17799,5675153,13281693696,27426816,36874022912,2009459,0,593273,0,0,0,0,0,0,0,0,5019,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17800,2816852,13281923072,27426816,36874022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17801,3668039,13281923072,27426816,36874022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17802,2350588,13281923072,27426816,36874022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17803,3609459,13281923072,27426816,36874022912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17804,4492465,13281923072,27426816,36874022912,2095880,0,564519,0,0,0,0,0,0,0,0,4197,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17805,4178296,13292359680,27426816,36907577344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17806,2175129,13292613632,27426816,36907577344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17807,3675243,13296807936,27426816,36924354560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17808,3907198,13296807936,27426816,36924354560,1996524,0,574147,0,0,0,0,0,0,0,0,4688,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17809,4288623,13301538816,27426816,36941131776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17810,2398217,13301538816,27426816,36941131776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17811,3755583,13301538816,27426816,36941131776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17812,1999320,13301538816,27430912,36941135872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17813,5669553,13305991168,27430912,36957913088,2014739,0,557846,0,0,0,0,0,0,0,0,4318,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17814,3430333,13306261504,27430912,36957913088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17815,3783445,13306531840,27430912,36957913088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17816,1518087,13306531840,27430912,36957913088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17817,3578762,13306531840,27430912,36957913088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17818,4359015,13306531840,27430912,36957913088,2065093,0,546705,0,0,0,0,0,0,0,0,4899,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17819,4180871,13310988288,27430912,36974690304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17820,2813386,13310988288,27426816,36974686208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17821,3635929,13310988288,27426816,36974686208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17822,4263856,13310988288,27426816,36974686208,2039585,0,553087,0,0,0,0,0,0,0,0,4559,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17823,4116951,13318078464,27426816,37008240640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17824,2135775,13320417280,27426816,37008240640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17825,3630789,13320417280,27426816,37008240640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17826,2001995,13320417280,27426816,37008240640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17827,3590955,13320417280,27426816,37008240640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17828,4300015,13320417280,27426816,37008240640,2093066,0,536846,0,0,0,0,0,0,0,0,4138,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17829,8411956,13320937472,27426816,37008240640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17830,9709539,13325131776,27426816,37025017856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17831,27216933,13329326080,27426816,37041795072,6795945,0,539512,0,0,0,0,0,0,0,0,4408,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17832,47170042,13346365440,27443200,37108920320,13190117,0,1108148,0,0,0,0,0,0,0,0,5281,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17833,13799569,13357060096,27447296,37142478848,9186096,0,1634966,0,0,0,0,0,0,0,0,6481,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17834,3211954,13357060096,27451392,37142482944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17835,5763319,13367545856,27451392,37176037376,1952542,0,559730,0,0,0,0,0,0,0,0,3867,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17836,3493582,13378527232,27451392,37226369024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17837,3710568,13380874240,27451392,37226369024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17838,1545428,13380874240,27451392,37226369024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17839,3621983,13380874240,27451392,37226369024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17840,4335010,13380874240,27426816,37226344448,2005521,0,560902,0,0,0,0,0,0,0,0,5110,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17841,4139343,13393973248,27426816,37276676096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17842,2416772,13398675456,27426816,37293453312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17843,1124829,13398675456,27426816,37293453312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17844,3706080,13398675456,27426816,37293453312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17845,4361439,13398675456,27426816,37293453312,2150833,0,559189,0,0,0,0,0,0,0,0,4799,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17846,4207841,13399166976,27426816,37293453312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17847,2322265,13403619328,27426816,37310230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17848,3709868,13403619328,27426816,37310230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17849,2208512,13403619328,27426816,37310230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17850,5710108,13412274176,27426816,37343784960,2037992,0,566903,0,0,0,0,0,0,0,0,5270,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17851,3247300,13416996864,27426816,37360562176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17852,3729435,13416996864,27426816,37360562176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17853,1637581,13416996864,27426816,37360562176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17854,3586216,13416996864,27426816,37360562176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17855,4402516,13416996864,27426816,37360562176,2117201,0,547567,0,0,0,0,0,0,0,0,4588,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17856,4116389,13421957120,27426816,37377339392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17857,2533762,13426417664,27426816,37394116608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17858,3655225,13430611968,27426816,37410893824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17859,3518839,13430611968,27426816,37410893824,1899813,0,543098,0,0,0,0,0,0,0,0,12284,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17860,4073450,13435064320,27426816,37427671040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17861,2316143,13439516672,27426816,37444448256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17862,3866511,13443710976,27426816,37461225472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17863,1430453,13443710976,27426816,37461225472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17864,5477302,13444771840,27426816,37461225472,1792561,0,552586,0,0,0,0,0,0,0,0,5270,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17865,3104432,13444771840,27426816,37461225472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17866,3657088,13448966144,27426816,37478002688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17867,1439640,13448966144,27426816,37478002688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17868,3601344,13448966144,27426816,37478002688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17869,4200398,13448966144,27426816,37478002688,2090300,0,541255,0,0,0,0,0,0,0,0,4999,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17870,3963823,13453668352,27426816,37494779904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17871,2646723,13458116608,27426816,37511557120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17872,1048576,13458116608,27426816,37511557120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17873,3680783,13458116608,27426816,37511557120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17874,2231024,13458116608,27426816,37511557120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17875,5723543,13459140608,27426816,37511557120,2036339,0,537408,0,0,0,0,0,0,0,0,5129,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17876,3068605,13463334912,27426816,37528334336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17877,1128407,13463334912,27426816,37528334336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17878,3687205,13463334912,27426816,37528334336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17879,2241854,13463334912,27426816,37528334336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17880,5675083,13469114368,27426816,37545111552,1905343,0,534473,0,0,0,0,0,0,0,0,4960,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17881,3191455,13469114368,27426816,37545111552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17882,3703666,13469114368,27426816,37545111552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17883,2124825,13469114368,27426816,37545111552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17884,3645006,13469114368,27426816,37545111552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17885,4375836,13469114368,27426816,37545111552,2309632,0,531426,0,0,0,0,0,0,0,0,4779,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17886,3942173,13469917184,27426816,37545111552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17887,2129644,13469917184,27430912,37545115648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17888,1208997,13469917184,27430912,37545115648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17889,3874567,13474111488,27430912,37561892864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17890,3488702,13474111488,27430912,37561892864,1900995,0,524213,0,0,0,0,0,0,0,0,4839,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17891,4198614,13483507712,27430912,37595447296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17892,2173927,13484032000,27430912,37595447296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17893,1143054,13484032000,27430912,37595447296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17894,3720808,13488492544,27430912,37612224512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17895,3449479,13488492544,27430912,37612224512,1844679,0,528010,0,0,0,0,0,0,0,0,5340,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17896,4083078,13493469184,27430912,37629001728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17897,2361900,13494259712,27430912,37629001728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17898,1384386,13498970112,27430912,37645778944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17899,3796029,13503414272,27430912,37662556160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17900,1570495,13503414272,27430912,37662556160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17901,5653212,13511573504,27430912,37696110592,1921915,0,542307,0,0,0,0,0,0,0,0,5280,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17902,2464743,13513670656,27430912,37696110592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17903,1356234,13513670656,27430912,37696110592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17904,3736788,13513670656,27430912,37696110592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17905,1593960,13513670656,27430912,37696110592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17906,3533296,13513670656,27430912,37696110592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17907,4230805,13513670656,27430912,37696110592,2203733,0,533571,0,0,0,0,0,0,0,0,4468,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17908,3787022,13519437824,27430912,37712887808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17909,2531086,13523632128,27430912,37729665024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17910,1538826,13527826432,27426816,37746438144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17911,3885617,13527826432,27426816,37746438144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17912,3368387,13527826432,27426816,37746438144,1892990,0,503945,0,0,0,0,0,0,0,0,5139,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17913,4296748,13532266496,27426816,37763215360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17914,2124394,13536714752,27426816,37796769792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17915,3813903,13540909056,27426816,37796769792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17916,1397430,13540909056,27426816,37796769792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17917,5566649,13546147840,27426816,37813547008,1908118,0,502582,0,0,0,0,0,0,0,0,4648,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17918,2847210,13546405888,27426816,37830324224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17919,1069767,13550600192,27426816,37830324224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17920,3677005,13550600192,27426816,37830324224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17921,2103806,13550600192,27426816,37830324224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17922,3581808,13550600192,27426816,37830324224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17923,3950479,13550600192,27426816,37830324224,2097063,0,499878,0,0,0,0,0,0,0,0,4649,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17924,4041990,13561126912,27426816,37863878656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17925,2630904,13561126912,27430912,37863882752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17926,1113558,13561126912,27430912,37863882752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17927,3624618,13561126912,27430912,37863882752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17928,4048362,13561126912,27430912,37863882752,1940850,0,495640,0,0,0,0,0,0,0,0,29205,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17929,3872803,13566115840,27430912,37880659968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
17930,2621005,13566115840,27430912,37880659968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152.0,2232.0,0.0,89.0,0.0,80.0
