Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
15840,3583751,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15841,1307843,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15842,3635759,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15843,1333872,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15844,3442225,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15845,2577994,6464221184,28352512,20601036800,1252098,0,217969,0,0,0,0,0,0,0,0,3556,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15846,3769459,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15847,798136,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15848,3547092,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15849,1261987,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15850,3476781,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15851,2554310,6464221184,28352512,20601036800,1232452,0,213099,0,0,0,0,0,0,0,0,3316,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15852,3850301,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15853,818876,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15854,3454398,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15855,1251908,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15856,3395588,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15857,1249573,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15858,4769695,6464221184,28352512,20601036800,1181496,0,216937,0,0,0,0,0,0,0,0,3046,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15859,1483392,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15860,3582799,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15861,1263329,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15862,3412861,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15863,1278628,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15864,3569715,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15865,2613391,6464225280,28356608,20601040896,1235146,0,213531,0,0,0,0,0,0,0,0,3937,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15866,3750894,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15867,895509,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15868,3545770,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15869,1251567,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15870,3466431,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15871,2544732,6464221184,28352512,20601036800,1220780,0,223319,0,0,0,0,0,0,0,0,2986,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15872,3626481,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15873,1337318,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15874,3569184,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15875,1270744,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15876,3595684,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15877,2591220,6464221184,28360704,20601044992,1207895,0,221195,0,0,0,0,0,0,0,0,3226,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15878,3924290,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15879,933471,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15880,3627833,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15881,1477471,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15882,3497680,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15883,2718979,6464221184,28352512,20601036800,1332068,0,228268,0,0,0,0,0,0,0,0,4288,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15884,3910143,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15885,831158,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15886,3513549,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15887,1276724,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15888,3525562,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15889,2523533,6464221184,28352512,20601036800,1209478,0,223860,0,0,0,0,0,0,0,0,3667,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15890,3818401,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15891,837221,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15892,3506997,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15893,1262477,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15894,3471050,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15895,1266235,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15896,4628781,6464221184,28352512,20601036800,1157601,0,222337,0,0,0,0,0,0,0,0,3647,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15897,1463835,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15898,3596364,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15899,1271104,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15900,3543806,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15901,1284158,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15902,3387222,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15903,2645982,6464225280,28356608,20601040896,1239023,0,217228,0,0,0,0,0,0,0,0,3928,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15904,3581206,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15905,1566808,6464225280,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15906,3494654,6464225280,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15907,1281333,6464225280,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15908,3483303,6464225280,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15909,2562014,6464225280,28360704,20601044992,1254713,0,215243,0,0,0,0,0,0,0,0,3968,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15910,3771313,6464225280,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15911,899056,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15912,3533497,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15913,1289208,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15914,3513940,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15915,2518143,6464221184,28352512,20601036800,1217333,0,226645,0,0,0,0,0,0,0,0,3577,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15916,3895305,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15917,802726,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15918,3612464,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15919,1259252,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15920,3581566,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15921,2625664,6464221184,28352512,20601036800,1259402,0,223479,0,0,0,0,0,0,0,0,3707,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15922,3794527,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15923,815469,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15924,3619628,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15925,1287915,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15926,3566448,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15927,1245005,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15928,4793960,6464221184,28352512,20601036800,1288025,0,220924,0,0,0,0,0,0,0,0,3296,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15929,1501195,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15930,3674672,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15931,1450250,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15932,3515783,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15933,1481799,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15934,4880432,6464221184,28360704,20601044992,1302864,0,219321,0,0,0,0,0,0,0,0,4328,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15935,3403824,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15936,3622814,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15937,3453547,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15938,3619648,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15939,2830288,6464221184,28352512,20601036800,1307632,0,217498,0,0,0,0,0,0,0,0,4459,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15940,3653933,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15941,7189142,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15942,5229076,6464221184,28360704,20601044992,1313263,0,219371,0,0,0,0,0,0,0,0,4338,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15943,1676023,6464221184,28364800,20601049088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15944,3531252,6464221184,28364800,20601049088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15945,1498280,6464221184,28364800,20601049088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15946,3534809,6464221184,28364800,20601049088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15947,1534768,6464221184,28364800,20601049088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15948,5120443,6464221184,28364800,20601049088,1332639,0,222697,0,0,0,0,0,0,0,0,4499,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15949,1911415,6464229376,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15950,3611663,6464229376,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15951,1908539,6464229376,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15952,3468735,6464229376,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15953,2649008,6464229376,28360704,20601044992,1343370,0,223309,0,0,0,0,0,0,0,0,4388,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15954,3778897,6464229376,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15955,917751,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15956,3562742,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15957,1318102,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15958,3526534,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15959,1271324,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15960,4800923,6464221184,28352512,20601036800,1289188,0,217688,0,0,0,0,0,0,0,0,4429,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15961,1571738,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15962,3499462,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15963,1344682,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15964,3687385,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15965,1367435,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15966,5043509,6464221184,28360704,20601044992,1303404,0,221666,0,0,0,0,0,0,0,0,4459,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15967,1420675,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15968,3703185,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15969,1280191,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15970,3609930,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15971,1326868,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15972,4995017,6464221184,28360704,20601044992,1279339,0,222587,0,0,0,0,0,0,0,0,3777,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15973,1432807,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15974,3630259,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15975,1274520,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15976,3457414,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15977,1263109,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15978,3579773,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15979,2607320,6464225280,28356608,20601040896,1209739,0,213119,0,0,0,0,0,0,0,0,3437,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15980,3765973,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15981,896421,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15982,3453717,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15983,1448707,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15984,3505184,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15985,2509707,6464221184,28352512,20601036800,1188649,0,218760,0,0,0,0,0,0,0,0,3647,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15986,3458266,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15987,795812,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15988,3550028,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15989,1342167,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15990,3581096,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15991,2656502,6464221184,28352512,20601036800,1282224,0,217057,0,0,0,0,0,0,0,0,3888,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15992,3843839,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15993,974077,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15994,3620390,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15995,1348178,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15996,3527535,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15997,2554090,6464221184,28352512,20601036800,1227773,0,214021,0,0,0,0,0,0,0,0,3547,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15998,3824222,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
15999,821391,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16000,3522857,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16001,1298235,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16002,3549527,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16003,1264341,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16004,4631345,6464221184,28352512,20601036800,1177779,0,213520,0,0,0,0,0,0,0,0,3527,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16005,1385839,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16006,3701622,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16007,1255705,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16008,3560587,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16009,1261606,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16010,4656022,6464221184,28360704,20601044992,1196284,0,211526,0,0,0,0,0,0,0,0,3627,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16011,1429341,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16012,3451132,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16013,1241539,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16014,3498311,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16015,1274020,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16016,3521534,6464221184,28360704,20601044992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16017,2638678,6464225280,28356608,20601040896,1199640,0,212258,0,0,0,0,0,0,0,0,3877,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16018,3578652,6464225280,28356608,20601040896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16019,1286423,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16020,3560156,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16021,1262668,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16022,3403413,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16023,2519425,6464221184,28352512,20601036800,1242410,0,212649,0,0,0,0,0,0,0,0,4238,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16024,3757045,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
16025,823976,6464221184,28352512,20601036800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
