Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
25737,6177064,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25738,4193534,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25739,10592756,58534105088,50282496,114625720320,4904839,0,1765471,0,0,0,0,0,0,0,0,5740,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25740,6072629,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25741,11731451,58534105088,50282496,114625720320,4259218,0,1716118,0,0,0,0,0,0,0,0,4408,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25742,5607336,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25743,8450208,58534105088,50282496,114625720320,4258396,0,1722671,0,0,0,0,0,0,0,0,4328,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25744,5734274,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25745,8234754,58534105088,50278400,114625716224,4201720,0,1708604,0,0,0,0,0,0,0,0,4238,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25746,5189472,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25747,3894103,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25748,7682036,58534105088,50278400,114625716224,4371818,0,1802380,0,0,0,0,0,0,0,0,4358,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25749,6421022,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25750,7109072,58534105088,50278400,114625716224,4146276,0,1717612,0,0,0,0,0,0,0,0,4228,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25751,4468681,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25752,4544934,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25753,3955257,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25754,7553756,58534105088,50282496,114625720320,4155624,0,1698365,0,0,0,0,0,0,0,0,4097,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25755,4383661,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25756,4972225,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25757,6575021,58534105088,50282496,114625720320,4655130,0,1749521,0,0,0,0,0,0,0,0,5610,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25758,4866907,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25759,4999256,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25760,9212938,58534105088,50278400,114625716224,4909638,0,1874616,0,0,0,0,0,0,0,0,5961,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25761,5301974,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25762,9017792,58534105088,50278400,114625716224,4471926,0,1744321,0,0,0,0,0,0,0,0,5110,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25763,7097381,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25764,11070371,58534105088,50278400,114625716224,4759376,0,1763066,0,0,0,0,0,0,0,0,4859,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25765,5766394,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25766,8238661,58534105088,50278400,114625716224,4183696,0,1691422,0,0,0,0,0,0,0,0,4559,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25767,4832402,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25768,3933958,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25769,7448980,58534105088,50282496,114625720320,4190028,0,1702974,0,0,0,0,0,0,0,0,4218,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25770,4231426,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25771,3239576,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25772,8070585,58534105088,50282496,114625720320,4084600,0,1703525,0,0,0,0,0,0,0,0,3677,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25773,5356365,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25774,3913549,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25775,7692266,58534105088,50278400,114625716224,4246864,0,1711239,0,0,0,0,0,0,0,0,4278,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25776,5468396,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25777,2773200,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25778,9981479,58534105088,50278400,114625716224,4122531,0,1712572,0,0,0,0,0,0,0,0,3868,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25779,5775912,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25780,3945529,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25781,7863577,58534105088,50278400,114625716224,4416833,0,1709256,0,0,0,0,0,0,0,0,4008,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25782,4901752,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25783,16243463,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25784,9822101,58534105088,50278400,114625716224,5086840,0,1783094,0,0,0,0,0,0,0,0,5921,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25785,12351093,58534105088,50282496,114625720320,4939915,0,1781190,0,0,0,0,0,0,0,0,5480,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25786,14891427,58534105088,50282496,114625720320,8433045,0,1700259,0,0,0,0,0,0,0,0,4558,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25787,9916377,58534105088,50282496,114625720320,4122271,0,1729834,0,0,0,0,0,0,0,0,4137,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25788,4464973,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25789,7977010,58534105088,50282496,114625720320,4099509,0,1707362,0,0,0,0,0,0,0,0,4268,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25790,4407676,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25791,5181147,58534105088,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25792,8531981,58534105088,50286592,114625724416,4125257,0,1718693,0,0,0,0,0,0,0,0,4188,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25793,6210046,58534105088,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25794,4155744,58534105088,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25795,7529410,58534105088,50286592,114625724416,4323078,0,1710568,0,0,0,0,0,0,0,0,4348,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25796,4491834,58534105088,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25797,4196620,58534105088,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25798,8450718,58534105088,50286592,114625724416,4311225,0,1734163,0,0,0,0,0,0,0,0,4218,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25799,4145465,58534105088,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25800,3985585,58534105088,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25801,7988181,58534109184,50282496,114625720320,4537339,0,1871951,0,0,0,0,0,0,0,0,5240,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25802,4946587,58534109184,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25803,9799117,58534109184,50282496,114625720320,4832383,0,1751394,0,0,0,0,0,0,0,0,5510,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25804,4950955,58534109184,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25805,4764235,58534109184,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25806,9675946,58534109184,50282496,114625720320,4264758,0,1708323,0,0,0,0,0,0,0,0,4308,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25807,5707464,58534109184,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25808,10613865,58534109184,50282496,114625720320,4223491,0,1715657,0,0,0,0,0,0,0,0,4078,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25809,6654480,58534109184,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25810,8343477,58534109184,50282496,114625720320,4211277,0,1725606,0,0,0,0,0,0,0,0,4518,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25811,5251688,58534109184,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25812,2303140,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25813,8355359,58534105088,50278400,114625716224,4105840,0,1691332,0,0,0,0,0,0,0,0,3958,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25814,4687310,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25815,1956329,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25816,8308191,58534105088,50278400,114625716224,4116309,0,1678318,0,0,0,0,0,0,0,0,3827,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25817,8920079,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25818,7677178,58534105088,50278400,114625716224,4886554,0,1683307,0,0,0,0,0,0,0,0,3837,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25819,4477076,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25820,5355754,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25821,6702700,58534105088,50282496,114625720320,4746281,0,1713974,0,0,0,0,0,0,0,0,6121,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25822,6488959,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25823,5531103,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25824,5800668,58534105088,50282496,114625720320,4184617,0,1667677,0,0,0,0,0,0,0,0,3857,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25825,5299208,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25826,5773748,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25827,13578014,58534105088,50282496,114625720320,4138591,0,1688165,0,0,0,0,0,0,0,0,4048,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25828,27671394,58534100992,50274304,114625712128,4295927,0,1665613,0,0,0,0,0,0,0,0,4008,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25829,27374208,58534100992,50274304,114625712128,19393951,0,1677395,0,0,0,0,0,0,0,0,4038,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25830,36258829,58534100992,50282496,114625720320,7638305,0,3364009,0,0,0,0,0,0,0,0,7013,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25831,23248179,58534100992,50282496,114625720320,21343377,0,3369509,0,0,0,0,0,0,0,0,6782,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25832,14852374,58534100992,50282496,114625720320,6659109,0,1707843,0,0,0,0,0,0,0,0,4188,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25833,14875337,58534100992,50286592,114625724416,6247125,0,1692364,0,0,0,0,0,0,0,0,3888,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25834,18515964,58534100992,50286592,114625724416,11532137,0,1700840,0,0,0,0,0,0,0,0,4058,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25835,10681902,58534100992,50286592,114625724416,4175722,0,1678898,0,0,0,0,0,0,0,0,4158,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25836,15712307,58534100992,50286592,114625724416,9214270,0,1705338,0,0,0,0,0,0,0,0,4218,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25837,10214987,58534100992,50286592,114625724416,4113765,0,1686483,0,0,0,0,0,0,0,0,4328,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25838,14792502,58534100992,50286592,114625724416,8479973,0,1679349,0,0,0,0,0,0,0,0,4148,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25839,5814194,58534100992,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25840,9729336,58534100992,50286592,114625724416,4124775,0,1722621,0,0,0,0,0,0,0,0,3967,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25841,5545721,58534100992,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25842,9653935,58534100992,50286592,114625724416,4133241,0,1758368,0,0,0,0,0,0,0,0,4899,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25843,5798144,58534100992,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25844,8206911,58534100992,50286592,114625724416,4046719,0,1717260,0,0,0,0,0,0,0,0,4047,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25845,5112417,58534100992,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25846,4283303,58534100992,50286592,114625724416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25847,108192041,58536259584,53850112,114629287936,103687304,0,1743570,0,98636421,58299,1543174,87716021,83545009,4170160,9232735,6052,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25848,23094862,58536259584,53850112,114629287936,16559163,0,6834307,0,0,0,0,0,0,0,0,12292,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25849,16603688,58536259584,53850112,114629287936,8752794,0,3422608,0,0,0,0,0,0,0,0,6904,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25850,6626067,58536259584,53850112,114629287936,3976007,0,1713834,0,0,0,0,0,0,0,0,4268,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25851,4541267,58536259584,53850112,114629287936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25852,2773742,58536259584,53850112,114629287936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25853,3941442,58536259584,53850112,114629287936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25854,7631402,58536259584,53850112,114629287936,4293051,0,1704577,0,0,0,0,0,0,0,0,4369,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25855,4991151,58536259584,53850112,114629287936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25856,3100254,58534424576,51961856,114627399680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25857,8155365,58534424576,51961856,114627399680,4137900,0,1702793,0,0,0,0,0,0,0,0,4078,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25858,4031581,58534133760,50307072,114625744896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25859,3925252,58534133760,50307072,114625744896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25860,7570968,58534105088,50278400,114625716224,4232587,0,1717450,0,0,0,0,0,0,0,0,4328,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25861,5072302,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25862,2570551,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25863,3942413,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25864,9255046,58534105088,50278400,114625716224,4982324,0,1771112,0,0,0,0,0,0,0,0,6171,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25865,5083955,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25866,8778433,58534105088,50278400,114625716224,4616818,0,1773146,0,0,0,0,0,0,0,0,5591,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25867,5073014,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25868,4071245,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25869,9033251,58534105088,50282496,114625720320,4824778,0,1752217,0,0,0,0,0,0,0,0,5460,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25870,6186291,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25871,9057005,58534105088,50282496,114625720320,4669527,0,1779006,0,0,0,0,0,0,0,0,5500,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25872,5457114,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25873,4154802,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25874,9613479,58534105088,50278400,114625716224,5230739,0,1777223,0,0,0,0,0,0,0,0,5831,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25875,5134799,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25876,9123099,58534105088,50278400,114625716224,4269326,0,1713303,0,0,0,0,0,0,0,0,4047,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25877,4385725,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25878,4620475,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25879,6050317,58534105088,50282496,114625720320,4320753,0,1718252,0,0,0,0,0,0,0,0,4147,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25880,4340901,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25881,3700960,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25882,8242317,58534105088,50282496,114625720320,4209494,0,1717171,0,0,0,0,0,0,0,0,4038,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25883,3322962,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25884,3925862,58534105088,50282496,114625720320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25885,3246749,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25886,8295547,58534105088,50278400,114625716224,4252365,0,1708193,0,0,0,0,0,0,0,0,4288,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25887,4138151,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25888,1519570,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25889,8238710,58534105088,50278400,114625716224,4123403,0,1707633,0,0,0,0,0,0,0,0,3757,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25890,4317507,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25891,1534889,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25892,3919561,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25893,7849510,58534105088,50278400,114625716224,4352713,0,1711560,0,0,0,0,0,0,0,0,3938,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25894,4433395,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25895,4553630,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25896,9046937,58534105088,50278400,114625716224,4696507,0,1770971,0,0,0,0,0,0,0,0,5240,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25897,5249906,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25898,7179153,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25899,12308013,58534105088,50278400,114625716224,5028039,0,1752106,0,0,0,0,0,0,0,0,5942,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25900,12787762,58534105088,50278400,114625716224,10586894,0,1761594,0,0,0,0,0,0,0,0,4869,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25901,5592107,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25902,7037237,58534105088,50278400,114625716224,4988155,0,1780439,0,0,0,0,0,0,0,0,5771,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25903,5387875,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25904,8387911,58534105088,50278400,114625716224,4127681,0,1709135,0,0,0,0,0,0,0,0,4047,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25905,4325492,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25906,3111215,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25907,3916946,58534105088,50278400,114625716224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25908,7827640,58534100992,50274304,114625712128,4441460,0,1702442,0,0,0,0,0,0,0,0,4358,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25909,4221617,58534100992,50274304,114625712128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25910,3042045,58534100992,50274304,114625712128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25911,8223723,58534100992,50274304,114625712128,4174078,0,1716619,0,0,0,0,0,0,0,0,4659,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25912,3332330,58534100992,50274304,114625712128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25913,3891047,58534100992,50274304,114625712128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
25914,7497591,58534100992,50274304,114625712128,4189417,0,1709376,0,0,0,0,0,0,0,0,3958,0,0,2880.0,5580.0,0.0,95.0,0.0,200.0
