Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
28227,1840331,35447365632,52711424,81476370432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28228,1336115,35451559936,52707328,81476366336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28229,3809725,35451559936,52707328,81476366336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28230,1979462,35451555840,52703232,81476362240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28231,6436801,35455512576,52703232,81476362240,2519045,0,891301,0,0,0,0,0,0,0,0,3517,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28232,4485341,35461042176,52707328,81493143552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28233,1304486,35461042176,52707328,81493143552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28234,3826647,35461042176,52707328,81493143552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28235,4633950,35461042176,52707328,81493143552,2600717,0,888706,0,0,0,0,0,0,0,0,3226,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28236,4161184,35473141760,52707328,81526697984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28237,2398789,35477876736,52707328,81543475200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28238,4159521,35478147072,52707328,81543475200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28239,1086418,35478147072,52707328,81543475200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28240,6309923,35479748608,52707328,81560252416,2392557,0,885831,0,0,0,0,0,0,0,0,3296,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28241,3695050,35488927744,52707328,81577029632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28242,4437332,35488927744,52707328,81577029632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28243,1359720,35488927744,52707328,81577029632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28244,3979874,35488927744,52707328,81577029632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28245,6017896,35488927744,52707328,81577029632,3221742,0,923942,0,0,0,0,0,0,0,0,5240,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28246,4810942,35499454464,52707328,81610584064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28247,4919435,35508109312,52707328,81644138496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28248,7067454,35513884672,52707328,81677692928,2729519,0,917671,0,0,0,0,0,0,0,0,4960,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28249,5055701,35525160960,52711424,81711251456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28250,4582394,35527258112,52711424,81711251456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28251,3732811,35527258112,52711424,81711251456,2528281,0,892003,0,0,0,0,0,0,0,0,3416,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28252,4146977,35541958656,52711424,81761583104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28253,1893501,35542224896,52711424,81761583104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28254,4156716,35542740992,52711424,81761583104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28255,3562040,35542745088,52707328,81761579008,2283692,0,882225,0,0,0,0,0,0,0,0,3647,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28256,4220726,35557122048,52707328,81811910656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28257,2746831,35561582592,52707328,81828687872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28258,1332179,35561578496,52703232,81828683776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28259,3802030,35561578496,52703232,81828683776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28260,1919440,35561578496,52703232,81828683776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28261,6600839,35562643456,52703232,81828683776,2641424,0,892504,0,0,0,0,0,0,0,0,3637,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28262,4985891,35567362048,52707328,81845465088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28263,3858967,35567362048,52707328,81845465088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28264,4748826,35567362048,52707328,81845465088,2736683,0,889348,0,0,0,0,0,0,0,0,3296,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28265,4211018,35574181888,52707328,81862242304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28266,2552116,35583373312,52707328,81895796736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28267,1333721,35583643648,52707328,81912573952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28268,4160192,35588108288,52707328,81912573952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28269,3701973,35588108288,52707328,81912573952,2529013,0,895359,0,0,0,0,0,0,0,0,3477,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28270,4187463,35598376960,52707328,81946128384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28271,2666530,35602571264,52707328,81962905600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28272,3995072,35602571264,52707328,81962905600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28273,1601794,35602571264,52703232,81962901504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28274,6414880,35607785472,52703232,81979678720,2502433,0,892374,0,0,0,0,0,0,0,0,3426,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28275,3892109,35608051712,52707328,81979682816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28276,3766895,35612499968,52707328,81996460032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28277,1240085,35612499968,52707328,81996460032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28278,3763478,35612499968,52707328,81996460032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28279,6038034,35612499968,52707328,81996460032,3198889,0,922540,0,0,0,0,0,0,0,0,5100,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28280,4980140,35620618240,52707328,82013237248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28281,3330296,35620888576,52707328,82013237248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28282,5003804,35621158912,52707328,82013237248,3248713,0,921729,0,0,0,0,0,0,0,0,4809,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28283,5046975,35635331072,52707328,82063568896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28284,3252700,35640852480,52707328,82080346112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28285,1343931,35640852480,52707328,82080346112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28286,3815024,35640852480,52707328,82080346112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28287,4785104,35640852480,52707328,82080346112,2730711,0,882586,0,0,0,0,0,0,0,0,3407,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28288,12004683,35643215872,52707328,82097123328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28289,90826505,35658944512,52707328,82147454976,72545000,0,927208,0,0,0,0,0,0,0,0,5891,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28290,76279924,35675189248,52715520,82181017600,37052406,0,3638965,0,0,0,0,0,0,0,0,10491,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28291,147574960,35688660992,54784000,82199863296,117291938,0,3633695,0,104075311,65503,6780836,88091796,85105605,2984267,9056915,23083,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28292,19781748,35700981760,54784000,82216640512,14202837,0,3703385,0,0,0,0,0,0,0,0,10330,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28293,7739835,35707846656,54784000,82216640512,2548650,0,919955,0,0,0,0,0,0,0,0,5230,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28294,3306150,35707846656,54784000,82216640512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28295,4048302,35707846656,54784000,82216640512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28296,5547203,35707846656,54784000,82216640512,2725692,0,940083,0,0,0,0,0,0,0,0,5070,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28297,4856427,35709726720,54784000,82216640512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28298,2885040,35709153280,54018048,82215874560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28299,4003338,35709153280,54018048,82215874560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28300,5935371,35707842560,52707328,82214563840,2818185,0,938861,0,0,0,0,0,0,0,0,5260,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28301,4753074,35710472192,52707328,82214563840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28302,2510067,35710472192,52707328,82214563840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28303,4034095,35710472192,52707328,82214563840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28304,5529069,35710472192,52707328,82214563840,2771588,0,937348,0,0,0,0,0,0,0,0,5059,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28305,4738907,35711283200,52707328,82214563840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28306,2922480,35711283200,52707328,82214563840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28307,6955114,35714179072,52707328,82214563840,2784472,0,948729,0,0,0,0,0,0,0,0,4819,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28308,4549502,35714179072,52711424,82214567936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28309,4076435,35714179072,52711424,82214567936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28310,2891422,35714179072,52711424,82214567936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28311,7077623,35724451840,52711424,82231345152,2870063,0,919043,0,0,0,0,0,0,0,0,5170,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28312,4873690,35724451840,52711424,82231345152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28313,4093898,35724451840,52711424,82231345152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28314,5719557,35724451840,52707328,82231341056,2843623,0,928010,0,0,0,0,0,0,0,0,5140,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28315,4708260,35725533184,52707328,82231341056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28316,2755348,35725533184,52707328,82231341056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28317,3995393,35725533184,52707328,82231341056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28318,5672889,35725533184,52707328,82231341056,2868079,0,929443,0,0,0,0,0,0,0,0,5160,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28319,4733447,35740803072,52707328,82248118272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28320,3691162,35740803072,52707328,82248118272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28321,4082136,35740803072,52707328,82248118272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28322,5694620,35740803072,52707328,82248118272,2900048,0,991470,0,0,0,0,0,0,0,0,4849,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28323,4996951,35748196352,52707328,82264895488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28324,4547568,35758739456,52707328,82298449920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28325,4762101,35758739456,52707328,82298449920,3050321,0,931407,0,0,0,0,0,0,0,0,4980,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28326,5191126,35763519488,52707328,82298449920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28327,4677523,35785326592,52707328,82365558784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28328,8109178,35790598144,52707328,82382336000,6504418,0,897553,0,0,0,0,0,0,0,0,3406,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28329,4369575,35793752064,52707328,82382336000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28330,4142759,35805347840,52707328,82399113216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28331,10975293,35819819008,52707328,82432667648,7611194,0,900149,0,0,0,0,0,0,0,0,3447,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28332,8976474,35852943360,52707328,82482999296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28333,16050681,35867152384,52707328,82516553728,7724406,0,904206,0,0,0,0,0,0,0,0,3687,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28334,28422402,35902742528,52707328,82583662592,24820818,0,892373,0,0,0,0,0,0,0,0,3246,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28335,26329117,35940388864,52707328,82650771456,21147369,0,1393463,0,0,0,0,0,0,0,0,6201,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28336,37328876,35989118976,52715520,82701111296,29459027,0,2593484,0,0,0,0,0,0,0,0,7193,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28337,25167689,36016095232,52715520,82734665728,21191601,0,2635753,0,0,0,0,0,0,0,0,7013,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28338,179736234,36068085760,54784000,82753511424,177321014,0,2609253,0,150781152,52889,2648727,133731548,127299264,6429979,14264952,17793,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28339,20221352,36083613696,54784000,82770288640,14693816,0,5294720,0,0,0,0,0,0,0,0,13936,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28340,9973424,36099198976,54784000,82770288640,4009529,0,1340514,0,0,0,0,0,0,0,0,4429,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28341,5181047,36101070848,54784000,82770288640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28342,7780462,36101070848,54784000,82770288640,3285451,0,1354119,0,0,0,0,0,0,0,0,5330,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28343,5282958,36109254656,54784000,82770288640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28344,4449405,36109254656,54784000,82770288640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28345,7353681,36108828672,54169600,82769674240,3323684,0,1358578,0,0,0,0,0,0,0,0,6462,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28346,4893316,36116742144,54169600,82769674240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
28347,4695185,36115283968,52711424,82768216064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.0,7440.0,0.0,126.0,0.0,120.0
