Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
25294,4237236,6986350592,25198592,22577594368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25295,3368337,7002599424,40239104,22626189312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25296,1471821,7002599424,40239104,22626189312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25297,4087276,7002599424,40239104,22626189312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25298,4670038,7002599424,40239104,22626189312,1733010,0,446778,0,0,0,0,0,0,0,0,5650,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25299,4323859,7014105088,40239104,22676520960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25300,3993409,7021477888,40239104,22693298176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25301,4129595,7022559232,40239104,22693298176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25302,4737144,7022829568,40239104,22693298176,1727900,0,449393,0,0,0,0,0,0,0,0,5250,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25303,4400623,7028350976,40239104,22710075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25304,3538235,7029665792,25198592,22711812096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25305,4205186,7031017472,25198592,22711812096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25306,4712037,7031017472,25198592,22711812096,1750012,0,445455,0,0,0,0,0,0,0,0,5530,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25307,4276971,7039922176,25198592,22762143744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25308,3079485,7052767232,40239104,22793961472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25309,1448357,7052767232,40239104,22793961472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25310,5823301,7062171648,40239104,22827515904,1734282,0,442600,0,0,0,0,0,0,0,0,5791,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25311,4057930,7074508800,40239104,22844293120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25312,1858235,7075590144,40239104,22844293120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25313,4248377,7076941824,40239104,22844293120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25314,3262388,7077482496,40239104,22844293120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25315,5875840,7079059456,40239104,22861070336,1761203,0,456546,0,0,0,0,0,0,0,0,5169,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25316,4601319,7092695040,40239104,22877847552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25317,3104693,7105052672,40239104,22911401984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25318,4934534,7107756032,40239104,22911401984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25319,9953366,7111000064,40239104,22911401984,5917388,0,443251,0,0,0,0,0,0,0,0,5591,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25320,4833074,7122550784,40243200,22961737728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25321,9138759,7126532096,40247296,22961741824,5163143,0,446267,0,0,0,0,0,0,0,0,5420,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25322,4361289,7135428608,40247296,22995296256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25323,3025254,7139889152,40247296,23012073472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25324,5704188,7148814336,40247296,23045627904,1612754,0,460594,0,0,0,0,0,0,0,0,5630,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25325,3598909,7143301120,25206784,23047364608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25326,4063481,7143301120,25206784,23047364608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25327,2893506,7143297024,25202688,23047360512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25328,152267610,7144374272,26488832,23048646656,151089671,0,455865,0,149403819,73988,4758794,133892068,129036011,4855035,10589109,6352,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25329,14750293,7157243904,26488832,23065423872,10901365,0,1912226,0,0,0,0,0,0,0,0,10760,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25330,6558429,7162507264,41529344,23080464384,1459948,0,461716,0,0,0,0,0,0,0,0,4128,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25331,3750935,7165165568,41529344,23080464384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25332,4049735,7165165568,41529344,23080464384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25333,4644240,7165165568,41529344,23080464384,1707392,0,448742,0,0,0,0,0,0,0,0,5601,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25334,4603724,7167057920,41529344,23080464384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25335,2661021,7167057920,41529344,23080464384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25336,3947122,7167057920,41529344,23080464384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25337,5371203,7165931520,40239104,23079174144,1751314,0,447750,0,0,0,0,0,0,0,0,5651,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25338,4585429,7168634880,40239104,23079174144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25339,2493236,7164080128,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25340,4005462,7164080128,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25341,4762311,7164350464,25198592,23064133632,1727951,0,442601,0,0,0,0,0,0,0,0,5621,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25342,4433494,7166779392,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25343,2880653,7166779392,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25344,4017043,7166779392,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25345,2837842,7166779392,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25346,5769580,7170023424,25198592,23064133632,1692313,0,443812,0,0,0,0,0,0,0,0,5760,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25347,3071661,7170023424,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25348,4046428,7170023424,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25349,2751731,7170023424,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25350,5793344,7170834432,25198592,23064133632,1737709,0,456186,0,0,0,0,0,0,0,0,5421,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25351,2981231,7170834432,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25352,4008257,7170834432,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25353,2841599,7170834432,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25354,5821007,7176241152,25198592,23064133632,1704166,0,457237,0,0,0,0,0,0,0,0,5590,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25355,4023996,7178403840,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25356,4078469,7178403840,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25357,2803819,7178403840,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25358,5765542,7181918208,25198592,23064133632,1726558,0,447579,0,0,0,0,0,0,0,0,5690,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25359,3568141,7181918208,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25360,4071075,7181918208,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25361,2816952,7181918208,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25362,5689771,7186513920,25198592,23064133632,1684779,0,452098,0,0,0,0,0,0,0,0,5961,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25363,3672778,7186513920,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25364,4031100,7186513920,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25365,2844855,7186513920,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25366,4003258,7186513920,25198592,23064133632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25367,4868099,7186513920,25198592,23064133632,1913258,0,450796,0,0,0,0,0,0,0,0,5791,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25368,4822674,7195033600,25198592,23080910848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25369,2733997,7195033600,25198592,23080910848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25370,4011624,7195033600,25198592,23080910848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25371,4724360,7195303936,25198592,23080910848,1718412,0,445716,0,0,0,0,0,0,0,0,5350,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25372,4794782,7200157696,25198592,23080910848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25373,3476930,7200698368,25198592,23080910848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25374,5879817,7208947712,25198592,23097688064,1682315,0,458450,0,0,0,0,0,0,0,0,5831,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25375,4633950,7213666304,25202688,23114469376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25376,4097485,7213666304,25202688,23114469376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25377,2822023,7213666304,25202688,23114469376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25378,5803804,7218802688,25202688,23114469376,1698064,0,444474,0,0,0,0,0,0,0,0,5791,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25379,3835643,7218802688,25202688,23114469376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25380,4074321,7218802688,25202688,23114469376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25381,2916149,7218802688,25198592,23114465280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25382,5778056,7229112320,25198592,23148019712,1738720,0,456016,0,0,0,0,0,0,0,0,5541,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25383,3287596,7231209472,25198592,23148019712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25384,4031009,7231209472,25198592,23148019712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25385,2822764,7231209472,25198592,23148019712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25386,5751747,7236210688,25198592,23164796928,1717161,0,472607,0,0,0,0,0,0,0,0,5250,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25387,2691177,7236210688,25198592,23164796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25388,4038524,7236210688,25198592,23164796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25389,2817334,7236210688,25198592,23164796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25390,3938697,7236210688,25198592,23164796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25391,4632488,7236210688,25198592,23164796928,1717962,0,442219,0,0,0,0,0,0,0,0,5470,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25392,4412956,7238094848,25198592,23164796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25393,2492043,7238094848,25198592,23164796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25394,4034407,7238094848,25198592,23164796928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25395,4512914,7238094848,25198592,23164796928,1698746,0,443040,0,0,0,0,0,0,0,0,5710,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25396,4538902,7246032896,25198592,23181574144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25397,2860745,7246032896,25198592,23181574144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25398,4117311,7246032896,25198592,23181574144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
25399,4488187,7246032896,25198592,23181574144,1667207,0,446838,0,0,0,0,0,0,0,0,5671,0,0,3360.0,6510.0,0.0,125.0,0.0,40.0
