Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
24317,4473539,6887591936,35618816,21598158848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24318,1662808,6887591936,35618816,21598158848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24319,5465169,6888116224,35618816,21598158848,1435392,0,303048,0,0,0,0,0,0,0,0,4789,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24320,3579553,6903353344,35618816,21648490496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24321,1420624,6907805696,35618816,21665267712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24322,3906396,6912249856,35618816,21682044928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24323,1648692,6912249856,35618816,21682044928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24324,3788866,6912249856,35618816,21682044928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24325,3677316,6912249856,35618816,21682044928,1509571,0,302898,0,0,0,0,0,0,0,0,4188,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24326,4228550,6918574080,35618816,21698822144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24327,2559861,6923304960,35618816,21715599360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24328,3836325,6923304960,35618816,21715599360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24329,3020244,6923304960,35618816,21715599360,1428008,0,302337,0,0,0,0,0,0,0,0,4549,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24330,4377670,6931243008,35618816,21732376576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24331,3715258,6939897856,35618816,21765931008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24332,3825795,6939897856,35618816,21765931008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24333,1925551,6939897856,35618816,21765931008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24334,5421748,6947229696,35618816,21782708224,1484794,0,294923,0,0,0,0,0,0,0,0,4188,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24335,3615230,6958788608,35618816,21833039872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24336,1386290,6961152000,35618816,21833039872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24337,3862543,6961152000,35618816,21833039872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24338,1749781,6961152000,35618816,21833039872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24339,5289941,6972735488,35618816,21866594304,1423379,0,291637,0,0,0,0,0,0,0,0,4769,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24340,2961293,6977200128,35618816,21883371520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24341,4077357,6981914624,35618816,21900148736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24342,1434761,6981914624,35618816,21900148736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24343,3800217,6981914624,35618816,21900148736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24344,3672477,6981914624,35618816,21900148736,1543083,0,288281,0,0,0,0,0,0,0,0,4659,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24345,4138601,6998757376,35618816,21950480384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24346,2621286,7003201536,35618816,21984034816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24347,3846694,7008149504,35618816,21984034816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24348,1582318,7008149504,35618816,21984034816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24349,5284441,7014486016,35618816,22017589248,1447835,0,293571,0,0,0,0,0,0,0,0,4007,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24350,3069106,7028113408,35618816,22051143680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24351,1771863,7034929152,35618816,22084698112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24352,3948084,7037026304,35618816,22084698112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24353,1696672,7037026304,35618816,22084698112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24354,5228045,7044108288,35618816,22101475328,1390869,0,284113,0,0,0,0,0,0,0,0,4528,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24355,3104202,7054098432,35618816,22135029760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24356,1463926,7059361792,35618816,22151806976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24357,4122842,7063822336,35618816,22168584192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24358,1479415,7063822336,35618816,22168584192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24359,3784868,7063822336,35618816,22168584192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24360,3417449,7063822336,35618816,22168584192,1481668,0,277180,0,0,0,0,0,0,0,0,5170,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24361,3969063,7075123200,35618816,22202138624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24362,3859778,7084896256,35618816,22235693056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24363,2332084,7096508416,35618816,22252470272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24364,9226684,7109095424,35618816,22302801920,5062924,0,273954,0,0,0,0,0,0,0,0,4078,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24365,2635603,7118016512,35622912,22319583232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24366,1691793,7118553088,35622912,22319583232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24367,3999230,7119093760,35622912,22319583232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24368,3239516,7119093760,35622912,22319583232,1384727,0,274464,0,0,0,0,0,0,0,0,3917,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24369,4161504,7137980416,35622912,22369914880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24370,2476474,7142174720,35622912,22386692096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24371,4043093,7142436864,35622912,22386692096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24372,1590653,7142436864,35618816,22386688000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24373,5307854,7154245632,35618816,22420242432,1342448,0,279444,0,0,0,0,0,0,0,0,4428,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24374,3425694,7159218176,35618816,22437019648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24375,3870639,7159218176,35618816,22437019648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24376,1495204,7159218176,35618816,22437019648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24377,3720467,7159218176,35618816,22437019648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24378,3320427,7159218176,35618816,22437019648,1401188,0,278171,0,0,0,0,0,0,0,0,4628,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24379,4121429,7172710400,35618816,22470574080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24380,2882526,7178518528,35618816,22487351296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24381,3875207,7178518528,35618816,22487351296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24382,1824402,7178518528,35618816,22487351296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24383,5201876,7183314944,35618816,22487351296,1378485,0,272471,0,0,0,0,0,0,0,0,4288,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24384,3201755,7193030656,35618816,22520905728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24385,3896166,7193288704,35618816,22520905728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24386,1341466,7193288704,35618816,22520905728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24387,3725326,7193288704,35618816,22520905728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24388,3292134,7193288704,35618816,22520905728,1394405,0,263825,0,0,0,0,0,0,0,0,4528,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24389,4025850,7205908480,35618816,22554460160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24390,2046428,7205908480,35618816,22554460160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24391,1067602,7205908480,35618816,22554460160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24392,3810176,7205908480,35618816,22554460160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24393,1738541,7205908480,35618816,22554460160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24394,5233254,7212777472,35618816,22588014592,1387892,0,264947,0,0,0,0,0,0,0,0,4128,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24395,2397977,7217242112,35618816,22588014592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24396,3844219,7221968896,35618816,22604791808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24397,1398733,7221968896,35618816,22604791808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24398,3669532,7221968896,35618816,22604791808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24399,3097970,7221968896,35618816,22604791808,1316970,0,253976,0,0,0,0,0,0,0,0,4298,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24400,7211725,7222505472,35618816,22604791808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24401,10839508,7226699776,35618816,22621569024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24402,23534115,7231967232,35622912,22638350336,2583535,0,265729,0,0,0,0,0,0,0,0,4519,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24403,18518660,7251513344,35622912,22688681984,14414112,0,240120,0,0,0,0,0,0,0,0,3526,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24404,6555394,7260463104,35622912,22722236416,3428700,0,255670,0,0,0,0,0,0,0,0,4098,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24405,9471883,7276519424,35622912,22772568064,6718610,0,237486,0,0,0,0,0,0,0,0,3747,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24406,4322527,7291531264,35622912,22806122496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24407,4742514,7296266240,35622912,22822899712,2470643,0,250249,0,0,0,0,0,0,0,0,3316,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24408,4182264,7305019392,35622912,22839676928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24409,2794411,7313661952,35622912,22873231360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24410,1200842,7313661952,35622912,22873231360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24411,3766583,7313661952,35622912,22873231360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24412,3248231,7313661952,35622912,22873231360,1374577,0,255469,0,0,0,0,0,0,0,0,4428,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24413,4184087,7332933632,35622912,22923563008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24414,2842981,7335096320,35622912,22923563008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24415,3929359,7335354368,35622912,22923563008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24416,1477752,7335354368,35618816,22923558912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24417,5365482,7341170688,35618816,22940336128,1517105,0,264506,0,0,0,0,0,0,0,0,4197,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24418,3182138,7346413568,35618816,22957113344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24419,3923238,7350607872,35618816,22973890560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24420,1626059,7350607872,35618816,22973890560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24421,3652369,7350607872,35618816,22973890560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24422,3196275,7350607872,35618816,22973890560,1430633,0,255710,0,0,0,0,0,0,0,0,4318,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24423,4100881,7359029248,35618816,22990667776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24424,2173486,7363485696,35618816,23007444992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24425,3983831,7363485696,35618816,23007444992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24426,1369969,7363485696,35618816,23007444992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24427,5177049,7370903552,35618816,23024222208,1364279,0,253566,0,0,0,0,0,0,0,0,4348,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24428,4838504,7382368256,35618816,23040999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24429,2052579,7385337856,35618816,23040999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24430,4175591,7394115584,35618816,23057776640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24431,3613808,7394385920,35618816,23057776640,1358478,0,256551,0,0,0,0,0,0,0,0,4318,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24432,4189707,7405240320,35618816,23074553856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24433,2721424,7415640064,35618816,23091331072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24434,1663480,7423070208,35618816,23108108288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24435,4339247,7434088448,35618816,23108108288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24436,6189027,7444692992,35618816,23124885504,4367370,0,250901,0,0,0,0,0,0,0,0,2064,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24437,4467999,7459868672,35618816,23141662720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24438,2739808,7482032128,35622912,23158444032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
24439,3767876,7502798848,35622912,23158444032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800.0,9300.0,0.0,125.0,0.0,40.0
