Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
27246,5085237,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27247,8353305,36266020864,39596032,107887370240,4151436,0,1624887,0,0,0,0,0,0,0,0,4007,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27248,5281125,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27249,9674203,36266020864,39591936,107887366144,4031821,0,1629767,0,0,0,0,0,0,0,0,4198,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27250,5616974,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27251,3982328,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27252,7107098,36266020864,39591936,107887366144,4075934,0,1615440,0,0,0,0,0,0,0,0,4498,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27253,4676520,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27254,5414454,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27255,10484042,36266020864,39591936,107887366144,4138221,0,1634215,0,0,0,0,0,0,0,0,4058,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27256,5532606,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27257,10270631,36266020864,39591936,107887366144,4280818,0,1792452,0,0,0,0,0,0,0,0,5390,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27258,5525052,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27259,8267995,36266020864,39591936,107887366144,4093137,0,1617884,0,0,0,0,0,0,0,0,3857,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27260,5109813,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27261,3955589,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27262,7231562,36266020864,39591936,107887366144,4154411,0,1622042,0,0,0,0,0,0,0,0,3957,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27263,5552934,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27264,5377795,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27265,9703808,36266020864,39591936,107887366144,4118944,0,1647440,0,0,0,0,0,0,0,0,4338,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27266,5565057,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27267,8452272,36266020864,39596032,107887370240,4137179,0,1636419,0,0,0,0,0,0,0,0,3978,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27268,5387293,36266020864,39604224,107887378432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27269,5693879,36266020864,39604224,107887378432,3928307,0,1660584,0,0,0,0,0,0,0,0,4529,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27270,4719450,36266020864,39604224,107887378432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27271,4311245,36266020864,39604224,107887378432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27272,3950589,36266020864,39604224,107887378432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27273,7365012,36266020864,39604224,107887378432,4184918,0,1639454,0,0,0,0,0,0,0,0,4107,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27274,4998324,36266020864,39604224,107887378432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27275,5521415,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27276,8473191,36266020864,39591936,107887366144,4271992,0,1658250,0,0,0,0,0,0,0,0,3917,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27277,5074677,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27278,10917694,36266020864,39591936,107887366144,4148941,0,1649363,0,0,0,0,0,0,0,0,4028,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27279,5510134,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27280,9660667,36266020864,39591936,107887366144,4157817,0,1672246,0,0,0,0,0,0,0,0,3977,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27281,5531334,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27282,3958363,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27283,7189844,36266020864,39591936,107887366144,4160923,0,1661686,0,0,0,0,0,0,0,0,4348,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27284,4655411,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27285,5173412,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27286,9924101,36266020864,39591936,107887366144,4226196,0,1772074,0,0,0,0,0,0,0,0,4198,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27287,5463697,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27288,9649477,36266020864,39591936,107887366144,4087556,0,1649043,0,0,0,0,0,0,0,0,4579,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27289,6367421,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27290,9354653,36266020864,39591936,107887366144,4811002,0,1716298,0,0,0,0,0,0,0,0,6212,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27291,5887731,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27292,8376659,36266020864,39591936,107887366144,4183055,0,1653200,0,0,0,0,0,0,0,0,3987,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27293,4534874,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27294,1505734,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27295,4069021,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27296,7039672,36266020864,39591936,107887366144,4113023,0,1637170,0,0,0,0,0,0,0,0,4168,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27297,4699373,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27298,5479125,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27299,8244010,36266020864,39596032,107887370240,4065594,0,1661516,0,0,0,0,0,0,0,0,4458,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27300,4979899,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27301,8599728,36266020864,39604224,107887378432,7377215,0,1671935,0,3206924,45646,4389,3083813,3080427,2765,6272,4188,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27302,16679901,36266020864,39612416,107887386624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27303,84474782,36266020864,39616512,107887390720,79404103,0,1719335,0,0,0,0,0,0,0,0,5921,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27304,21452301,36266020864,39616512,107887390720,15483528,0,6656804,0,0,0,0,0,0,0,0,12373,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27305,9628147,36266020864,39616512,107887390720,4219233,0,1645305,0,0,0,0,0,0,0,0,4358,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27306,10335433,36266020864,39616512,107887390720,6780577,0,1661326,0,0,0,0,0,0,0,0,4198,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27307,11556623,36266020864,39616512,107887390720,6502895,0,1636799,0,0,0,0,0,0,0,0,4749,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27308,4198333,36266020864,39616512,107887390720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27309,5864548,36266020864,39616512,107887390720,4224212,0,1671604,0,0,0,0,0,0,0,0,3927,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27310,4831631,36266020864,39616512,107887390720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27311,4439055,36266029056,39600128,107887374336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27312,3920032,36266029056,39600128,107887374336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27313,7267509,36266020864,39591936,107887366144,4220996,0,1656948,0,0,0,0,0,0,0,0,4178,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27314,4727636,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27315,5831166,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27316,10417617,36266020864,39591936,107887366144,4221417,0,1659532,0,0,0,0,0,0,0,0,4187,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27317,5537134,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27318,8335101,36266020864,39591936,107887366144,4153379,0,1653641,0,0,0,0,0,0,0,0,4628,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27319,4440658,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27320,8012837,36266020864,39591936,107887366144,3851763,0,1639926,0,0,0,0,0,0,0,0,4218,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27321,4461097,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27322,4018526,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27323,2815450,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27324,9881011,36266020864,39591936,107887366144,4370707,0,1650545,0,0,0,0,0,0,0,0,3997,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27325,5724074,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27326,8211399,36266020864,39591936,107887366144,4020610,0,1636669,0,0,0,0,0,0,0,0,4278,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27327,4527971,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27328,3943766,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27329,7335987,36266020864,39591936,107887366144,4322646,0,1668148,0,0,0,0,0,0,0,0,4639,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27330,5033540,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27331,5213628,36266020864,39600128,107887374336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27332,9587781,36266020864,39600128,107887374336,4121860,0,1667106,0,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27333,6396496,36266020864,39600128,107887374336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27334,11706544,36266020864,39600128,107887374336,4970932,0,1715246,0,0,0,0,0,0,0,0,6161,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27335,5632733,36266020864,39600128,107887374336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27336,9120725,36266020864,39600128,107887374336,4334409,0,1693396,0,0,0,0,0,0,0,0,4077,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27337,6000283,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27338,9579105,36266020864,39591936,107887366144,4009830,0,1652750,0,0,0,0,0,0,0,0,4228,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27339,5487311,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27340,3948085,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27341,7360675,36266020864,39591936,107887366144,4248077,0,1670503,0,0,0,0,0,0,0,0,3987,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27342,4720172,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27343,5119671,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27344,8375427,36266020864,39591936,107887366144,4229693,0,1665343,0,0,0,0,0,0,0,0,4118,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27345,5062214,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27346,9546203,36266020864,39591936,107887366144,3983631,0,1644895,0,0,0,0,0,0,0,0,4458,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27347,5456944,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27348,3953084,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27349,7349954,36266020864,39591936,107887366144,4251413,0,1657368,0,0,0,0,0,0,0,0,4479,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27350,5016348,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27351,5567571,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27352,9596547,36266020864,39591936,107887366144,4086915,0,1663069,0,0,0,0,0,0,0,0,4178,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27353,5487912,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27354,8335191,36266020864,39591936,107887366144,4172785,0,1771572,0,0,0,0,0,0,0,0,4498,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27355,4579348,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27356,3950859,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27357,7241861,36266020864,39591936,107887366144,4164390,0,1645917,0,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27358,4741171,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27359,4171423,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27360,8154753,36266020864,39591936,107887366144,4046268,0,1662728,0,0,0,0,0,0,0,0,4629,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27361,4426100,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27362,1507577,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27363,8205509,36266020864,39596032,107887370240,4100070,0,1654312,0,0,0,0,0,0,0,0,4308,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27364,5036215,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27365,3982579,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27366,7418663,36266020864,39596032,107887370240,4291067,0,1669902,0,0,0,0,0,0,0,0,3797,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27367,4854254,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27368,6168669,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27369,9818063,36266020864,39591936,107887366144,4792247,0,1702382,0,0,0,0,0,0,0,0,6142,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27370,5922336,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27371,8307630,36266020864,39591936,107887366144,4120608,0,1658310,0,0,0,0,0,0,0,0,4489,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27372,4686569,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27373,3960007,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27374,7201716,36266020864,39591936,107887366144,4161434,0,1658730,0,0,0,0,0,0,0,0,5009,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27375,4776047,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27376,5190435,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27377,9613179,36266020864,39591936,107887366144,4119565,0,1668419,0,0,0,0,0,0,0,0,4037,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27378,5526825,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27379,8258969,36266020864,39591936,107887366144,4069892,0,1663690,0,0,0,0,0,0,0,0,4688,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27380,4369424,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27381,1506445,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27382,3878845,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27383,7201075,36266020864,39596032,107887370240,4169299,0,1644935,0,0,0,0,0,0,0,0,4589,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27384,4706818,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27385,3687907,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27386,8217662,36266020864,39596032,107887370240,4045988,0,1674901,0,0,0,0,0,0,0,0,4578,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27387,5078644,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27388,1510122,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27389,8301689,36266020864,39596032,107887370240,4180249,0,1650786,0,0,0,0,0,0,0,0,3817,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27390,4537560,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27391,3954596,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27392,6993355,36266020864,39596032,107887370240,3956821,0,1677826,0,0,0,0,0,0,0,0,4739,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27393,4744557,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27394,5088383,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27395,8210036,36266020864,39591936,107887366144,4062508,0,1672767,0,0,0,0,0,0,0,0,4308,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27396,4676390,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27397,3985033,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27398,7160258,36266020864,39591936,107887366144,4096313,0,1656226,0,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27399,4718549,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27400,3775570,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27401,8202322,36266020864,39591936,107887366144,4033364,0,1675032,0,0,0,0,0,0,0,0,3928,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27402,4388710,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27403,1488070,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27404,3900205,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27405,7484155,36266020864,39596032,107887370240,4183215,0,1634987,0,0,0,0,0,0,0,0,4398,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27406,4583385,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27407,6369906,36266020864,39596032,107887370240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27408,10781981,36266020864,39596032,107887370240,4782810,0,1694087,0,0,0,0,0,0,0,0,6022,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27409,5567521,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27410,10067280,36266020864,39591936,107887366144,4112993,0,1667587,0,0,0,0,0,0,0,0,4388,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27411,5450762,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27412,9631663,36266020864,39591936,107887366144,4186130,0,1687705,0,0,0,0,0,0,0,0,4188,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27413,5552733,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27414,8228812,36266020864,39591936,107887366144,4107864,0,1673068,0,0,0,0,0,0,0,0,4448,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27415,5590224,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27416,4021682,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27417,7355133,36266020864,39591936,107887366144,4244019,0,1650575,0,0,0,0,0,0,0,0,3767,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27418,4621457,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27419,5239676,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27420,9724608,36266020864,39591936,107887366144,4032082,0,1628784,0,0,0,0,0,0,0,0,4468,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27421,5503852,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27422,9703938,36266020864,39591936,107887366144,4149051,0,1636920,0,0,0,0,0,0,0,0,8857,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27423,6563469,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27424,10913907,36266020864,39591936,107887366144,4722326,0,1697043,0,0,0,0,0,0,0,0,6502,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27425,5521474,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27426,10406626,36266020864,39591936,107887366144,4092515,0,1647299,0,0,0,0,0,0,0,0,4118,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27427,5552473,36266020864,39591936,107887366144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,200.0
27428,9798446,36266020864,39591936,107887366144,4263356,0,1638913,0,0,0,0,0,0,0,0,3867,0,0,0.0,0.0,0.0,89.0,0.0,200.0
