Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
28158;5723815;13239336960;41594880;41652920320;2285997;0;717586;0;0;0;0;0;0;0;0;5611;0;0;0;0;0;89;0;80;
28159;4731132;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28160;3369138;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28161;6541588;13239336960;41598976;41652924416;2352322;0;725220;0;0;0;0;0;0;0;0;5210;0;0;0;0;0;89;0;80;
28162;4011623;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28163;4111009;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28164;5615862;13239336960;41598976;41652924416;2311074;0;718858;0;0;0;0;0;0;0;0;5290;0;0;0;0;0;89;0;80;
28165;4709492;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28166;3258781;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28167;4103836;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28168;5744483;13239336960;41594880;41652920320;2335089;0;707066;0;0;0;0;0;0;0;0;5481;0;0;0;0;0;89;0;80;
28169;4691207;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28170;3270243;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28171;4093377;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28172;5690462;13239336960;41594880;41652920320;2361739;0;700133;0;0;0;0;0;0;0;0;5781;0;0;0;0;0;89;0;80;
28173;4603434;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28174;3343029;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28175;6594518;13239336960;41594880;41652920320;2391826;0;698630;0;0;0;0;0;0;0;0;5420;0;0;0;0;0;89;0;80;
28176;14215680;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28177;6592132;13239336960;41598976;41652924416;2349476;0;703639;0;0;0;0;0;0;0;0;5771;0;0;0;0;0;89;0;80;
28178;3746216;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28179;4121299;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28180;5698386;13239336960;41598976;41652924416;2417454;0;701656;0;0;0;0;0;0;0;0;5861;0;0;0;0;0;89;0;80;
28181;4760067;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28182;3319355;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28183;4134464;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28184;11494016;13239336960;41594880;41652920320;2511630;0;692850;0;0;0;0;0;0;0;0;5340;0;0;0;0;0;89;0;80;
28185;4698412;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28186;5680283;13239336960;41594880;41652920320;2241052;0;706275;0;0;0;0;0;0;0;0;5501;0;0;0;0;0;89;0;80;
28187;4876765;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28188;3493561;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28189;6619314;13239336960;41598976;41652924416;2395763;0;709741;0;0;0;0;0;0;0;0;5400;0;0;0;0;0;89;0;80;
28190;3974734;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28191;4356370;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28192;3176998;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28193;6550565;13239336960;41598976;41652924416;2385564;0;728547;0;0;0;0;0;0;0;0;5620;0;0;0;0;0;89;0;80;
28194;3877732;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28195;4145464;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28196;5646560;13239336960;41598976;41652924416;2371087;0;714260;0;0;0;0;0;0;0;0;5591;0;0;0;0;0;89;0;80;
28197;4525127;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28198;3783505;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28199;4106421;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28200;5868436;13239336960;41594880;41652920320;2417924;0;732705;0;0;0;0;0;0;0;0;6101;0;0;0;0;0;89;0;80;
28201;4696588;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28202;3363067;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28203;4067738;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28204;5900817;13239336960;41594880;41652920320;2404530;0;721352;0;0;0;0;0;0;0;0;6142;0;0;0;0;0;89;0;80;
28205;4783681;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28206;3374468;13239336960;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28207;6513445;13239336960;41594880;41652920320;2298731;0;728085;0;0;0;0;0;0;0;0;5801;0;0;0;0;0;89;0;80;
28208;3892179;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28209;4109286;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28210;3184953;13239336960;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28211;6477918;13245022208;41598976;41652924416;2323127;0;719980;0;0;0;0;0;0;0;0;5450;0;0;0;0;0;89;0;80;
28212;3908761;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28213;4175971;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28214;3250515;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28215;6459855;13245022208;41594880;41652920320;2315582;0;713208;0;0;0;0;0;0;0;0;5730;0;0;0;0;0;89;0;80;
28216;3874516;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28217;4115358;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28218;5852796;13245022208;41594880;41652920320;2475422;0;712626;0;0;0;0;0;0;0;0;5550;0;0;0;0;0;89;0;80;
28219;4710625;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28220;3728472;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28221;4094148;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28222;5828951;13245022208;41594880;41652920320;2444534;0;707036;0;0;0;0;0;0;0;0;5601;0;0;0;0;0;89;0;80;
28223;4475944;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28224;3311611;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28225;4079440;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28226;5869538;13245022208;41594880;41652920320;2348254;0;705282;0;0;0;0;0;0;0;0;5270;0;0;0;0;0;89;0;80;
28227;4626066;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28228;3309747;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28229;6649831;13245022208;41594880;41652920320;2449033;0;710973;0;0;0;0;0;0;0;0;5610;0;0;0;0;0;89;0;80;
28230;3768527;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28231;4156716;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28232;3126172;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28233;6437633;13245022208;41598976;41652924416;2309551;0;689253;0;0;0;0;0;0;0;0;5320;0;0;0;0;0;89;0;80;
28234;3676565;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28235;4163629;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28236;3240477;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28237;6448293;13245022208;41594880;41652920320;2304061;0;714720;0;0;0;0;0;0;0;0;5630;0;0;0;0;0;89;0;80;
28238;3639766;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28239;4097434;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28240;5487581;13245022208;41594880;41652920320;2305383;0;688902;0;0;0;0;0;0;0;0;5350;0;0;0;0;0;89;0;80;
28241;4779203;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28242;3615711;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28243;4075193;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28244;5556591;13245022208;41594880;41652920320;2353724;0;688912;0;0;0;0;0;0;0;0;5771;0;0;0;0;0;89;0;80;
28245;4710685;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28246;3269923;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28247;4048813;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28248;5719927;13245022208;41594880;41652920320;2296216;0;686308;0;0;0;0;0;0;0;0;5240;0;0;0;0;0;89;0;80;
28249;4608493;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28250;3197696;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28251;4047762;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28252;5495396;13245022208;41594880;41652920320;2356018;0;665889;0;0;0;0;0;0;0;0;5750;0;0;0;0;0;89;0;80;
28253;4688442;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28254;3173432;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28255;6456699;13245022208;41594880;41652920320;2264467;0;676709;0;0;0;0;0;0;0;0;4999;0;0;0;0;0;89;0;80;
28256;3821938;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28257;4176432;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28258;3018541;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28259;6535627;13245022208;41598976;41652924416;2422563;0;659797;0;0;0;0;0;0;0;0;5360;0;0;0;0;0;89;0;80;
28260;3674211;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28261;4077637;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28262;3159144;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28263;6447051;13245022208;41594880;41652920320;2305173;0;660569;0;0;0;0;0;0;0;0;5230;0;0;0;0;0;89;0;80;
28264;3729344;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28265;4051468;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28266;5425666;13245022208;41594880;41652920320;2343205;0;657093;0;0;0;0;0;0;0;0;5591;0;0;0;0;0;89;0;80;
28267;4689324;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28268;3120712;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28269;4027814;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28270;5621583;13245022208;41594880;41652920320;2345369;0;649929;0;0;0;0;0;0;0;0;5591;0;0;0;0;0;89;0;80;
28271;4663206;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28272;3096527;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28273;4028365;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28274;5385690;13245022208;41594880;41652920320;2333407;0;653495;0;0;0;0;0;0;0;0;5270;0;0;0;0;0;89;0;80;
28275;4762642;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28276;3044690;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28277;4028244;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28278;5215752;13245022208;41594880;41652920320;2266411;0;637265;0;0;0;0;0;0;0;0;5481;0;0;0;0;0;89;0;80;
28279;4670820;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28280;3060630;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28281;4030438;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28282;5230649;13245022208;41594880;41652920320;2296447;0;631684;0;0;0;0;0;0;0;0;5290;0;0;0;0;0;89;0;80;
28283;4558599;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28284;3006759;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28285;4055726;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28286;5320608;13245022208;41594880;41652920320;2185408;0;623910;0;0;0;0;0;0;0;0;4949;0;0;0;0;0;89;0;80;
28287;4700204;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28288;2961554;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28289;4015170;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28290;5123929;13245022208;41594880;41652920320;2179848;0;626375;0;0;0;0;0;0;0;0;5541;0;0;0;0;0;89;0;80;
28291;4668916;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28292;3171979;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28293;3965247;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28294;5152042;13245022208;41594880;41652920320;2222087;0;616156;0;0;0;0;0;0;0;0;5070;0;0;0;0;0;89;0;80;
28295;4727285;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28296;2884790;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28297;6320884;13245022208;41594880;41652920320;2186370;0;599254;0;0;0;0;0;0;0;0;5229;0;0;0;0;0;89;0;80;
28298;3336137;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28299;4058121;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28300;2724961;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28301;3988069;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28302;5072283;13245022208;41598976;41652924416;2191640;0;607850;0;0;0;0;0;0;0;0;5039;0;0;0;0;0;89;0;80;
28303;4733887;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28304;3144828;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28305;6218452;13245022208;41594880;41652920320;2087906;0;594866;0;0;0;0;0;0;0;0;5510;0;0;0;0;0;89;0;80;
28306;3593289;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28307;4034185;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28308;3027738;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28309;6210207;13245022208;41598976;41652924416;2126478;0;586971;0;0;0;0;0;0;0;0;5220;0;0;0;0;0;89;0;80;
28310;3559926;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28311;4011032;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28312;2702819;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28313;6271361;13245022208;41594880;41652920320;2139662;0;589104;0;0;0;0;0;0;0;0;5400;0;0;0;0;0;89;0;80;
28314;4116169;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28315;4121730;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28316;3107859;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28317;6532651;13245022208;41594880;41652920320;2344587;0;728547;0;0;0;0;0;0;0;0;5891;0;0;0;0;0;89;0;80;
28318;3969294;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28319;4144793;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28320;3108299;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28321;6630996;13245022208;41594880;41652920320;2476204;0;734688;0;0;0;0;0;0;0;0;6082;0;0;0;0;0;89;0;80;
28322;3726689;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28323;4128001;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28324;5845071;13245022208;41594880;41652920320;2405701;0;753132;0;0;0;0;0;0;0;0;5971;0;0;0;0;0;89;0;80;
28325;4884992;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28326;3472793;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28327;4187413;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28328;5899855;13245022208;41594880;41652920320;2408617;0;767690;0;0;0;0;0;0;0;0;5841;0;0;0;0;0;89;0;80;
28329;4790324;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28330;3847155;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28331;6704704;13245022208;41594880;41652920320;2397837;0;781155;0;0;0;0;0;0;0;0;6232;0;0;0;0;0;89;0;80;
28332;3907859;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28333;4136317;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28334;3474145;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28335;6618793;13245022208;41598976;41652924416;2365837;0;778460;0;0;0;0;0;0;0;0;5350;0;0;0;0;0;89;0;80;
28336;4198714;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28337;4164610;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28338;6286810;13245022208;41594880;41652920320;2468038;0;800942;0;0;0;0;0;0;0;0;6051;0;0;0;0;0;89;0;80;
28339;4849084;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28340;3712683;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28341;4226446;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28342;6242397;13245022208;41594880;41652920320;2495039;0;791124;0;0;0;0;0;0;0;0;6302;0;0;0;0;0;89;0;80;
28343;4776648;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28344;3614378;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28345;6656754;13245022208;41594880;41652920320;2372870;0;793377;0;0;0;0;0;0;0;0;5641;0;0;0;0;0;89;0;80;
28346;4036610;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28347;4224863;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28348;3599360;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28349;6706136;13245022208;41598976;41652924416;2458009;0;808276;0;0;0;0;0;0;0;0;4869;0;0;0;0;0;89;0;80;
28350;4388240;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28351;4220536;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28352;6742254;13245022208;41594880;41652920320;2566774;0;847119;0;0;0;0;0;0;0;0;5811;0;0;0;0;0;89;0;80;
28353;4750419;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28354;3854549;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28355;6869113;13245022208;41594880;41652920320;2515197;0;848771;0;0;0;0;0;0;0;0;6202;0;0;0;0;0;89;0;80;
28356;4226015;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28357;4107252;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28358;3459718;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28359;6443203;13245022208;41598976;41652924416;2298360;0;723978;0;0;0;0;0;0;0;0;5591;0;0;0;0;0;89;0;80;
28360;3616793;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28361;4132430;13245022208;41598976;41652924416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28362;5911576;13245022208;41594880;41652920320;2350638;0;733305;0;0;0;0;0;0;0;0;5401;0;0;0;0;0;89;0;80;
28363;4816052;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28364;3489494;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28365;4109788;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28366;5812721;13245022208;41594880;41652920320;2404980;0;722495;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;80;
28367;4701117;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28368;3485196;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28369;4110419;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28370;5774109;13245022208;41594880;41652920320;2310312;0;715191;0;0;0;0;0;0;0;0;5510;0;0;0;0;0;89;0;80;
28371;7784599;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28372;11969026;13245022208;41594880;41652920320;2338877;0;703069;0;0;0;0;0;0;0;0;5500;0;0;0;0;0;89;0;80;
28373;4576312;13245022208;41594880;41652920320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
28374;6197132;13245022208;41598976;41652924416;2345739;0;721974;0;0;0;0;0;0;0;0;5390;0;0;0;0;0;89;0;80;
