Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17225;1272567;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17226;3614298;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17227;3026816;17814700032;27422720;60445995008;1606182;0;338715;65673;0;0;0;0;0;0;0;4188;0;0;0;0;0;267;0;40;
17228;3885577;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17229;2094027;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17230;3573742;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17231;1470417;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17232;3472742;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17233;3108961;17814700032;27422720;60445995008;1589681;0;343043;76133;0;0;0;0;0;0;0;4138;0;0;0;0;0;267;0;40;
17234;3859268;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17235;2119876;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17236;3568332;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17237;1395427;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17238;3462814;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17239;3198328;17814700032;27422720;60445995008;1629025;0;338435;69250;0;0;0;0;0;0;0;3977;0;0;0;0;0;267;0;40;
17240;3810266;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17241;1665794;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17242;3526413;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17243;1376992;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17244;3467633;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17245;3085406;17814700032;27422720;60445995008;1554435;0;336210;77566;0;0;0;0;0;0;0;4118;0;0;0;0;0;267;0;40;
17246;3823240;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17247;2124314;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17248;3582819;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17249;1364018;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17250;5154937;17814700032;27422720;60445995008;1545278;0;343073;59011;0;0;0;0;0;0;0;4008;0;0;0;0;0;267;0;40;
17251;2794471;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17252;3585915;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17253;1457022;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17254;3579042;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17255;3106275;17814700032;27422720;60445995008;1627462;0;345878;73788;0;0;0;0;0;0;0;4127;0;0;0;0;0;267;0;40;
17256;3958694;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17257;2225383;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17258;3520852;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17259;1371331;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17260;3428079;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17261;3084675;17814700032;27422720;60445995008;1578100;0;345628;63920;0;0;0;0;0;0;0;3947;0;0;0;0;0;267;0;40;
17262;3818150;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17263;2316525;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17264;3591165;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17265;1333591;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17266;3460841;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17267;3023791;17814700032;27422720;60445995008;1516955;0;341861;68058;0;0;0;0;0;0;0;3787;0;0;0;0;0;267;0;40;
17268;3889254;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17269;2065653;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17270;3549768;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17271;1316239;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17272;5014794;17814700032;27422720;60445995008;1454167;0;345658;73748;0;0;0;0;0;0;0;4037;0;0;0;0;0;267;0;40;
17273;3359731;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17274;3577679;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17275;1373395;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17276;3472582;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17277;3055771;17814700032;27422720;60445995008;1568131;0;345478;72376;0;0;0;0;0;0;0;4167;0;0;0;0;0;267;0;40;
17278;3725477;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17279;2363553;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17280;3557171;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17281;1337288;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17282;3460700;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17283;3161860;17814700032;27418624;60445990912;1604058;0;352451;71043;0;0;0;0;0;0;0;4208;0;0;0;0;0;267;0;40;
17284;3776052;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17285;1917426;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17286;3569585;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17287;1355522;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17288;3471710;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17289;3179733;17814700032;27422720;60445995008;1615490;0;341450;70342;0;0;0;0;0;0;0;4278;0;0;0;0;0;267;0;40;
17290;3756956;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17291;2708459;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17292;3597777;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17293;1405496;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17294;5115043;17814700032;27422720;60445995008;1541181;0;372428;64491;0;0;0;0;0;0;0;4127;0;0;0;0;0;267;0;40;
17295;2311355;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17296;3561399;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17297;1579251;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17298;3595573;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17299;1542873;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17300;5175876;17814700032;27422720;60445995008;1570375;0;384191;66916;0;0;0;0;0;0;0;3818;0;0;0;0;0;267;0;40;
17301;1934227;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17302;3544918;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17303;1377484;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17304;3452696;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17305;2924695;17814700032;27422720;60445995008;1505884;0;342953;64241;0;0;0;0;0;0;0;3557;0;0;0;0;0;267;0;40;
17306;3642741;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17307;1613737;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17308;3538956;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17309;1369348;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17310;3460540;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17311;3134869;17814700032;27418624;60445990912;1584181;0;346169;66295;0;0;0;0;0;0;0;3917;0;0;0;0;0;267;0;40;
17312;3863695;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17313;2153388;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17314;3567931;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17315;1352617;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17316;3467613;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17317;3143826;17814700032;27422720;60445995008;1588529;0;349144;58620;0;0;0;0;0;0;0;4048;0;0;0;0;0;267;0;40;
17318;3806479;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17319;2077937;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17320;3557071;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17321;1379367;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17322;3473323;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17323;3081589;17814700032;27418624;60445990912;1511244;0;347521;60774;0;0;0;0;0;0;0;4048;0;0;0;0;0;267;0;40;
17324;3857224;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17325;2205787;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17326;3570847;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17327;1353519;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17328;3463996;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17329;2965301;17814700032;27422720;60445995008;1495294;0;352411;71875;0;0;0;0;0;0;0;4048;0;0;0;0;0;267;0;40;
17330;3813802;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17331;1402460;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17332;3534669;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17333;1247109;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17334;3603878;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17335;2924554;17814700032;27422720;60445995008;1495665;0;340479;65293;0;0;0;0;0;0;0;4148;0;0;0;0;0;267;0;40;
17336;3699388;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17337;1761293;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17338;3559325;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17339;1583149;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17340;5079886;17814700032;27422720;60445995008;1507517;0;345178;59231;0;0;0;0;0;0;0;3516;0;0;0;0;0;267;0;40;
17341;2240642;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17342;3586306;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17343;1493221;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17344;3585154;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17345;1571538;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17346;5112588;17814700032;27422720;60445995008;1522114;0;358372;76053;0;0;0;0;0;0;0;3947;0;0;0;0;0;267;0;40;
17347;2481895;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17348;985939;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17349;3560358;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17350;1692775;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17351;3493813;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17352;2946726;17814700032;27422720;60445995008;1519440;0;346320;63970;0;0;0;0;0;0;0;4318;0;0;0;0;0;267;0;40;
17353;3891578;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17354;2051477;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17355;3548675;17814700032;27418624;60445990912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17356;1374758;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17357;3459929;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17358;3188761;17814700032;27422720;60445995008;1547241;0;346409;67958;0;0;0;0;0;0;0;3827;0;0;0;0;0;267;0;40;
17359;3704087;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17360;1630187;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17361;3520793;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17362;1589341;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17363;3568423;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17364;3104432;17814700032;27422720;60445995008;1557170;0;361187;64280;0;0;0;0;0;0;0;3907;0;0;0;0;0;267;0;40;
17365;4057860;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17366;2243297;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17367;3526604;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17368;1634235;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17369;5158704;17814700032;27422720;60445995008;1606152;0;370625;79699;0;0;0;0;0;0;0;4078;0;0;0;0;0;267;0;40;
17370;2459272;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17371;3576287;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17372;1543324;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17373;3743801;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17374;3006839;17814700032;27422720;60445995008;1604509;0;348764;65403;0;0;0;0;0;0;0;4218;0;0;0;0;0;267;0;40;
17375;3832838;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17376;2054112;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17377;3554586;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17378;1297914;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17379;3475618;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17380;3017149;17814700032;27422720;60445995008;1525762;0;342021;68519;0;0;0;0;0;0;0;3356;0;0;0;0;0;267;0;40;
17381;3719626;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17382;3166318;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17383;3715017;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17384;1294458;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17385;5009044;17814700032;27422720;60445995008;1431464;0;340910;75020;0;0;0;0;0;0;0;3897;0;0;0;0;0;267;0;40;
17386;2581962;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17387;3579483;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17388;1449789;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17389;3486218;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17390;1447786;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17391;5135081;17814700032;27422720;60445995008;1570545;0;343304;66655;0;0;0;0;0;0;0;4608;0;0;0;0;0;267;0;40;
17392;3062373;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17393;3611142;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17394;1602745;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17395;3498812;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17396;3209098;17814700032;27422720;60445995008;1581867;0;347702;80090;0;0;0;0;0;0;0;3887;0;0;0;0;0;267;0;40;
17397;3843508;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17398;2369012;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17399;3597507;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17400;1431064;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17401;3496187;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17402;3265855;17814700032;27422720;60445995008;1636809;0;352972;70011;0;0;0;0;0;0;0;3767;0;0;0;0;0;267;0;40;
17403;3924720;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17404;2945614;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17405;3594060;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17406;3119470;17814700032;27422720;60445995008;1486818;0;346680;74931;0;0;0;0;0;0;0;4098;0;0;0;0;0;267;0;40;
17407;4182974;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17408;11106319;17814700032;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17409;5158094;17814700032;27422720;60445995008;1444829;0;351880;66334;0;0;0;0;0;0;0;4358;0;0;0;0;0;267;0;40;
17410;2486383;17814700032;27426816;60445999104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17411;3779227;17814700032;27426816;60445999104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17412;1366944;17814700032;27426816;60445999104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17413;3414894;17814700032;27426816;60445999104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17414;2950113;17814700032;27426816;60445999104;1504191;0;350949;67777;0;0;0;0;0;0;0;4338;0;0;0;0;0;267;0;40;
17415;3956811;17814700032;27426816;60445999104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17416;2289464;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17417;3787784;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17418;1260995;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17419;3467202;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17420;2925657;17814704128;27422720;60445995008;1471280;0;345307;66094;0;0;0;0;0;0;0;3967;0;0;0;0;0;267;0;40;
17421;4062499;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17422;1982247;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17423;3569955;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17424;1480196;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17425;5146091;17814704128;27422720;60445995008;1553885;0;348603;65664;0;0;0;0;0;0;0;4318;0;0;0;0;0;267;0;40;
17426;2900069;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17427;3588440;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17428;1350333;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17429;3579373;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17430;3155658;17814704128;27422720;60445995008;1593999;0;358933;59802;0;0;0;0;0;0;0;4228;0;0;0;0;0;267;0;40;
17431;3980445;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17432;2144943;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17433;3552362;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17434;1336166;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17435;3480948;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17436;2948410;17814704128;27422720;60445995008;1494553;0;354354;71554;0;0;0;0;0;0;0;4157;0;0;0;0;0;267;0;40;
17437;3836415;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17438;1779948;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17439;3553574;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17440;1386620;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17441;3472883;17814704128;27422720;60445995008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;40;
17442;3064246;17814704128;27422720;60445995008;1525641;0;352261;66735;0;0;0;0;0;0;0;3727;0;0;0;0;0;267;0;40;
