Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
13840;3512788;4047704064;26034176;12595986432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13841;611016;4047704064;26034176;12595986432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13842;3496658;4047704064;26034176;12595986432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13843;1543765;4047704064;26034176;12595986432;881113;0;156674;0;0;0;0;0;0;0;0;2695;0;0;2304;4464;0;89;0;30;
13844;3200212;4055072768;26034176;12612763648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13845;657894;4059267072;26034176;12629540864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13846;2705033;4059267072;26034176;12629540864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13847;710713;4059267072;26030080;12629536768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13848;3528177;4059267072;26030080;12629536768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13849;628749;4059267072;26030080;12629536768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13850;3566629;4059267072;26030080;12629536768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13851;1493581;4059267072;26030080;12629536768;850846;0;153297;0;0;0;0;0;0;0;0;2455;0;0;2304;4464;0;89;0;30;
13852;3435793;4066611200;26030080;12646313984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13853;1454388;4066611200;26030080;12646313984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13854;2684484;4066611200;26030080;12646313984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13855;626565;4066611200;26030080;12646313984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13856;2440947;4066611200;26030080;12646313984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13857;636003;4066611200;26030080;12646313984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13858;3522286;4066611200;26030080;12646313984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13859;1538776;4066611200;26030080;12646313984;845055;0;151283;0;0;0;0;0;0;0;0;2244;0;0;2304;4464;0;89;0;30;
13860;3032668;4071055360;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13861;679705;4071055360;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13862;2633098;4071055360;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13863;667282;4071055360;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13864;2577344;4071055360;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13865;710633;4071055360;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13866;3581297;4071055360;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13867;1870138;4071055360;26030080;12663091200;1048617;0;164870;0;0;0;0;0;0;0;0;3076;0;0;2304;4464;0;89;0;30;
13868;3563002;4071317504;26030080;12663091200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13869;1572709;4075769856;26030080;12679868416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13870;787798;4075769856;26030080;12679868416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13871;3479486;4075769856;26030080;12679868416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13872;1244064;4075769856;26030080;12679868416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13873;3365381;4075769856;26030080;12679868416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13874;2385644;4075769856;26030080;12679868416;1137153;0;170941;0;0;0;0;0;0;0;0;3987;0;0;2304;4464;0;89;0;30;
13875;3772615;4084420608;26030080;12713422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13876;771877;4084420608;26030080;12713422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13877;3212204;4084682752;26030080;12713422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13878;730880;4084682752;26030080;12713422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13879;3396740;4084682752;26030080;12713422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13880;1092408;4084682752;26030080;12713422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13881;3453066;4084682752;26030080;12713422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13882;2236875;4084682752;26030080;12713422848;1026805;0;157866;0;0;0;0;0;0;0;0;2645;0;0;2304;4464;0;89;0;30;
13883;3706071;4089389056;26030080;12730200064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13884;774202;4093583360;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13885;3306461;4098043904;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13886;812003;4098043904;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13887;3482621;4098043904;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13888;2183215;4098043904;26030080;12763754496;1036694;0;164428;0;0;0;0;0;0;0;0;2925;0;0;2304;4464;0;89;0;30;
13889;3798774;4098310144;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13890;790903;4098310144;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13891;3117837;4098310144;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13892;714099;4098310144;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13893;3531472;4098310144;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13894;1136351;4098310144;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13895;3390498;4098310144;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13896;2194405;4098310144;26030080;12763754496;1043828;0;159429;0;0;0;0;0;0;0;0;2665;0;0;2304;4464;0;89;0;30;
13897;3694949;4098576384;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13898;763452;4098576384;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13899;3096247;4098576384;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13900;713588;4098576384;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13901;3534008;4098576384;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13902;2195437;4098576384;26030080;12763754496;1026495;0;164218;0;0;0;0;0;0;0;0;2895;0;0;2304;4464;0;89;0;30;
13903;3719115;4098576384;26030080;12763754496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13904;1103138;4102770688;26030080;12780531712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13905;3526514;4103532544;26030080;12780531712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13906;908574;4107726848;26030080;12797308928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13907;3482521;4107726848;26030080;12797308928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13908;1041974;4107726848;26030080;12797308928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13909;3528097;4107726848;26030080;12797308928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13910;2266070;4107726848;26030080;12797308928;1100785;0;172244;0;0;0;0;0;0;0;0;3868;0;0;2304;4464;0;89;0;30;
13911;3564955;4112437248;26030080;12814086144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13912;1370560;4112674816;26034176;12814090240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13913;3582068;4116869120;26034176;12830867456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13914;911289;4116869120;26034176;12830867456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13915;3432537;4116869120;26034176;12830867456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13916;2460244;4116869120;26034176;12830867456;1100644;0;177323;0;0;0;0;0;0;0;0;4048;0;0;2304;4464;0;89;0;30;
13917;3550539;4126035968;26034176;12864421888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13918;1263980;4126035968;26034176;12864421888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13919;3242751;4126035968;26034176;12864421888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13920;708218;4126035968;26034176;12864421888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13921;3478253;4126035968;26034176;12864421888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13922;2193263;4126035968;26034176;12864421888;1025132;0;163807;0;0;0;0;0;0;0;0;3226;0;0;2304;4464;0;89;0;30;
13923;3528377;4134424576;26034176;12897976320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13924;1846914;4134424576;26034176;12897976320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13925;3690962;4134424576;26034176;12897976320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13926;1190242;4134424576;26034176;12897976320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13927;3361565;4134424576;26034176;12897976320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13928;1085115;4134424576;26034176;12897976320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13929;4607391;4143579136;26034176;12931530752;1062763;0;166413;0;0;0;0;0;0;0;0;3526;0;0;2304;4464;0;89;0;30;
13930;1886488;4143579136;26034176;12931530752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13931;3591766;4143579136;26038272;12931534848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13932;1161008;4143579136;26038272;12931534848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13933;726713;4143579136;26038272;12931534848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13934;3467303;4143579136;26038272;12931534848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13935;1435802;4143579136;26038272;12931534848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13936;4523985;4148015104;26038272;12948312064;1121854;0;172053;0;0;0;0;0;0;0;0;3957;0;0;2304;4464;0;89;0;30;
13937;2004118;4152741888;26038272;12965089280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13938;3470799;4152741888;26038272;12965089280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13939;720141;4152741888;26038272;12965089280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13940;3477402;4152741888;26038272;12965089280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13941;1126543;4152741888;26038272;12965089280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13942;3469497;4152741888;26038272;12965089280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13943;2270969;4152745984;26034176;12965085184;1014794;0;166822;0;0;0;0;0;0;0;0;3427;0;0;2304;4464;0;89;0;30;
13944;3531663;4157456384;26034176;12981862400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13945;1232522;4157456384;26034176;12981862400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13946;3282055;4162146304;26034176;12998639616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13947;714991;4162146304;26034176;12998639616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13948;3380840;4162146304;26034176;12998639616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13949;2209253;4162146304;26034176;12998639616;1021496;0;159960;0;0;0;0;0;0;0;0;3216;0;0;2304;4464;0;89;0;30;
13950;3509211;4179177472;26034176;13065748480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13951;1174332;4183371776;26034176;13082525696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13952;3723183;4188049408;26034176;13099302912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13953;799169;4188045312;26030080;13099298816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13954;2949031;4188045312;26030080;13099298816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13955;711344;4188045312;26030080;13099298816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13956;3501226;4188045312;26030080;13099298816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13957;38835181;4189663232;28987392;13102256128;37600154;0;163125;0;36493499;37179;1146630;31116335;29627002;1489012;4134303;3536;0;0;2304;4464;0;89;0;30;
13958;10472400;4207411200;28987392;13135810560;6547479;0;408396;0;0;0;0;0;0;0;0;3327;0;0;2304;4464;0;89;0;30;
13959;4945124;4211605504;28987392;13152587776;2442931;0;145453;0;0;0;0;0;0;0;0;1753;0;0;2304;4464;0;89;0;30;
13960;3599370;4223369216;28987392;13186142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13961;1602004;4223369216;28987392;13186142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13962;801984;4223369216;28987392;13186142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13963;3445903;4223369216;28987392;13186142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13964;2374704;4223369216;28987392;13186142208;1085335;0;170610;0;0;0;0;0;0;0;0;3056;0;0;2304;4464;0;89;0;30;
13965;3551500;4234391552;28987392;13219696640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13966;2109937;4233121792;27611136;13218320384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13967;3782514;4233121792;27611136;13218320384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13968;845927;4232839168;26038272;13216747520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13969;3390890;4232839168;26038272;13216747520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13970;1265524;4232835072;26034176;13216743424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13971;4524415;4238630912;26034176;13233520640;1103740;0;172443;0;0;0;0;0;0;0;0;4068;0;0;2304;4464;0;89;0;30;
13972;1460900;4238630912;26034176;13233520640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13973;3391490;4242825216;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13974;738865;4242825216;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13975;3562431;4242825216;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13976;1139607;4242825216;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13977;3359731;4242825216;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13978;2303961;4242825216;26034176;13250297856;1086698;0;168667;0;0;0;0;0;0;0;0;3747;0;0;2304;4464;0;89;0;30;
13979;3561509;4252168192;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13980;3665404;4256493568;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13981;3751977;4256493568;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13982;756018;4256493568;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13983;3562120;4256493568;26034176;13250297856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13984;2407385;4256493568;26034176;13250297856;1227111;0;171402;0;0;0;0;0;0;0;0;4368;0;0;2304;4464;0;89;0;30;
13985;3628454;4266360832;26034176;13267075072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13986;2379483;4266360832;26034176;13267075072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13987;3481479;4266360832;26034176;13267075072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13988;1124939;4266360832;26034176;13267075072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13989;3556610;4266360832;26034176;13267075072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13990;2318969;4266360832;26034176;13267075072;1125611;0;171031;0;0;0;0;0;0;0;0;4298;0;0;2304;4464;0;89;0;30;
13991;3529700;4273221632;26034176;13283852288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13992;1501706;4273221632;26034176;13283852288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13993;3620701;4273221632;26034176;13283852288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13994;790413;4273221632;26034176;13283852288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13995;3406649;4273221632;26034176;13283852288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13996;2282651;4274032640;26034176;13283852288;1093721;0;166883;0;0;0;0;0;0;0;0;3526;0;0;2304;4464;0;89;0;30;
13997;3633965;4279578624;26034176;13300629504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13998;1973651;4279840768;26034176;13300629504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
13999;3669462;4279840768;26034176;13300629504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14000;1125310;4279840768;26034176;13300629504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14001;3374459;4279840768;26034176;13300629504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14002;2426901;4279840768;26034176;13300629504;1156780;0;171772;0;0;0;0;0;0;0;0;4398;0;0;2304;4464;0;89;0;30;
14003;3684319;4291825664;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14004;2355568;4292366336;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14005;3636830;4292366336;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14006;1147081;4292366336;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14007;3487220;4292366336;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14008;2208352;4292366336;26034176;13317406720;1039038;0;166011;0;0;0;0;0;0;0;0;3807;0;0;2304;4464;0;89;0;30;
14009;3736918;4294529024;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14010;1201673;4294529024;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14011;3577900;4294529024;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14012;1168862;4294529024;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14013;3596575;4294529024;26034176;13317406720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14014;2279906;4294529024;26034176;13317406720;1090986;0;168045;0;0;0;0;0;0;0;0;3567;0;0;2304;4464;0;89;0;30;
14015;3683298;4301127680;26034176;13334183936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14016;1463695;4301127680;26034176;13334183936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14017;808817;4301127680;26034176;13334183936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14018;3480798;4301127680;26034176;13334183936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14019;1163342;4301127680;26034176;13334183936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14020;3417028;4301127680;26034176;13334183936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14021;2314791;4301127680;26034176;13334183936;1130890;0;172343;0;0;0;0;0;0;0;0;3797;0;0;2304;4464;0;89;0;30;
14022;3687366;4307210240;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14023;1312261;4307210240;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14024;3547984;4307210240;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14025;1154254;4307210240;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14026;3396269;4307210240;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14027;1127053;4307210240;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14028;4524846;4312612864;26034176;13350961152;1039379;0;167574;0;0;0;0;0;0;0;0;3487;0;0;2304;4464;0;89;0;30;
14029;3179292;4317208576;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14030;884680;4317208576;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14031;3451714;4317208576;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14032;1476319;4317208576;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14033;3568352;4317208576;26034176;13350961152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14034;2329539;4317208576;26034176;13350961152;1158662;0;177744;0;0;0;0;0;0;0;0;3877;0;0;2304;4464;0;89;0;30;
14035;3765372;4327612416;26034176;13367738368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14036;2188594;4327882752;26038272;13367742464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14037;870362;4327882752;26038272;13367742464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14038;3489464;4327882752;26038272;13367742464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14039;1290200;4327882752;26038272;13367742464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14040;3445030;4327882752;26038272;13367742464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14041;2384432;4328153088;26038272;13367742464;1118527;0;171662;0;0;0;0;0;0;0;0;4599;0;0;2304;4464;0;89;0;30;
14042;3789707;4337975296;26038272;13384519680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14043;2547728;4342435840;26034176;13401292800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14044;3652630;4342435840;26034176;13401292800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14045;745227;4342435840;26034176;13401292800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14046;3522165;4342435840;26034176;13401292800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14047;2318088;4342435840;26034176;13401292800;1116464;0;175289;0;0;0;0;0;0;0;0;4809;0;0;2304;4464;0;89;0;30;
14048;3717321;4352557056;26034176;13434847232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14049;2265849;4358373376;26034176;13434847232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14050;3164635;4358635520;26034176;13434847232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14051;753633;4358635520;26034176;13434847232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
14052;3465299;4358635520;26034176;13434847232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;30;
