Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
6283;446297;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6284;866114;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6285;431880;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6286;3478414;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6287;1841754;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6288;924674;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6289;492533;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6290;853901;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6291;426250;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6292;3451532;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6293;1828560;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6294;1612263;511967232;16474112;456499200;1085796;0;11542;49503;0;0;0;0;0;0;0;3717;0;0;0;0;0;27;0;0;
6295;441678;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6296;889377;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6297;443031;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6298;3468345;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6299;1882210;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6300;898726;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6301;444313;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6302;866004;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6303;455935;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6304;3429592;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6305;1807159;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6306;1546350;511967232;16474112;456499200;1063374;0;10199;44634;0;0;0;0;0;0;0;3116;0;0;0;0;0;27;0;0;
6307;443872;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6308;894568;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6309;453129;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6310;3460960;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6311;1920051;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6312;958838;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6313;447800;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6314;892373;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6315;461676;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6316;3432447;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6317;2515948;511967232;16474112;456499200;605014;0;9418;43541;0;0;0;0;0;0;0;3106;0;0;0;0;0;27;0;0;
6318;913343;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6319;446617;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6320;892484;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6321;446358;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6322;3475488;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6323;1928006;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6324;907773;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6325;450885;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6326;891121;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6327;469000;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6328;3440913;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6329;2574228;511967232;16474112;456499200;611167;0;9698;43091;0;0;0;0;0;0;0;3166;0;0;0;0;0;27;0;0;
6330;925064;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6331;456546;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6332;896401;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6333;453360;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6334;3466451;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6335;1959144;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6336;931888;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6337;464281;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6338;900158;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6339;472045;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6340;3455831;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6341;2577534;511967232;16474112;456499200;609583;0;10099;43862;0;0;0;0;0;0;0;3146;0;0;0;0;0;27;0;0;
6342;959399;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6343;468939;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6344;919455;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6345;465623;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6346;3482832;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6347;1959164;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6348;935174;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6349;476464;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6350;907732;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6351;498575;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6352;3452415;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6353;2624142;511967232;16474112;456499200;624301;0;10029;38221;0;0;0;0;0;0;0;3195;0;0;0;0;0;27;0;0;
6354;976041;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6355;490510;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6356;922931;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6357;482786;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6358;3506696;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6359;2029015;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6360;937849;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6361;474540;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6362;930145;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6363;481153;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6364;3465148;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6365;2735811;511967232;16474112;456499200;635442;0;10690;46086;0;0;0;0;0;0;0;3496;0;0;0;0;0;27;0;0;
6366;980109;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6367;483146;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6368;937248;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6369;483837;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6370;6524466;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6371;7899545;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6372;1545078;511967232;16474112;456499200;1038187;0;8756;48551;0;0;0;0;0;0;0;2695;0;0;0;0;0;27;0;0;
6373;435396;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6374;860744;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6375;442570;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6376;3421647;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6377;1794345;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6378;873338;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6379;439956;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6380;854302;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6381;435817;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6382;4172776;511967232;16474112;456499200;3578421;0;10019;47960;0;0;0;0;0;0;0;3196;0;0;0;0;0;27;0;0;
6383;1794065;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6384;883997;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6385;468178;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6386;864622;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6387;462928;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6388;3433259;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6389;1792291;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6390;887033;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6391;447088;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6392;863910;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6393;447580;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6394;4217659;511967232;16482304;456507392;3617514;0;9437;53160;0;0;0;0;0;0;0;3437;0;0;0;0;0;27;0;0;
6395;1772835;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6396;908284;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6397;451176;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6398;910718;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6399;472175;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6400;3435793;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6401;1884604;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6402;919575;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6403;453902;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6404;883677;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6405;459051;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6406;4234952;511967232;16482304;456507392;3639385;0;10059;46097;0;0;0;0;0;0;0;2806;0;0;0;0;0;27;0;0;
6407;1876850;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6408;934613;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6409;461426;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6410;916238;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6411;484879;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6412;3469336;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6413;1930981;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6414;950904;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6415;474059;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6416;905659;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6417;1341747;511967232;16482304;456507392;845716;0;8646;53110;0;0;0;0;0;0;0;3707;0;0;0;0;0;27;0;0;
6418;3495375;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6419;2024517;511967232;16482304;456507392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6420;1054768;511971328;16478208;456503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6421;479639;511971328;16478208;456503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6422;932669;511971328;16478208;456503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6423;492463;511971328;16478208;456503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6424;3479706;511971328;16478208;456503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6425;2001443;511971328;16478208;456503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6426;1017789;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6427;1186986;511967232;16474112;456499200;654508;0;9769;45826;0;0;0;0;0;0;0;3487;0;0;0;0;0;27;0;0;
6428;971612;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6429;487875;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6430;3491869;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6431;2099077;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6432;954380;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6433;492473;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6434;956333;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6435;488856;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6436;3479856;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6437;2130495;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6438;1675182;511967232;16474112;456499200;1133346;0;11311;47179;0;0;0;0;0;0;0;3346;0;0;0;0;0;27;0;0;
6439;497524;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6440;965541;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6441;522170;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6442;3502538;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6443;2164730;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6444;979567;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6445;508494;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6446;924303;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6447;434235;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6448;3462654;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6449;1717291;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6450;1540499;511967232;16474112;456499200;1045190;0;9969;45476;0;0;0;0;0;0;0;3076;0;0;0;0;0;27;0;0;
6451;433062;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6452;873228;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6453;445976;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6454;3442075;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6455;1835352;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6456;881824;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6457;439194;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6458;869000;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6459;461345;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6460;3432126;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6461;1844449;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6462;1578771;511967232;16474112;456499200;1078602;0;9939;46186;0;0;0;0;0;0;0;2925;0;0;0;0;0;27;0;0;
6463;449173;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6464;878778;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6465;444654;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6466;3481820;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6467;1900153;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6468;892334;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6469;470873;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6470;901510;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6471;472886;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6472;3445712;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6473;1916394;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6474;1616632;511967232;16474112;456499200;1106806;0;10439;45295;0;0;0;0;0;0;0;2826;0;0;0;0;0;27;0;0;
6475;466826;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6476;909476;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6477;457288;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6478;3494554;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6479;2025749;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6480;931618;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6481;470703;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6482;921449;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6483;488556;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6484;3450902;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6485;2700074;511967232;16474112;456499200;640030;0;9698;45836;0;0;0;0;0;0;0;3286;0;0;0;0;0;27;0;0;
6486;989296;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6487;482785;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6488;943740;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6489;495610;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6490;3475738;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6491;1996814;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6492;934843;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6493;484459;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6494;947938;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6495;478878;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6496;3465660;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6497;2718708;511967232;16474112;456499200;637656;0;10470;51226;0;0;0;0;0;0;0;3206;0;0;0;0;0;27;0;0;
6498;976531;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6499;485621;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6500;952767;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6501;478157;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6502;3495846;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6503;2114605;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6504;977774;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6505;504466;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6506;966983;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6507;499446;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6508;3486248;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6509;2821922;511967232;16474112;456499200;673793;0;10520;45405;0;0;0;0;0;0;0;3316;0;0;0;0;0;27;0;0;
6510;1058626;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
6511;506580;511967232;16474112;456499200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
