Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
23001;3654834;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23002;4439356;43030552576;40435712;85540958208;2845586;0;991128;0;0;0;0;0;0;0;0;3286;0;0;576;1116;0;89;0;160;
23003;4181391;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23004;2365496;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23005;3647109;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23006;1501226;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23007;3581597;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23008;4478529;43030552576;40435712;85540958208;2880663;0;978836;0;0;0;0;0;0;0;0;3557;0;0;576;1116;0;89;0;160;
23009;4204445;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23010;2642966;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23011;3648953;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23012;4364566;43030552576;40435712;85540958208;2825439;0;969247;0;0;0;0;0;0;0;0;3437;0;0;576;1116;0;89;0;160;
23013;4220305;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23014;3921064;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23015;3831946;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23016;5608067;43030552576;40435712;85540958208;3429372;0;1000447;0;0;0;0;0;0;0;0;4940;0;0;576;1116;0;89;0;160;
23017;5002051;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23018;2710633;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23019;3658341;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23020;4173166;43030552576;40435712;85540958208;2722847;0;943770;0;0;0;0;0;0;0;0;3136;0;0;576;1116;0;89;0;160;
23021;4187734;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23022;2658696;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23023;3642331;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23024;1403692;43030552576;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23025;20049771;43030818816;40931328;85541453824;19216668;0;945053;0;16425665;35697;3284369;11801272;11240911;559970;1255434;3527;0;0;576;1116;0;89;0;160;
23026;9251360;43047342080;40968192;85541490688;4450286;0;910227;0;0;0;0;0;0;0;0;3407;0;0;576;1116;0;89;0;160;
23027;3490787;43065196544;40968192;85541490688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23028;6753926;43079385088;40968192;85541490688;2550894;0;910016;0;0;0;0;0;0;0;0;3426;0;0;576;1116;0;89;0;160;
23029;1988799;43085676544;40968192;85541490688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23030;3702524;43085676544;40968192;85541490688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23031;1251267;43085676544;40968192;85541490688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23032;3585754;43085676544;40968192;85541490688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23033;4544122;43085455360;40505344;85541027840;2866977;0;899788;0;0;0;0;0;0;0;0;3196;0;0;576;1116;0;89;0;160;
23034;3906586;43099140096;40505344;85541027840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23035;1658260;43099095040;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23036;3616863;43099095040;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23037;1429942;43099095040;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23038;6527732;43106189312;40435712;85540958208;2908023;0;883717;0;0;0;0;0;0;0;0;3447;0;0;576;1116;0;89;0;160;
23039;3110384;43106189312;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23040;3828479;43106189312;40443904;85540966400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23041;1743360;43106189312;40443904;85540966400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23042;3700469;43106189312;40443904;85540966400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23043;5428811;43106189312;40443904;85540966400;3371012;0;910016;0;0;0;0;0;0;0;0;4749;0;0;576;1116;0;89;0;160;
23044;5317442;43106459648;40443904;85540966400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23045;5020786;43140612096;40443904;85540966400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23046;8348146;43142217728;40443904;85540966400;2659017;0;879730;0;0;0;0;0;0;0;0;2906;0;0;576;1116;0;89;0;160;
23047;5574996;43191087104;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23048;3735536;43191087104;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23049;3890266;43191087104;40439808;85540962304;2717276;0;861897;0;0;0;0;0;0;0;0;2906;0;0;576;1116;0;89;0;160;
23050;4065825;43193184256;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23051;3070138;43193184256;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23052;3643293;43193184256;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23053;4086975;43193180160;40435712;85540958208;2794671;0;859602;0;0;0;0;0;0;0;0;3015;0;0;576;1116;0;89;0;160;
23054;3933347;43202162688;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23055;2727124;43202162688;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23056;3615010;43202162688;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23057;1210530;43202162688;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23058;6993445;43208982528;40435712;85540958208;2686949;0;842990;0;0;0;0;0;0;0;0;3427;0;0;576;1116;0;89;0;160;
23059;3744793;43209252864;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23060;3780710;43209252864;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23061;1104111;43209252864;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23062;3535130;43209252864;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23063;4000512;43209252864;40435712;85540958208;2744477;0;839885;0;0;0;0;0;0;0;0;3286;0;0;576;1116;0;89;0;160;
23064;5221883;43212693504;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23065;3661778;43217424384;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23066;3752929;43217424384;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23067;3754291;43217424384;40435712;85540958208;2616628;0;839174;0;0;0;0;0;0;0;0;2866;0;0;576;1116;0;89;0;160;
23068;3930090;43220582400;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23069;1754040;43221389312;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23070;3594240;43221389312;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23071;1587547;43221389312;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23072;7098453;43221659648;40435712;85540958208;3165126;0;870032;0;0;0;0;0;0;0;0;4469;0;0;576;1116;0;89;0;160;
23073;3370651;43225100288;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23074;3706882;43225100288;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23075;1058215;43225100288;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23076;3651769;43225100288;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23077;3828861;43225100288;40435712;85540958208;2690666;0;802845;0;0;0;0;0;0;0;0;2836;0;0;576;1116;0;89;0;160;
23078;3999852;43240357888;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23079;3233725;43240357888;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23080;3594271;43240357888;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23081;3724245;43240357888;40435712;85540958208;2635763;0;805000;0;0;0;0;0;0;0;0;3196;0;0;576;1116;0;89;0;160;
23082;3978721;43244552192;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23083;2436520;43244552192;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23084;3649495;43244552192;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23085;1050259;43244552192;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23086;3514131;43244552192;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23087;3880928;43244552192;40435712;85540958208;2754857;0;782327;0;0;0;0;0;0;0;0;3086;0;0;576;1116;0;89;0;160;
23088;4121640;43245363200;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23089;2846077;43269771264;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23090;4122632;43272675328;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23091;3615651;43272675328;40435712;85540958208;2667703;0;785202;0;0;0;0;0;0;0;0;3025;0;0;576;1116;0;89;0;160;
23092;5316391;43273728000;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23093;3404936;43280560128;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23094;3712542;43280560128;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23095;3911426;43280560128;40435712;85540958208;2815370;0;777518;0;0;0;0;0;0;0;0;2825;0;0;576;1116;0;89;0;160;
23096;4489429;43282907136;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23097;3611202;43289718784;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23098;3879956;43289718784;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23099;3467523;43289718784;40435712;85540958208;2655290;0;767420;0;0;0;0;0;0;0;0;3085;0;0;576;1116;0;89;0;160;
23100;5298206;43301556224;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23101;5154036;43315757056;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23102;3853136;43315757056;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23103;4702569;43315757056;40435712;85540958208;3124941;0;803727;0;0;0;0;0;0;0;0;4399;0;0;576;1116;0;89;0;160;
23104;4703801;43316019200;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23105;2955623;43320754176;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23106;911088;43320754176;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23107;3576047;43320754176;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23108;3757947;43320754176;40435712;85540958208;2746450;0;756007;0;0;0;0;0;0;0;0;2725;0;0;576;1116;0;89;0;160;
23109;5823101;43324448768;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23110;3560367;43331547136;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23111;3621101;43331547136;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23112;3829882;43331547136;40435712;85540958208;2772940;0;750557;0;0;0;0;0;0;0;0;2906;0;0;576;1116;0;89;0;160;
23113;7498934;43342839808;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23114;3425875;43342839808;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23115;11929873;43354939392;40435712;85540958208;2550714;0;748053;0;0;0;0;0;0;0;0;2815;0;0;576;1116;0;89;0;160;
23116;5933417;43388854272;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23117;5127526;43388854272;40439808;85540962304;3648853;0;1449739;0;0;0;0;0;0;0;0;4589;0;0;576;1116;0;89;0;160;
23118;8790405;43389116416;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23119;5817140;43398033408;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23120;14463345;43408007168;40439808;85540962304;3595553;0;1449028;0;0;0;0;0;0;0;0;4389;0;0;576;1116;0;89;0;160;
23121;10636848;43414077440;40439808;85540962304;3881539;0;1506806;0;0;0;0;0;0;0;0;5110;0;0;576;1116;0;89;0;160;
23122;6478309;43414077440;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23123;19182043;43446984704;40439808;85540962304;10380497;0;1530931;0;0;0;0;0;0;0;0;4649;0;0;576;1116;0;89;0;160;
23124;20941945;43489914880;40439808;85540962304;17481765;0;1434089;0;0;0;0;0;0;0;0;4889;0;0;576;1116;0;89;0;160;
23125;16494203;43499945984;40439808;85540962304;11656641;0;1441282;0;0;0;0;0;0;0;0;3857;0;0;576;1116;0;89;0;160;
23126;12110181;43509407744;40439808;85540962304;6599116;0;1453456;0;0;0;0;0;0;0;0;3987;0;0;576;1116;0;89;0;160;
23127;10989620;43511504896;40439808;85540962304;7448138;0;1472802;0;0;0;0;0;0;0;0;4669;0;0;576;1116;0;89;0;160;
23128;4842181;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23129;6112493;43511504896;40439808;85540962304;3267508;0;1519780;0;0;0;0;0;0;0;0;4829;0;0;576;1116;0;89;0;160;
23130;4458642;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23131;4314832;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23132;8218794;43511504896;40439808;85540962304;3986947;0;1515362;0;0;0;0;0;0;0;0;5581;0;0;576;1116;0;89;0;160;
23133;4324009;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23134;3815736;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23135;6101813;43511504896;40439808;85540962304;3593359;0;1451582;0;0;0;0;0;0;0;0;3767;0;0;576;1116;0;89;0;160;
23136;4453172;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23137;3284229;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23138;3787824;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23139;6060145;43511504896;40435712;85540958208;3408543;0;1440943;0;0;0;0;0;0;0;0;5040;0;0;576;1116;0;89;0;160;
23140;4448182;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23141;3384798;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23142;7334184;43511504896;40435712;85540958208;3368107;0;1457423;0;0;0;0;0;0;0;0;4809;0;0;576;1116;0;89;0;160;
23143;4796866;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23144;3857715;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23145;6189838;43511504896;40439808;85540962304;3581316;0;1563923;0;0;0;0;0;0;0;0;4559;0;0;576;1116;0;89;0;160;
23146;4413687;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23147;3676475;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23148;3804425;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23149;6304944;43511504896;40435712;85540958208;3489835;0;1479685;0;0;0;0;0;0;0;0;4167;0;0;576;1116;0;89;0;160;
23150;4467287;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23151;3402361;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23152;3807911;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23153;6042943;43511504896;40435712;85540958208;3249053;0;1480486;0;0;0;0;0;0;0;0;4578;0;0;576;1116;0;89;0;160;
23154;4587283;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23155;4711546;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23156;8757344;43511504896;40435712;85540958208;4070003;0;1530671;0;0;0;0;0;0;0;0;5661;0;0;576;1116;0;89;0;160;
23157;7925654;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23158;7669453;43511504896;40439808;85540962304;3521544;0;1509470;0;0;0;0;0;0;0;0;4499;0;0;576;1116;0;89;0;160;
23159;4909407;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23160;3920001;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23161;6036952;43511504896;40439808;85540962304;3399776;0;1403563;0;0;0;0;0;0;0;0;3937;0;0;576;1116;0;89;0;160;
23162;4497935;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23163;1877311;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23164;3713745;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23165;7841386;43511504896;40435712;85540958208;2700394;0;811582;0;0;0;0;0;0;0;0;3086;0;0;576;1116;0;89;0;160;
23166;4287341;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23167;1653982;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23168;3813362;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23169;4150925;43511504896;40435712;85540958208;2659969;0;798066;0;0;0;0;0;0;0;0;2915;0;0;576;1116;0;89;0;160;
23170;4322085;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23171;1676214;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23172;3706401;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23173;1450580;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23174;6331384;43511504896;40435712;85540958208;2555562;0;791645;0;0;0;0;0;0;0;0;3055;0;0;576;1116;0;89;0;160;
23175;3336177;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23176;3744913;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23177;1369799;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23178;3651788;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23179;4187263;43511504896;40435712;85540958208;2686137;0;783940;0;0;0;0;0;0;0;0;2785;0;0;576;1116;0;89;0;160;
23180;4311916;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23181;3311781;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23182;3919070;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23183;5341618;43511504896;40435712;85540958208;3130341;0;832181;0;0;0;0;0;0;0;0;4529;0;0;576;1116;0;89;0;160;
23184;5244636;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23185;1444228;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23186;3667057;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23187;4035028;43511504896;40435712;85540958208;2518413;0;792716;0;0;0;0;0;0;0;0;2665;0;0;576;1116;0;89;0;160;
23188;4317397;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23189;3967781;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23190;3901717;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23191;5985605;43511504896;40435712;85540958208;3369229;0;1329113;0;0;0;0;0;0;0;0;3848;0;0;576;1116;0;89;0;160;
23192;4383972;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23193;3460680;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23194;3878053;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23195;6048052;43511504896;40435712;85540958208;3517657;0;1334923;0;0;0;0;0;0;0;0;4078;0;0;576;1116;0;89;0;160;
23196;4421431;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23197;3208427;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23198;3872683;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23199;5932586;43511504896;40435712;85540958208;3397352;0;1340934;0;0;0;0;0;0;0;0;4097;0;0;576;1116;0;89;0;160;
23200;4429888;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23201;2613993;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23202;3880808;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23203;5835704;43511504896;40435712;85540958208;3318434;0;1338841;0;0;0;0;0;0;0;0;3487;0;0;576;1116;0;89;0;160;
23204;4396034;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23205;2649209;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23206;3848988;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23207;5873485;43511504896;40435712;85540958208;3283518;0;1364570;0;0;0;0;0;0;0;0;4168;0;0;576;1116;0;89;0;160;
23208;4808618;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23209;4641495;43511504896;40435712;85540958208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23210;9064389;43511504896;40435712;85540958208;3809494;0;1417759;0;0;0;0;0;0;0;0;5901;0;0;576;1116;0;89;0;160;
23211;5047386;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23212;3881259;43511504896;40439808;85540962304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
23213;6095351;43511504896;40439808;85540962304;3436925;0;1385108;0;0;0;0;0;0;0;0;4188;0;0;576;1116;0;89;0;160;
