Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
3235;201497;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3236;205796;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3237;711404;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3238;237976;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3239;200947;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3240;197620;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3241;644058;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3242;213911;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3243;200656;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3244;198011;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3245;618250;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3246;224671;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3247;201057;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3248;205966;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3249;3286083;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3250;707527;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3251;235352;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3252;210956;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3253;635792;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3254;224010;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3255;199945;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3256;221876;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3257;618329;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3258;208381;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3259;198893;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3260;204864;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3261;598312;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3262;210374;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3263;205876;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3264;197811;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3265;610105;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3266;218460;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3267;201067;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3268;199774;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3269;3771564;525340672;13180928;467886080;3395257;0;7685;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;9;0;0;
3270;777999;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3271;236043;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3272;628899;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3273;215064;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3274;201578;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3275;213902;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3276;629691;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3277;224000;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3278;201348;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3279;239880;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3280;637315;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3281;213340;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3282;212629;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3283;221436;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3284;629641;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3285;218230;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3286;200025;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3287;228278;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3288;3268390;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3289;677511;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3290;221305;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3291;612779;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3292;228228;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3293;211387;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3294;201658;525340672;13193216;467898368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3295;714841;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3296;231474;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3297;205836;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3298;657723;525344768;13185024;467890176;402074;0;6813;0;0;0;0;0;0;0;0;1683;0;0;0;0;0;9;0;0;
3299;646723;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3300;221586;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3301;212048;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3302;198873;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3303;611577;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3304;218199;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3305;200235;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3306;217267;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3307;3315057;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3308;698851;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3309;224340;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3310;616075;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3311;217218;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3312;212719;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3313;614563;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3314;216647;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3315;209733;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3316;229952;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3317;643627;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3318;216235;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3319;207228;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3320;204613;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3321;611978;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3322;221134;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3323;204584;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3324;204403;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3325;3310348;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3326;708558;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3327;711785;525344768;13185024;467890176;433153;0;9087;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;9;0;0;
3328;658024;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3329;230412;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3330;211798;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3331;635282;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3332;229029;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3333;219552;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3334;231594;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3335;636043;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3336;234530;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3337;212047;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3338;209002;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3339;643768;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3340;225103;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3341;209773;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3342;212228;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3343;3276855;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3344;693731;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3345;240751;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3346;621836;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3347;229360;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3348;210986;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3349;608330;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3350;237295;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3351;211998;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3352;211486;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3353;665759;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3354;242174;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3355;253045;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3356;629932;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3357;240761;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3358;215234;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3359;232766;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3360;3249754;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3361;1137784;525344768;13185024;467890176;439564;0;7865;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;9;0;0;
3362;227908;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3363;638368;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3364;223248;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3365;202079;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3366;719579;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3367;226144;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3368;210365;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3369;615504;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3370;210265;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3371;214162;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3372;221405;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3373;639710;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3374;218830;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3375;202860;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3376;202049;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3377;3256998;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3378;698571;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3379;230623;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3380;617038;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3381;225472;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3382;208581;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3383;602009;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3384;218589;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3385;208661;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3386;632416;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3387;222057;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3388;215705;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3389;226765;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3390;620043;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3391;221175;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3392;210885;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3393;655930;525340672;13180928;467886080;414297;0;7043;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;9;0;0;
3394;3272257;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3395;733726;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3396;228489;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3397;637084;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3398;217598;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3399;205475;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3400;608562;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3401;220143;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3402;200837;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3403;610174;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3404;213821;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3405;229050;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3406;617067;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3407;219632;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3408;203231;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3409;220494;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3410;3273229;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3411;714680;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3412;231875;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3413;608762;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3414;225513;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3415;200967;525340672;13189120;467894272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3416;685646;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3417;231024;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3418;203803;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3419;629220;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3420;660158;525344768;13185024;467890176;412123;0;7044;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;9;0;0;
3421;215313;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3422;3331769;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3423;708730;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3424;224321;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3425;618951;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3426;225503;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3427;225413;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3428;611116;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3429;218079;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3430;204243;525344768;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3431;721383;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3432;215875;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3433;207910;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3434;3246107;525340672;13180928;467886080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3435;710242;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3436;233468;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3437;631284;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3438;221134;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3439;201638;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3440;603101;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3441;220223;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3442;201678;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3443;627126;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3444;211497;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3445;211106;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3446;3249083;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3447;1134448;525340672;13185024;467890176;437511;0;8245;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;9;0;0;
3448;225834;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3449;631835;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3450;223569;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3451;203252;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3452;624592;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3453;219722;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3454;223710;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3455;640672;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3456;226184;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3457;215494;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3458;3274961;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3459;685084;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3460;230743;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3461;624832;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3462;231785;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3463;203552;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3464;606808;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3465;231363;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3466;205375;525340672;13185024;467890176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
