Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
12576;1263609;1795842048;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12577;3025954;1795842048;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12578;774342;1795842048;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12579;3367275;1795842048;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12580;1920592;1795842048;17285120;5037490176;777508;0;66224;0;0;0;0;0;0;0;0;3366;0;0;2880;5580;0;89;0;10;
12581;3430994;1796112384;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12582;803456;1796112384;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12583;3040472;1796112384;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12584;790983;1796112384;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12585;3377574;1796112384;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12586;1174102;1796108288;17276928;5037481984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12587;3364911;1796108288;17276928;5037481984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12588;1944447;1796108288;17285120;5037490176;759164;0;67607;0;0;0;0;0;0;0;0;2886;0;0;2880;5580;0;89;0;10;
12589;3432717;1796644864;17285120;5037490176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12590;849083;1796644864;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12591;3088983;1801367552;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12592;775063;1801367552;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12593;3379789;1801367552;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12594;1880787;1801367552;17285120;5054267392;741461;0;68388;0;0;0;0;0;0;0;0;3026;0;0;2880;5580;0;89;0;10;
12595;3226410;1801904128;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12596;834024;1801904128;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12597;2937900;1801904128;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12598;748554;1801904128;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12599;3365591;1801904128;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12600;1105863;1801904128;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12601;3379488;1801904128;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12602;1854448;1801904128;17285120;5054267392;761468;0;70192;0;0;0;0;0;0;0;0;2766;0;0;2880;5580;0;89;0;10;
12603;3447896;1802174464;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12604;827492;1802174464;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12605;3150177;1802174464;17285120;5054267392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12606;914225;1802178560;17276928;5054259200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12607;3670363;1802178560;17276928;5054259200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12608;763061;1802178560;17276928;5054259200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12609;3640807;1802178560;17276928;5054259200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12610;1612414;1802178560;17276928;5054259200;798137;0;78106;0;0;0;0;0;0;0;0;2845;0;0;2880;5580;0;89;0;10;
12611;3465168;1807179776;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12612;805912;1807179776;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12613;3078774;1807450112;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12614;830297;1807450112;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12615;3392131;1807450112;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12616;1065108;1807450112;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12617;4478359;1808527360;17276928;5071036416;812373;0;69190;0;0;0;0;0;0;0;0;2905;0;0;2880;5580;0;89;0;10;
12618;862167;1808527360;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12619;3417930;1808527360;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12620;1157421;1808527360;17281024;5071040512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12621;3382072;1808527360;17281024;5071040512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12622;1097718;1808527360;17285120;5071044608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12623;3390829;1808527360;17285120;5071044608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12624;2016011;1808527360;17285120;5071044608;899097;0;71154;0;0;0;0;0;0;0;0;2855;0;0;2880;5580;0;89;0;10;
12625;3277246;1809068032;17285120;5071044608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12626;824817;1809068032;17285120;5071044608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12627;2883287;1809068032;17285120;5071044608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12628;907943;1809084416;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12629;3376853;1809084416;17276928;5071036416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12630;1073343;1809084416;17281024;5071040512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12631;3375089;1809084416;17281024;5071040512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12632;1924850;1809084416;17281024;5071040512;754184;0;69350;0;0;0;0;0;0;0;0;3026;0;0;2880;5580;0;89;0;10;
12633;3385469;1809354752;17281024;5071040512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12634;791535;1809354752;17281024;5071040512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12635;2963467;1813549056;17281024;5087817728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12636;752972;1813549056;17281024;5087817728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12637;3655135;1813549056;17281024;5087817728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12638;2207610;1813819392;17276928;5087813632;1322160;0;65673;0;0;0;0;0;0;0;0;2604;0;0;2880;5580;0;89;0;10;
12639;3041203;1814089728;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12640;785273;1814089728;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12641;2932069;1814089728;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12642;751520;1814089728;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12643;3364430;1814089728;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12644;1075928;1814089728;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12645;3655255;1814089728;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12646;1754891;1814089728;17276928;5087813632;977113;0;68739;0;0;0;0;0;0;0;0;2975;0;0;2880;5580;0;89;0;10;
12647;3489504;1814360064;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12648;801553;1814360064;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12649;3400537;1814360064;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12650;743995;1814360064;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12651;3614339;1814360064;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12652;694001;1814360064;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12653;3602737;1814360064;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12654;1916735;1814360064;17276928;5087813632;1176166;0;65623;0;0;0;0;0;0;0;0;2855;0;0;2880;5580;0;89;0;10;
12655;3453406;1815142400;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12656;723688;1815142400;17276928;5087813632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12657;3276875;1820405760;17276928;5104590848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12658;687539;1820405760;17276928;5104590848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12659;3629026;1820405760;17276928;5104590848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12660;1947753;1820676096;17276928;5104590848;1217053;0;62948;0;0;0;0;0;0;0;0;2284;0;0;2880;5580;0;89;0;10;
12661;3398914;1829597184;17276928;5138145280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12662;730410;1829597184;17276928;5138145280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12663;3135019;1833791488;17276928;5154922496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12664;696616;1833791488;17276928;5154922496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12665;3498290;1833791488;17276928;5154922496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12666;1112737;1833791488;17285120;5154930688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12667;3620330;1833791488;17285120;5154930688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12668;1549586;1833791488;17285120;5154930688;823334;0;69340;0;0;0;0;0;0;0;0;2445;0;0;2880;5580;0;89;0;10;
12669;3366263;1834328064;17285120;5154930688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12670;761167;1838522368;17285120;5171707904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12671;3162771;1838772224;17285120;5171707904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12672;808456;1838788608;17276928;5171699712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12673;3352918;1838788608;17276928;5171699712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12674;1008471;1838788608;17281024;5171703808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12675;3618997;1838788608;17281024;5171703808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12676;1519720;1838788608;17281024;5171703808;788389;0;66465;0;0;0;0;0;0;0;0;2895;0;0;2880;5580;0;89;0;10;
12677;3322291;1842982912;17281024;5188481024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12678;1102597;1843523584;17281024;5188481024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12679;3034681;1843789824;17281024;5188481024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12680;684964;1843789824;17281024;5188481024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12681;3338401;1843789824;17281024;5188481024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12682;1001218;1843789824;17281024;5188481024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12683;4500319;1848483840;17281024;5205258240;1104190;0;64511;0;0;0;0;0;0;0;0;2535;0;0;2880;5580;0;89;0;10;
12684;800882;1848483840;17281024;5205258240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12685;3234776;1852678144;17281024;5222035456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12686;686448;1852678144;17281024;5222035456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12687;3352528;1852678144;17281024;5222035456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12688;1002620;1852678144;17281024;5222035456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12689;3630589;1852678144;17281024;5222035456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;10;
12690;1832226;1852678144;17276928;5222031360;995306;0;65934;0;0;0;0;0;0;0;0;2474;0;0;2880;5580;0;89;0;11;
12691;3320047;1853206528;17276928;5222031360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12692;798287;1853206528;17276928;5222031360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12693;4092205;1856917504;26050560;5230804992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12694;1115902;1856917504;26058752;5230813184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12695;3604059;1859014656;26058752;5230813184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12696;1138505;1859014656;26058752;5230813184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12697;4551796;1864519680;26058752;5247590400;897013;0;76103;0;0;0;0;0;0;0;0;3276;0;0;2880;5580;0;89;0;11;
12698;755006;1864519680;26058752;5247590400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12699;3402411;1864519680;26058752;5247590400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12700;1048737;1864519680;26058752;5247590400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12701;3364009;1864519680;26058752;5247590400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12702;1015704;1864519680;26058752;5247590400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12703;3323232;1864519680;26058752;5247590400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12704;1981115;1864519680;26058752;5247590400;906871;0;70302;0;0;0;0;0;0;0;0;2004;0;0;2880;5580;0;89;0;11;
12705;3557702;1869762560;26058752;5264367616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12706;784552;1869950976;26050560;5264359424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12707;2990068;1869950976;26050560;5264359424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12708;713819;1869950976;26050560;5264359424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12709;3354521;1869950976;26050560;5264359424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12710;1007680;1869950976;26050560;5264359424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12711;3590924;1869950976;26050560;5264359424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;11;
12712;1603557;1869950976;26050560;5264359424;892674;0;70422;0;0;0;0;0;0;0;0;3196;0;0;2880;5580;0;89;0;12;
12713;3592437;1875210240;26050560;5281136640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12714;728706;1875210240;26050560;5281136640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12715;3046373;1875210240;26050560;5281136640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12716;709941;1875210240;26050560;5281136640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12717;3336418;1875210240;26050560;5281136640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12718;1008672;1875210240;26050560;5281136640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12719;4318669;1876283392;26050560;5281136640;919685;0;73047;0;0;0;0;0;0;0;0;2595;0;0;2880;5580;0;89;0;12;
12720;1208977;1876283392;26062848;5281148928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12721;3407620;1876283392;26062848;5281148928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12722;1052484;1876283392;26062848;5281148928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12723;3638974;1876283392;26062848;5281148928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12724;680095;1876283392;26062848;5281148928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12725;3610862;1876283392;26062848;5281148928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;12;
12726;1789516;1876283392;26062848;5281148928;1070398;0;82264;0;0;0;0;0;0;0;0;2615;0;0;2880;5580;0;89;0;13;
12727;3636530;1881001984;26062848;5297926144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12728;776245;1881001984;26050560;5297913856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12729;2954401;1881001984;26050560;5297913856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12730;717545;1881001984;26050560;5297913856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12731;3629497;1881001984;26050560;5297913856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12732;678162;1881001984;26050560;5297913856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12733;3610681;1881001984;26050560;5297913856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12734;1693847;1881001984;26050560;5297913856;954981;0;78037;0;0;0;0;0;0;0;0;2615;0;0;2880;5580;0;89;0;13;
12735;3521043;1886261248;26050560;5314691072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12736;1214177;1886531584;26054656;5314695168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12737;3037086;1886801920;26054656;5314695168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12738;725079;1886801920;26054656;5314695168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12739;3619679;1886801920;26054656;5314695168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12740;690525;1886801920;26054656;5314695168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12741;4906822;1887866880;26054656;5314695168;1288527;0;80070;0;0;0;0;0;0;0;0;2465;0;0;2880;5580;0;89;0;13;
12742;915718;1887866880;26050560;5314691072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12743;3118368;1892061184;26050560;5331468288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12744;726853;1892061184;26050560;5331468288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12745;3354290;1892061184;26050560;5331468288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12746;1064255;1892061184;26058752;5331476480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12747;3619899;1892061184;26058752;5331476480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12748;1641519;1892061184;26058752;5331476480;885190;0;76633;0;0;0;0;0;0;0;0;3256;0;0;2880;5580;0;89;0;13;
12749;3678989;1892601856;26058752;5331476480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12750;773961;1892601856;26058752;5331476480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12751;3277697;1896796160;26058752;5348253696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12752;806082;1896796160;26050560;5348245504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12753;3603067;1896796160;26050560;5348245504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12754;690986;1896796160;26050560;5348245504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12755;3608758;1896796160;26050560;5348245504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12756;1529869;1896796160;26050560;5348245504;792236;0;79800;0;0;0;0;0;0;0;0;2565;0;0;2880;5580;0;89;0;13;
12757;3972761;1899692032;26050560;5348245504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12758;759394;1899692032;26050560;5348245504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12759;3153975;1903886336;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12760;743584;1903886336;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12761;3413411;1903886336;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12762;2289644;1903886336;26050560;5365022720;1219657;0;83015;0;0;0;0;0;0;0;0;3026;0;0;2880;5580;0;89;0;13;
12763;3128858;1904955392;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12764;728827;1904955392;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12765;2883187;1904955392;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12766;715792;1904955392;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12767;3361093;1904955392;26050560;5365022720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12768;1093410;1904955392;26058752;5365030912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12769;3621902;1904955392;26058752;5365030912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12770;1777774;1904955392;26058752;5365030912;1058485;0;78908;0;0;0;0;0;0;0;0;2455;0;0;2880;5580;0;89;0;13;
12771;3286463;1909420032;26058752;5381808128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12772;772108;1909420032;26058752;5381808128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12773;3142263;1910231040;26058752;5381808128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12774;846267;1910231040;26050560;5381799936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12775;3369549;1910231040;26050560;5381799936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12776;1009914;1910231040;26050560;5381799936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12777;3349312;1910231040;26050560;5381799936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12778;1944527;1910231040;26050560;5381799936;872727;0;80030;0;0;0;0;0;0;0;0;3026;0;0;2880;5580;0;89;0;13;
12779;3646759;1914966016;26050560;5398577152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12780;752892;1914966016;26050560;5398577152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12781;3260645;1914966016;26050560;5398577152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12782;713478;1914966016;26050560;5398577152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12783;3429682;1914966016;26050560;5398577152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12784;1216402;1914966016;26058752;5398585344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12785;4972486;1919950848;26058752;5415362560;1282014;0;82274;0;0;0;0;0;0;0;0;3106;0;0;2880;5580;0;89;0;13;
12786;870432;1919950848;26058752;5415362560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12787;3061571;1919950848;26058752;5415362560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12788;744105;1919950848;26058752;5415362560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
12789;3369539;1919950848;26058752;5415362560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;13;
