Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
2997;533090;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2998;229981;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
2999;229400;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3000;217327;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3001;3247721;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3002;1040892;501436416;12214272;450142208;416772;0;6442;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;9;0;0;
3003;241143;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3004;243266;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3005;539441;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3006;227066;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3007;225744;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3008;229570;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3009;520326;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3010;237346;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3011;220584;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3012;216746;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3013;533471;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3014;229841;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3015;217478;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3016;215785;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3017;548849;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3018;231905;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3019;217158;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3020;226625;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3021;3304787;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3022;582562;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3023;231654;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3024;224591;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3025;539823;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3026;228910;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3027;223599;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3028;218981;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3029;530105;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3030;227968;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3031;214823;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3032;240561;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3033;537689;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3034;645540;501436416;12214272;450142208;399589;0;6161;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;9;0;0;
3035;236574;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3036;221956;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3037;537819;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3038;228629;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3039;215655;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3040;213901;501436416;12214272;450142208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3041;3459648;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3042;594715;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3043;240551;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3044;225362;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3045;534993;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3046;243667;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3047;230553;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3048;220083;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3049;512240;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3050;229510;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3051;213531;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3052;218389;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3053;518252;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3054;226866;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3055;216987;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3056;239519;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3057;533751;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3058;224451;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3059;228929;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3060;217629;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3061;3290972;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3062;609142;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3063;226084;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3064;222337;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3065;524875;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3066;660980;501702656;15618048;453545984;414557;0;7895;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;9;0;0;
3067;222708;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3068;214543;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3069;537878;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3070;226314;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3071;227457;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3072;213510;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3073;526688;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3074;229400;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3075;210575;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3076;210014;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3077;532438;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3078;221415;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3079;201688;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3080;237525;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3081;3248522;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3082;581621;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3083;227818;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3084;231044;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3085;527499;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3086;223289;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3087;220333;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3088;210375;501702656;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3089;643267;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3090;229991;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3091;214643;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3092;211487;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3093;526567;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3094;224010;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3095;214413;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3096;203732;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3097;516950;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3098;228088;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3099;213790;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3100;208812;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3101;3282395;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3102;1008632;501432320;12210176;450138112;392386;0;6953;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;9;0;0;
3103;237194;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3104;227196;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3105;533641;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3106;229681;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3107;217798;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3108;213771;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3109;525386;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3110;226635;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3111;216556;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3112;211777;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3113;545032;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3114;246252;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3115;217528;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3116;213611;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3117;514875;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3118;218209;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3119;204804;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3120;221295;501432320;12210176;450138112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3121;3373276;501698560;15613952;453541888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3122;607058;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3123;226735;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3124;226194;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3125;525345;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3126;242715;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3127;220293;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3128;212238;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3129;502943;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3130;218680;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3131;208832;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3132;227767;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3133;511830;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3134;225222;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3135;219311;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3136;211055;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3137;509556;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3138;232295;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3139;212929;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3140;210986;501698560;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3141;3751495;501698560;15618048;453545984;3317150;0;7434;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;9;0;0;
3142;603883;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3143;242194;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3144;215524;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3145;512301;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3146;222678;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3147;206517;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3148;222998;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3149;517931;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3150;220313;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3151;211998;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3152;226685;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3153;519004;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3154;225022;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3155;215143;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3156;229520;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3157;542026;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3158;226154;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3159;214181;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3160;210104;501698560;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3161;3384968;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3162;586480;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3163;234310;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3164;212539;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3165;520095;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3166;234129;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3167;209022;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3168;202750;502239232;15626240;453554176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3169;597481;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3170;223730;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3171;212709;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3172;218880;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3173;1153914;502476800;15618048;453545984;555892;0;7033;0;0;0;0;0;0;0;0;1734;0;0;0;0;0;9;0;0;
3174;243828;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3175;231484;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3176;233007;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3177;532729;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3178;225303;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3179;221626;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3180;232095;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3181;3295299;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3182;579347;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3183;237015;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3184;236543;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3185;524764;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3186;224852;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3187;200095;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3188;200837;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3189;511069;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3190;220293;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3191;208371;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3192;217708;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3193;520816;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3194;223409;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3195;211527;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3196;227908;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3197;525936;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3198;233659;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3199;221686;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3200;197931;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3201;3274401;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3202;589505;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3203;229330;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3204;225313;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3205;978675;502476800;15618048;453545984;424456;0;7334;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;9;0;0;
3206;228669;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3207;234810;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3208;525516;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3209;234800;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3210;230402;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3211;210545;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3212;512832;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3213;227827;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3214;213611;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3215;205325;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3216;525646;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3217;225292;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3218;208140;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3219;230442;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3220;3256247;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3221;534663;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3222;255780;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3223;515487;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3224;224962;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3225;221806;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3226;228098;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3227;523622;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
3228;229791;502476800;15618048;453545984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
