Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17051;4148670;12580143104;39624704;34638073856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17052;2700104;12580397056;39624704;34638073856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17053;3741386;12580397056;39624704;34638073856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17054;4733578;12580397056;39624704;34638073856;2042952;0;621566;0;0;0;0;0;0;0;0;4759;0;0;1728;3348;0;88;0;70;
17055;4143521;12585115648;39624704;34654851072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17056;2351870;12585115648;39624704;34654851072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17057;3724795;12585115648;39624704;34654851072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17058;2750779;12585115648;39624704;34654851072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17059;5866372;12585627648;39624704;34654851072;2095510;0;620624;0;0;0;0;0;0;0;0;4579;0;0;1728;3348;0;88;0;70;
17060;3669772;12585627648;39624704;34654851072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17061;3736217;12585627648;39624704;34654851072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17062;2760126;12585627648;39624704;34654851072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17063;5802441;12585627648;39624704;34654851072;2028935;0;621104;0;0;0;0;0;0;0;0;4930;0;0;1728;3348;0;88;0;70;
17064;3352537;12589821952;39628800;34671632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17065;1290290;12589821952;39628800;34671632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17066;3789146;12589821952;39628800;34671632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17067;3061321;12589821952;39628800;34671632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17068;5937555;12590088192;39628800;34671632384;2215696;0;635693;0;0;0;0;0;0;0;0;5170;0;0;1728;3348;0;88;0;70;
17069;3258671;12590088192;39628800;34671632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17070;3740655;12590088192;39628800;34671632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17071;2874581;12590088192;39624704;34671628288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17072;5819324;12590321664;39624704;34671628288;2082776;0;615664;0;0;0;0;0;0;0;0;5119;0;0;1728;3348;0;88;0;70;
17073;3445221;12590321664;39624704;34671628288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17074;1259893;12590321664;39624704;34671628288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17075;3874436;12590321664;39624704;34671628288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17076;2859011;12590321664;39624704;34671628288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17077;5844510;12590592000;39624704;34671628288;2054002;0;627146;0;0;0;0;0;0;0;0;5320;0;0;1728;3348;0;88;0;70;
17078;3049138;12590592000;39632896;34671636480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17079;1279991;12590592000;39632896;34671636480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17080;3764981;12590592000;39632896;34671636480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17081;2867337;12590592000;39632896;34671636480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17082;6004320;12590592000;39632896;34671636480;2190598;0;634650;0;0;0;0;0;0;0;0;5170;0;0;1728;3348;0;88;0;70;
17083;3204319;12591132672;39632896;34671636480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17084;1757957;12591132672;39632896;34671636480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17085;3870017;12591132672;39632896;34671636480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17086;5196395;12591136768;39628800;34671632384;2155743;0;627036;0;0;0;0;0;0;0;0;5050;0;0;1728;3348;0;88;0;70;
17087;4259819;12591136768;39628800;34671632384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17088;3262549;12596948992;39632896;34688413696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17089;1439620;12597219328;39632896;34688413696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17090;3768517;12601413632;39632896;34705190912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17091;5262269;12601413632;39632896;34705190912;2161013;0;629851;0;0;0;0;0;0;0;0;5249;0;0;1728;3348;0;88;0;70;
17092;4164710;12606406656;39632896;34721968128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17093;2953609;12606943232;39632896;34721968128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17094;1368076;12611407872;39632896;34738745344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17095;3906056;12611407872;39632896;34738745344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17096;4454453;12611403776;39624704;34738737152;2109546;0;629450;0;0;0;0;0;0;0;0;5250;0;0;1728;3348;0;88;0;70;
17097;4056427;12611670016;39624704;34738737152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17098;3042827;12620320768;39628800;34772295680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17099;1234716;12620320768;39628800;34772295680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17100;3748890;12620320768;39628800;34772295680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17101;5131173;12620320768;39628800;34772295680;2127019;0;622277;0;0;0;0;0;0;0;0;5350;0;0;1728;3348;0;88;0;70;
17102;4163608;12620591104;39628800;34772295680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17103;2390984;12620591104;39628800;34772295680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17104;3742068;12620591104;39628800;34772295680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17105;63559699;12633411584;39624704;34822623232;47225637;0;604744;0;0;0;0;0;0;0;0;4508;0;0;1728;3348;0;88;0;70;
17106;30338957;12639465472;39624704;34839400448;26064742;0;1802681;0;0;0;0;0;0;0;0;8866;0;0;1728;3348;0;88;0;70;
17107;7849451;12639465472;39624704;34839400448;3670965;0;1193598;0;0;0;0;0;0;0;0;6291;0;0;1728;3348;0;88;0;70;
17108;10638521;12648902656;39624704;34872954880;6295557;0;593604;0;0;0;0;0;0;0;0;3587;0;0;1728;3348;0;88;0;70;
17109;3508510;12653096960;39624704;34889732096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17110;5967422;12653096960;39624704;34889732096;2091252;0;621716;0;0;0;0;0;0;0;0;4548;0;0;1728;3348;0;88;0;70;
17111;3109842;12653096960;39628800;34889736192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17112;1339532;12657291264;39628800;34906513408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17113;3782284;12657291264;39628800;34906513408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17114;2160722;12657291264;39628800;34906513408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17115;5879075;12657537024;39628800;34906513408;2068159;0;620924;0;0;0;0;0;0;0;0;5460;0;0;1728;3348;0;88;0;70;
17116;4605567;12668334080;39628800;34940067840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17117;3912618;12668334080;39628800;34940067840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17118;2857238;12668334080;39624704;34940063744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17119;5887762;12681707520;39624704;35007172608;2106119;0;629020;0;0;0;0;0;0;0;0;5541;0;0;1728;3348;0;88;0;70;
17120;3987328;12695023616;39632896;35040735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17121;1683056;12695023616;39632896;35040735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17122;3902429;12695023616;39632896;35040735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17123;4939704;12695023616;39632896;35040735232;2091352;0;612239;0;0;0;0;0;0;0;0;5219;0;0;1728;3348;0;88;0;70;
17124;4210476;12703928320;39632896;35074289664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17125;2583215;12703928320;39632896;35074289664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17126;1276293;12703928320;39632896;35074289664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17127;3762186;12703928320;39632896;35074289664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17128;4377590;12703928320;39632896;35074289664;2125256;0;620955;0;0;0;0;0;0;0;0;5129;0;0;1728;3348;0;88;0;70;
17129;4221727;12713332736;39632896;35107844096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17130;2713188;12717527040;39632896;35124621312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17131;1368737;12717797376;39632896;35124621312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17132;3819183;12721991680;39632896;35141398528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17133;5079386;12721995776;39628800;35141394432;2200627;0;621044;0;0;0;0;0;0;0;0;5009;0;0;1728;3348;0;88;0;70;
17134;4278273;12730884096;39628800;35174948864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17135;2727164;12735606784;39628800;35191726080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17136;1309556;12735606784;39628800;35191726080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17137;3736858;12735606784;39628800;35191726080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17138;5202006;12735606784;39628800;35191726080;2193464;0;614191;0;0;0;0;0;0;0;0;4919;0;0;1728;3348;0;88;0;70;
17139;4110799;12739801088;39628800;35208503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17140;2492104;12739801088;39628800;35208503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17141;3724225;12739801088;39628800;35208503296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17142;4321004;12739796992;39624704;35208499200;1999229;0;621446;0;0;0;0;0;0;0;0;4177;0;0;1728;3348;0;88;0;70;
17143;4169138;12748185600;39624704;35242053632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17144;2451557;12748185600;39624704;35242053632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17145;3755453;12748185600;39624704;35242053632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17146;2714130;12748185600;39624704;35242053632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17147;5856764;12748451840;39624704;35242053632;2130485;0;616005;0;0;0;0;0;0;0;0;4769;0;0;1728;3348;0;88;0;70;
17148;3176336;12748451840;39628800;35242057728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17149;1337779;12748689408;39628800;35242057728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17150;3773757;12748689408;39628800;35242057728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17151;2898596;12748689408;39628800;35242057728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17152;5970256;12757078016;39628800;35275612160;2120437;0;617869;0;0;0;0;0;0;0;0;5390;0;0;1728;3348;0;88;0;70;
17153;3640327;12761788416;39628800;35292389376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17154;3779839;12761788416;39628800;35292389376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17155;2878368;12761788416;39624704;35292385280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17156;5878655;12770701312;39624704;35325939712;2124695;0;621456;0;0;0;0;0;0;0;0;4749;0;0;1728;3348;0;88;0;70;
17157;3385680;12770955264;39624704;35325939712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17158;3752107;12770955264;39624704;35325939712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17159;2169899;12770955264;39624704;35325939712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17160;5985115;12775649280;39624704;35342716928;2154741;0;627628;0;0;0;0;0;0;0;0;4920;0;0;1728;3348;0;88;0;70;
17161;3933377;12775919616;39624704;35342716928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17162;3768618;12775919616;39624704;35342716928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17163;2794441;12775919616;39624704;35342716928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17164;6057270;12780638208;39624704;35359494144;2270939;0;639009;0;0;0;0;0;0;0;0;4599;0;0;1728;3348;0;88;0;70;
17165;3385950;12780638208;39624704;35359494144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17166;3769389;12784832512;39624704;35376271360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17167;2142778;12784832512;39624704;35376271360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17168;3670343;12784832512;39624704;35376271360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17169;5148766;12784832512;39624704;35376271360;2296757;0;631825;0;0;0;0;0;0;0;0;5099;0;0;1728;3348;0;88;0;70;
17170;4180590;12793696256;39624704;35409825792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17171;3129339;12794744832;39624704;35409825792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17172;3751565;12798939136;39624704;35426603008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17173;4461376;12798939136;39624704;35426603008;2253637;0;623218;0;0;0;0;0;0;0;0;4408;0;0;1728;3348;0;88;0;70;
17174;4215546;12803379200;39624704;35443380224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17175;2524805;12807573504;39628800;35460161536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17176;1312952;12807823360;39628800;35460161536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17177;3723914;12807823360;39628800;35460161536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17178;5694059;12807823360;39628800;35460161536;2537368;0;630342;0;0;0;0;0;0;0;0;5199;0;0;1728;3348;0;88;0;70;
17179;4156405;12812791808;39628800;35476938752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17180;2689885;12817235968;39628800;35493715968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17181;1323292;12817235968;39628800;35493715968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17182;3722441;12817235968;39628800;35493715968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17183;5287466;12817235968;39628800;35493715968;2326383;0;623579;0;0;0;0;0;0;0;0;4929;0;0;1728;3348;0;88;0;70;
17184;4082587;12825890816;39628800;35527270400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17185;2957456;12830887936;39628800;35544047616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17186;1460789;12831158272;39628800;35544047616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;70;
17187;69079420;12832739328;40738816;35545157632;67990117;0;613300;0;64626619;53040;3989752;55023470;52575259;2446819;5490517;6412;0;0;1728;3348;0;88;0;70;
17188;21137110;12877570048;40738816;35578712064;15568188;0;2506952;0;0;0;0;0;0;0;0;14447;0;0;1728;3348;0;88;0;71;
17189;6419019;12888141824;40738816;35578712064;1734022;0;635763;0;0;0;0;0;0;0;0;4639;0;0;1728;3348;0;88;0;71;
17190;3960497;12888141824;40738816;35578712064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17191;6170001;12898742272;40738816;35578712064;2263024;0;655469;0;0;0;0;0;0;0;0;4538;0;0;1728;3348;0;88;0;71;
17192;4652655;12898742272;40738816;35578712064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17193;3770771;12898742272;40738816;35578712064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17194;3071651;12898463744;40247296;35578220544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17195;6101994;12911153152;40247296;35594997760;2257233;0;631173;0;0;0;0;0;0;0;0;5480;0;0;1728;3348;0;88;0;71;
17196;4801064;12912726016;39628800;35594379264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17197;3765422;12912726016;39628800;35594379264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17198;5378136;12912721920;39624704;35594375168;2444464;0;638427;0;0;0;0;0;0;0;0;4719;0;0;1728;3348;0;88;0;71;
17199;4332234;12921978880;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17200;2464522;12921978880;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17201;3714746;12921978880;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17202;2796725;12921978880;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17203;6111732;12932571136;39624704;35594375168;2348364;0;628930;0;0;0;0;0;0;0;0;4608;0;0;1728;3348;0;88;0;71;
17204;4361199;12932571136;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17205;3764580;12932571136;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17206;2812765;12932571136;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17207;5945961;12933652480;39624704;35594375168;2180690;0;631855;0;0;0;0;0;0;0;0;4890;0;0;1728;3348;0;88;0;71;
17208;3266195;12933914624;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17209;1306911;12933914624;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17210;3898371;12933914624;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17211;5498683;12933914624;39624704;35594375168;2493446;0;644810;0;0;0;0;0;0;0;0;5000;0;0;1728;3348;0;88;0;71;
17212;6703281;12996415488;39624704;35594375168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17213;6046550;13001773056;39628800;35594379264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17214;5734043;13011832832;39628800;35594379264;1966278;0;613832;0;0;0;0;0;0;0;0;3447;0;0;1728;3348;0;88;0;71;
17215;2567676;13016027136;39628800;35611156480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17216;3670423;13016027136;39628800;35611156480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17217;2344187;13016027136;39628800;35611156480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;71;
17218;5740906;13038514176;39628800;35611156480;1986185;0;630773;0;0;0;0;0;0;0;0;3556;0;0;1728;3348;0;88;0;72;
17219;4052670;13043515392;39628800;35627933696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;72;
17220;3711270;13043515392;39628800;35627933696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;72;
17221;2482266;13043515392;39624704;35627929600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;72;
17222;3622925;13043515392;39624704;35627929600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;72;
17223;4788981;13043515392;39624704;35627929600;2307047;0;623199;0;0;0;0;0;0;0;0;3948;0;0;1728;3348;0;88;0;72;
17224;4150273;13063634944;39624704;35644706816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;72;
17225;3359570;13065732096;39624704;35644706816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;72;
17226;3664282;13065732096;39624704;35644706816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;72;
17227;4563769;13065732096;39624704;35644706816;2159830;0;630172;0;0;0;0;0;0;0;0;3727;0;0;1728;3348;0;88;0;73;
17228;4158439;13102604288;39624704;35678261248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;73;
17229;8750751;13109665792;39628800;35695042560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;73;
17230;3791520;13109665792;39636992;35695050752;2050405;0;617307;0;0;0;0;0;0;0;0;3837;0;0;1728;3348;0;88;0;74;
17231;4199105;13122342912;39636992;35695050752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;74;
17232;2259909;13122342912;39636992;35711827968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;74;
17233;3683487;13126537216;39636992;35711827968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;74;
17234;4107774;13126537216;39636992;35711827968;2085151;0;635151;0;0;0;0;0;0;0;0;4128;0;0;1728;3348;0;88;0;74;
17235;4669437;13140254720;39636992;35728605184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;74;
17236;2145373;13140254720;39636992;35728605184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;74;
17237;3670734;13140254720;39636992;35728605184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;74;
17238;3083573;13140254720;39624704;35728592896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;74;
17239;6588867;13155016704;39624704;35745370112;2738105;0;676238;0;0;0;0;0;0;0;0;5640;0;0;1728;3348;0;88;0;75;
17240;4466045;13164212224;39628800;35762151424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17241;1347127;13164212224;39628800;35762151424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17242;3785570;13164212224;39628800;35762151424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17243;5699569;13164212224;39628800;35762151424;2512772;0;668394;0;0;0;0;0;0;0;0;6532;0;0;1728;3348;0;88;0;75;
17244;4668616;13187350528;39628800;35778928640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17245;3778326;13191811072;39628800;35795705856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17246;3763638;13191811072;39628800;35795705856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17247;5420986;13191811072;39624704;35795701760;2380434;0;658204;0;0;0;0;0;0;0;0;5631;0;0;1728;3348;0;88;0;75;
17248;4277252;13208125440;39624704;35812478976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17249;3347277;13212581888;39624704;35829256192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17250;3757076;13212581888;39624704;35829256192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17251;5163303;13212581888;39624704;35829256192;2303109;0;665758;0;0;0;0;0;0;0;0;4799;0;0;1728;3348;0;88;0;75;
17252;4547137;13227311104;39624704;35846033408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17253;3865630;13231775744;39624704;35862810624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17254;3948174;13231775744;39624704;35862810624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17255;5445082;13231775744;39624704;35862810624;2588765;0;662272;0;0;0;0;0;0;0;0;5761;0;0;1728;3348;0;88;0;75;
17256;4355418;13248086016;39624704;35879587840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17257;3857885;13249974272;39628800;35879591936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17258;6766460;13258948608;39628800;35879591936;2799751;0;664256;0;0;0;0;0;0;0;0;4779;0;0;1728;3348;0;88;0;75;
17259;6064954;13273165824;39632896;35913150464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17260;1379386;13273165824;39632896;35913150464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
17261;3781031;13273165824;39632896;35913150464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;75;
