Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
20966,3033198,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20967,6422815,14798974976,40660992,46819368960,2509025,0,801573,0,0,0,0,0,0,0,0,5380,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20968,4104407,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20969,3872853,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20970,2986291,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20971,6426342,14798974976,40660992,46819368960,2532580,0,810961,0,0,0,0,0,0,0,0,5069,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20972,3779248,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20973,3899793,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20974,2966072,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20975,6382791,14798974976,40660992,46819368960,2510348,0,808105,0,0,0,0,0,0,0,0,5410,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20976,3554366,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20977,3916686,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20978,3038538,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20979,6486344,14798974976,40660992,46819368960,2578546,0,817994,0,0,0,0,0,0,0,0,4949,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20980,3853487,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20981,3892009,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20982,5639677,14798974976,40660992,46819368960,2523773,0,814227,0,0,0,0,0,0,0,0,5220,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20983,4725472,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20984,2722846,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20985,3856322,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20986,5708586,14798974976,40660992,46819368960,2574348,0,820518,0,0,0,0,0,0,0,0,5430,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20987,4527992,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20988,3266386,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20989,3840523,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20990,5626011,14798974976,40660992,46819368960,2516119,0,814778,0,0,0,0,0,0,0,0,4969,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20991,4687111,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20992,3271856,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20993,3851664,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20994,5632453,14798974976,40660992,46819368960,2556995,0,811031,0,0,0,0,0,0,0,0,5290,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20995,4571182,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20996,2756009,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20997,3848788,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20998,5682326,14798974976,40660992,46819368960,2538350,0,809368,0,0,0,0,0,0,0,0,5431,0,0,0.0,0.0,0.0,89.0,0.0,90.0
20999,4551797,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21000,3172229,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21001,3871240,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21002,5567942,14798974976,40660992,46819368960,2506060,0,801113,0,0,0,0,0,0,0,0,5090,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21003,4497725,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21004,3186525,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21005,3838759,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21006,5631201,14798974976,40660992,46819368960,2542868,0,802264,0,0,0,0,0,0,0,0,5902,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21007,4738336,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21008,2689304,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21009,6462499,14798974976,40660992,46819368960,2477536,0,808145,0,0,0,0,0,0,0,0,4979,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21010,4002406,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21011,3860941,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21012,3003733,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21013,6383592,14798974976,40665088,46819373056,2476134,0,803256,0,0,0,0,0,0,0,0,5660,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21014,3872983,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21015,3852776,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21016,3071129,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21017,6390044,14798974976,40660992,46819368960,2495710,0,807815,0,0,0,0,0,0,0,0,4870,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21018,4042872,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21019,3890015,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21020,3018400,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21021,6333117,14798974976,40660992,46819368960,2444214,0,816821,0,0,0,0,0,0,0,0,5420,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21022,3715948,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21023,3857354,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21024,3086799,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21025,6463070,14798974976,40660992,46819368960,2536376,0,808606,0,0,0,0,0,0,0,0,5310,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21026,3683378,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21027,3853517,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21028,5692075,14798974976,40660992,46819368960,2551445,0,812304,0,0,0,0,0,0,0,0,5440,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21029,4730582,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21030,2662523,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21031,3848878,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21032,5506908,14798974976,40660992,46819368960,2444855,0,809819,0,0,0,0,0,0,0,0,5009,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21033,4591651,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21034,2564489,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21035,3839260,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21036,5684180,14798974976,40660992,46819368960,2624312,0,818936,0,0,0,0,0,0,0,0,4820,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21037,4615717,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21038,2819397,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21039,3823160,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21040,5696033,14798974976,40660992,46819368960,2644489,0,808215,0,0,0,0,0,0,0,0,5340,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21041,4598704,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21042,2606298,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21043,3802080,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21044,5533096,14798974976,40660992,46819368960,2484971,0,800091,0,0,0,0,0,0,0,0,5050,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21045,4646634,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21046,2687630,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21047,3842386,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21048,5507498,14798974976,40660992,46819368960,2382078,0,815579,0,0,0,0,0,0,0,0,5571,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21049,4689575,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21050,2800422,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21051,3843458,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21052,5631001,14798974976,40660992,46819368960,2525867,0,823414,0,0,0,0,0,0,0,0,5691,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21053,4624432,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21054,2820881,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21055,3827228,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21056,5568994,14798974976,40660992,46819368960,2523081,0,803146,0,0,0,0,0,0,0,0,5120,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21057,4562868,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21058,2847480,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21059,3815926,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21060,5543937,14798974976,40660992,46819368960,2502573,0,808096,0,0,0,0,0,0,0,0,5400,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21061,4547818,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21062,2587413,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21063,4037031,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21064,5536573,14798974976,40669184,46819377152,2508304,0,811953,0,0,0,0,0,0,0,0,5431,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21065,4570251,14798974976,40669184,46819377152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21066,3300720,14798974976,40669184,46819377152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21067,3826546,14798974976,40669184,46819377152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21068,5585374,14798974976,40669184,46819377152,2549260,0,809659,0,0,0,0,0,0,0,0,5440,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21069,4538041,14798974976,40669184,46819377152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21070,2911721,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21071,3853667,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21072,5661687,14798974976,40660992,46819368960,2504427,0,789450,0,0,0,0,0,0,0,0,5641,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21073,4578015,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21074,2708249,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21075,3815896,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21076,5571178,14798974976,40660992,46819368960,2498606,0,799860,0,0,0,0,0,0,0,0,5420,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21077,4576884,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21078,2693271,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21079,3819043,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21080,5557903,14798974976,40660992,46819368960,2427543,0,796724,0,0,0,0,0,0,0,0,5050,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21081,4687361,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21082,3191135,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21083,6410492,14798974976,40660992,46819368960,2457439,0,795432,0,0,0,0,0,0,0,0,5671,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21084,4148199,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21085,3923949,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21086,2974278,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21087,6460616,14798974976,40665088,46819373056,2564279,0,808647,0,0,0,0,0,0,0,0,5110,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21088,3693166,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21089,3884996,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21090,3053026,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21091,6308230,14798974976,40660992,46819368960,2381987,0,801053,0,0,0,0,0,0,0,0,5721,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21092,3731798,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21093,3869787,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21094,2998122,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21095,6326986,14798974976,40660992,46819368960,2419267,0,804438,0,0,0,0,0,0,0,0,5089,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21096,3909121,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21097,3875809,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21098,3030162,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21099,6492316,14798974976,40660992,46819368960,2547207,0,818004,0,0,0,0,0,0,0,0,5360,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21100,4330030,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21101,3895045,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21102,5806058,14798974976,40660992,46819368960,2674786,0,804669,0,0,0,0,0,0,0,0,5160,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21103,4609755,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21104,3164455,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21105,3847536,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21106,5624077,14798974976,40660992,46819368960,2514446,0,819106,0,0,0,0,0,0,0,0,5260,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21107,4625094,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21108,2686347,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21109,3868535,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21110,5679431,14798974976,40660992,46819368960,2537028,0,817393,0,0,0,0,0,0,0,0,5060,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21111,7967352,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21112,5130261,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21113,6534535,14798974976,40660992,46819368960,2568507,0,827963,0,0,0,0,0,0,0,0,5170,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21114,3761865,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21115,3880408,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21116,5579233,14798974976,40665088,46819373056,2496913,0,802295,0,0,0,0,0,0,0,0,5089,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21117,4535917,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21118,2758343,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21119,3807821,14798974976,40665088,46819373056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21120,5562862,14798974976,40660992,46819368960,2408898,0,797516,0,0,0,0,0,0,0,0,5410,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21121,4536979,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21122,3152162,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21123,3836135,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21124,5394987,14798974976,40660992,46819368960,2370195,0,793969,0,0,0,0,0,0,0,0,5219,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21125,4586191,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21126,2596920,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21127,3818381,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21128,5557442,14798974976,40660992,46819368960,2513524,0,808196,0,0,0,0,0,0,0,0,5591,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21129,4579548,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21130,2524184,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21131,3820014,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21132,5447215,14798974976,40660992,46819368960,2435066,0,823234,0,0,0,0,0,0,0,0,4939,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21133,4677683,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21134,2769704,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21135,3837176,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21136,5555719,14798974976,40660992,46819368960,2569629,0,822262,0,0,0,0,0,0,0,0,5290,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21137,4521519,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21138,3252209,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21139,3883453,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21140,5490036,14798974976,40660992,46819368960,2475623,0,800952,0,0,0,0,0,0,0,0,4959,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21141,4647556,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21142,2728136,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21143,3851483,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21144,5577650,14798974976,40660992,46819368960,2446158,0,776496,0,0,0,0,0,0,0,0,5971,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21145,4666321,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21146,3199240,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21147,3837817,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21148,5526284,14798974976,40660992,46819368960,2467408,0,786765,0,0,0,0,0,0,0,0,5040,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21149,4627889,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
21150,3217504,14798974976,40660992,46819368960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,90.0
