Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
25836,5056303,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25837,3088633,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25838,6913866,16470765568,24940544,51937476608,2726483,0,885771,0,0,0,0,0,0,0,0,5721,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25839,4638219,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25840,4059093,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25841,2879631,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25842,6872408,16470765568,24944640,51937480704,2765497,0,884349,0,0,0,0,0,0,0,0,5731,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25843,3832467,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25844,4031059,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25845,5912448,16470765568,24940544,51937476608,2763864,0,876293,0,0,0,0,0,0,0,0,5591,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25846,5173443,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25847,3159906,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25848,4009880,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25849,5743842,16470765568,24940544,51937476608,2696898,0,878137,0,0,0,0,0,0,0,0,6312,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25850,5123259,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25851,2834435,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25852,4039225,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25853,5809334,16470765568,24940544,51937476608,2740940,0,886964,0,0,0,0,0,0,0,0,6221,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25854,5000227,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25855,2678694,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25856,4016883,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25857,5769860,16470765568,24940544,51937476608,2740580,0,873528,0,0,0,0,0,0,0,0,6682,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25858,5057164,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25859,2717627,16470765568,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25860,6947650,16470765568,24940544,51937476608,2756479,0,884969,0,0,0,0,0,0,0,0,5871,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25861,4541487,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25862,4041519,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25863,2889339,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25864,6815471,16470765568,24944640,51937480704,2722014,0,883717,0,0,0,0,0,0,0,0,5991,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25865,4553199,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25866,4056207,16470765568,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25867,6125758,16470773760,24940544,51937476608,2792106,0,882165,0,0,0,0,0,0,0,0,5481,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25868,5565467,16475226112,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25869,3235127,16475226112,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25870,4031280,16475226112,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25871,6179559,16475226112,32755712,51945291776,2763583,0,872075,0,0,0,0,0,0,0,0,6011,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25872,5194883,16475226112,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25873,2725140,16475226112,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25874,6794271,16475226112,32755712,51945291776,2662123,0,875021,0,0,0,0,0,0,0,0,6122,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25875,4273945,16475226112,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25876,4042290,16475226112,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25877,5983381,16470786048,24944640,51937480704,2706897,0,878297,0,0,0,0,0,0,0,0,5691,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25878,5117978,16470786048,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25879,3183150,16470786048,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25880,4014919,16470786048,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25881,5918600,16470781952,24940544,51937476608,2744246,0,886012,0,0,0,0,0,0,0,0,5500,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25882,5110815,16470781952,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25883,2504697,16470781952,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25884,3997878,16470781952,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25885,5795038,16470781952,24940544,51937476608,2704682,0,879219,0,0,0,0,0,0,0,0,5590,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25886,8752124,16470781952,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25887,7885589,16470781952,24940544,51937476608,2554610,0,858570,0,0,0,0,0,0,0,0,6252,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25888,5053838,16470781952,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25889,13890460,16470781952,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25890,7301223,16470781952,24944640,51937480704,3097940,0,865674,0,0,0,0,0,0,0,0,5410,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25891,7162262,16470781952,24944640,51937480704,2434225,0,854532,0,0,0,0,0,0,0,0,5720,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25892,4944353,16470781952,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25893,1938946,16470781952,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25894,3831736,16470781952,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25895,4752352,16470781952,24944640,51937480704,2320291,0,832431,0,0,0,0,0,0,0,0,3787,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25896,4479010,16470781952,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25897,1637891,16470781952,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25898,3834501,16470781952,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25899,13965440,16470790144,24940544,51937476608,2420349,0,839775,0,0,0,0,0,0,0,0,3607,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25900,4458942,16470790144,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25901,3857093,16470790144,24940544,51937476608,2045727,0,821300,0,0,0,0,0,0,0,0,3818,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25902,4475433,16470790144,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25903,6529816,16470790144,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25904,6183677,16470790144,24944640,51937480704,2240602,0,825969,0,0,0,0,0,0,0,0,4117,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25905,2936447,16470790144,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25906,3883823,16470790144,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25907,2303319,16470790144,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25908,3801379,16470790144,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25909,4818407,16470790144,24944640,51937480704,2323598,0,838372,0,0,0,0,0,0,0,0,3596,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25910,4447190,16470790144,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25911,1953173,16470794240,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25912,4174018,16475246592,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25913,4760067,16475246592,32755712,51945291776,2273153,0,845105,0,0,0,0,0,0,0,0,3677,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25914,4541688,16475246592,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25915,2626746,16475246592,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25916,3952081,16475246592,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25917,5968383,16475246592,32755712,51945291776,2772469,0,874841,0,0,0,0,0,0,0,0,6011,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25918,4972385,16475246592,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25919,2641574,16475246592,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25920,4022444,16475246592,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25921,5970367,16470798336,24940544,51937476608,2730240,0,887575,0,0,0,0,0,0,0,0,5591,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25922,5110143,16470798336,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25923,3297063,16470798336,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25924,6890843,16470798336,24940544,51937476608,2654708,0,885741,0,0,0,0,0,0,0,0,6432,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25925,4131288,16470798336,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25926,4059273,16470798336,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25927,2895320,16470798336,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25928,6758705,16470798336,24944640,51937480704,2639510,0,881052,0,0,0,0,0,0,0,0,5430,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25929,4197101,16470798336,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25930,4070274,16470798336,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25931,6104188,16470798336,24940544,51937476608,2693982,0,873078,0,0,0,0,0,0,0,0,5871,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25932,5712103,16475250688,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25933,3237481,16475250688,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25934,4032182,16475250688,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25935,6222058,16475250688,32755712,51945291776,2790383,0,874390,0,0,0,0,0,0,0,0,5811,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25936,5216503,16475250688,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25937,2778340,16475250688,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25938,6844106,16475250688,32755712,51945291776,2679706,0,882264,0,0,0,0,0,0,0,0,5620,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25939,4454694,16475250688,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25940,4054995,16475250688,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25941,3121685,16470810624,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25942,6810262,16470810624,24944640,51937480704,2685716,0,874981,0,0,0,0,0,0,0,0,5521,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25943,3945069,16470810624,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25944,4052249,16470810624,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25945,6028295,16470806528,24940544,51937476608,2790233,0,884027,0,0,0,0,0,0,0,0,5781,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25946,5043418,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25947,2569679,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25948,4005702,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25949,5794476,16470806528,24940544,51937476608,2753825,0,876383,0,0,0,0,0,0,0,0,5851,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25950,5033149,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25951,2686448,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25952,4035939,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25953,5599261,16470806528,24940544,51937476608,2601919,0,883286,0,0,0,0,0,0,0,0,5761,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25954,5104072,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25955,3112387,16470806528,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25956,6822955,16470806528,24940544,51937476608,2639450,0,887154,0,0,0,0,0,0,0,0,6422,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25957,4611047,16470806528,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25958,4047721,16470806528,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25959,2817453,16470806528,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25960,6903507,16470806528,24944640,51937480704,2750017,0,878347,0,0,0,0,0,0,0,0,5421,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25961,4328668,16470806528,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25962,4027172,16470806528,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25963,5867734,16470814720,24940544,51937476608,2716424,0,871965,0,0,0,0,0,0,0,0,6051,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25964,5271576,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25965,2643548,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25966,3993549,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25967,5609530,16470814720,24940544,51937476608,2585098,0,863319,0,0,0,0,0,0,0,0,5821,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25968,4987283,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25969,2472076,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25970,3995813,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25971,5468015,16470814720,24940544,51937476608,2552387,0,868218,0,0,0,0,0,0,0,0,5831,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25972,5068165,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25973,2659959,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25974,4003889,16470814720,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25975,5802662,16470814720,24940544,51937476608,2634110,0,854393,0,0,0,0,0,0,0,0,5471,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25976,5563153,16475267072,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25977,3169574,16475267072,32755712,51945291776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25978,6722277,16475267072,32755712,51945291776,2541135,0,848471,0,0,0,0,0,0,0,0,5911,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25979,4288072,16475267072,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25980,4011633,16475267072,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25981,3002801,16475267072,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25982,6700696,16475267072,32759808,51945295872,2642806,0,845626,0,0,0,0,0,0,0,0,5810,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25983,4502183,16475267072,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25984,4141296,16475267072,32759808,51945295872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25985,6709963,16470822912,24940544,51937476608,2985770,0,1026274,0,0,0,0,0,0,0,0,5931,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25986,5154988,16470822912,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25987,3875288,16470822912,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25988,7157814,16470822912,24940544,51937476608,2918353,0,1026996,0,0,0,0,0,0,0,0,6172,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25989,4868360,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25990,4056177,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25991,2987853,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25992,6874032,16470822912,24944640,51937480704,2770365,0,896852,0,0,0,0,0,0,0,0,6172,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25993,4264868,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25994,4077938,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25995,5967241,16470822912,24940544,51937476608,2760978,0,890209,0,0,0,0,0,0,0,0,6052,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25996,5035914,16470822912,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25997,2764495,16470822912,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25998,4087035,16470822912,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
25999,5973082,16470822912,24940544,51937476608,2901501,0,885661,0,0,0,0,0,0,0,0,4909,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26000,5075248,16470822912,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26001,2944763,16470822912,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26002,7054390,16470822912,24940544,51937476608,2858982,0,899346,0,0,0,0,0,0,0,0,5470,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26003,4297449,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26004,4064864,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26005,2985008,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26006,6872108,16470822912,24944640,51937480704,2784802,0,875121,0,0,0,0,0,0,0,0,5771,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26007,4495300,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26008,4039556,16470822912,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26009,6032273,16470831104,24940544,51937476608,2761929,0,887214,0,0,0,0,0,0,0,0,5901,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26010,5135841,16470831104,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26011,2801163,16470831104,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26012,4022233,16470831104,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26013,5980606,16470831104,24940544,51937476608,2849033,0,879750,0,0,0,0,0,0,0,0,5931,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26014,5111055,16470831104,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26015,3411538,16470831104,24940544,51937476608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26016,6921079,16470831104,24940544,51937476608,2752732,0,891062,0,0,0,0,0,0,0,0,5500,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26017,4304472,16470831104,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26018,4065735,16470831104,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26019,3021226,16470831104,24944640,51937480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,100.0
26020,6875204,16470831104,24944640,51937480704,2758363,0,893235,0,0,0,0,0,0,0,0,5911,0,0,0.0,0.0,0.0,89.0,0.0,100.0
