Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
17548,4930226,7960453120,21602304,25627451392,1423149,0,265748,0,0,0,0,0,0,0,0,3907,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17549,1677626,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17550,3536031,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17551,1496797,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17552,3595222,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17553,1580665,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17554,4929896,7960453120,21602304,25627451392,1421055,0,268794,0,0,0,0,0,0,0,0,4639,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17555,1728692,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17556,3534969,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17557,1372453,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17558,3529129,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17559,1264271,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17560,5017861,7960453120,21602304,25627451392,1417068,0,267131,0,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17561,1544737,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17562,3538335,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17563,1408251,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17564,3555628,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17565,1484554,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17566,4854955,7960453120,21602304,25627451392,1345443,0,270127,0,0,0,0,0,0,0,0,3988,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17567,1666185,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17568,3526113,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17569,1521262,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17570,3556921,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17571,1398262,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17572,4953099,7960453120,21602304,25627451392,1447575,0,274124,0,0,0,0,0,0,0,0,4749,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17573,1725556,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17574,3536372,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17575,1387172,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17576,3557612,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17577,1517907,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17578,4929926,7960453120,21602304,25627451392,1422538,0,268053,0,0,0,0,0,0,0,0,4699,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17579,1575475,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17580,3543906,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17581,1328441,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17582,3707814,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17583,1267267,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17584,4995108,7960453120,21602304,25627451392,1407740,0,263494,0,0,0,0,0,0,0,0,4369,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17585,1508700,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17586,3521855,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17587,1366353,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17588,3541722,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17589,1506836,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17590,3450882,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17591,2830848,7960453120,21602304,25627451392,1380398,0,271238,0,0,0,0,0,0,0,0,4949,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17592,4051468,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17593,1460729,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17594,3545759,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17595,1586194,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17596,4925598,7960453120,21602304,25627451392,1406237,0,264707,0,0,0,0,0,0,0,0,4579,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17597,1741516,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17598,3534549,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17599,1472031,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17600,3540460,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17601,1440392,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17602,4909147,7960453120,21602304,25627451392,1401689,0,266600,0,0,0,0,0,0,0,0,4318,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17603,1626380,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17604,3544948,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17605,1408421,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17606,3554386,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17607,1497558,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17608,4913544,7960453120,21602304,25627451392,1394856,0,268433,0,0,0,0,0,0,0,0,4749,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17609,1812639,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17610,3557262,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17611,1549827,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17612,3559616,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17613,1468203,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17614,4859293,7960453120,21602304,25627451392,1330996,0,273262,0,0,0,0,0,0,0,0,4097,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17615,1562240,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17616,3530932,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17617,1428469,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17618,3554065,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17619,1490986,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17620,5000558,7960453120,21602304,25627451392,1496206,0,262742,0,0,0,0,0,0,0,0,4909,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17621,1459377,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17622,3537374,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17623,1429170,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17624,3566188,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17625,1527575,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17626,4924315,7960453120,21602304,25627451392,1408621,0,270487,0,0,0,0,0,0,0,0,3827,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17627,1632762,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17628,3756575,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17629,1343219,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17630,3542834,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17631,1572018,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17632,4890682,7960453120,21602304,25627451392,1354249,0,271168,0,0,0,0,0,0,0,0,4639,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17633,1557711,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17634,3529419,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17635,1386159,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17636,3555488,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17637,1437176,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17638,4876675,7960453120,21602304,25627451392,1370971,0,265718,0,0,0,0,0,0,0,0,4068,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17639,1815895,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17640,3535541,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17641,1436524,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17642,3567590,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17643,1408191,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17644,4904487,7960453120,21602304,25627451392,1390117,0,270167,0,0,0,0,0,0,0,0,4298,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17645,1761714,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17646,3550319,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17647,1350503,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17648,3528698,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17649,1229235,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17650,4883368,7960453120,21602304,25627451392,1294217,0,263885,0,0,0,0,0,0,0,0,4258,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17651,1593589,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17652,3547313,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17653,1472712,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17654,3554817,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17655,1605020,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17656,4936949,7960453120,21602304,25627451392,1433458,0,261130,0,0,0,0,0,0,0,0,4829,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17657,1475638,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17658,3533847,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17659,1389716,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17660,3553584,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17661,1434089,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17662,4961975,7960453120,21602304,25627451392,1445350,0,261250,0,0,0,0,0,0,0,0,4438,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17663,1621902,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17664,3541342,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17665,1384566,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17666,3554125,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17667,1639104,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17668,4882006,7960453120,21602304,25627451392,1356805,0,263734,0,0,0,0,0,0,0,0,4258,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17669,1676023,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17670,3571097,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17671,1405796,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17672,3546131,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17673,1230217,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17674,3535461,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17675,2728828,7960453120,21602304,25627451392,1349862,0,264817,0,0,0,0,0,0,0,0,4278,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17676,3760241,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17677,1407620,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17678,3547854,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17679,1592216,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17680,3468434,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17681,2806624,7960453120,21602304,25627451392,1438067,0,274996,0,0,0,0,0,0,0,0,4428,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17682,3827949,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17683,1464617,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17684,3534959,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17685,1458815,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17686,4861617,7960453120,21602304,25627451392,1356654,0,272190,0,0,0,0,0,0,0,0,4027,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17687,1735424,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17688,5840484,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17689,8204316,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17690,5027799,7960453120,21602304,25627451392,1413511,0,266219,0,0,0,0,0,0,0,0,4198,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17691,1583871,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17692,3504432,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17693,1416827,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17694,3528267,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17695,2858661,7960453120,21602304,25627451392,1372534,0,268283,0,0,0,0,0,0,0,0,3908,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17696,3795268,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17697,1576717,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17698,3464738,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17699,1348469,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17700,3543456,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17701,2772970,7960453120,21602304,25627451392,1404394,0,270708,0,0,0,0,0,0,0,0,3958,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17702,3838589,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17703,1804274,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17704,3457564,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17705,1525190,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17706,3681805,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17707,2739137,7960453120,21602304,25627451392,1361523,0,267131,0,0,0,0,0,0,0,0,4389,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17708,3837537,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17709,1469205,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17710,3486879,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17711,1306971,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17712,3528858,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17713,2879951,7960453120,21602304,25627451392,1445721,0,263013,0,0,0,0,0,0,0,0,4769,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17714,3771253,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17715,1443708,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17716,3465579,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17717,1344271,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17718,3667177,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17719,2714351,7960453120,21602304,25627451392,1338941,0,272602,0,0,0,0,0,0,0,0,4429,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17720,3808181,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17721,1476308,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17722,3498070,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17723,1355813,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17724,3703906,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17725,2762160,7960453120,21602304,25627451392,1389256,0,266380,0,0,0,0,0,0,0,0,4659,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17726,3807982,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17727,1461561,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17728,3476069,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17729,1440091,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17730,3526774,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17731,2763873,7960453120,21602304,25627451392,1361824,0,266961,0,0,0,0,0,0,0,0,4028,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17732,3806087,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
17733,1445160,7960453120,21602304,25627451392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,50.0
