Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
20929,3803503,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20930,4143992,4956164096,32993280,15589289984,1324003,0,282871,0,0,0,0,0,0,0,0,5069,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20931,3883203,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20932,2888587,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20933,3764801,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20934,4088558,4956164096,32993280,15589289984,1289819,0,282209,0,0,0,0,0,0,0,0,4649,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20935,3900646,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20936,2844464,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20937,3822188,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20938,2668735,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20939,5148005,4956164096,32993280,15589289984,1319835,0,281639,0,0,0,0,0,0,0,0,5190,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20940,2380404,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20941,3792993,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20942,2728116,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20943,3786461,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20944,4224763,4956164096,32993280,15589289984,1419331,0,306715,0,0,0,0,0,0,0,0,5029,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20945,3933376,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20946,2790764,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20947,3772846,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20948,4128001,4956164096,32993280,15589289984,1295610,0,282069,0,0,0,0,0,0,0,0,4810,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20949,3869908,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20950,2835999,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20951,3781071,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20952,2686799,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20953,5182359,4956164096,32993280,15589289984,1332789,0,282539,0,0,0,0,0,0,0,0,4990,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20954,2453361,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20955,3798072,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20956,2743255,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20957,3775801,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20958,4131658,4956164096,32993280,15589289984,1346585,0,284253,0,0,0,0,0,0,0,0,4849,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20959,3874606,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20960,2832572,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20961,3787574,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20962,4116029,4956164096,32993280,15589289984,1307382,0,281147,0,0,0,0,0,0,0,0,4648,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20963,3841324,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20964,2891162,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20965,3805096,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20966,2732053,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20967,5207587,4956164096,32993280,15589289984,1364268,0,292800,0,0,0,0,0,0,0,0,5110,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20968,2399791,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20969,3789206,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20970,2690656,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20971,3773206,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20972,4145354,4956164096,32993280,15589289984,1350312,0,288912,0,0,0,0,0,0,0,0,4969,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20973,3881790,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20974,2799039,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20975,3783976,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20976,4079771,4956164096,32993280,15589289984,1295590,0,280466,0,0,0,0,0,0,0,0,4688,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20977,3911666,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20978,2834767,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20979,3766423,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20980,2693191,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20981,5217054,4956164096,32993280,15589289984,1352206,0,288030,0,0,0,0,0,0,0,0,5210,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20982,2363903,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20983,3778967,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20984,2692830,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20985,3754501,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20986,4176923,4956164096,32993280,15589289984,1337378,0,290615,0,0,0,0,0,0,0,0,4709,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20987,4020500,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20988,2878739,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20989,3825634,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20990,4344277,4956164096,32993280,15589289984,1347577,0,287449,0,0,0,0,0,0,0,0,5671,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20991,3883543,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20992,2896692,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20993,3764159,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20994,2620394,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20995,5200313,4956164096,32993280,15589289984,1359901,0,279143,0,0,0,0,0,0,0,0,4929,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20996,2377849,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20997,3791220,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20998,2666571,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
20999,3753289,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21000,4061466,4956164096,32993280,15589289984,1355682,0,272852,0,0,0,0,0,0,0,0,5080,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21001,3933487,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21002,2719570,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21003,3754601,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21004,4006233,4956164096,32993280,15589289984,1313734,0,272621,0,0,0,0,0,0,0,0,4879,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21005,3900886,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21006,2677220,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21007,3760121,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21008,2623931,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21009,5111827,4956164096,32993280,15589289984,1299917,0,277741,0,0,0,0,0,0,0,0,4749,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21010,2302018,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21011,3768036,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21012,2623590,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21013,3732860,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21014,3997937,4956164096,32993280,15589289984,1343630,0,270207,0,0,0,0,0,0,0,0,5210,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21015,3865299,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21016,2746571,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21017,3757036,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21018,2579438,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21019,5095897,4956164096,32993280,15589289984,1303123,0,265668,0,0,0,0,0,0,0,0,4758,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21020,2263635,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21021,9844362,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21022,4016683,4956164096,32993280,15589289984,1357797,0,267642,0,0,0,0,0,0,0,0,4519,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21023,3876059,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21024,2705123,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21025,3787503,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21026,3971859,4956164096,32993280,15589289984,1341826,0,266991,0,0,0,0,0,0,0,0,4950,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21027,3869015,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21028,2696206,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21029,3763718,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21030,2633038,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21031,5267208,4956164096,32993280,15589289984,1330134,0,266039,0,0,0,0,0,0,0,0,5700,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21032,2136356,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21033,3810887,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21034,2832822,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21035,3742499,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21036,4117702,4956164096,32993280,15589289984,1336887,0,265828,0,0,0,0,0,0,0,0,5922,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21037,3857645,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21038,2682461,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21039,3976498,4956164096,32997376,15589294080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21040,3827859,4956164096,33001472,15589298176,1288095,0,264346,0,0,0,0,0,0,0,0,4408,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21041,3797321,4956164096,33001472,15589298176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21042,2638358,4956164096,33001472,15589298176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21043,3753199,4956164096,33001472,15589298176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21044,2464612,4956164096,33001472,15589298176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21045,5018582,4956164096,33001472,15589298176,1246408,0,261019,0,0,0,0,0,0,0,0,4458,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21046,2189316,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21047,3776231,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21048,2507652,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21049,3726469,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21050,3841184,4956164096,32993280,15589289984,1339642,0,258735,0,0,0,0,0,0,0,0,4568,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21051,3866851,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21052,2587012,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21053,3755412,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21054,2425759,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21055,5046013,4956164096,32993280,15589289984,1268299,0,255539,0,0,0,0,0,0,0,0,4999,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21056,2081183,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21057,3721029,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21058,2373452,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21059,3722411,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21060,3808343,4956164096,32993280,15589289984,1308734,0,251732,0,0,0,0,0,0,0,0,4699,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21061,3845201,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21062,2513474,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21063,3717291,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21064,2373992,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21065,5032989,4956164096,32993280,15589289984,1282025,0,248276,0,0,0,0,0,0,0,0,5020,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21066,2059803,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21067,3774098,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21068,2382097,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21069,3716479,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21070,3741446,4956164096,32993280,15589289984,1332269,0,249748,0,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21071,3838800,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21072,2497123,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21073,3721369,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21074,2383420,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21075,5233585,4956164096,32993280,15589289984,1364459,0,249849,0,0,0,0,0,0,0,0,4979,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21076,2049203,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21077,3801941,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21078,2534163,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21079,3687485,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21080,3735806,4956164096,32993280,15589289984,1307712,0,244478,0,0,0,0,0,0,0,0,5240,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21081,3783987,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21082,2421551,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21083,3706130,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21084,2288802,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21085,4944753,4956164096,32993280,15589289984,1209449,0,239489,0,0,0,0,0,0,0,0,4137,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21086,1879845,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21087,3701642,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21088,2282510,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21089,3698436,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21090,3543585,4956164096,32993280,15589289984,1249112,0,238557,0,0,0,0,0,0,0,0,4649,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21091,3805016,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21092,2353324,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21093,3719816,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21094,2181891,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21095,4992132,4956164096,32993280,15589289984,1227261,0,229401,0,0,0,0,0,0,0,0,5200,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21096,1922997,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21097,3719866,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21098,2380655,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21099,3733191,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21100,3543255,4956164096,32993280,15589289984,1259392,0,237345,0,0,0,0,0,0,0,0,4979,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21101,3808723,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21102,2432321,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21103,3723754,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21104,2228960,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21105,3690871,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21106,3530812,4956164096,32993280,15589289984,1324154,0,232236,0,0,0,0,0,0,0,0,4960,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21107,3797512,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21108,2376587,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21109,3701191,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21110,2055625,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21111,4993995,4956164096,32993280,15589289984,1270002,0,230062,0,0,0,0,0,0,0,0,4658,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21112,1859157,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21113,3722361,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
21114,2083156,4956164096,32993280,15589289984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,30.0
