Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
9674;612108;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9675;247925;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9676;3350143;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9677;1379908;511172608;20365312;460390400;563196;0;12724;0;0;0;0;0;0;0;0;2685;0;0;720;1395;0;9;0;0;
9678;738305;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9679;264527;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9680;657603;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9681;261450;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9682;3337398;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9683;695144;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9684;668173;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9685;269605;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9686;622678;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9687;255178;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9688;3460479;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9689;694983;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9690;686818;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9691;262813;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9692;684523;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9693;263304;511172608;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9694;4032974;511172608;20365312;460390400;3505094;0;12053;0;0;0;0;0;0;0;0;2514;0;0;720;1395;0;9;0;0;
9695;890100;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9696;712497;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9697;249297;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9698;649858;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9699;250670;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9700;3366743;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9701;669976;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9702;682280;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9703;251341;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9704;705463;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9705;252423;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9706;3407751;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9707;756989;511172608;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9708;1391350;511242240;20369408;460394496;1009864;0;12032;0;0;0;0;0;0;0;0;2635;0;0;720;1395;0;9;0;0;
9709;277851;511242240;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9710;657733;511242240;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9711;254117;511242240;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9712;3446313;511242240;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9713;708499;511242240;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9714;793688;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9715;270016;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9716;691707;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9717;385743;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9718;3362967;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9719;690745;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9720;674304;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9721;259907;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9722;638417;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9723;261000;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9724;3391550;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9725;1280772;511238144;20365312;460390400;554069;0;11762;0;0;0;0;0;0;0;0;2816;0;0;720;1395;0;9;0;0;
9726;710322;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9727;256922;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9728;727584;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9729;257002;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9730;3345795;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9731;781646;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9732;687639;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9733;250249;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9734;632456;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9735;248977;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9736;3440933;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9737;709139;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9738;666319;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9739;255519;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9740;689463;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9741;955031;511238144;20365312;460390400;559219;0;12133;0;0;0;0;0;0;0;0;2856;0;0;720;1395;0;9;0;0;
9742;3352277;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9743;842650;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9744;707627;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9745;251552;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9746;672861;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9747;254678;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9748;3395188;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9749;704431;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9750;693411;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9751;258525;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9752;711243;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9753;251181;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9754;3337208;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9755;1321118;511238144;20365312;460390400;558277;0;11852;0;0;0;0;0;0;0;0;2655;0;0;720;1395;0;9;0;0;
9756;740930;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9757;251762;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9758;652594;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9759;252494;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9760;3376803;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9761;685836;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9762;692328;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9763;259517;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9764;707607;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9765;376666;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9766;3435593;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9767;695774;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9768;672501;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9769;250019;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9770;639820;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9771;260739;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9772;3345694;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9773;1288486;511238144;20365312;460390400;569809;0;12122;0;0;0;0;0;0;0;0;2715;0;0;720;1395;0;9;0;0;
9774;722715;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9775;256061;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9776;715111;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9777;259266;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9778;3412059;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9779;773550;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9780;691297;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9781;256020;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9782;628138;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9783;251412;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9784;3347558;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9785;663915;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9786;685966;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9787;976061;511238144;20365312;460390400;563707;0;13104;0;0;0;0;0;0;0;0;14217;0;0;720;1395;0;9;0;0;
9788;769403;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9789;266690;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9790;3419032;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9791;696286;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9792;701506;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9793;256992;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9794;671268;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9795;255099;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9796;3390218;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9797;679384;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9798;701876;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9799;296025;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9800;699852;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9801;260127;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9802;3354922;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9803;1355993;511238144;20365312;460390400;567153;0;12864;0;0;0;0;0;0;0;0;2955;0;0;720;1395;0;9;0;0;
9804;732103;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9805;260087;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9806;649178;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9807;262423;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9808;3402101;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9809;697899;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9810;675336;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9811;384390;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9812;733906;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9813;260729;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9814;3383716;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9815;716123;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9816;680967;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9817;254117;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9818;653576;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9819;260128;511238144;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9820;4036270;511238144;20365312;460390400;3553474;0;11882;0;0;0;0;0;0;0;0;3176;0;0;720;1395;0;9;0;0;
9821;865954;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9822;714440;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9823;255600;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9824;689573;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9825;271690;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9826;3383886;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9827;763692;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9828;691848;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9829;255529;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9830;628588;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9831;254708;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9832;3349652;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9833;686347;511238144;20373504;460398592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9834;1415134;511324160;20369408;460394496;1025934;0;11682;0;0;0;0;0;0;0;0;2615;0;0;720;1395;0;9;0;0;
9835;394770;511324160;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9836;711825;511324160;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9837;268944;511324160;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9838;3440082;511324160;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9839;687399;511324160;20369408;460394496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9840;804659;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9841;262873;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9842;665448;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9843;266770;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9844;3419343;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9845;716554;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9846;683371;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9847;256051;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9848;693731;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9849;257813;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9850;3325447;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9851;1329123;511328256;20365312;460390400;558518;0;12213;0;0;0;0;0;0;0;0;2665;0;0;720;1395;0;9;0;0;
9852;742292;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9853;260007;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9854;632767;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9855;278763;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9856;3419784;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9857;738766;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9858;594354;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9859;258285;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9860;620724;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9861;260027;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9862;3360011;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9863;803927;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9864;707116;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9865;267802;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9866;636634;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9867;866956;511328256;20365312;460390400;561814;0;12964;0;0;0;0;0;0;0;0;2454;0;0;720;1395;0;9;0;0;
9868;3396419;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9869;702657;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9870;679915;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9871;253405;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9872;645821;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9873;257754;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9874;3372584;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9875;689423;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9876;692709;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9877;255740;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9878;695084;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9879;257513;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9880;3345985;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9881;1356524;511328256;20365312;460390400;565560;0;11732;0;0;0;0;0;0;0;0;3086;0;0;720;1395;0;9;0;0;
9882;755937;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9883;261330;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9884;651311;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9885;255018;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9886;3437857;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9887;685235;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9888;701325;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9889;260358;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9890;702427;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9891;260608;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9892;3385580;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9893;738105;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9894;725741;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9895;251541;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9896;621796;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9897;255449;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9898;3349131;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
9899;1256757;511328256;20365312;460390400;577053;0;13805;0;0;0;0;0;0;0;0;2464;0;0;720;1395;0;9;0;0;
9900;740168;511328256;20365312;460390400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;720;1395;0;9;0;0;
