Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
27837;4312688;44551118848;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27838;3320989;44551118848;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27839;7341689;44551659520;46284800;85530030080;3257789;0;1307472;0;0;0;0;0;0;0;0;3987;0;0;1728;3348;0;89;0;160;
27840;3393564;44551659520;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27841;3950068;44551659520;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27842;2534624;44551659520;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27843;7391552;44551929856;46284800;85530030080;3279811;0;1316559;0;0;0;0;0;0;0;0;4117;0;0;1728;3348;0;89;0;160;
27844;4605808;44551929856;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27845;4028586;44551929856;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27846;9279663;44551929856;46280704;85530025984;3628956;0;1311019;0;0;0;0;0;0;0;0;3707;0;0;1728;3348;0;89;0;160;
27847;4466807;44551929856;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27848;4154782;44551929856;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27849;7452496;44553011200;46280704;85530025984;3317842;0;1329895;0;0;0;0;0;0;0;0;3888;0;0;1728;3348;0;89;0;160;
27850;12322279;44553011200;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27851;8164912;44553551872;46284800;85530030080;3298015;0;1313783;0;0;0;0;0;0;0;0;3747;0;0;1728;3348;0;89;0;160;
27852;6318239;44553551872;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27853;8319182;44553551872;46284800;85530030080;3879837;0;1398383;0;0;0;0;0;0;0;0;5581;0;0;1728;3348;0;89;0;160;
27854;5970056;44553822208;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27855;8414561;44553822208;46284800;85530030080;4003067;0;1361453;0;0;0;0;0;0;0;0;5410;0;0;1728;3348;0;89;0;160;
27856;5184263;44553822208;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27857;3977690;44553822208;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27858;6166244;44553822208;46284800;85530030080;3463465;0;1330445;0;0;0;0;0;0;0;0;3988;0;0;1728;3348;0;89;0;160;
27859;4294795;44554092544;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27860;2415861;44554092544;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27861;3975696;44554092544;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27862;6320734;44554092544;46280704;85530025984;3428119;0;1335425;0;0;0;0;0;0;0;0;3677;0;0;1728;3348;0;89;0;160;
27863;4335481;44554092544;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27864;1934318;44554092544;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27865;3970516;44554092544;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27866;5943376;44554092544;46280704;85530025984;3326769;0;1317320;0;0;0;0;0;0;0;0;3898;0;0;1728;3348;0;89;0;160;
27867;4493177;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27868;2010400;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27869;3927776;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27870;5914953;44554362880;46280704;85530025984;3279821;0;1307692;0;0;0;0;0;0;0;0;4048;0;0;1728;3348;0;89;0;160;
27871;5690181;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27872;1996605;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27873;3943626;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27874;6074803;44554362880;46280704;85530025984;3512256;0;1309726;0;0;0;0;0;0;0;0;3617;0;0;1728;3348;0;89;0;160;
27875;4429928;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27876;3573491;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27877;3968282;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27878;6389032;44554362880;46280704;85530025984;3529820;0;1307683;0;0;0;0;0;0;0;0;5060;0;0;1728;3348;0;89;0;160;
27879;5059177;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27880;3031956;44554362880;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27881;8045628;44554362880;46280704;85530025984;3744041;0;1423079;0;0;0;0;0;0;0;0;5550;0;0;1728;3348;0;89;0;160;
27882;5200192;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27883;4163297;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27884;7170648;44554362880;46284800;85530030080;3802711;0;1380229;0;0;0;0;0;0;0;0;4949;0;0;1728;3348;0;89;0;160;
27885;4730752;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27886;4594677;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27887;7838110;44554362880;46284800;85530030080;3413481;0;1288878;0;0;0;0;0;0;0;0;3527;0;0;1728;3348;0;89;0;160;
27888;4818096;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27889;3994561;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27890;5844892;44554362880;46284800;85530030080;3287856;0;1286953;0;0;0;0;0;0;0;0;3807;0;0;1728;3348;0;89;0;160;
27891;4737725;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27892;4926369;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27893;7332922;44554362880;46284800;85530030080;3238163;0;1271304;0;0;0;0;0;0;0;0;3868;0;0;1728;3348;0;89;0;160;
27894;3738732;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27895;3933046;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27896;2337825;44554362880;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27897;8155344;44554362880;46284800;85530030080;3386130;0;1284289;0;0;0;0;0;0;0;0;3868;0;0;1728;3348;0;89;0;160;
27898;4930166;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27899;3954777;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27900;6047662;44554633216;46280704;85530025984;3434862;0;1260454;0;0;0;0;0;0;0;0;3667;0;0;1728;3348;0;89;0;160;
27901;4513955;44554633216;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27902;4325452;44554633216;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27903;7442707;44554633216;46280704;85530025984;3324655;0;1336406;0;0;0;0;0;0;0;0;4118;0;0;1728;3348;0;89;0;160;
27904;3688397;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27905;4014780;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27906;3182608;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27907;10498478;44554633216;46284800;85530030080;3934479;0;1454698;0;0;0;0;0;0;0;0;5661;0;0;1728;3348;0;89;0;160;
27908;5421768;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27909;7456785;44554633216;46284800;85530030080;3318012;0;1323472;0;0;0;0;0;0;0;0;4018;0;0;1728;3348;0;89;0;160;
27910;4708210;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27911;3964455;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27912;5929711;44554633216;46284800;85530030080;3255305;0;1351104;0;0;0;0;0;0;0;0;4488;0;0;1728;3348;0;89;0;160;
27913;4600688;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27914;2847370;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27915;3948095;44554633216;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27916;6059604;44554633216;46280704;85530025984;3355893;0;1311400;0;0;0;0;0;0;0;0;4559;0;0;1728;3348;0;89;0;160;
27917;4865054;44555173888;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27918;3764400;44555173888;46288896;85530034176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27919;7403244;44555173888;46288896;85530034176;3328783;0;1332369;0;0;0;0;0;0;0;0;4208;0;0;1728;3348;0;89;0;160;
27920;3778045;44555173888;46288896;85530034176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27921;1503509;44555173888;46288896;85530034176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27922;3951520;44555173888;46288896;85530034176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27923;6080714;44555173888;46288896;85530034176;3416788;0;1321608;0;0;0;0;0;0;0;0;4198;0;0;1728;3348;0;89;0;160;
27924;5041234;44555173888;46288896;85530034176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27925;5400247;44555177984;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27926;10325494;44555177984;46284800;85530030080;3542694;0;1328972;0;0;0;0;0;0;0;0;4558;0;0;1728;3348;0;89;0;160;
27927;5855051;44555444224;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27928;7271907;44555444224;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27929;10278135;44555444224;46280704;85530025984;3883333;0;1352637;0;0;0;0;0;0;0;0;5451;0;0;1728;3348;0;89;0;160;
27930;19652195;44555444224;46280704;85530025984;13889077;0;1305499;0;0;0;0;0;0;0;0;4448;0;0;1728;3348;0;89;0;160;
27931;8568349;44555444224;46280704;85530025984;3288327;0;1302793;0;0;0;0;0;0;0;0;4087;0;0;1728;3348;0;89;0;160;
27932;4496362;44555444224;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27933;15793499;44556255232;46280704;85530025984;5225840;0;1339812;0;0;0;0;0;0;0;0;4258;0;0;1728;3348;0;89;0;160;
27934;2033854;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27935;7684231;44556255232;46280704;85530025984;3469878;0;1311459;0;0;0;0;0;0;0;0;4168;0;0;1728;3348;0;89;0;160;
27936;5521495;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27937;5709057;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27938;11728375;44556255232;46280704;85530025984;6963630;0;1357616;0;0;0;0;0;0;0;0;4018;0;0;1728;3348;0;89;0;160;
27939;9291785;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27940;6857390;44556255232;46280704;85530025984;3962601;0;1315988;0;0;0;0;0;0;0;0;3907;0;0;1728;3348;0;89;0;160;
27941;4680267;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27942;8329240;44556255232;46280704;85530025984;3557962;0;1363477;0;0;0;0;0;0;0;0;5160;0;0;1728;3348;0;89;0;160;
27943;5853348;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27944;7010207;44556255232;46280704;85530025984;3338521;0;1320276;0;0;0;0;0;0;0;0;4508;0;0;1728;3348;0;89;0;160;
27945;4696829;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27946;2938401;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27947;3959236;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27948;5996276;44556255232;46280704;85530025984;3320217;0;1328963;0;0;0;0;0;0;0;0;4048;0;0;1728;3348;0;89;0;160;
27949;4647606;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27950;3054148;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27951;7519642;44556255232;46280704;85530025984;3380270;0;1407660;0;0;0;0;0;0;0;0;4177;0;0;1728;3348;0;89;0;160;
27952;3546220;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27953;3968833;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27954;2519255;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27955;7408002;44556255232;46280704;85530025984;3330787;0;1310127;0;0;0;0;0;0;0;0;3878;0;0;1728;3348;0;89;0;160;
27956;4721564;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27957;3969044;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27958;6343907;44556251136;46276608;85530021888;3372835;0;1323823;0;0;0;0;0;0;0;0;4088;0;0;1728;3348;0;89;0;160;
27959;4676340;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27960;3015405;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27961;3941021;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27962;6004220;44556251136;46276608;85530021888;3365532;0;1311800;0;0;0;0;0;0;0;0;4108;0;0;1728;3348;0;89;0;160;
27963;4687972;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27964;3777865;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27965;4199936;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27966;7079066;44556251136;46276608;85530021888;3768477;0;1377073;0;0;0;0;0;0;0;0;5701;0;0;1728;3348;0;89;0;160;
27967;5820696;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27968;5981157;44556251136;46276608;85530021888;3404805;0;1313493;0;0;0;0;0;0;0;0;4278;0;0;1728;3348;0;89;0;160;
27969;4680518;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27970;3083473;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27971;3953585;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27972;6013087;44556251136;46280704;85530025984;3339994;0;1325797;0;0;0;0;0;0;0;0;4508;0;0;1728;3348;0;89;0;160;
27973;4721174;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27974;2892825;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27975;3956610;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27976;6086976;44556251136;46276608;85530021888;3355082;0;1322040;0;0;0;0;0;0;0;0;4288;0;0;1728;3348;0;89;0;160;
27977;4689264;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27978;2950734;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27979;3953535;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27980;5911646;44556251136;46276608;85530021888;3279120;0;1324554;0;0;0;0;0;0;0;0;4318;0;0;1728;3348;0;89;0;160;
27981;4679726;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27982;2934684;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27983;7428241;44556251136;46276608;85530021888;3299217;0;1331527;0;0;0;0;0;0;0;0;4509;0;0;1728;3348;0;89;0;160;
27984;4731904;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27985;3990824;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27986;6092776;44556251136;46280704;85530025984;3432277;0;1415354;0;0;0;0;0;0;0;0;4448;0;0;1728;3348;0;89;0;160;
27987;4696498;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27988;2991190;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27989;4201289;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27990;7360815;44556251136;46276608;85530021888;3931102;0;1373737;0;0;0;0;0;0;0;0;5240;0;0;1728;3348;0;89;0;160;
27991;5791241;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27992;2570801;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27993;7635439;44556251136;46276608;85530021888;3482822;0;1329103;0;0;0;0;0;0;0;0;3887;0;0;1728;3348;0;89;0;160;
27994;4848082;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27995;3993109;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27996;6012495;44556251136;46280704;85530025984;3337259;0;1309716;0;0;0;0;0;0;0;0;4188;0;0;1728;3348;0;89;0;160;
27997;4702128;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27998;2911029;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
27999;3960477;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28000;6087146;44556251136;46276608;85530021888;3350964;0;1330976;0;0;0;0;0;0;0;0;3858;0;0;1728;3348;0;89;0;160;
28001;4717918;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28002;2937449;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28003;3954456;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28004;5994993;44556251136;46276608;85530021888;3362726;0;1323833;0;0;0;0;0;0;0;0;4007;0;0;1728;3348;0;89;0;160;
28005;4761400;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28006;2908735;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28007;3970667;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28008;5986246;44556251136;46276608;85530021888;3371052;0;1315818;0;0;0;0;0;0;0;0;3837;0;0;1728;3348;0;89;0;160;
28009;5077853;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28010;2883969;44556251136;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28011;7533418;44556251136;46284800;85530030080;3410597;0;1414924;0;0;0;0;0;0;0;0;4348;0;0;1728;3348;0;89;0;160;
28012;4962597;44556251136;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28013;4272713;44556251136;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28014;7206144;44556251136;46284800;85530030080;3918599;0;1370300;0;0;0;0;0;0;0;0;5360;0;0;1728;3348;0;89;0;160;
28015;5793815;44556251136;46284800;85530030080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28016;2756359;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28017;7448930;44556255232;46280704;85530025984;3312592;0;1335454;0;0;0;0;0;0;0;0;3778;0;0;1728;3348;0;89;0;160;
28018;4795152;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28019;3982279;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28020;6038244;44556255232;46280704;85530025984;3357627;0;1337017;0;0;0;0;0;0;0;0;4238;0;0;1728;3348;0;89;0;160;
28021;4697369;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28022;2850025;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28023;4009429;44556255232;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28024;6169740;44556251136;46276608;85530021888;3329684;0;1335594;0;0;0;0;0;0;0;0;3937;0;0;1728;3348;0;89;0;160;
28025;4763484;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28026;2906711;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28027;3997097;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28028;5962341;44556251136;46276608;85530021888;3315578;0;1343189;0;0;0;0;0;0;0;0;3546;0;0;1728;3348;0;89;0;160;
28029;4581452;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28030;3643824;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28031;7529040;44556251136;46276608;85530021888;3312362;0;1333581;0;0;0;0;0;0;0;0;4008;0;0;1728;3348;0;89;0;160;
28032;4951266;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28033;4027022;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28034;5987890;44556251136;46280704;85530025984;3295430;0;1331116;0;0;0;0;0;0;0;0;3978;0;0;1728;3348;0;89;0;160;
28035;4680678;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28036;3395769;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28037;4250612;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28038;7277097;44556251136;46276608;85530021888;3888112;0;1368396;0;0;0;0;0;0;0;0;5481;0;0;1728;3348;0;89;0;160;
28039;5837147;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28040;2595358;44556251136;46276608;85530021888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28041;7392364;44556251136;46276608;85530021888;3225159;0;1314696;0;0;0;0;0;0;0;0;4127;0;0;1728;3348;0;89;0;160;
28042;4717507;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28043;3967070;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
28044;6120919;44556251136;46280704;85530025984;3464217;0;1399354;0;0;0;0;0;0;0;0;4188;0;0;1728;3348;0;89;0;160;
28045;4722076;44556251136;46280704;85530025984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
