Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
6597;230873;502087680;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6598;596188;502087680;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6599;521908;504446976;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6600;3253682;504446976;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6601;601128;504446976;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6602;874250;506646528;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6603;239830;506646528;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6604;1122105;506646528;18714624;456642560;847239;0;10049;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;9;0;0;
6605;239690;506646528;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6606;3509662;507453440;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6607;715562;507453440;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6608;634951;507453440;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6609;232045;507453440;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6610;621856;507453440;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6611;237576;507453440;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6612;3568202;507453440;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6613;691527;507453440;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6614;819217;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6615;245430;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6616;606628;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6617;250249;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6618;3235137;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6619;1088471;502112256;13094912;451022848;440176;0;7774;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;9;0;0;
6620;637055;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6621;237325;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6622;618470;502112256;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6623;623239;504741888;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6624;3309727;504741888;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6625;676148;504741888;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6626;914776;506994688;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6627;238577;506994688;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6628;583414;506994688;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6629;243657;506994688;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6630;3417219;507531264;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6631;643918;507531264;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6632;617178;507531264;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6633;246863;507531264;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6634;598562;507531264;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6635;232205;507531264;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6636;3574955;507531264;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6637;787166;507531264;18722816;456650752;487384;0;9929;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;9;0;0;
6638;834145;502132736;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6639;257103;502132736;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6640;614833;502132736;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6641;258645;502132736;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6642;3230218;502132736;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6643;623870;502132736;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6644;642174;502128640;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6645;240951;502128640;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6646;585047;502128640;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6647;232696;502128640;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6648;3544497;504487936;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6649;682430;504487936;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6650;806462;506585088;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6651;239880;506585088;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6652;579647;506585088;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6653;753283;506585088;18722816;456650752;483206;0;9648;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;9;0;0;
6654;3508991;507392000;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6655;724548;507392000;18726912;456654848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6656;609874;507392000;18726912;456654848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6657;238738;507392000;18726912;456654848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6658;610846;507392000;18726912;456654848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6659;235712;507392000;18726912;456654848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6660;3542374;507392000;18726912;456654848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6661;276248;507392000;18726912;456654848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6662;811582;502157312;13099008;451026944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6663;242434;502157312;13099008;451026944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6664;611346;502157312;13099008;451026944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6665;285244;502157312;13099008;451026944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6666;3524130;502157312;13099008;451026944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6667;278993;502157312;13099008;451026944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6668;638869;502145024;13086720;451014656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6669;696166;502145024;13086720;451014656;429486;0;7654;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;9;0;0;
6670;655369;502145024;13086720;451014656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6671;237375;502145024;13086720;451014656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6672;3637141;504774656;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6673;683521;504774656;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6674;830959;506871808;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6675;236814;506871808;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6676;587462;506871808;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6677;232396;506871808;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6678;3432267;507408384;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6679;688492;507408384;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6680;614863;507408384;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6681;236182;507408384;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6682;600056;507408384;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6683;238087;507408384;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6684;3529600;507408384;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6685;788749;507408384;18722816;456650752;482395;0;9037;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;9;0;0;
6686;853180;502173696;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6687;255399;502173696;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6688;601498;502173696;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6689;255830;502173696;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6690;3251387;502173696;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6691;643387;502173696;12230656;450158592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6692;651172;502169600;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6693;237315;502169600;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6694;609774;502169600;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6695;236434;502169600;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6696;3568031;502169600;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6697;286107;502169600;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6698;647835;502169600;12222464;450150400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6699;234059;502169600;12222464;450150400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6700;618680;502169600;12222464;450150400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6701;236053;502169600;12222464;450150400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6702;3554035;504528896;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6703;1209488;504528896;18714624;456642560;465734;0;8846;0;0;0;0;0;0;0;0;2275;0;0;0;0;0;9;0;0;
6704;829956;506626048;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6705;242635;506626048;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6706;580259;506626048;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6707;234660;506626048;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6708;3510143;507432960;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6709;660769;507432960;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6710;603511;507432960;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6711;241082;507432960;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6712;602340;507432960;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6713;233227;507432960;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6714;3538175;507432960;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6715;277060;507432960;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6716;820329;502190080;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6717;243116;502190080;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6718;610254;502190080;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6719;249969;502190080;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6720;3822679;502190080;13090816;451018752;3369700;0;7975;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;9;0;0;
6721;691768;502190080;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6722;624140;502190080;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6723;273984;502190080;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6724;1007340;504819712;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6725;242144;504819712;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6726;3274892;504819712;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6727;658154;504819712;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6728;835707;506916864;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6729;236112;506916864;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6730;583384;506916864;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6731;234290;506916864;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6732;3444049;507723776;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6733;650099;507723776;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6734;1135629;507723776;18718720;456646656;847199;0;9267;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;9;0;0;
6735;241223;507723776;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6736;612599;507723776;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6737;237015;507723776;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6738;3263310;507723776;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6739;663654;507723776;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6740;865072;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6741;242274;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6742;610094;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6743;252914;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6744;3247320;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6745;675547;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6746;605555;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6747;244448;502210560;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6748;882605;504569856;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6749;240742;504569856;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6750;3256227;504569856;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6751;1141731;504569856;18722816;456650752;470122;0;8786;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;9;0;0;
6752;833564;506667008;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6753;242495;506667008;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6754;587352;506667008;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6755;233007;506667008;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6756;3559716;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6757;703109;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6758;637586;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6759;241342;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6760;597641;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6761;232696;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6762;3507768;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6763;308378;507744256;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6764;829636;502235136;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6765;247144;502235136;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6766;617959;502235136;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6767;252223;502235136;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6768;3281834;502235136;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6769;1155697;502235136;13094912;451022848;437500;0;9437;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;9;0;0;
6770;713417;502226944;13086720;451014656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6771;267361;502226944;13086720;451014656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6772;987442;504856576;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6773;241493;504856576;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6774;3269642;504856576;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6775;689633;504856576;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6776;823304;506953728;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6777;234019;506953728;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6778;587843;506953728;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6779;235932;506953728;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6780;3443999;507760640;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6781;605726;507760640;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6782;624311;507760640;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6783;238508;507760640;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6784;1132103;507760640;18722816;456650752;854262;0;9557;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;9;0;0;
6785;246753;507760640;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6786;3275854;507760640;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6787;686407;507760640;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6788;860063;502251520;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6789;244739;502251520;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6790;621255;502251520;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6791;254768;502251520;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6792;3540379;502251520;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6793;275617;502251520;12226560;450154496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6794;646994;502247424;12222464;450150400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6795;239860;502247424;12222464;450150400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6796;584586;502247424;12222464;450150400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6797;524924;504606720;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6798;3258310;504606720;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6799;1161057;504606720;18714624;456642560;471434;0;8055;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;9;0;0;
6800;849393;506703872;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6801;246983;506703872;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6802;580589;506703872;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6803;230953;506703872;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6804;3541291;507781120;18714624;456642560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6805;665257;507781120;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6806;611807;507781120;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6807;240190;507781120;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6808;605326;507781120;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6809;235922;507781120;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6810;3547212;507781120;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6811;274385;507781120;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6812;891141;502276096;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6813;240922;502276096;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6814;612979;502276096;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6815;248976;502276096;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6816;3250376;502276096;13094912;451022848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6817;1169693;502276096;13094912;451022848;458309;0;7303;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;9;0;0;
6818;719549;502272000;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6819;250410;502272000;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6820;604063;502272000;13090816;451018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6821;625112;504901632;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6822;3319225;504901632;18718720;456646656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6823;688271;504901632;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6824;823865;506998784;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6825;234449;506998784;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6826;613451;506998784;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
6827;233728;506998784;18722816;456650752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
