Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
8065;242205;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8066;3557121;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8067;768862;507482112;15642624;455667712;438432;0;9197;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;9;0;0;
8068;643547;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8069;258515;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8070;568957;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8071;243387;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8072;3538746;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8073;292178;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8074;564158;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8075;298490;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8076;587602;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8077;245981;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8078;3527515;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8079;323216;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8080;574678;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8081;264156;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8082;570160;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8083;250280;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8084;3506746;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8085;737583;507482112;15642624;455667712;433894;0;16121;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;9;0;0;
8086;583624;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8087;289423;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8088;522029;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8089;241833;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8090;3545249;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8091;300944;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8092;612709;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8093;251081;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8094;558127;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8095;243778;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8096;3503310;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8097;280987;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8098;551564;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8099;248526;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8100;578174;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8101;296857;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8102;3300249;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8103;1084704;507482112;15646720;455671808;452118;0;8706;0;0;0;0;0;0;0;0;2104;0;0;0;0;0;9;0;0;
8104;615705;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8105;247905;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8106;582252;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8107;254577;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8108;3510584;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8109;281798;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8110;548018;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8111;259546;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8112;531758;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8113;241783;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8114;3527515;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8115;297258;507482112;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8116;706846;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8117;257402;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8118;558697;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8119;253165;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8120;3487550;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8121;760116;507482112;15642624;455667712;453721;0;9709;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;9;0;0;
8122;598142;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8123;244539;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8124;584957;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8125;309881;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8126;3311631;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8127;635722;507482112;15650816;455675904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8128;570630;507482112;15650816;455675904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8129;247374;507482112;15650816;455675904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8130;588644;507482112;15650816;455675904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8131;245961;507482112;15650816;455675904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8132;3297914;507482112;15650816;455675904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8133;585037;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8134;559649;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8135;262983;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8136;517290;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8137;240832;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8138;3518168;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8139;775845;507482112;15654912;455680000;449994;0;9888;0;0;0;0;0;0;0;0;2074;0;0;0;0;0;9;0;0;
8140;638808;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8141;254226;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8142;583033;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8143;245811;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8144;3533487;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8145;299622;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8146;637716;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8147;243607;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8148;578655;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8149;306956;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8150;3302393;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8151;602159;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8152;564809;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8153;250189;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8154;583554;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8155;719499;507486208;15646720;455671808;455584;0;9468;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;9;0;0;
8156;3560738;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8157;295525;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8158;570870;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8159;288260;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8160;531126;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8161;243256;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8162;3552162;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8163;299201;507486208;15646720;455671808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8164;729979;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8165;263704;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8166;569989;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8167;247534;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8168;3488332;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8169;296336;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8170;538479;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8171;249147;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8172;1101205;507482112;15642624;455667712;792947;0;9458;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;9;0;0;
8173;260759;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8174;3530721;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8175;312876;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8176;603933;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8177;271399;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8178;551645;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8179;250490;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8180;3534920;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8181;294342;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8182;554460;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8183;242655;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8184;582672;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8185;244328;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8186;3493461;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8187;314290;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8188;597150;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8189;712947;507482112;15642624;455667712;429075;0;8747;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;9;0;0;
8190;623349;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8191;249789;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8192;3305179;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8193;556072;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8194;549250;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8195;240120;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8196;583394;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8197;251752;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8198;3510894;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8199;304471;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8200;606277;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8201;253265;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8202;545203;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8203;243286;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8204;3514000;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8205;304812;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8206;1207575;507482112;15642624;455667712;590818;0;8446;0;0;0;0;0;0;0;0;2464;0;0;0;0;0;9;0;0;
8207;270908;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8208;578414;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8209;243196;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8210;3542343;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8211;306014;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8212;619191;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8213;255459;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8214;557796;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8215;248316;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8216;3528818;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8217;303009;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8218;546846;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8219;252513;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8220;563587;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8221;242335;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8222;3530792;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8223;769724;507482112;15642624;455667712;442139;0;8907;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;9;0;0;
8224;636845;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8225;264305;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8226;566472;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8227;249578;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8228;3521825;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8229;308699;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8230;553127;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8231;242625;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8232;583163;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8233;240321;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8234;3498531;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8235;301515;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8236;600386;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8237;260078;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8238;553538;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8239;252473;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8240;3518889;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8241;748874;507482112;15642624;455667712;430337;0;9397;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;9;0;0;
8242;587492;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8243;251973;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8244;583774;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8245;248626;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8246;3534649;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8247;315472;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8248;627516;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8249;251331;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8250;555752;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8251;244258;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8252;3526674;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8253;297888;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8254;545092;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8255;250179;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8256;564960;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8257;245831;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8258;3522346;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8259;800702;507482112;15642624;455667712;446318;0;9848;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;9;0;0;
8260;656502;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8261;255419;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8262;564929;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8263;262443;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8264;3306612;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8265;571021;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8266;547908;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8267;237465;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8268;580619;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8269;242856;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8270;3310068;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8271;696507;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8272;601778;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8273;250630;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8274;560081;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8275;243006;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8276;3305019;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8277;1055520;507482112;15654912;455680000;437881;0;9367;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;9;0;0;
8278;584085;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8279;244709;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8280;587382;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8281;242284;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8282;3544387;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8283;301495;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8284;610094;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8285;260799;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8286;544140;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8287;248847;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8288;3313104;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8289;550513;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8290;1725086;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8291;245360;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8292;580749;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8293;248496;507482112;15642624;455667712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
8294;3881199;507482112;15646720;455671808;3395568;0;9829;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;9;0;0;
8295;679163;507482112;15654912;455680000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
